institution,period,euro,doi,is_hybrid,publisher,journal_full_title,issn,issn_print,issn_electronic,url
su,2022,2747.45,10.1103/PhysRevResearch.4.043067,FALSE,APS,Physical Review Research,,,,
su,2022,2702.47,10.1103/PhysRevResearch.4.043017,FALSE,APS,Physical Review Research,,,,
su,2022,2677.59,10.1103/PhysRevResearch.4.043012,FALSE,APS,Physical Review Research,,,,
su,2022,2364.47,10.1103/PhysRevResearch.4.L032012,FALSE,APS,Physical Review Research,,,,
su,2022,1153.52,10.1103/PhysRevResearch.4.L022065,FALSE,APS,Physical Review Research,,,,
su,2022,2420.20,10.1103/PhysRevResearch.4.023160,FALSE,APS,Physical Review Research,,,,
su,2022,2138.33,10.1103/PhysRevResearch.4.L012016,FALSE,APS,Physical Review Research,,,,
su,2022,2138.33,10.1103/PhysRevResearch.4.013088,FALSE,APS,Physical Review Research,,,,
su,2022,2608.25,10.1103/PhysRevResearch.4.L042051,FALSE,APS,Physical Review Research,,,,
su,2022, 620.39,10.4103/cs.cs_42_21,FALSE,ATREE/Conservation & Society,Conservation & Society,,,,
su,2022,3505.60,10.1136/bmjgh-2021-007341,FALSE,BMJ,BMJ Global Health,,,,
su,2022,1177.86,10.23865/jased.v6.3578,FALSE,Cappelen Damm,Journal for Research in Arts and Sports Education,,,,
su,2022, 198.09,10.23865/barn.v40.5108,FALSE,Cappelen Damm,Barn,,,,
su,2022,1528.63,10.5194/acp-22-13167-2022,FALSE,Copernicus,Atmospheric Chemistry and Physics,,,,
su,2022,1566.71,10.5194/cp-18-1655-2022,FALSE,Copernicus,Climate of the Past,,,,
su,2022,2823.02,10.5194/bg-19-3337-2022,FALSE,Copernicus,Biogeosciences,,,,
su,2022,1566.71,10.5194/cp-18-1625-2022,FALSE,Copernicus,Climate of the Past,,,,
su,2022,1975.44,10.5194/acp-22-8037-2022,FALSE,Copernicus,Atmospheric Chemistry and Physics,,,,
su,2022,1719.65,10.5194/acp-22-1251-2022,FALSE,Copernicus,Atmospheric Chemistry and Physics,,,,
su,2022,2671.88,10.5194/bg-19-4387-2022,FALSE,Copernicus,Biogeosciences,,,,
su,2022,2109.25,10.5194/acp-22-11359-2022,FALSE,Copernicus,Atmospheric Chemistry and Physics,,,,
su,2022,1622.21,10.5194/bg-19-4089-2022,FALSE,Copernicus,Biogeosciences,,,,
su,2022,3009.80,10.7554/eLife.79226,FALSE,eLife,eLife,,,,
su,2022,2131.31,10.1016/j.jbc.2022.101682,FALSE,Elsevier,Journal of Biological Chemistry,,,,
su,2022,1923.40,10.3389/fenvs.2022.834371,FALSE,Frontiers,Frontiers in Environmental Science,,,,
su,2022,1780.50,10.3389/feart.2022.978137,FALSE,Frontiers,Frontiers in Earth Science,,,,
su,2022,2839.18,10.3389/feduc.2022.978662,FALSE,Frontiers,Frontiers in Education,,,,
su,2022, 914.31,10.3389/fpubh.2022.996036,FALSE,Frontiers,Frontiers in Public Health,,,,
su,2022,2839.18,10.3389/fbioe.2022.1025076,FALSE,Frontiers,Frontiers in Bioengineering and Biotechnology,,,,
su,2022,2839.18,10.3389/fnagi.2022.905329,FALSE,Frontiers,Frontiers in Aging Neuroscience,,,,
su,2022,2210.99,"10.3389/fenvs.2022.920010",FALSE,Frontiers,Frontiers in Environmental Science,,,,
su,2022,2685.78,10.3389/fpls.2022.967456,FALSE,Frontiers,Frontiers in Plant Science,,,,
su,2022,2685.78,10.3389/fonc.2022.975644,FALSE,Frontiers,Frontiers in Oncology,,,,
su,2022,2450.46,10.3389/fgene.2022.855770,FALSE,Frontiers,Frontiers in Genetics,,,,
su,2022, 837.27,10.3389/feduc.2022.852122,FALSE,Frontiers,Frontiers in Education,,,,
su,2022,2502.68,10.3389/fgene.2022.855766,FALSE,Frontiers,Frontiers in Genetics,,,,
su,2022,1674.54,10.3389/frsen.2022.866712,FALSE,Frontiers,Frontiers in Remote Sensing,,,,
su,2022,1630.47,10.3389/fnbeh.2022.880641,FALSE,Frontiers,Frontiers in Behavioral Neuroscience,,,,
su,2022,2599.94,10.3389/fpls.2022.897186,FALSE,Frontiers,Frontiers in Plant Science,,,,
su,2022,2194.52,10.3389/fphy.2022.904836,FALSE,Frontiers,Frontiers in Physics,,,,
su,2022,2278.72,10.3389/fgene.2021.701331,FALSE,Frontiers,Frontiers in Genetics,,,,
su,2022,1630.47,10.3389/fmars.2022.878803,FALSE,Frontiers,Frontiers in Marine Science,,,,
su,2022, 820.62,10.3389/feduc.2022.854342,FALSE,Frontiers,Frontiers in Education,,,,
su,2022,2548.25,10.3389/fendo.2022.909621,FALSE,Frontiers,Frontiers in Endocrinology,,,,
su,2022,2548.25,10.3389/fmars.2022.931883,FALSE,Frontiers,Frontiers in Marine Science,,,,
su,2022,2278.72,10.3389/fgene.2021.755222,FALSE,Frontiers,Frontiers in Genetics,,,,
su,2022, 820.62,10.3389/feduc.2022.943601,FALSE,Frontiers,Frontiers in Education,,,,
su,2022,2548.25,10.3389/fimmu.2022.950914,FALSE,Frontiers,Frontiers in Immunology,,,,
su,2022,1569.48,10.3389/fmicb.2022.881018,FALSE,Frontiers,Frontiers in Microbiology,,,,
su,2022,2548.25,10.3389/fimmu.2022.976677,FALSE,Frontiers,Frontiers in Immunology,,,,
su,2022,2327.46,10.3389/ijph.2022.1604437_Juárez,FALSE,Frontiers,International Journal of Public Health,,,,
su,2022,2450.46,10.3389/fmars.2022.789700,FALSE,Frontiers,Frontiers in Marine Science,,,,
su,2022,2502.68,10.3389/fmicb.2022.859063,FALSE,Frontiers,Frontiers in Microbiology,,,,
su,2022,2450.46,10.3389/fpsyg.2022.896254,FALSE,Frontiers,Frontiers in Psychology,,,,
su,2022,2502.68,10.3389/fmars.2022.853554,FALSE,Frontiers,Frontiers in Marine Science,,,,
su,2022,2502.68,10.3389/fimmu.2022.876321,FALSE,Frontiers,Frontiers in Immunology,,,,
su,2022,2577.55,10.3389/fpsyt. 2022.1054028,FALSE,Frontiers,Frontiers in Psychiatry,,,,
su,2022,1780.50,10.3389/fpsyt.2022.940397,FALSE,Frontiers,Frontiers in Psychiatry,,,,
su,2022, 805.95,10.3389/fsufs.2022.786151,FALSE,Frontiers,Frontiers in Sustainable Food Systems,,,,
su,2022,2685.78,10.3389/fpsyt.2022.992309,FALSE,Frontiers,Frontiers in Psychiatry,,,,
su,2022,1534.05,10.3389/ftox.2022.856614,FALSE,Frontiers,Frontiers in Toxicology,,,,
su,2022,2599.94,10.3389/fpsyt.2022.918371,FALSE,Frontiers,Frontiers in Psychiatry,,,,
su,2022,2278.72,10.3389/feart.2022.734682,FALSE,Frontiers,Frontiers in Earth Sciences,,,,
su,2022,2548.25,10.3389/fpsyt.2022.937228,FALSE,Frontiers,Frontiers in Psychiatry,,,,
su,2022,2278.72,10.3389/fchem.2022.836994,FALSE,Frontiers,Frontiers in Chemistry,,,,
su,2022,2278.72,10.3389/fchem.2022.847203,FALSE,Frontiers,Frontiiers in Chemistry,,,,
su,2022,2278.72,10.3389/fchem.2022.855132,FALSE,Frontiers,Frontiers in Chemistry,,,,
su,2022,2548.25,10.3389/fpsyt.2022.953673,FALSE,Frontiers,Frontiers in Psychiatry,,,,
su,2022, 733.83,10.3389/fsufs.2022.801327,FALSE,Frontiers,Frontiers in Sustainable Food Systems,,,,
su,2022,2502.68,10.3389/fpsyt.2022.864389,FALSE,Frontiers,Frontiers in Psychiatry,,,,
su,2022,1923.40,10.3389/fphy.2021.792621,FALSE,Frontiers,Frontiers in Physics,,,,
su,2022,2685.78,10.3389/fpsyg.2022.936685,FALSE,Frontiers,Frontiers in Psychology,,,,
su,2022,2278.72,10.3389/fpls.2022.829580,FALSE,Frontiers,Frontiers in Plant Science,,,,
su,2022,2599.94,10.3389/fpsyg.2022.854119,FALSE,Frontiers,Frontiers in Psychology,,,,
su,2022,2424.96,10.3389/fpsyg.2022.756343,FALSE,Frontiers,Frontiers in Psychology,,,,
su,2022,1021.14,10.3389/fspas.2022.1041838,FALSE,Frontiers,Frontiers in Astronomy and Space Sciences,,,,
su,2022,2278.72,10.3389/fpsyg.2022.668276,FALSE,Frontiers,Frontiers in Psychology,,,,
su,2022,2619.45,10.3389/fchem.2022.983281,FALSE,Frontiers,Frontiers in Chemistry,,,,
su,2022,2278.72,10.3389/fpsyg.2022.835214,FALSE,Frontiers,Frontiers in Psychology,,,,
su,2022,2071.88,10.2113/2022/9601288,FALSE,GeoScienceWorld,Lithosphere,,,,
su,2022,1051.96,10.1155/2022/5156888,FALSE,Hindawi,Education Research International,,,,
su,2022,1705.67,10.1109/ACCESS.2022.3168299,FALSE,IEEE,IEEE Access,,,,
su,2022,1796.05,10.1109/ACCESS.2022.3226573,FALSE,IEEE,IEEE Access,,,,
su,2022,2098.35,10.1107/S2052252522005632,FALSE,International Union of Crystallography,IUCrJ,,,,
su,2022,2574.83,10.1001/jamanetworkopen.2022.3842,FALSE,JAMA,JAMA Network Open,,,,
su,2022,2125.90,10.3390/ijms232012338,FALSE,MDPI,International Journal of Molecular Sciences,,,,
su,2022,1653.48,10.3390/ijms232112861,FALSE,MDPI,International Journal of Molecular Sciences,,,,
su,2022,1848.61,10.3390/su142114559,FALSE,MDPI,Sustainability,,,,
su,2022,1848.61,10.3390/f13101715,FALSE,MDPI,Forests,,,,
su,2022,1971.85,10.3390/genes13112124,FALSE,MDPI,Genes,,,,
su,2022,2218.33,10.3390/nano12213727,FALSE,MDPI,Nanomaterials,,,,
su,2022,1719.51,10.3390/ijms23105405,FALSE,MDPI,International Journal of Molecular Sciences,,,,
su,2022,2406.95,10.3390/ijerph191811353,FALSE,MDPI,Environmental Research and Public Health,,,,
su,2022,1733.01,10.3390/math10193419,FALSE,MDPI,Mathematics,,,,
su,2022,1733.01,10.3390/e24101323,FALSE,MDPI,Entropy,,,,
su,2022,2118.12,10.3390/w14193054,FALSE,MDPI,Water,,,,
su,2022,2118.12,10.3390/cells11193029,FALSE,MDPI,Cells,,,,
su,2022, 135.50,10.3390/resources11080069,FALSE,MDPI,Resources,,,,
su,2022, 169.38,10.3390/su14148449,FALSE,MDPI,Sustainability,,,,
su,2022, 169.38,10.3390/biology11081191,FALSE,MDPI,Biology,,,,
su,2022, 194.79,10.3390/ijms23158718,FALSE,MDPI,Molecular sciences,,,,
su,2022,1806.91,10.3390/antibiotics11050639,FALSE,MDPI,Antibiotics,,,,
su,2022,2258.64,10.3390/rs14133227,FALSE,MDPI,Remote Sensing,,,,
su,2022,2258.64,10.3390/ijerph19127279,FALSE,MDPI,International Journal of Environmental Research and Public Health,,,,
su,2022,2258.64,10.3390/ijerph19138123,FALSE,MDPI,International Journal of Environmental Research and Public Health,,,,
su,2022,2077.95,10.3390/ma15134588,FALSE,MDPI,Materials,,,,
su,2022,1891.46,10.3390/w14101650,FALSE,MDPI,Water,,,,
su,2022,1977.43,10.3390/ijms23115990,FALSE,MDPI,International Journal of Molecular Sciences,,,,
su,2022,2149.38,10.3390/ijerph19095668,FALSE,MDPI,Environmental Research and Public Health,,,,
su,2022,2146.78,10.3390/ijms232314593,FALSE,MDPI,International Journal of Molecular Sciences,,,,
su,2022,2149.38,10.3390/ijerph19106130,FALSE,MDPI,Environmental Research and Public Health,,,,
su,2022, 171.95,10.3390/universe8050289,FALSE,MDPI,Universe,,,,
su,2022,1669.72,10.3390/ijms232314593,FALSE,MDPI,International Journal of Molecular Sciences,,,,
su,2022,1709.07,10.3390/atmos13050648,FALSE,MDPI,Atmosphere,,,,
su,2022,1538.16,10.3390/math10091421,FALSE,MDPI,Mathematics,,,,
su,2022,1879.97,10.3390/w14091436,FALSE,MDPI,Water,,,,
su,2022,1595.13,10.3390/genes13040687,FALSE,MDPI,Genes,,,,
su,2022,1204.01,10.3390/quat5020019,FALSE,MDPI,Quaternary,,,,
su,2022,1720.01,10.3390/bios12030169,FALSE,MDPI,Biosensors,,,,
su,2022,2150.01,10.3390/ijerph19063591,FALSE,MDPI,Environmental Research and Public Health,,,,
su,2022,2064.01,10.3390/pharmaceutics14040823,FALSE,MDPI,Pharmaceutics,,,,
su,2022,1517.70,10.3390/ph15030268,FALSE,MDPI,Pharmaceuticals,,,,
su,2022,1939.28,10.3390/ijerph19042436,FALSE,MDPI,International Journal of Environmental Research and Public Health,,,,
su,2022,1686.33,10.3390/ph15020209,FALSE,MDPI,Pharmaceuticals,,,,
su,2022,2333.45,10.3390/rs14236153,FALSE,MDPI,Remote sensing,,,,
su,2022,1244.51,10.3390/v14112483,FALSE,MDPI,Viruses,,,,
su,2022,4635.72,10.1126/sciadv.add9320,FALSE,AAAS,Science Advances,,,,
su,2022,4201.60,10.1126/sciadv.abj.3309,FALSE,AAAS,Science Advances,,,,
su,2022,2380.82,10.5271/sjweh.4060,FALSE,NOROSH,"Scandinavian Journal of Work, Environment & Health",,,,
su,2022,1150.23,10.5271/sjweh.4042,FALSE,NOROSH,"Scandinavian Journal of Work, Environment & Health",,,,
su,2022,1477.75,10.1093/isagsq/ksac003,FALSE,Oxford,Global Studies Quartery,,,,
su,2022,1419.60,10.1093/isagsq/ksac002,FALSE,Oxford,Global Studies Quartery,,,,
su,2022, 922.15,10.5751/ES-13374-270321,FALSE,RESILIENCE ALLIANCE,Ecology and Society,,,,
su,2022,1107.59,10.5751/ES-13292-270301,FALSE,Resilience Alliance,Ecology and Society,,,,
su,2022,1143.81,10.5751/ES-13227-270232,FALSE,Resilience Alliance,Ecology and Society,,,,
su,2022,1008.48,10.5751/ES-13063-270210,FALSE,RESILIENCE ALLIANCE,Ecology and Society,,,,
su,2022, 887.88,10.1039/D0RA05961G,FALSE,Royal Society of Chemistry,RSC Advances,,,,
su,2022, 969.16,10.1177/20552076221127778,FALSE,SAGE,Digital Health,,,,
su,2022,1037.66,10.1177/16094069221078378,FALSE,SAGE,International Journal of Qualitative Methods,,,,
su,2022,2548.45,10.1186/s12940-022-00891-7,FALSE,Springer Nature,Environmental Health,,,,
su,2022,1346.54,10.16993/tellusa.247,FALSE,SUP,Tellus A: Dynamic Meteorology and Oceanography,,,,
su,2022,1338.07,10.16993/tellusa.36/,FALSE,SUP,Tellus A: Dynamic Meteorology and Oceanography,,,,
su,2022,1331.72,10.16993/tellusa.31,FALSE,SUP,Tellus A: Dynamic Meteorology and Oceanography,,,,
su,2022, 350.56,10.16993/dfl.172,FALSE,SUP,Designs for Learning,,,,
