"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Giessen U",2023,3679.29,"10.1007/s00764-023-00233-4",TRUE,"Springer Nature","JPC – Journal of Planar Chromatography – Modern TLC","0933-4173","0933-4173","1789-0993","0933-4173","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s00423-023-02836-1",TRUE,"Springer Nature","Langenbeck's Archives of Surgery","1435-2451",NA,"1435-2451","1435-2443","https://creativecommons.org/licenses/by/4.0",TRUE,"36826595","PMC9958183",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s00216-023-04605-x",TRUE,"Springer Nature","Analytical and Bioanalytical Chemistry","1618-2642","1618-2642","1618-2650","1618-2642","https://creativecommons.org/licenses/by/4.0",TRUE,"36877263","PMC10766744",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1057/s41260-023-00303-6",TRUE,"Springer Nature","Journal of Asset Management","1470-8272","1470-8272","1479-179X","1470-8272","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s12662-023-00881-y",TRUE,"Springer Nature","German Journal of Exercise and Sport Research","2509-3142","2509-3142","2509-3150","2509-3150","https://creativecommons.org/licenses/by/4.0",TRUE,NA,"PMC10129302",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s00216-023-04656-0",TRUE,"Springer Nature","Analytical and Bioanalytical Chemistry","1618-2642","1618-2642","1618-2650","1618-2642","https://creativecommons.org/licenses/by/4.0",TRUE,"36988684","PMC10766732",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s00122-023-04345-7",TRUE,"Springer Nature","Theoretical and Applied Genetics","0040-5752","0040-5752","1432-2242","0040-5752","https://creativecommons.org/licenses/by/4.0",TRUE,"37071201","PMC10113308",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s10584-023-03511-6",TRUE,"Springer Nature","Climatic Change","0165-0009","0165-0009","1573-1480","0165-0009","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s00265-023-03306-w",TRUE,"Springer Nature","Behavioral Ecology and Sociobiology","0340-5443","0340-5443","1432-0762","0340-5443","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s00548-023-00846-1",TRUE,"Springer Nature","Standort","0174-3635","0174-3635","1432-220X","0174-3635","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s00441-023-03766-6",TRUE,"Springer Nature","Cell and Tissue Research","0302-766X","0302-766X","1432-0878","0302-766X","https://creativecommons.org/licenses/by/4.0",TRUE,"37126142","PMC10313850",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s11306-023-02008-8",TRUE,"Springer Nature","Metabolomics","1573-3890",NA,"1573-3890","1573-3882","https://creativecommons.org/licenses/by/4.0",TRUE,"37130976","PMC10154279",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s11251-023-09632-w",TRUE,"Springer Nature","Instructional Science","0020-4277","0020-4277","1573-1952","0020-4277","https://creativecommons.org/licenses/by/4.0",TRUE,"37362861","PMC10176302",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s00347-023-01847-z",TRUE,"Springer Nature","Die Ophthalmologie","2731-720X","2731-720X","2731-7218","2731-720X","https://creativecommons.org/licenses/by/4.0",TRUE,"37083751",NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s00415-023-11740-z",TRUE,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","https://creativecommons.org/licenses/by/4.0",TRUE,"37138180","PMC10344987",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.3758/s13415-023-01105-4",TRUE,"Springer Nature","Cognitive, Affective, & Behavioral Neuroscience","1530-7026","1530-7026","1531-135X","1530-7026","https://creativecommons.org/licenses/by/4.0",TRUE,"37231103","PMC10400673",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s00300-023-03130-y",TRUE,"Springer Nature","Polar Biology","0722-4060","0722-4060","1432-2056","0722-4060","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s00018-023-04789-6",TRUE,"Springer Nature","Cellular and Molecular Life Sciences","1420-682X","1420-682X","1420-9071","1420-682X","https://creativecommons.org/licenses/by/4.0",TRUE,"37166489","PMC10173924",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s00210-023-02546-x",TRUE,"Springer Nature","Naunyn-Schmiedeberg's Archives of Pharmacology","0028-1298","0028-1298","1432-1912","0028-1298","https://creativecommons.org/licenses/by/4.0",TRUE,"37261475","PMC10643418",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s11357-023-00810-9",TRUE,"Springer Nature","GeroScience","2509-2723",NA,"2509-2723","2509-2723","https://creativecommons.org/licenses/by/4.0",TRUE,"37308768","PMC10828287",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s10444-023-10044-0",TRUE,"Springer Nature","Advances in Computational Mathematics","1019-7168","1019-7168","1572-9044","1019-7168","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s00284-023-03344-7",TRUE,"Springer Nature","Current Microbiology","0343-8651","0343-8651","1432-0991","0343-8651","https://creativecommons.org/licenses/by/4.0",TRUE,"37278851","PMC10244264",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s12181-023-00620-5",TRUE,"Springer Nature","Die Kardiologie","2731-7129","2731-7129","2731-7137","2731-7129","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s00347-023-01882-w",TRUE,"Springer Nature","Die Ophthalmologie","2731-720X","2731-720X","2731-7218","2731-720X","https://creativecommons.org/licenses/by/4.0",TRUE,"37326852",NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s10482-023-01852-x",TRUE,"Springer Nature","Antonie van Leeuwenhoek","0003-6072","0003-6072","1572-9699","0003-6072","https://creativecommons.org/licenses/by/4.0",TRUE,"37338631","PMC10371898",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s13593-023-00896-7",TRUE,"Springer Nature","Agronomy for Sustainable Development","1774-0746","1774-0746","1773-0155","1773-0155","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s00391-023-02208-w",TRUE,"Springer Nature","Zeitschrift für Gerontologie und Geriatrie","0948-6704","0948-6704","1435-1269","0948-6704","https://creativecommons.org/licenses/by/4.0",TRUE,"37365353","PMC11208189",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s11356-023-28210-8",TRUE,"Springer Nature","Environmental Science and Pollution Research","1614-7499",NA,"1614-7499","0944-1344","https://creativecommons.org/licenses/by/4.0",TRUE,"37395875","PMC10404210",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s11613-023-00830-6",TRUE,"Springer Nature","Organisationsberatung, Supervision, Coaching","1618-808X","1618-808X","1862-2577","1618-808X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s11577-023-00899-y",TRUE,"Springer Nature","KZfSS Kölner Zeitschrift für Soziologie und Sozialpsychologie","0023-2653","0023-2653","1861-891X","0023-2653","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s00216-023-04820-6",TRUE,"Springer Nature","Analytical and Bioanalytical Chemistry","1618-2642","1618-2642","1618-2650","1618-2642","https://creativecommons.org/licenses/by/4.0",TRUE,"37458782","PMC10404207",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s12181-023-00628-x",TRUE,"Springer Nature","Die Kardiologie","2731-7129","2731-7129","2731-7137","2731-7129","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s10071-023-01808-8",TRUE,"Springer Nature","Animal Cognition","1435-9448","1435-9448","1435-9456","1435-9448","https://creativecommons.org/licenses/by/4.0",TRUE,"37410341","PMC10442258",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s10457-023-00871-x",TRUE,"Springer Nature","Agroforestry Systems","0167-4366","0167-4366","1572-9680","0167-4366","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s00393-023-01392-9",TRUE,"Springer Nature","Zeitschrift für Rheumatologie","0340-1855","0340-1855","1435-1250","0340-1855","https://creativecommons.org/licenses/by/4.0",TRUE,"37505295","PMC10695873",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s00244-023-01011-3",TRUE,"Springer Nature","Archives of Environmental Contamination and Toxicology","0090-4341","0090-4341","1432-0703","0090-4341","https://creativecommons.org/licenses/by/4.0",TRUE,"37438517","PMC10374726",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s00402-023-04977-w",TRUE,"Springer Nature","Archives of Orthopaedic and Trauma Surgery","1434-3916",NA,"1434-3916","0936-8051","https://creativecommons.org/licenses/by/4.0",TRUE,"37418006","PMC10542719",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s00114-023-01863-8",TRUE,"Springer Nature","The Science of Nature","0028-1042","0028-1042","1432-1904","0028-1042","https://creativecommons.org/licenses/by/4.0",TRUE,"37480393","PMC10363069",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s10037-023-00193-6",TRUE,"Springer Nature","Review of Regional Research","0173-7600","0173-7600","1613-9836","0173-7600","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s11356-023-28833-x",TRUE,"Springer Nature","Environmental Science and Pollution Research","1614-7499",NA,"1614-7499","0944-1344","https://creativecommons.org/licenses/by/4.0",TRUE,"37486470","PMC10447600",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s10357-023-4221-y",TRUE,"Springer Nature","Natur und Recht","0172-1631","0172-1631","1439-0515","0172-1631","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s11469-023-01121-y",TRUE,"Springer Nature","International Journal of Mental Health and Addiction","1557-1874","1557-1874","1557-1882","1557-1874","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s00335-023-10011-6",TRUE,"Springer Nature","Mammalian Genome","0938-8990","0938-8990","1432-1777","0938-8990","https://creativecommons.org/licenses/by/4.0",TRUE,"37526658","PMC10627913",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s40259-023-00616-3",TRUE,"Springer Nature","BioDrugs","1173-8804","1173-8804","1179-190X","1173-8804","https://creativecommons.org/licenses/by-nc/4.0",TRUE,"37632666","PMC10581927",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s00003-023-01453-w",TRUE,"Springer Nature","Journal of Consumer Protection and Food Safety","1661-5751","1661-5751","1661-5867","1661-5751","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s11557-023-01914-4",TRUE,"Springer Nature","Mycological Progress","1617-416X","1617-416X","1861-8952","1617-416X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s00122-023-04446-3",TRUE,"Springer Nature","Theoretical and Applied Genetics","0040-5752","0040-5752","1432-2242","0040-5752","https://creativecommons.org/licenses/by/4.0",TRUE,"37653062","PMC10471712",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.3758/s13421-023-01452-0",TRUE,"Springer Nature","Memory & Cognition","0090-502X","0090-502X","1532-5946","0090-502X","https://creativecommons.org/licenses/by/4.0",TRUE,"37668880","PMC11779755",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s41244-023-00299-x",TRUE,"Springer Nature","Zeitschrift für Literaturwissenschaft und Linguistik","0049-8653","0049-8653","2365-953X","0049-8653","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s10460-023-10511-w",TRUE,"Springer Nature","Agriculture and Human Values","0889-048X","0889-048X","1572-8366","0889-048X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s11615-023-00500-3",TRUE,"Springer Nature","Politische Vierteljahresschrift","0032-3470","0032-3470","1862-2860","0032-3470","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s00103-023-03778-1",TRUE,"Springer Nature","Bundesgesundheitsblatt - Gesundheitsforschung - Gesundheitsschutz","1436-9990","1436-9990","1437-1588","1436-9990","https://creativecommons.org/licenses/by/4.0",TRUE,"37831094","PMC10622368",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s12525-023-00673-0",TRUE,"Springer Nature","Electronic Markets","1019-6781","1019-6781","1422-8890","1019-6781","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1140/epja/s10050-023-01129-x",TRUE,"Springer Nature","The European Physical Journal A","1434-601X",NA,"1434-601X","1434-6001","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s00592-023-02187-9",TRUE,"Springer Nature","Acta Diabetologica","1432-5233",NA,"1432-5233","0940-5429","https://creativecommons.org/licenses/by/4.0",TRUE,"37847378","PMC10866793",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s11701-023-01729-1",TRUE,"Springer Nature","Journal of Robotic Surgery","1863-2491",NA,"1863-2491","1863-2483","https://creativecommons.org/licenses/by/4.0",TRUE,"37816994","PMC10678766",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s00284-023-03497-5",TRUE,"Springer Nature","Current Microbiology","0343-8651","0343-8651","1432-0991","0343-8651","https://creativecommons.org/licenses/by/4.0",TRUE,"37872440","PMC10593611",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s42048-023-00164-z",TRUE,"Springer Nature","Zeitschrift für Ethik und Moralphilosophie","2522-0071",NA,"2522-0071","2522-0063","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s00421-023-05353-7",TRUE,"Springer Nature","European Journal of Applied Physiology","1439-6319","1439-6319","1439-6327","1439-6319","https://creativecommons.org/licenses/by/4.0",TRUE,"37987923","PMC10955016",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s10344-023-01752-5",TRUE,"Springer Nature","European Journal of Wildlife Research","1612-4642","1612-4642","1439-0574","1439-0574","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s10339-023-01169-7",TRUE,"Springer Nature","Cognitive Processing","1612-4782","1612-4782","1612-4790","1612-4782","https://creativecommons.org/licenses/by/4.0",TRUE,"38032500","PMC10827900",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s00421-023-05375-1",TRUE,"Springer Nature","European Journal of Applied Physiology","1439-6319","1439-6319","1439-6327","1439-6319","https://creativecommons.org/licenses/by/4.0",TRUE,"38133663","PMC11055712",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s00347-023-01955-w",TRUE,"Springer Nature","Die Ophthalmologie","2731-720X","2731-720X","2731-7218","2731-720X","https://www.springernature.com/gp/researchers/text-and-data-mining",TRUE,"37962589",NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s00292-022-01178-x",TRUE,"Springer Nature","Die Pathologie","2731-7188","2731-7188","2731-7196","2731-7188","https://www.springernature.com/gp/researchers/text-and-data-mining",TRUE,"36715732","PMC9886214",NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s00300-023-03154-4",TRUE,"Springer Nature","Polar Biology","0722-4060","0722-4060","1432-2056","0722-4060","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s10342-023-01607-3",TRUE,"Springer Nature","European Journal of Forest Research","1612-4669","1612-4669","1612-4677","1612-4669","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2023,3679.29,"10.1007/s41972-023-00216-x",TRUE,"Springer Nature","Journal für Urologie und Urogynäkologie/Österreich","1023-6090","1023-6090","1680-9424","1023-6090","https://www.springernature.com/gp/researchers/text-and-data-mining",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
