"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Giessen U",2024,NA,"10.1016/j.tibtech.2024.09.005",TRUE,FALSE,"Elsevier BV","Trends in Biotechnology","0167-7799","0167-7799",NA,"1879-3096","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39327106",NA,NA,NA,FALSE,"els2023deal","033eqas34_els2023deal_2024"
"Giessen U",2024,NA,"10.1016/j.tins.2024.12.005",TRUE,FALSE,"Elsevier BV","Trends in Neurosciences","0166-2236","0166-2236",NA,"0166-2236","http://creativecommons.org/licenses/by/4.0/",TRUE,"39818499",NA,NA,NA,FALSE,"els2023deal","033eqas34_els2023deal_2024"
"Giessen U",2024,NA,"10.1007/s00764-023-00277-6",TRUE,FALSE,"Springer Nature","JPC – Journal of Planar Chromatography – Modern TLC","0933-4173","0933-4173","1789-0993","0933-4173","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1038/s41563-023-01792-x",TRUE,FALSE,"Springer Nature","Nature Materials","1476-1122","1476-1122","1476-4660","1476-1122","https://creativecommons.org/licenses/by/4.0",TRUE,"38278984","PMC10990934",NA,NA,FALSE,"sn2021gac","033eqas34_sn2021gac_2024"
"Giessen U",2024,NA,"10.1007/s00122-023-04519-3",TRUE,FALSE,"Springer Nature","Theoretical and Applied Genetics","0040-5752","0040-5752","1432-2242","0040-5752","https://creativecommons.org/licenses/by/4.0",TRUE,"38189816","PMC10774156",NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s00227-023-04375-1",TRUE,FALSE,"Springer Nature","Marine Biology","0025-3162","0025-3162","1432-1793","0025-3162","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s11205-023-03280-w",TRUE,FALSE,"Springer Nature","Social Indicators Research","0303-8300","0303-8300","1573-0921","0303-8300","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.3758/s13423-024-02459-7",TRUE,FALSE,"Springer Nature","Psychonomic Bulletin & Review","1069-9384","1069-9384","1531-5320","1069-9384","https://creativecommons.org/licenses/by/4.0",TRUE,"38286911","PMC11358219",NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s11262-024-02061-y",TRUE,FALSE,"Springer Nature","Virus Genes","0920-8569","0920-8569","1572-994X","0920-8569","https://creativecommons.org/licenses/by/4.0",TRUE,"38353809","PMC10978618",NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s00209-024-03440-9",TRUE,FALSE,"Springer Nature","Mathematische Zeitschrift","0025-5874","0025-5874","1432-1823","0025-5874","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s10037-024-00207-x",TRUE,FALSE,"Springer Nature","Review of Regional Research","0173-7600","0173-7600","1613-9836","0173-7600","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s41348-024-00878-1",TRUE,FALSE,"Springer Nature","Journal of Plant Diseases and Protection","1861-3829","1861-3829","1861-3837","1861-3829","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s10344-024-01775-6",TRUE,FALSE,"Springer Nature","European Journal of Wildlife Research","1612-4642","1612-4642","1439-0574","1439-0574","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s00109-024-02426-8",TRUE,FALSE,"Springer Nature","Journal of Molecular Medicine","0946-2716","0946-2716","1432-1440","0946-2716","https://creativecommons.org/licenses/by/4.0",TRUE,"38436713","PMC11055757",NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1140/epja/s10050-024-01283-w",TRUE,FALSE,"Springer Nature","The European Physical Journal A","1434-601X",NA,"1434-601X","1434-6001","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s10722-024-01931-6",TRUE,FALSE,"Springer Nature","Genetic Resources and Crop Evolution","0925-9864","0925-9864","1573-5109","0925-9864","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s40368-024-00876-9",TRUE,FALSE,"Springer Nature","European Archives of Paediatric Dentistry","1818-6300","1818-6300","1996-9805","1818-6300","https://creativecommons.org/licenses/by/4.0",TRUE,"38488955","PMC11233332",NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s00436-024-08170-9",TRUE,FALSE,"Springer Nature","Parasitology Research","0932-0113","0932-0113","1432-1955","0932-0113","https://creativecommons.org/licenses/by/4.0",TRUE,"38622257","PMC11018679",NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s11846-024-00748-y",TRUE,FALSE,"Springer Nature","Review of Managerial Science","1863-6683","1863-6683","1863-6691","1863-6683","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s11701-024-01933-7",TRUE,FALSE,"Springer Nature","Journal of Robotic Surgery","1863-2491",NA,"1863-2491","1863-2483","https://creativecommons.org/licenses/by/4.0",TRUE,"38613654","PMC11016122",NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1038/s41893-024-01332-8",TRUE,FALSE,"Springer Nature","Nature Sustainability","2398-9629",NA,"2398-9629","2398-9629","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2021gac","033eqas34_sn2021gac_2024"
"Giessen U",2024,NA,"10.1007/s00194-024-00693-w",TRUE,FALSE,"Springer Nature","Rechtsmedizin","0937-9819","0937-9819","1434-5196","0937-9819","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1038/s41416-024-02669-9",TRUE,FALSE,"Springer Nature","British Journal of Cancer","0007-0920","0007-0920","1532-1827","0007-0920","https://creativecommons.org/licenses/by/4.0",TRUE,"38649788","PMC11183042",NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s10661-024-12630-1",TRUE,FALSE,"Springer Nature","Environmental Monitoring and Assessment","0167-6369","0167-6369","1573-2959","0167-6369","https://creativecommons.org/licenses/by/4.0",TRUE,"38649620","PMC11035413",NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s12410-024-09594-8",TRUE,FALSE,"Springer Nature","Current Cardiovascular Imaging Reports","1941-9066","1941-9066","1941-9074","1941-9074","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s00784-024-05681-8",TRUE,FALSE,"Springer Nature","Clinical Oral Investigations","1436-3771",NA,"1436-3771","1432-6981","https://creativecommons.org/licenses/by/4.0",TRUE,"38684542","PMC11058754",NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s12220-024-01664-z",TRUE,FALSE,"Springer Nature","The Journal of Geometric Analysis","1050-6926","1050-6926","1559-002X","1050-6926","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s10344-024-01807-1",TRUE,FALSE,"Springer Nature","European Journal of Wildlife Research","1612-4642","1612-4642","1439-0574","1439-0574","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s00122-024-04634-9",TRUE,FALSE,"Springer Nature","Theoretical and Applied Genetics","0040-5752","0040-5752","1432-2242","0040-5752","https://creativecommons.org/licenses/by/4.0",TRUE,"38727862","PMC11087350",NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s00405-024-08726-6",TRUE,FALSE,"Springer Nature","European Archives of Oto-Rhino-Laryngology","0937-4477","0937-4477","1434-4726","0937-4477","https://creativecommons.org/licenses/by/4.0",TRUE,"38750174","PMC11392969",NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1140/epjd/s10053-024-00854-2",TRUE,FALSE,"Springer Nature","The European Physical Journal D","1434-6060","1434-6060","1434-6079","1434-6060","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s00784-024-05740-0",TRUE,FALSE,"Springer Nature","Clinical Oral Investigations","1436-3771",NA,"1436-3771","1432-6981","https://creativecommons.org/licenses/by/4.0",TRUE,"38822893","PMC11144131",NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1038/s44161-024-00485-1",TRUE,FALSE,"Springer Nature","Nature Cardiovascular Research","2731-0590",NA,"2731-0590","2731-0590","https://creativecommons.org/licenses/by/4.0",TRUE,"39196177","PMC11358011",NA,NA,FALSE,"sn2021gac","033eqas34_sn2021gac_2024"
"Giessen U",2024,NA,"10.1007/s00415-024-12478-y",TRUE,FALSE,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","https://creativecommons.org/licenses/by/4.0",TRUE,"38839637","PMC11319364",NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s00300-024-03269-2",TRUE,FALSE,"Springer Nature","Polar Biology","0722-4060","0722-4060","1432-2056","0722-4060","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s41348-024-00950-w",TRUE,FALSE,"Springer Nature","Journal of Plant Diseases and Protection","1861-3829","1861-3829","1861-3837","1861-3829","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s40620-024-02004-8",TRUE,FALSE,"Springer Nature","Journal of Nephrology","1724-6059",NA,"1724-6059","1121-8428","https://creativecommons.org/licenses/by/4.0",TRUE,"38990265","PMC11473558",NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s10457-024-01029-z",TRUE,FALSE,"Springer Nature","Agroforestry Systems","0167-4366","0167-4366","1572-9680","0167-4366","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s00425-024-04476-1",TRUE,FALSE,"Springer Nature","Planta","0032-0935","0032-0935","1432-2048","0032-0935","https://creativecommons.org/licenses/by/4.0",TRUE,"38965075","PMC11224097",NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s11356-024-34174-0",TRUE,FALSE,"Springer Nature","Environmental Science and Pollution Research","1614-7499",NA,"1614-7499","0944-1344","https://creativecommons.org/licenses/by/4.0",TRUE,"38980477",NA,NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s00338-024-02531-7",TRUE,FALSE,"Springer Nature","Coral Reefs","0722-4028","0722-4028","1432-0975","0722-4028","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s10648-024-09925-7",TRUE,FALSE,"Springer Nature","Educational Psychology Review","1040-726X","1040-726X","1573-336X","1040-726X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s00056-024-00545-y",TRUE,FALSE,"Springer Nature","Journal of Orofacial Orthopedics / Fortschritte der Kieferorthopädie","1434-5293","1434-5293","1615-6714","1434-5293","https://creativecommons.org/licenses/by/4.0",TRUE,"39190139","PMC12808195",NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s00056-024-00546-x",TRUE,FALSE,"Springer Nature","Journal of Orofacial Orthopedics / Fortschritte der Kieferorthopädie","1434-5293","1434-5293","1615-6714","1434-5293","https://creativecommons.org/licenses/by/4.0",TRUE,"39177790","PMC12916519",NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s11191-024-00549-5",TRUE,FALSE,"Springer Nature","Science & Education","0926-7220","0926-7220","1573-1901","0926-7220","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s00392-024-02511-5",TRUE,FALSE,"Springer Nature","Clinical Research in Cardiology","1861-0684","1861-0684","1861-0692","1861-0684","https://creativecommons.org/licenses/by/4.0",TRUE,"39167192","PMC12058916",NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s00424-024-03009-9",TRUE,FALSE,"Springer Nature","Pflügers Archiv - European Journal of Physiology","0031-6768","0031-6768","1432-2013","0031-6768","https://creativecommons.org/licenses/by/4.0",TRUE,"39191963","PMC11481686",NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s00415-024-12643-3",TRUE,FALSE,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","https://creativecommons.org/licenses/by/4.0",TRUE,"39215830","PMC11447076",NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s11482-024-10367-0",TRUE,FALSE,"Springer Nature","Applied Research in Quality of Life","1871-2584","1871-2584","1871-2576","1871-2576","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s41358-024-00390-w",TRUE,FALSE,"Springer Nature","Zeitschrift für Politikwissenschaft","1430-6387","1430-6387","2366-2638","1430-6387","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s00392-024-02537-9",TRUE,FALSE,"Springer Nature","Clinical Research in Cardiology","1861-0684","1861-0684","1861-0692","1861-0684","https://creativecommons.org/licenses/by/4.0",TRUE,"39256222","PMC12408739",NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1038/s41563-024-02006-8",TRUE,FALSE,"Springer Nature","Nature Materials","1476-1122","1476-1122","1476-4660","1476-1122","https://creativecommons.org/licenses/by/4.0",TRUE,"39313556","PMC11599044",NA,NA,FALSE,"sn2021gac","033eqas34_sn2021gac_2024"
"Giessen U",2024,NA,"10.1007/s35834-024-00444-7",TRUE,FALSE,"Springer Nature","Zeitschrift für Bildungsforschung","2190-6890","2190-6890","2190-6904","2190-6890","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s00122-024-04728-4",TRUE,FALSE,"Springer Nature","Theoretical and Applied Genetics","0040-5752","0040-5752","1432-2242","0040-5752","https://creativecommons.org/licenses/by/4.0",TRUE,"39259361","PMC11390786",NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.3758/s13423-024-02577-2",TRUE,FALSE,"Springer Nature","Psychonomic Bulletin & Review","1069-9384","1069-9384","1531-5320","1069-9384","https://creativecommons.org/licenses/by/4.0",TRUE,"39289240","PMC12000177",NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s00103-024-03952-z",TRUE,FALSE,"Springer Nature","Bundesgesundheitsblatt - Gesundheitsforschung - Gesundheitsschutz","1436-9990","1436-9990","1437-1588","1436-9990","https://creativecommons.org/licenses/by/4.0",TRUE,"39325193","PMC11549199",NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s00701-024-06263-z",TRUE,FALSE,"Springer Nature","Acta Neurochirurgica","0942-0940",NA,"0942-0940","0001-6268","https://creativecommons.org/licenses/by/4.0",TRUE,"39289252","PMC11408546",NA,NA,TRUE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1140/epjd/s10053-024-00914-7",TRUE,FALSE,"Springer Nature","The European Physical Journal D","1434-6060","1434-6060","1434-6079","1434-6060","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s15010-024-02404-9",TRUE,FALSE,"Springer Nature","Infection","0300-8126","0300-8126","1439-0973","0300-8126","https://creativecommons.org/licenses/by/4.0",TRUE,"39373949","PMC12137400",NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s11367-024-02382-y",TRUE,FALSE,"Springer Nature","The International Journal of Life Cycle Assessment","0948-3349","0948-3349","1614-7502","0948-3349","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s00246-024-03671-x",TRUE,FALSE,"Springer Nature","Pediatric Cardiology","0172-0643","0172-0643","1432-1971","0172-0643","https://creativecommons.org/licenses/by/4.0",TRUE,"39384584","PMC12496282",NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s00548-024-00951-9",TRUE,FALSE,"Springer Nature","Standort","0174-3635","0174-3635","1432-220X","0174-3635","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s00284-024-03930-3",TRUE,FALSE,"Springer Nature","Current Microbiology","0343-8651","0343-8651","1432-0991","0343-8651","https://creativecommons.org/licenses/by/4.0",TRUE,"39414704","PMC11485191",NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s00392-024-02560-w",TRUE,FALSE,"Springer Nature","Clinical Research in Cardiology","1861-0684","1861-0684","1861-0692","1861-0684","https://creativecommons.org/licenses/by/4.0",TRUE,"39453458","PMC12540537",NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s12268-024-2341-4",TRUE,FALSE,"Springer Nature","BIOspektrum","0947-0867","0947-0867","1868-6249","0947-0867","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s00392-024-02564-6",TRUE,FALSE,"Springer Nature","Clinical Research in Cardiology","1861-0684","1861-0684","1861-0692","1861-0684","https://creativecommons.org/licenses/by/4.0",TRUE,"39508889","PMC12894114",NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s00030-024-01004-8",TRUE,FALSE,"Springer Nature","Nonlinear Differential Equations and Applications NoDEA","1021-9722","1021-9722","1420-9004","1021-9722","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s40593-024-00440-y",TRUE,FALSE,"Springer Nature","International Journal of Artificial Intelligence in Education","1560-4292","1560-4292","1560-4306","1560-4292","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s41348-024-01006-9",TRUE,FALSE,"Springer Nature","Journal of Plant Diseases and Protection","1861-3829","1861-3829","1861-3837","1861-3829","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s10499-024-01769-w",TRUE,FALSE,"Springer Nature","Aquaculture International","0967-6120","0967-6120","1573-143X","0967-6120","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s12571-024-01508-2",TRUE,FALSE,"Springer Nature","Food Security","1876-4517","1876-4517","1876-4525","1876-4517","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s00134-024-07749-1",TRUE,FALSE,"Springer Nature","Intensive Care Medicine","0342-4642","0342-4642","1432-1238","0342-4642","https://creativecommons.org/licenses/by-nc/4.0",TRUE,"39680081","PMC11903549",NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s10482-024-02051-y",TRUE,FALSE,"Springer Nature","Antonie van Leeuwenhoek","0003-6072","0003-6072","1572-9699","0003-6072","https://creativecommons.org/licenses/by/4.0",TRUE,"39718652","PMC11668882",NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s10661-024-13540-y",TRUE,FALSE,"Springer Nature","Environmental Monitoring and Assessment","1573-2959",NA,"1573-2959","0167-6369","https://creativecommons.org/licenses/by/4.0",TRUE,"39708179","PMC11663155",NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s00392-024-02591-3",TRUE,FALSE,"Springer Nature","Clinical Research in Cardiology","1861-0684","1861-0684","1861-0692","1861-0684","https://creativecommons.org/licenses/by/4.0",TRUE,"39699647",NA,NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1007/s00281-024-01032-7",TRUE,FALSE,"Springer Nature","Seminars in Immunopathology","1863-2297","1863-2297","1863-2300","1863-2297","https://creativecommons.org/licenses/by/4.0",TRUE,"39792160","PMC11723847",NA,NA,FALSE,"sn2024deal","033eqas34_sn2024deal_2024"
"Giessen U",2024,NA,"10.1111/mmi.15337",TRUE,FALSE,"Wiley-Blackwell","Molecular Microbiology","0950-382X","0950-382X","1365-2958","0950-382X","http://creativecommons.org/licenses/by/4.0/",TRUE,"39829323","PMC11976115",NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1002/pds.70076",TRUE,FALSE,"Wiley-Blackwell","Pharmacoepidemiology and Drug Safety","1053-8569","1053-8569","1099-1557","1053-8569","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39775994","PMC11706667",NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1002/jpln.202400130",TRUE,FALSE,"Wiley-Blackwell","Journal of Plant Nutrition and Soil Science","1436-8730","1436-8730","1522-2624","1436-8730","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1002/aenm.202404975",TRUE,FALSE,"Wiley-Blackwell","Advanced Energy Materials","1614-6832","1614-6832","1614-6840","1614-6832","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1002/adma.202415006",TRUE,FALSE,"Wiley-Blackwell","Advanced Materials","0935-9648","0935-9648","1521-4095","0935-9648","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39703118","PMC11837880",NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1002/ijgo.16078",TRUE,FALSE,"Wiley-Blackwell","International Journal of Gynecology & Obstetrics","0020-7292","0020-7292","1879-3479","0020-7292","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39644179","PMC11726146",NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1002/ana.27143",TRUE,FALSE,"Wiley-Blackwell","Annals of Neurology","0364-5134","0364-5134","1531-8249","0364-5134","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39582359","PMC11831887",NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1002/cphc.202400936",TRUE,FALSE,"Wiley-Blackwell","ChemPhysChem","1439-4235","1439-4235","1439-7641","1439-4235","http://creativecommons.org/licenses/by/4.0/",TRUE,"39562301",NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1111/jasp.13077",TRUE,FALSE,"Wiley-Blackwell","Journal of Applied Social Psychology","0021-9029","0021-9029","1559-1816","0021-9029","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1002/pssa.202300968",TRUE,FALSE,"Wiley-Blackwell","physica status solidi (a)","1862-6300","1862-6300","1862-6319","1862-6300","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1002/aenm.202404055",TRUE,FALSE,"Wiley-Blackwell","Advanced Energy Materials","1614-6832","1614-6832","1614-6840","1614-6832","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1111/pbr.13235",TRUE,FALSE,"Wiley-Blackwell","Plant Breeding","0179-9541","0179-9541","1439-0523","0179-9541","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
"Giessen U",2024,NA,"10.1002/vrc2.1028",TRUE,FALSE,"Wiley-Blackwell","Veterinary Record Case Reports","2052-6121","2052-6121","2052-6121","2052-6121","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","033eqas34_wiley2024deal_2024"
