institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
Giessen U,https://ror.org/033eqas34,2022,1877.81,10.3390/ijerph19031908,FALSE,journal article,NA,NA,1877.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,1352.02,10.3390/children9030313,FALSE,journal article,NA,NA,1352.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,1931.47,10.3390/ijms23052409,FALSE,journal article,NA,NA,1931.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,1931.47,10.3390/ijms23042248,FALSE,journal article,NA,NA,1931.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,2317.76,10.3390/v14030519,FALSE,journal article,NA,NA,2317.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,2317.76,10.3390/s22062156,FALSE,journal article,NA,NA,2317.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,2221.19,10.3390/ijms23063098,FALSE,journal article,NA,NA,2221.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,1931.48,10.3390/biology11030448,FALSE,journal article,NA,NA,1931.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,2510.9,10.3390/nu14061165,FALSE,journal article,NA,NA,2510.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,1738.32,10.3390/ani12060755,FALSE,journal article,NA,NA,1738.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,1931.48,10.3390/brainsci12030360,FALSE,journal article,NA,NA,1931.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,1931.48,10.3390/biology11030442,FALSE,journal article,NA,NA,1931.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,1931.48,10.3390/biology11040513,FALSE,journal article,NA,NA,1931.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,1931.48,10.3390/brainsci12040479,FALSE,journal article,NA,NA,1931.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,965.73,10.3390/diagnostics12040779,FALSE,journal article,NA,NA,965.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,1931.45,10.3390/ijms23073442,FALSE,journal article,NA,NA,1931.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,1609.55,10.3390/biology11040534,FALSE,journal article,NA,NA,1609.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,2317.76,10.3390/jcm11071930,FALSE,journal article,NA,NA,2317.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,1931.45,10.3390/v14040727,FALSE,journal article,NA,NA,1931.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,2124.61,10.3390/jcm11071756,FALSE,journal article,NA,NA,2124.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,1661.98,10.1063/5.0066401,FALSE,journal article,NA,NA,1661.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,1876.64,10.1093/tas/txac022,FALSE,journal article,NA,NA,1876.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,2233.7,10.3389/fpls.2022.735256,FALSE,journal article,NA,NA,2233.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,2233.7,10.3389/fncel.2022.779081,FALSE,journal article,NA,NA,2233.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,2233.7,10.3389/fpsyg.2022.820254,FALSE,journal article,NA,NA,2233.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,2233.7,10.3389/fpubh.2022.846861,FALSE,journal article,NA,NA,2233.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,3023.41,10.3389/fmolb.2022.863912,FALSE,journal article,NA,NA,3023.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,2551.97,10.3389/fenvs.2022.871735,FALSE,journal article,NA,NA,2551.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,3023.41,10.3389/fnagi.2022.875989,FALSE,journal article,NA,NA,3023.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,3023.41,10.3389/fnmol.2022.878236,FALSE,journal article,NA,NA,3023.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,1896.04,10.3389/fendo.2022.897029,FALSE,journal article,NA,NA,1896.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,1558.91,10.1016/j.actpsy.2022.103586,FALSE,journal article,NA,NA,1558.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,3927.0,10.1016/j.omtn.2022.04.017,FALSE,journal article,NA,NA,3927.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,1943.32,10.1371/journal.pone.0263722,FALSE,journal article,NA,NA,1943.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,1980.18,10.3389/frvir.2022.838369,FALSE,journal article,NA,NA,1980.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,1198.53,10.3389/frai.2022.876578,FALSE,journal article,NA,NA,1198.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,3074.5,10.3389/fped.2022.883183,FALSE,journal article,NA,NA,3074.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,2595.08,10.3389/fenvs.2022.902900,FALSE,journal article,NA,NA,2595.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,1888.55,10.3390/antiox11040788,FALSE,journal article,NA,NA,1888.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,2510.9,10.3390/nu14091694,FALSE,journal article,NA,NA,2510.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,1931.48,10.3390/su14084590,FALSE,journal article,NA,NA,1931.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,1738.32,10.3390/ani12081008,FALSE,journal article,NA,NA,1738.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,965.73,10.3390/ijpb13020006,FALSE,journal article,NA,NA,965.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,1716.86,10.3390/microorganisms10050893,FALSE,journal article,NA,NA,1716.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,1287.65,10.3390/cells11091526,FALSE,journal article,NA,NA,1287.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,722.0,10.1556/2006.2022.00037,FALSE,journal article,NA,NA,722.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,2124.61,10.3390/cells11101593,FALSE,journal article,NA,NA,2124.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,1287.65,10.3390/cells11101626,FALSE,journal article,NA,NA,1287.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,1931.49,10.3390/su14095626,FALSE,journal article,NA,NA,1931.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,1802.71,10.3390/genes13050866,FALSE,journal article,NA,NA,1802.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,2317.76,10.3390/jcm11112994,FALSE,journal article,NA,NA,2317.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,2199.72,10.3390/jcm11092613,FALSE,journal article,NA,NA,2199.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,536.52,10.3390/molecules27113541,FALSE,journal article,NA,NA,536.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,2317.76,10.3390/jcm11102864,FALSE,journal article,NA,NA,2317.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,1931.49,10.3390/brainsci12050667,FALSE,journal article,NA,NA,1931.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,1738.32,10.3390/life12050766,FALSE,journal article,NA,NA,1738.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,1738.32,10.3390/curroncol29050274,FALSE,journal article,NA,NA,1738.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,1877.82,10.3390/ijerph19116579,FALSE,journal article,NA,NA,1877.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,2221.19,10.3390/ijms23116122,FALSE,journal article,NA,NA,2221.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,1738.32,10.3390/ani12111343,FALSE,journal article,NA,NA,1738.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,2317.76,10.3390/toxins14060370,FALSE,journal article,NA,NA,2317.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,1641.75,10.3390/vetsci9060261,FALSE,journal article,NA,NA,1641.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,1029.39,10.3389/fvets.2022.886691,FALSE,journal article,NA,NA,1029.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,2602.23,10.3389/fenvs.2022.914272,FALSE,journal article,NA,NA,2602.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,3082.94,10.3389/fcimb.2022.935806,FALSE,journal article,NA,NA,3082.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,3082.94,10.3389/fmars.2022.863187,FALSE,journal article,NA,NA,3082.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,3082.94,10.3389/fmars.2022.872631,FALSE,journal article,NA,NA,3082.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,3082.94,10.3389/fpsyg.2022.888871,FALSE,journal article,NA,NA,3082.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,1201.83,10.3389/fenvs.2022.902246,FALSE,journal article,NA,NA,1201.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,1201.83,10.3389/fevo.2022.907889,FALSE,journal article,NA,NA,1201.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,3568.74,10.2196/36996,FALSE,journal article,NA,NA,3568.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,1687.52,10.1167/iovs.63.6.22,FALSE,journal article,NA,NA,1687.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,1710.03,10.1093/ijnp/pyac038,FALSE,journal article,NA,NA,1710.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,2109.93,10.1167/jov.22.7.6,FALSE,journal article,NA,NA,2109.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,2631.32,10.3390/ijerph19137707,FALSE,journal article,NA,NA,2631.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,3231.17,10.3389/fnana.2022.914281,FALSE,journal article,NA,NA,3231.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,2727.33,10.3389/fevo.2022.915199,FALSE,journal article,NA,NA,2727.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,3231.17,10.3389/fpls.2022.942461,FALSE,journal article,NA,NA,3231.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,3231.17,10.3389/fcell.2022.946335,FALSE,journal article,NA,NA,3231.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,3231.17,10.3389/fpubh.2022.952781,FALSE,journal article,NA,NA,3231.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,2727.33,10.3389/fevo.2022.864470,FALSE,journal article,NA,NA,2727.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,2568.58,10.3390/jcm11123490,FALSE,journal article,NA,NA,2568.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,2568.58,10.3390/v14061259,FALSE,journal article,NA,NA,2568.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,2461.55,10.3390/ijms23126512,FALSE,journal article,NA,NA,2461.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,2461.55,10.3390/ma15124199,FALSE,journal article,NA,NA,2461.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,2461.55,10.3390/ijms23137266,FALSE,journal article,NA,NA,2461.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,2461.55,10.3390/ijms23136977,FALSE,journal article,NA,NA,2461.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,1819.4,10.3390/vetsci9060297,FALSE,journal article,NA,NA,1819.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,2568.58,10.3390/jcm11133723,FALSE,journal article,NA,NA,2568.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,2461.55,10.3390/ijms23126791,FALSE,journal article,NA,NA,2461.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,2354.53,10.3390/pathogens11070747,FALSE,journal article,NA,NA,2354.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,4099.55,10.1038/s41419-022-05052-9,FALSE,journal article,NA,NA,4099.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,2063.04,10.1371/journal.pone.0268010,FALSE,journal article,NA,NA,2063.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,1100.0,10.17892/app.2022.00014.314,FALSE,journal article,NA,NA,1100.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,2271.64,10.2196/38477,FALSE,journal article,NA,NA,2271.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,3248.7,10.1080/15476286.2022.2110380,FALSE,journal article,NA,NA,3248.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,1761.2,10.1002/pul2.12062,FALSE,journal article,NA,NA,1761.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,2405.81,10.3389/fimmu.2022.842482,FALSE,journal article,NA,NA,2405.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,3256.38,10.3389/fvets.2022.890302,FALSE,journal article,NA,NA,3256.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,3256.38,10.3389/fphys.2022.903713,FALSE,journal article,NA,NA,3256.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,772.7,10.3389/frai.2022.913093,FALSE,journal article,NA,NA,772.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,3256.38,10.3389/fpsyt.2022.919191,FALSE,journal article,NA,NA,3256.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,3256.38,10.3389/fpsyg.2022.954472,FALSE,journal article,NA,NA,3256.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,3256.38,10.3389/fcimb.2022.960892,FALSE,journal article,NA,NA,3256.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Giessen U,https://ror.org/033eqas34,2022,2042.14,10.3389/fmolb.2022.968248,FALSE,journal article,NA,NA,2042.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
