"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Giessen U",2019,6852.05,"10.1002/cplu.201900330",TRUE,"Wiley-Blackwell","ChemPlusChem","2192-6506","2192-6506","2192-6506","2192-6506","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"31943965",NA,"ut:000480875800001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2019,6852.05,"10.1002/crat.201900073",TRUE,"Wiley-Blackwell","Crystal Research and Technology","0232-1300","0232-1300","1521-4079","0232-1300","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000487494300001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2019,6852.05,"10.1002/ctpp.201900115",TRUE,"Wiley-Blackwell","Contributions to Plasma Physics","0863-1042","0863-1042","1521-3986","0863-1042","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000495765200001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2019,6852.05,"10.1002/ctpp.201900137",TRUE,"Wiley-Blackwell","Contributions to Plasma Physics","0863-1042","0863-1042","1521-3986","0863-1042","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000511448600006",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2019,6852.05,"10.1002/ejic.201900872",TRUE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","1434-1948","1434-1948","1099-0682","1434-1948","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000494571700001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2019,6852.05,"10.1002/hbm.24915",TRUE,"Wiley-Blackwell","Human Brain Mapping","1065-9471","1065-9471","1097-0193","1065-9471","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"31909526","PMC7267974","ut:000505833500001",NA,TRUE,"DEAL Wiley Germany"
"Giessen U",2019,6852.05,"10.1002/ijch.201900120",TRUE,"Wiley-Blackwell","Israel Journal of Chemistry","0021-2148","0021-2148","1869-5868","0021-2148","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000506245200001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2019,6852.05,"10.1002/job.2416",TRUE,"Wiley-Blackwell","Journal of Organizational Behavior","0894-3796","0894-3796","1099-1379","0894-3796","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000517995300002",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2019,6852.05,"10.1002/jrs.5728",TRUE,"Wiley-Blackwell","Journal of Raman Spectroscopy","0377-0486","0377-0486","1097-4555","0377-0486","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000483610600001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2019,6852.05,"10.1002/mus.26766",TRUE,"Wiley-Blackwell","Muscle & Nerve","0148-639X","0148-639X","1097-4598","0148-639X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"31749205",NA,"ut:000507472000010",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2019,6852.05,"10.1002/pssb.201900336",TRUE,"Wiley-Blackwell","physica status solidi (b)","0370-1972","0370-1972","1521-3951","0370-1972","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000500310600001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2019,6852.05,"10.1002/pssb.201900677",TRUE,"Wiley-Blackwell","physica status solidi (b)","0370-1972","0370-1972","1521-3951","0370-1972","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000509613600001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2019,6852.05,"10.1002/rcm.8631",TRUE,"Wiley-Blackwell","Rapid Communications in Mass Spectrometry","0951-4198","0951-4198","1097-0231","0951-4198","http://creativecommons.org/licenses/by/4.0/",TRUE,"31658504",NA,"ut:000565170300001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2019,6852.05,"10.1002/spp2.1308",TRUE,"Wiley-Blackwell","Papers in Palaeontology","2056-2802","2056-2802","2056-2802","2056-2802","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000529094000001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2019,6852.05,"10.1029/2019jd031203",TRUE,"American Geophysical Union (AGU)","Journal of Geophysical Research: Atmospheres","2169-897X","2169-897X","2169-8996","2169-897X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2019,6852.05,"10.1029/2019wr025248",TRUE,"American Geophysical Union (AGU)","Water Resources Research","0043-1397","0043-1397","1944-7973","0043-1397","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2019,6852.05,"10.1096/fj.201901758rr",TRUE,"Wiley-Blackwell","The FASEB Journal","0892-6638","0892-6638","1530-6860","0892-6638","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31957074",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2019,6852.05,"10.1111/1462-2920.14809",TRUE,"Wiley-Blackwell","Environmental Microbiology","1462-2912","1462-2912","1462-2920","1462-2912","http://creativecommons.org/licenses/by/4.0/",TRUE,"31579997",NA,"ut:000490580500001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2019,6852.05,"10.1111/all.14187",TRUE,"Wiley-Blackwell","Allergy","0105-4538","0105-4538","1398-9995","0105-4538","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"31957885",NA,"ut:000510955400001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2019,6852.05,"10.1111/and.13401",TRUE,"Wiley-Blackwell","Andrologia","0303-4569","0303-4569","1439-0272","0303-4569","http://creativecommons.org/licenses/by/4.0/",TRUE,"31456226","PMC7147116","ut:000494428200006",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2019,6852.05,"10.1111/aos.14229",TRUE,"Wiley-Blackwell","Acta Ophthalmologica","1755-375X","1755-375X","1755-3768","1755-375X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31421029",NA,"ut:000481660900001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2019,6852.05,"10.1111/bjd.18368",TRUE,"Wiley-Blackwell","British Journal of Dermatology","0007-0963","0007-0963","1365-2133","0007-0963","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31344257",NA,"ut:000492249200001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2019,6852.05,"10.1111/bjh.16419",TRUE,"Wiley-Blackwell","British Journal of Haematology","0007-1048","0007-1048","1365-2141","0007-1048","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"31997312",NA,"ut:000509971900001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2019,6852.05,"10.1111/bph.14919",TRUE,"Wiley-Blackwell","British Journal of Pharmacology","0007-1188","0007-1188","1476-5381","0007-1188","http://creativecommons.org/licenses/by/4.0/",TRUE,"31709514",NA,"ut:000510760500001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2019,6852.05,"10.1111/coep.12465",TRUE,"Wiley-Blackwell","Contemporary Economic Policy","1074-3529","1074-3529","1465-7287","1074-3529","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000510777400001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2019,6852.05,"10.1111/gcb.14967",TRUE,"Wiley-Blackwell","Global Change Biology","1354-1013","1354-1013","1365-2486","1354-1013","http://creativecommons.org/licenses/by/4.0/",TRUE,"31858670",NA,"ut:000564253200002",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2019,6852.05,"10.1111/imb.12616",TRUE,"Wiley-Blackwell","Insect Molecular Biology","0962-1075","0962-1075","1365-2583","0962-1075","http://creativecommons.org/licenses/by/4.0/",TRUE,"31531894",NA,"ut:000490741000001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2019,6852.05,"10.1111/jre.12717",TRUE,"Wiley-Blackwell","Journal of Periodontal Research","0022-3484","0022-3484","1600-0765","0022-3484","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"31912903",NA,"ut:000506046100001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2019,6852.05,"10.1111/nan.12580",TRUE,"Wiley-Blackwell","Neuropathology and Applied Neurobiology","0305-1846","0305-1846","1365-2990","0305-1846","http://creativecommons.org/licenses/by/4.0/",TRUE,"31545528",NA,"ut:000492198100001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2019,6852.05,"10.1111/peps.12359",TRUE,"Wiley-Blackwell","Personnel Psychology","0031-5826","0031-5826","1744-6570","0031-5826","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000556359300001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2019,6852.05,"10.1111/trf.15640",TRUE,"Wiley-Blackwell","Transfusion","0041-1132","0041-1132","1537-2995","0041-1132","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"31859394",NA,"ut:000503505400001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2019,6852.05,"10.1111/voxs.12536",TRUE,"Wiley-Blackwell","ISBT Science Series","1751-2816","1751-2816","1751-2824","1751-2816","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2019,6852.05,"10.15252/embj.2019101533",TRUE,"EMBO","The EMBO Journal","0261-4189","0261-4189","1460-2075","0261-4189","http://creativecommons.org/licenses/by/4.0/",TRUE,"31701553","PMC6939198","ut:000494990700001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2019,6852.05,"10.1002/pssa.201900385",TRUE,"Wiley-Blackwell","physica status solidi (a)","1862-6300","1862-6300","1862-6319","1862-6300","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000482626200001",NA,FALSE,"DEAL Wiley Germany"
