"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Giessen U",2020,3173.06,"10.1007/s12017-020-08640-0",TRUE,"Springer Nature","NeuroMolecular Medicine","1535-1084","1535-1084","1559-1174","1535-1084","https://creativecommons.org/licenses/by/4.0",TRUE,"33377988","PMC7929957","ut:000603955900001",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s12268-020-1378-2",TRUE,"Springer Nature","BIOspektrum","0947-0867","0947-0867","1868-6249","0947-0867","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s41358-020-00229-0",TRUE,"Springer Nature","Zeitschrift für Politikwissenschaft","1430-6387","1430-6387","2366-2638","1430-6387","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s10853-020-05321-y",TRUE,"Springer Nature","Journal of Materials Science","0022-2461","0022-2461","1573-4803","0022-2461","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000578297400011",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s10578-020-00976-9",TRUE,"Springer Nature","Child Psychiatry & Human Development","0009-398X","0009-398X","1573-3327","0009-398X","https://creativecommons.org/licenses/by/4.0",TRUE,"32170490","PMC7518997","ut:000564419300001",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s00436-020-06876-0",TRUE,"Springer Nature","Parasitology Research","0932-0113","0932-0113","1432-1955","0932-0113","https://creativecommons.org/licenses/by/4.0",TRUE,"32960371","PMC7578172","ut:000572011600002",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s42520-020-00301-7",TRUE,"Springer Nature","Neue Politische Literatur","0028-3320","0028-3320","2197-6082","0028-3320","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s11262-020-01805-w",TRUE,"Springer Nature","Virus Genes","0920-8569","0920-8569","1572-994X","0920-8569","https://creativecommons.org/licenses/by/4.0",TRUE,"33151446","PMC7679326","ut:000587128400001",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s00392-020-01711-z",TRUE,"Springer Nature","Clinical Research in Cardiology","1861-0684","1861-0684","1861-0692","1861-0684","https://creativecommons.org/licenses/by/4.0",TRUE,"32719917","PMC8166684","ut:000552960900001",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1038/s41416-020-0964-x",TRUE,"Springer Nature","British Journal of Cancer","0007-0920","0007-0920","1532-1827","0007-0920","https://creativecommons.org/licenses/by/4.0",TRUE,"32624580","PMC7525437","ut:000545551500006",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s10482-020-01448-9",TRUE,"Springer Nature","Antonie van Leeuwenhoek","0003-6072","0003-6072","1572-9699","0003-6072","https://creativecommons.org/licenses/by/4.0",TRUE,"32699967","PMC7481142","ut:000551356500002",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s00590-020-02731-1",TRUE,"Springer Nature","European Journal of Orthopaedic Surgery & Traumatology","1633-8065","1633-8065","1432-1068","1633-8065","https://creativecommons.org/licenses/by/4.0",TRUE,"32621142","PMC7680316","ut:000728594400025",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s10853-020-04995-8",TRUE,"Springer Nature","Journal of Materials Science","0022-2461","0022-2461","1573-4803","0022-2461","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000548167400001",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s00395-019-0767-5",TRUE,"Springer Nature","Basic Research in Cardiology","0300-8428","0300-8428","1435-1803","0300-8428","https://creativecommons.org/licenses/by/4.0",TRUE,"31980934","PMC6981327","ut:000520905300001",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s10884-020-09896-7",TRUE,"Springer Nature","Journal of Dynamics and Differential Equations","1040-7294","1040-7294","1572-9222","1040-7294","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000569537500001",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s00601-020-01571-3",TRUE,"Springer Nature","Few-Body Systems","0177-7963","0177-7963","1432-5411","0177-7963","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000575871100001",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s11196-020-09781-y",TRUE,"Springer Nature","International Journal for the Semiotics of Law - Revue internationale de Sémiotique juridique","0952-8059","0952-8059","1572-8722","0952-8059","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000573778600001",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s41918-020-00062-7",TRUE,"Springer Nature","Electrochemical Energy Reviews","2520-8489","2520-8489","2520-8136","2520-8136","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000606750300001",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s00394-020-02351-9",TRUE,"Springer Nature","European Journal of Nutrition","1436-6207","1436-6207","1436-6215","1436-6207","https://creativecommons.org/licenses/by/4.0",TRUE,"32761538","PMC7987594","ut:000556646400001",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s41025-020-00192-2",TRUE,"Springer Nature","List Forum für Wirtschafts- und Finanzpolitik","0937-0862","0937-0862","2364-3943","0937-0862","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s00059-020-04994-0",TRUE,"Springer Nature","Herz","0340-9937","0340-9937","1615-6692","0340-9937","https://creativecommons.org/licenses/by/4.0",TRUE,"33044563","PMC8413189","ut:000577056200001",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s12662-020-00688-1",TRUE,"Springer Nature","German Journal of Exercise and Sport Research","2509-3142","2509-3142","2509-3150","2509-3150","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000599052900001",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s00784-020-03582-0",TRUE,"Springer Nature","Clinical Oral Investigations","1432-6981","1432-6981","1436-3771","1432-6981","https://creativecommons.org/licenses/by/4.0",TRUE,"32949257","PMC8060239","ut:000571117600003",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s00216-020-02618-4",TRUE,"Springer Nature","Analytical and Bioanalytical Chemistry","1618-2642","1618-2642","1618-2650","1618-2642","https://creativecommons.org/licenses/by/4.0",TRUE,"32328691","PMC7442773","ut:000528295800001",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s00194-020-00408-x",TRUE,"Springer Nature","Rechtsmedizin","0937-9819","0937-9819","1434-5196","0937-9819","https://creativecommons.org/licenses/by/4.0",TRUE,"32836899","PMC7335763","ut:000545929900001",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s00347-020-01086-6",TRUE,"Springer Nature","Der Ophthalmologe","0941-293X","0941-293X","1433-0423","0941-293X","https://creativecommons.org/licenses/by/4.0",TRUE,"32219535","PMC7717044","ut:000521867600001",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s00392-020-01780-0",TRUE,"Springer Nature","Clinical Research in Cardiology","1861-0684","1861-0684","1861-0692","1861-0684","https://creativecommons.org/licenses/by/4.0",TRUE,"33219854","PMC7680078","ut:000591434100002",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s10589-020-00239-2",TRUE,"Springer Nature","Computational Optimization and Applications","0926-6003","0926-6003","1573-2894","0926-6003","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000587935100001",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s10561-020-09832-5",TRUE,"Springer Nature","Cell and Tissue Banking","1389-9333","1389-9333","1573-6814","1389-9333","https://creativecommons.org/licenses/by/4.0",TRUE,"32314113","PMC7452940","ut:000527486500002",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s12220-020-00379-1",TRUE,"Springer Nature","The Journal of Geometric Analysis","1050-6926","1050-6926","1559-002X","1050-6926","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000515938700001",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s11120-020-00789-w",TRUE,"Springer Nature","Photosynthesis Research","0166-8595","0166-8595","1573-5079","0166-8595","https://creativecommons.org/licenses/by/4.0",TRUE,"33064275","PMC7728643","ut:000578356200001",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s10530-020-02371-w",TRUE,"Springer Nature","Biological Invasions","1387-3547","1387-3547","1573-1464","1387-3547","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000575729700003",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s11047-020-09810-6",TRUE,"Springer Nature","Natural Computing","1567-7818","1567-7818","1572-9796","1567-7818","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000583473500001",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s11047-020-09812-4",TRUE,"Springer Nature","Natural Computing","1567-7818","1567-7818","1572-9796","1567-7818","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000586341300001",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s11482-020-09866-7",TRUE,"Springer Nature","Applied Research in Quality of Life","1871-2584","1871-2584","1871-2576","1871-2576","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000568652300001",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s00784-020-03501-3",TRUE,"Springer Nature","Clinical Oral Investigations","1432-6981","1432-6981","1436-3771","1432-6981","https://creativecommons.org/licenses/by/4.0",TRUE,"32820432","PMC7965856","ut:000561779700003",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s00404-020-05472-y",TRUE,"Springer Nature","Archives of Gynecology and Obstetrics","0932-0067","0932-0067","1432-0711","0932-0067","https://creativecommons.org/licenses/by/4.0",TRUE,"32140805","PMC8222039","ut:000521965400018",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s11356-020-09961-0",TRUE,"Springer Nature","Environmental Science and Pollution Research","0944-1344","0944-1344","1614-7499","0944-1344","https://creativecommons.org/licenses/by/4.0",TRUE,"32780201","PMC7686167","ut:000558615300002",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s00393-020-00749-8",TRUE,"Springer Nature","Zeitschrift für Rheumatologie","0340-1855","0340-1855","1435-1250","0340-1855","https://creativecommons.org/licenses/by/4.0",TRUE,"32040754",NA,"ut:000517960600011",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s10029-020-02147-0",TRUE,"Springer Nature","Hernia","1265-4906","1265-4906","1248-9204","1248-9204","https://creativecommons.org/licenses/by/4.0",TRUE,"32112200","PMC8055631","ut:000517000700001",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s11103-020-01103-x",TRUE,"Springer Nature","Plant Molecular Biology","0167-4412","0167-4412","1573-5028","0167-4412","https://creativecommons.org/licenses/by/4.0",TRUE,"33346897","PMC8648701","ut:000600815900001",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s00360-019-01249-1",TRUE,"Springer Nature","Journal of Comparative Physiology B","0174-1578","0174-1578","1432-136X","0174-1578","https://creativecommons.org/licenses/by/4.0",TRUE,"31960172",NA,"ut:000514333000007",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1140/epja/s10050-020-00229-2",TRUE,"Springer Nature","The European Physical Journal A","1434-6001","1434-6001","1434-601X","1434-6001","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000566086300001",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s00424-020-02394-1",TRUE,"Springer Nature","Pflügers Archiv - European Journal of Physiology","0031-6768","0031-6768","1432-2013","0031-6768","https://creativecommons.org/licenses/by/4.0",TRUE,"32448954","PMC8213586","ut:000535146500001",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s11151-020-09758-y",TRUE,"Springer Nature","Review of Industrial Organization","0889-938X","0889-938X","1573-7160","0889-938X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000531195100001",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s00404-020-05618-y",TRUE,"Springer Nature","Archives of Gynecology and Obstetrics","0932-0067","0932-0067","1432-0711","0932-0067","https://creativecommons.org/licenses/by/4.0",TRUE,"32495019","PMC7321899","ut:000537644900001",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1140/epjst/e2020-000155-y",TRUE,"Springer Nature","The European Physical Journal Special Topics","1951-6355","1951-6355","1951-6401","1951-6355","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000600116700025",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s13366-020-00524-5",TRUE,"Springer Nature","Beiträge zur Algebra und Geometrie / Contributions to Algebra and Geometry","0138-4821","0138-4821","2191-0383","0138-4821","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000601624700001",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s00436-020-06785-2",TRUE,"Springer Nature","Parasitology Research","0932-0113","0932-0113","1432-1955","0932-0113","https://creativecommons.org/licenses/by/4.0",TRUE,"32627079","PMC7431390","ut:000545553200001",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s00122-020-03608-x",TRUE,"Springer Nature","Theoretical and Applied Genetics","0040-5752","0040-5752","1432-2242","0040-5752","https://creativecommons.org/licenses/by/4.0",TRUE,"32500260","PMC7360542","ut:000537969300001",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s41207-020-00197-5",TRUE,"Springer Nature","Euro-Mediterranean Journal for Environmental Integration","2365-6433","2365-6433","2365-7448","2365-7448","https://creativecommons.org/licenses/by/4.0",TRUE,"32984502","PMC7500992","ut:000570870800001",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s11896-020-09387-x",TRUE,"Springer Nature","Journal of Police and Criminal Psychology","0882-0783","0882-0783","1936-6469","0882-0783","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000542141000001",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s11262-020-01733-9",TRUE,"Springer Nature","Virus Genes","0920-8569","0920-8569","1572-994X","0920-8569","https://creativecommons.org/licenses/by/4.0",TRUE,"32026198","PMC7093336","ut:000515897600001",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s41701-019-00072-x",TRUE,"Springer Nature","Corpus Pragmatics","2509-9507","2509-9507","2509-9515","2509-9515","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000670619600002",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s00424-020-02478-y",TRUE,"Springer Nature","Pflügers Archiv - European Journal of Physiology","0031-6768","0031-6768","1432-2013","0031-6768","https://creativecommons.org/licenses/by/4.0",TRUE,"33098464",NA,"ut:000583499700001",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s00526-020-1727-5",TRUE,"Springer Nature","Calculus of Variations and Partial Differential Equations","0944-2669","0944-2669","1432-0835","0944-2669","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000521149800001",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1038/s41388-020-1195-6",TRUE,"Springer Nature","Oncogene","0950-9232","0950-9232","1476-5594","0950-9232","https://creativecommons.org/licenses/by/4.0",TRUE,"32047266","PMC7142015","ut:000512843500001",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.3758/s13414-020-02120-0",TRUE,"Springer Nature","Attention, Perception, & Psychophysics","1943-3921","1943-3921","1943-393X","1943-3921","https://creativecommons.org/licenses/by/4.0",TRUE,"32914339","PMC7593390","ut:000568178800004",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s00382-020-05210-9",TRUE,"Springer Nature","Climate Dynamics","0930-7575","0930-7575","1432-0894","0930-7575","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000521907900002",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s00392-020-01737-3",TRUE,"Springer Nature","Clinical Research in Cardiology","1861-0684","1861-0684","1861-0692","1861-0684","https://creativecommons.org/licenses/by/4.0",TRUE,"32948882","PMC7862504","ut:000570842600001",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s11356-020-10188-2",TRUE,"Springer Nature","Environmental Science and Pollution Research","0944-1344","0944-1344","1614-7499","0944-1344","https://creativecommons.org/licenses/by/4.0",TRUE,"32789630","PMC7686171","ut:000559362800007",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s11266-020-00274-x",TRUE,"Springer Nature","VOLUNTAS: International Journal of Voluntary and Nonprofit Organizations","0957-8765","0957-8765","1573-7888","0957-8765","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000573501600001",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s10482-020-01454-x",TRUE,"Springer Nature","Antonie van Leeuwenhoek","0003-6072","0003-6072","1572-9699","0003-6072","https://creativecommons.org/licenses/by/4.0",TRUE,"32776203","PMC7415334","ut:000558423600001",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s11757-020-00636-7",TRUE,"Springer Nature","Forensische Psychiatrie, Psychologie, Kriminologie","1862-7072","1862-7072","1862-7080","1862-7072","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000593379000001",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.3758/s13414-020-01984-6",TRUE,"Springer Nature","Attention, Perception, & Psychophysics","1943-3921","1943-3921","1943-393X","1943-3921","https://creativecommons.org/licenses/by/4.0",TRUE,"32026449","PMC7343744","ut:000515902000002",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s11882-020-00943-3",TRUE,"Springer Nature","Current Allergy and Asthma Reports","1529-7322","1529-7322","1534-6315","1529-7322","https://creativecommons.org/licenses/by/4.0",TRUE,"32548726","PMC7297703","ut:000542718700002",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s11159-020-09871-w",TRUE,"Springer Nature","International Review of Education","0020-8566","0020-8566","1573-0638","0020-8566","https://creativecommons.org/licenses/by/4.0",TRUE,"33173243","PMC7646706","ut:000587072600001",NA,FALSE,"DEAL Springer Nature Germany"
"Giessen U",2020,3173.06,"10.1007/s41348-020-00360-8",TRUE,"Springer Nature","Journal of Plant Diseases and Protection","1861-3829","1861-3829","1861-3837","1861-3829","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000554841000001",NA,FALSE,"DEAL Springer Nature Germany"
