"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Giessen U",2020,3677.07,"10.1111/eve.13419",TRUE,"Wiley-Blackwell","Equine Veterinary Education","0957-7734","0957-7734","2042-3292","0957-7734","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000592308300001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1111/weng.12522",TRUE,"Wiley-Blackwell","World Englishes","0883-2919","0883-2919","1467-971X","0883-2919","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000573175500001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1111/1365-2745.13554",TRUE,"Wiley-Blackwell","Journal of Ecology","0022-0477","0022-0477","1365-2745","0022-0477","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000607321200040",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1002/chem.202004563",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33296107","PMC8048523","ut:000612495300001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1111/bph.14992",TRUE,"Wiley-Blackwell","British Journal of Pharmacology","0007-1188","0007-1188","1476-5381","0007-1188","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31995639","PMC7680005","ut:000560883000001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1002/ecy.3076",TRUE,"Wiley-Blackwell","Ecology","0012-9658","0012-9658","1939-9170","0012-9658","http://creativecommons.org/licenses/by/4.0/",TRUE,"32302420",NA,"ut:000554749500001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1111/cei.13539",TRUE,"Wiley-Blackwell","Clinical & Experimental Immunology","0009-9104","0009-9104","1365-2249","0009-9104","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33073358","PMC7806418","ut:000587308200001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1002/mnfr.202000591",TRUE,"Wiley-Blackwell","Molecular Nutrition & Food Research","1613-4125","1613-4125","1613-4133","1613-4125","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"32997875",NA,"ut:000577264100001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1002/cphc.202000870",TRUE,"Wiley-Blackwell","ChemPhysChem","1439-4235","1439-4235","1439-7641","1439-4235","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33259128","PMC7986196","ut:000609317500001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1111/ijcs.12622",TRUE,"Wiley-Blackwell","International Journal of Consumer Studies","1470-6423","1470-6423","1470-6431","1470-6423","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000581629900001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1111/ejss.12964",TRUE,"Wiley-Blackwell","European Journal of Soil Science","1351-0754","1351-0754","1365-2389","1351-0754","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000538290400001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1111/bph.15016",TRUE,"Wiley-Blackwell","British Journal of Pharmacology","0007-1188","0007-1188","1476-5381","0007-1188","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32034759",NA,"ut:000563696900001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1111/apha.13521",TRUE,"Wiley-Blackwell","Acta Physiologica","1748-1708","1748-1708","1748-1716","1748-1708","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32506676",NA,"ut:000541648300001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1002/ejoc.202000711",TRUE,"Wiley-Blackwell","European Journal of Organic Chemistry","1434-193X","1434-193X","1099-0690","1099-0690","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000585301600003",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1111/jam.14722",TRUE,"Wiley-Blackwell","Journal of Applied Microbiology","1364-5072","1364-5072","1365-2672","1364-5072","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32426861",NA,"ut:000585431800009",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1002/ange.202011790",TRUE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1002/ejoc.202000612",TRUE,"Wiley-Blackwell","European Journal of Organic Chemistry","1434-193X","1434-193X","1099-0690","1099-0690","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000541510000001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1002/ejic.202000955",TRUE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","1434-1948","1434-1948","1099-0682","1434-1948","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000605427100001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1111/vcp.12925",TRUE,"Wiley-Blackwell","Veterinary Clinical Pathology","0275-6382","0275-6382","1939-165X","0275-6382","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33617045",NA,"ut:000614436600004",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1002/ccd.28843",TRUE,"Wiley-Blackwell","Catheterization and Cardiovascular Interventions","1522-1946","1522-1946","1522-726X","1522-1946","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32187817",NA,"ut:000520285000001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1002/anie.202011790",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"32926511","PMC7814673","ut:000581766100001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1002/zaac.202000142",TRUE,"Wiley-Blackwell","Zeitschrift für anorganische und allgemeine Chemie","0044-2313","0044-2313","1521-3749","0044-2313","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000535909100001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1002/uog.22116",TRUE,"Wiley-Blackwell","Ultrasound in Obstetrics & Gynecology","0960-7692","0960-7692","1469-0705","0960-7692","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32510722",NA,"ut:000604059600022",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1002/jwmg.22015",TRUE,"Wiley-Blackwell","The Journal of Wildlife Management","0022-541X","0022-541X","1937-2817","0022-541X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000620632200001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1111/plb.13174",TRUE,"Wiley-Blackwell","Plant Biology","1435-8603","1435-8603","1438-8677","1435-8603","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"32810916",NA,"ut:000573001100001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1002/zaac.202000103",TRUE,"Wiley-Blackwell","Zeitschrift für anorganische und allgemeine Chemie","0044-2313","0044-2313","1521-3749","0044-2313","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000537758600001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1111/evj.13311",TRUE,"Wiley-Blackwell","Equine Veterinary Journal","0425-1644","0425-1644","2042-3306","0425-1644","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32542795",NA,"ut:000637943200012",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1111/peps.12400",TRUE,"Wiley-Blackwell","Personnel Psychology","0031-5826","0031-5826","1744-6570","0031-5826","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000536023900001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1002/cssc.201903499",TRUE,"Wiley-Blackwell","ChemSusChem","1864-5631","1864-5631","1864-564X","1864-5631","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"32119758","PMC7318660","ut:000523269000001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1002/etc.4933",TRUE,"Wiley-Blackwell","Environmental Toxicology and Chemistry","0730-7268","0730-7268","1552-8618","0730-7268","http://creativecommons.org/licenses/by/4.0/",TRUE,"33201544",NA,"ut:000608996000001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1002/jpln.201900402",TRUE,"Wiley-Blackwell","Journal of Plant Nutrition and Soil Science","1436-8730","1436-8730","1522-2624","1436-8730","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000538814300007",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1002/anie.202004172",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"32311208","PMC7384188","ut:000530870900001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1002/ejic.202000462",TRUE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","1434-1948","1434-1948","1099-0682","1434-1948","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000553598100001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1111/jbi.13914",TRUE,"Wiley-Blackwell","Journal of Biogeography","0305-0270","0305-0270","1365-2699","0305-0270","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000546472300001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1002/anie.202015238",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33314609","PMC7986170","ut:000613396100001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1002/ange.202012094",TRUE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1002/anie.202012094",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33002307","PMC7821140","ut:000586258300001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1002/anie.202012760",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"33205853","PMC7986100","ut:000612340800001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1002/cne.24887",TRUE,"Wiley-Blackwell","Journal of Comparative Neurology","0021-9967","0021-9967","1096-9861","0021-9967","http://creativecommons.org/licenses/by/4.0/",TRUE,"32080843","PMC7418368","ut:000516640900001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.15252/embj.2019103476",TRUE,"EMBO","The EMBO Journal","0261-4189","0261-4189","1460-2075","0261-4189","http://creativecommons.org/licenses/by/4.0/",TRUE,"32985719","PMC7604576","ut:000573005100001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1111/1462-2920.15356",TRUE,"Wiley-Blackwell","Environmental Microbiology","1462-2912","1462-2912","1462-2920","1462-2912","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33314556",NA,"ut:000600860900001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1111/bpa.12916",TRUE,"Wiley-Blackwell","Brain Pathology","1015-6305","1015-6305","1750-3639","1015-6305","http://creativecommons.org/licenses/by/4.0/",TRUE,"33103299","PMC8018040","ut:000604315700001",NA,TRUE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1002/jcp.29606",TRUE,"Wiley-Blackwell","Journal of Cellular Physiology","0021-9541","0021-9541","1097-4652","0021-9541","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32020589",NA,"ut:000511001400001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1002/ejp.1536",TRUE,"Wiley-Blackwell","European Journal of Pain","1090-3801","1090-3801","1532-2149","1090-3801","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31981281",NA,"ut:000520616100015",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1002/zaac.202000347",TRUE,"Wiley-Blackwell","Zeitschrift für anorganische und allgemeine Chemie","0044-2313","0044-2313","1521-3749","0044-2313","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000611104300001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1111/ajt.16375",TRUE,"Wiley-Blackwell","American Journal of Transplantation","1600-6135","1600-6135","1600-6143","1600-6135","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33099857",NA,"ut:000590351100001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1111/1758-2229.12919",TRUE,"Wiley-Blackwell","Environmental Microbiology Reports","1758-2229","1758-2229","1758-2229","1758-2229","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33350069",NA,"ut:000600537000001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1002/jpln.201900491",TRUE,"Wiley-Blackwell","Journal of Plant Nutrition and Soil Science","1436-8730","1436-8730","1522-2624","1436-8730","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000535622200001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1111/weng.12517",TRUE,"Wiley-Blackwell","World Englishes","0883-2919","0883-2919","1467-971X","0883-2919","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000535842000001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1111/pace.14155",TRUE,"Wiley-Blackwell","Pacing and Clinical Electrophysiology","0147-8389","0147-8389","1540-8159","0147-8389","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33373045",NA,"ut:000604874500001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1111/apa.15338",TRUE,"Wiley-Blackwell","Acta Paediatrica","0803-5253","0803-5253","1651-2227","0803-5253","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32369221",NA,"ut:000538768500001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1111/trf.15707",TRUE,"Wiley-Blackwell","Transfusion","0041-1132","0041-1132","1537-2995","0041-1132","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"32072650",NA,"ut:000514138200001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1002/pssa.201901009",TRUE,"Wiley-Blackwell","physica status solidi (a)","1862-6300","1862-6300","1862-6319","1862-6300","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000527073500001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1002/zoo.21578",TRUE,"Wiley-Blackwell","Zoo Biology","0733-3188","0733-3188","1098-2361","0733-3188","http://creativecommons.org/licenses/by/4.0/",TRUE,"33135172",NA,"ut:000583249000001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1111/bph.14979",TRUE,"Wiley-Blackwell","British Journal of Pharmacology","0007-1188","0007-1188","1476-5381","0007-1188","http://creativecommons.org/licenses/by/4.0/",TRUE,"31976545",NA,"ut:000517777000001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1002/chem.202001148",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"32330338","PMC7702042","ut:000572372000001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1002/hyp.13916",TRUE,"Wiley-Blackwell","Hydrological Processes","0885-6087","0885-6087","1099-1085","0885-6087","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000577910100001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1002/arch.21657",TRUE,"Wiley-Blackwell","Archives of Insect Biochemistry and Physiology","0739-4462","0739-4462","1520-6327","0739-4462","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"31960991",NA,"ut:000508266700001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1111/rec.13311",TRUE,"Wiley-Blackwell","Restoration Ecology","1061-2971","1061-2971","1526-100X","1061-2971","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000585435300001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1002/chem.202001276",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"32242988","PMC7693047","ut:000570189300001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1002/cbdv.202000276",TRUE,"Wiley-Blackwell","Chemistry & Biodiversity","1612-1872","1612-1872","1612-1880","1612-1872","http://creativecommons.org/licenses/by/4.0/",TRUE,"32573986",NA,"ut:000541864500001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1111/abac.12223",TRUE,"Wiley-Blackwell","Abacus","0001-3072","0001-3072","1467-6281","0001-3072","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000646653000001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1002/eco.2232",TRUE,"Wiley-Blackwell","Ecohydrology","1936-0584","1936-0584","1936-0592","1936-0584","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000545273400001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1002/app.49655",TRUE,"Wiley-Blackwell","Journal of Applied Polymer Science","0021-8995","0021-8995","1097-4628","0021-8995","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000546651300001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1002/pts.2531",TRUE,"Wiley-Blackwell","Packaging Technology and Science","0894-3214","0894-3214","1099-1522","0894-3214","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000563960700001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1002/cctc.202000907",TRUE,"Wiley-Blackwell","ChemCatChem","1867-3880","1867-3880","1867-3899","1867-3880","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000567495600001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1002/pssa.202000382",TRUE,"Wiley-Blackwell","physica status solidi (a)","1862-6300","1862-6300","1862-6319","1862-6300","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000564547900001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1002/cssc.202000454",TRUE,"Wiley-Blackwell","ChemSusChem","1864-5631","1864-5631","1864-564X","1864-5631","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32798240","PMC7702104","ut:000571865900001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1111/jdv.16489",TRUE,"Wiley-Blackwell","Journal of the European Academy of Dermatology and Venereology","0926-9959","0926-9959","1468-3083","0926-9959","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"32557950",NA,"ut:000542636100031",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1002/zaac.202000320",TRUE,"Wiley-Blackwell","Zeitschrift für anorganische und allgemeine Chemie","0044-2313","0044-2313","1521-3749","0044-2313","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000626553300001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1111/all.14570",TRUE,"Wiley-Blackwell","Allergy","0105-4538","0105-4538","1398-9995","0105-4538","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"32852797",NA,"ut:000571703900001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1002/aenm.202000945",TRUE,"Wiley-Blackwell","Advanced Energy Materials","1614-6832","1614-6832","1614-6840","1614-6832","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000537909800001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1002/admi.202000380",TRUE,"Wiley-Blackwell","Advanced Materials Interfaces","2196-7350","2196-7350","2196-7350","2196-7350","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000560137100001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1002/ejsp.2668",TRUE,"Wiley-Blackwell","European Journal of Social Psychology","0046-2772","0046-2772","1099-0992","0046-2772","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000537267300001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1111/1440-1681.13452",TRUE,"Wiley-Blackwell","Clinical and Experimental Pharmacology and Physiology","0305-1870","0305-1870","1440-1681","0305-1870","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33349973",NA,"ut:000600562300001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1111/jbg.12495",TRUE,"Wiley-Blackwell","Journal of Animal Breeding and Genetics","0931-2668","0931-2668","1439-0388","0931-2668","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"32672901",NA,"ut:000548681200001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1111/ene.14516",TRUE,"Wiley-Blackwell","European Journal of Neurology","1351-5101","1351-5101","1468-1331","1351-5101","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32897605",NA,"ut:000576571100001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1111/tpj.15158",TRUE,"Wiley-Blackwell","The Plant Journal","0960-7412","0960-7412","1365-313X","0960-7412","http://creativecommons.org/licenses/by/4.0/",TRUE,"33421236",NA,"ut:000622484900001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1002/eco.2278",TRUE,"Wiley-Blackwell","Ecohydrology","1936-0584","1936-0584","1936-0592","1936-0584","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000615890200001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1111/rda.13785",TRUE,"Wiley-Blackwell","Reproduction in Domestic Animals","0936-6768","0936-6768","1439-0531","0936-6768","http://creativecommons.org/licenses/by/4.0/",TRUE,"32722862",NA,"ut:000565710600001",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1002/hyp.13733",TRUE,"Wiley-Blackwell","Hydrological Processes","0885-6087","0885-6087","1099-1085","0885-6087","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000526939300002",NA,FALSE,"DEAL Wiley Germany"
"Giessen U",2020,3677.07,"10.1111/1911-3846.12657",TRUE,"Wiley-Blackwell","Contemporary Accounting Research","0823-9150","0823-9150","1911-3846","0823-9150","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000633530500001",NA,FALSE,"DEAL Wiley Germany"
