institution;period;euro;doi;is_hybrid;publisher;journal_full_title;issn;URL
Goethe-Universit„t Frankfurt am Main;2022;1096,29;10.1057/s41599-022-01242-0;FALSE;;;;
Goethe-Universit„t Frankfurt am Main;2022;1096,29;10.1057/s41599-022-01252-y;FALSE;;;;
Goethe-Universit„t Frankfurt am Main;2022;2080,41;10.1186/s12992-022-00879-5;FALSE;;;;
Goethe-Universit„t Frankfurt am Main;2022;5579,37;10.1038/s41467-022-28828-1;FALSE;;;;
Goethe-Universit„t Frankfurt am Main;2022;2001,37;10.1038/s41420-022-01195-y;FALSE;;;;
Goethe-Universit„t Frankfurt am Main;2022;2001,37;10.1038/s41420-022-01117-y;FALSE;;;;
Goethe-Universit„t Frankfurt am Main;2022;3900,76;10.1038/s41398-022-02003-y;FALSE;;;;
Goethe-Universit„t Frankfurt am Main;2022;2766,23;10.1038/s41524-022-00745-3;FALSE;;;;
Goethe-Universit„t Frankfurt am Main;2022;4034,10;10.1038/s41419-022-05124-w;FALSE;;;;
Goethe-Universit„t Frankfurt am Main;2022;3082,10;10.1038/s43246-022-00230-w;FALSE;;;;
Goethe-Universit„t Frankfurt am Main;2022;1825,45;10.1186/s12894-022-00962-4;FALSE;;;;
Goethe-Universit„t Frankfurt am Main;2022;1723,47;10.1186/s13102-022-00530-1;FALSE;;;;
Goethe-Universit„t Frankfurt am Main;2022;1933,69;10.1038/s41598-022-05000-9;FALSE;;;;
Goethe-Universit„t Frankfurt am Main;2022;1960,79;10.1186/s12891-022-05704-z;FALSE;;;;
Goethe-Universit„t Frankfurt am Main;2022;1960,78;10.1186/s12891-022-05697-9 ;FALSE;;;;
Goethe-Universit„t Frankfurt am Main;2022;1779,56;10.1186/s13578-022-00781-y;FALSE;;;;
Goethe-Universit„t Frankfurt am Main;2022;1907,03;10.1186/s40798-022-00446-7;FALSE;;;;
Goethe-Universit„t Frankfurt am Main;2022;5579,37;10.1038/s41467-022-29567-z;FALSE;;;;
Goethe-Universit„t Frankfurt am Main;2022;1960,78;10.1186/s12872-022-02786-4;FALSE;;;;
Goethe-Universit„t Frankfurt am Main;2022;2001,37;10.1038/s41598-022-13711-2;FALSE;;;;
Goethe-Universit„t Frankfurt am Main;2022;4034,10;10.1038/s41419-022-04659-2;FALSE;;;;
Goethe-Universit„t Frankfurt am Main;2022;2180,08;10.1186/s13068-022-02147-5 ;FALSE;;;;
Goethe-Universit„t Frankfurt am Main;2022;2001,37;10.1038/s41598-022-21475-y;FALSE;;;;
Goethe-Universit„t Frankfurt am Main;2022;2427,14;10.1186/s12974-022-02615-7;FALSE;;;;
Goethe-Universit„t Frankfurt am Main;2022;5579,37;10.1038/s41467-022-33640-y;FALSE;;;;
Goethe-Universit„t Frankfurt am Main;2022;2001,37;10.1038/s41598-022-12478-w;FALSE;;;;
Goethe-Universit„t Frankfurt am Main;2022;1723,46;10.1186/s13102-022-00580-5;FALSE;;;;
Goethe-Universit„t Frankfurt am Main;2022;5579,37;10.1038/s41467-022-34252-2 ;FALSE;;;;
Goethe-Universit„t Frankfurt am Main;2022;1960,78;10.1186/s12871-022-01890-4;FALSE;;;;
Goethe-Universit„t Frankfurt am Main;2022;2180,08;10.1186/s12302-022-00690-4;FALSE;;;;
Goethe-Universit„t Frankfurt am Main;2022;2084,88;10.1186/s40729-022-00462-y;FALSE;;;;
Goethe-Universit„t Frankfurt am Main;2022;2001,37;10.1038/s41598-022-24505-x;FALSE;;;;
Goethe-Universit„t Frankfurt am Main;2022;2084,88;10.1186/s40729-022-00457-9;FALSE;;;;
Goethe-Universit„t Frankfurt am Main;2022;2001,37;10.1038/s41598-022-25245-8;FALSE;;;;
Goethe-Universit„t Frankfurt am Main;2022;2001,37;10.1038/s41598-022-25210-5;FALSE;;;;
Goethe-Universit„t Frankfurt am Main;2022;1825,44;10.1186/s12859-022-05092-0;FALSE;;;;
Goethe-Universit„t Frankfurt am Main;2022;5579,37;10.1038/s41467-022-35324-z ;FALSE;;;;
Goethe-Universit„t Frankfurt am Main;2022;2001,37;10.1038/s41598-022-25971-z;FALSE;;;;
Goethe-Universit„t Frankfurt am Main;2022;2549,52;10.1038/s43247-022-00653-w;FALSE;;;;
Goethe-Universit„t Frankfurt am Main;2022;1960,77;10.1186/s12883-022-03012-6;FALSE;;;;
Goethe-Universit„t Frankfurt am Main;2022;2001,37;10.1038/s41598-022-26228-5;FALSE;;;;
Goethe-Universit„t Frankfurt am Main;2022;2038,58;10.1186/s12885-022-10432-7 ;FALSE;;;;
Goethe-Universit„t Frankfurt am Main;2022;;;FALSE;;;;
Goethe-Universit„t Frankfurt am Main;2022;;;FALSE;;;;
Goethe-Universit„t Frankfurt am Main;2022;;;FALSE;;;;
Goethe-Universit„t Frankfurt am Main;2022;;;FALSE;;;;
Goethe-Universit„t Frankfurt am Main;2022;;;FALSE;;;;
Goethe-Universit„t Frankfurt am Main;2022;;;FALSE;;;;
Goethe-Universit„t Frankfurt am Main;2022;;;FALSE;;;;
Goethe-Universit„t Frankfurt am Main;2022;;;FALSE;;;;
Goethe-Universit„t Frankfurt am Main;2022;;;FALSE;;;;
Goethe-Universit„t Frankfurt am Main;2022;;;FALSE;;;;
Goethe-Universit„t Frankfurt am Main;2022;;;FALSE;;;;
Goethe-Universit„t Frankfurt am Main;2022;;;FALSE;;;;
Goethe-Universit„t Frankfurt am Main;2022;;;FALSE;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
;;;;;;;;
