"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"University College Dublin",2024,NA,"10.1017/ilm.2024.37",TRUE,"Cambridge University Press (CUP)","International Legal Materials","0020-7829","0020-7829","1930-6571","0020-7829","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL CUP Agreement"
"University of Galway",2024,NA,"10.1017/s0033291724003064",FALSE,"Cambridge University Press (CUP)","Psychological Medicine","0033-2917","0033-2917","1469-8978","0033-2917","http://creativecommons.org/licenses/by/4.0/",TRUE,"39757719",NA,NA,NA,FALSE,"IReL CUP Agreement"
"Trinity College Dublin",2024,NA,"10.1017/ipm.2024.65",TRUE,"Cambridge University Press (CUP)","Irish Journal of Psychological Medicine","0790-9667","0790-9667","2051-6967","2051-6967","https://creativecommons.org/licenses/by/4.0/",TRUE,"39654403",NA,NA,NA,FALSE,"IReL CUP Agreement"
"University College Dublin",2024,NA,"10.1017/jns.2024.64",FALSE,"Cambridge University Press (CUP)","Journal of Nutritional Science","2048-6790",NA,"2048-6790","2048-6790","https://creativecommons.org/licenses/by/4.0/",TRUE,"39703888","PMC11658946",NA,NA,TRUE,"IReL CUP Agreement"
"Teagasc",2024,NA,"10.1017/s0021859624000546",TRUE,"Cambridge University Press (CUP)","The Journal of Agricultural Science","0021-8596","0021-8596","1469-5146","0021-8596","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL CUP Agreement"
"University College Dublin",2024,NA,"10.1017/s0022029924000529",TRUE,"Cambridge University Press (CUP)","Journal of Dairy Research","0022-0299","0022-0299","1469-7629","0022-0299","http://creativecommons.org/licenses/by-nc-sa/4.0",TRUE,"39632620",NA,NA,NA,FALSE,"IReL CUP Agreement"
"University of Galway",2024,NA,"10.1017/s0020589324000332",TRUE,"Cambridge University Press (CUP)","International and Comparative Law Quarterly","0020-5893","0020-5893","1471-6895","0020-5893","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL CUP Agreement"
"Royal College of Surgeons in Ireland",2024,NA,"10.1017/s0033291724002848",FALSE,"Cambridge University Press (CUP)","Psychological Medicine","0033-2917","0033-2917","1469-8978","0033-2917","http://creativecommons.org/licenses/by/4.0/",TRUE,"39648682",NA,NA,NA,FALSE,"IReL CUP Agreement"
"University College Cork",2024,NA,"10.1017/ipm.2024.61",TRUE,"Cambridge University Press (CUP)","Irish Journal of Psychological Medicine","0790-9667","0790-9667","2051-6967","2051-6967","https://creativecommons.org/licenses/by/4.0/",TRUE,"39655482",NA,NA,NA,FALSE,"IReL CUP Agreement"
"Trinity College Dublin",2024,NA,"10.1017/pub.2024.36",FALSE,"Cambridge University Press (CUP)","Public Humanities","2977-0173",NA,"2977-0173","2977-0173","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"IReL CUP Agreement"
"Maynooth University",2024,NA,"10.1037/sah0000599",TRUE,"American Psychological Association (APA)","Stigma and Health","2376-6964","2376-6972","2376-6964","2376-6964","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"IReL APA Agreement"
"University College Cork",2024,NA,"10.1021/acs.cgd.3c01513",TRUE,"American Chemical Society (ACS)","Crystal Growth & Design","1528-7483","1528-7483","1528-7505","1528-7483","https://creativecommons.org/licenses/by/4.0/",TRUE,"39758149","PMC11697332",NA,NA,FALSE,"IReL ACS Agreement"
"University College Dublin",2024,NA,"10.1021/acs.energyfuels.4c04596",TRUE,"American Chemical Society (ACS)","Energy & Fuels","0887-0624","0887-0624","1520-5029","0887-0624","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL ACS Agreement"
"University of Limerick",2024,NA,"10.1021/acsomega.4c08427",FALSE,"American Chemical Society (ACS)","ACS Omega","2470-1343","2470-1343","2470-1343","2470-1343","https://creativecommons.org/licenses/by/4.0/",TRUE,"39741841","PMC11683595",NA,NA,TRUE,"IReL ACS Agreement"
"University College Dublin",2024,NA,"10.1021/acs.inorgchem.4c03590",TRUE,"American Chemical Society (ACS)","Inorganic Chemistry","0020-1669","0020-1669","1520-510X","0020-1669","https://creativecommons.org/licenses/by/4.0/",TRUE,"39626123","PMC11653251",NA,NA,FALSE,"IReL ACS Agreement"
"University of Limerick",2024,NA,"10.1063/5.0236847",TRUE,"AIP Publishing","Physics of Fluids","1070-6631","1070-6631","1089-7666","1070-6631","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL AIP Agreement"
"University College Dublin",2024,NA,"10.1063/5.0236147",TRUE,"AIP Publishing","Physics of Fluids","1070-6631","1070-6631","1089-7666","1070-6631","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL AIP Agreement"
"Trinity College Dublin",2024,NA,"10.1063/5.0236385",TRUE,"AIP Publishing","The Journal of Chemical Physics","0021-9606","0021-9606","1089-7690","0021-9606",NA,TRUE,"39651821",NA,NA,NA,FALSE,"IReL AIP Agreement"
"University of Galway",2024,NA,"10.1108/tldr-07-2024-0029",TRUE,"Emerald","Tizard Learning Disability Review","1359-5474","1359-5474","2042-8782","1359-5474","https://www.emerald.com/insight/site-policies",TRUE,NA,NA,NA,NA,FALSE,"IReL Emerald Agreement"
"Trinity College Dublin",2024,NA,"10.1080/13674676.2024.2374325",TRUE,"Informa UK Limited","Mental Health, Religion & Culture","1367-4676","1367-4676","1469-9737","1367-4676","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL T&F Agreement"
"Dublin City University",2024,NA,"10.1002/biot.202400413",TRUE,"Wiley-Blackwell","Biotechnology Journal","1860-6768","1860-6768","1860-7314","1860-6768","http://creativecommons.org/licenses/by/4.0/",TRUE,"39623727","PMC11612545",NA,NA,FALSE,"IReL Wiley Agreement"
"University College Cork",2024,NA,"10.1039/d4cp03223c",TRUE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"39420808",NA,NA,NA,FALSE,"IReL RSC Agreement"
"University College Dublin",2024,NA,"10.1039/d4re00400k",TRUE,"Royal Society of Chemistry (RSC)","Reaction Chemistry & Engineering","2058-9883",NA,"2058-9883","2058-9883","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL RSC Agreement"
"Trinity College Dublin",2024,NA,"10.1039/d4nr02821j",TRUE,"Royal Society of Chemistry (RSC)","Nanoscale","2040-3364","2040-3364","2040-3372","2040-3364","http://creativecommons.org/licenses/by/3.0/",TRUE,"39445396",NA,NA,NA,FALSE,"IReL RSC Agreement"
"University of Limerick",2024,NA,"10.1039/d4nr03025g",TRUE,"Royal Society of Chemistry (RSC)","Nanoscale","2040-3364","2040-3364","2040-3372","2040-3364","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,"39422369",NA,NA,NA,FALSE,"IReL RSC Agreement"
"Trinity College Dublin",2024,NA,"10.1039/d4gc05070c",TRUE,"Royal Society of Chemistry (RSC)","Green Chemistry","1463-9262","1463-9262","1463-9270","1463-9262","http://creativecommons.org/licenses/by-nc/3.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL RSC Agreement"
"University College Dublin",2024,NA,"10.1093/arthis/ulae017",TRUE,"Oxford University Press (OUP)","Art History","0141-6790","0141-6790","1467-8365","0141-6790","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL OUP Agreement"
"University of Galway",2024,NA,"10.1210/endocr/bqae159",TRUE,"The Endocrine Society","Endocrinology","1945-7170",NA,"1945-7170","0013-7227","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39656817","PMC11650001",NA,NA,FALSE,"IReL OUP Agreement"
"Maynooth University",2024,NA,"10.1093/cww/vpae032",TRUE,"Oxford University Press (OUP)","Contemporary Women's Writing","1754-1484",NA,"1754-1484","1754-1476","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL OUP Agreement"
"University of Limerick",2024,NA,"10.1093/ptj/pzae176",TRUE,"Oxford University Press (OUP)","Physical Therapy","0031-9023","0031-9023","1538-6724","0031-9023","https://creativecommons.org/licenses/by/4.0/",TRUE,"39680646",NA,NA,NA,FALSE,"IReL OUP Agreement"
"Teagasc",2024,NA,"10.1093/jas/skae380",TRUE,"Oxford University Press (OUP)","Journal of Animal Science","0021-8812","0021-8812","1525-3163","0021-8812","https://creativecommons.org/licenses/by/4.0/",TRUE,"39693382",NA,NA,NA,FALSE,"IReL OUP Agreement"
"Maynooth University",2024,NA,"10.1093/jhuman/huae049",TRUE,"Oxford University Press (OUP)","Journal of Human Rights Practice","1757-9619","1757-9619","1757-9627","1757-9619","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL OUP Agreement"
"Trinity College Dublin",2025,NA,"10.1093/cei/uxae126",TRUE,"Oxford University Press (OUP)","Clinical & Experimental Immunology","0009-9104","0009-9104","1365-2249","0009-9104","https://creativecommons.org/licenses/by/4.0/",TRUE,"39721985",NA,NA,NA,FALSE,"IReL OUP Agreement"
"University College Cork",2025,NA,"10.1093/ecco-jcc/jjae198",TRUE,"Oxford University Press (OUP)","Journal of Crohn's and Colitis","1873-9946","1873-9946","1876-4479","1873-9946","https://creativecommons.org/licenses/by/4.0/",TRUE,"39742395","PMC11724188",NA,NA,FALSE,"IReL OUP Agreement"
"Technological University of the Shannon: Midlands Midwest",2025,NA,"10.1093/jambio/lxaf005",TRUE,"Oxford University Press (OUP)","Journal of Applied Microbiology","1365-2672",NA,"1365-2672","1364-5072","https://creativecommons.org/licenses/by/4.0/",TRUE,"39774830",NA,NA,NA,FALSE,"IReL OUP Agreement"
"Dublin City University",2024,NA,"10.1177/19401612241285660",TRUE,"SAGE Publications","The International Journal of Press/Politics","1940-1612","1940-1612","1940-1620","1940-1612","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL Sage Agreement"
"Trinity College Dublin",2024,NA,"10.1177/02692163241291745",TRUE,"SAGE Publications","Palliative Medicine","0269-2163","0269-2163","1477-030X","0269-2163","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39520111",NA,NA,NA,FALSE,"IReL Sage Agreement"
"University College Cork",2024,NA,"10.1177/13591045241295419",TRUE,"SAGE Publications","Clinical Child Psychology and Psychiatry","1359-1045","1359-1045","1461-7021","1359-1045","https://creativecommons.org/licenses/by/4.0/",TRUE,"39456126",NA,NA,NA,FALSE,"IReL Sage Agreement"
"University College Cork",2024,NA,"10.1177/07916035241295522",TRUE,"SAGE Publications","Irish Journal of Sociology","0791-6035","0791-6035","2050-5280","0791-6035","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL Sage Agreement"
"University College Cork",2024,NA,"10.1177/14614448241295304",TRUE,"SAGE Publications","New Media & Society","1461-4448","1461-4448","1461-7315","1461-4448","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL Sage Agreement"
"University College Cork",2024,NA,"10.1177/00380261241274876",TRUE,"SAGE Publications","The Sociological Review","0038-0261","0038-0261","1467-954X","0038-0261","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL Sage Agreement"
"University College Cork",2024,NA,"10.1177/07916035241295891",TRUE,"SAGE Publications","Irish Journal of Sociology","0791-6035","0791-6035","2050-5280","0791-6035","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL Sage Agreement"
"University College Cork",2024,NA,"10.1177/14713012241296173",TRUE,"SAGE Publications","Dementia","1471-3012","1471-3012","1741-2684","1471-3012","https://creativecommons.org/licenses/by/4.0/",TRUE,"39477251",NA,NA,NA,FALSE,"IReL Sage Agreement"
"University of Galway",2024,NA,"10.1177/1351010x241294151",TRUE,"SAGE Publications","Building Acoustics","1351-010X","1351-010X","2059-8025","1351-010X","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL Sage Agreement"
"University of Limerick",2024,NA,"10.1177/13657127241287322",TRUE,"SAGE Publications","The International Journal of Evidence & Proof","1365-7127","1365-7127","1740-5572","1365-7127","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL Sage Agreement"
"Trinity College Dublin",2024,NA,"10.1177/10499091241296860",TRUE,"SAGE Publications","American Journal of Hospice and Palliative Medicine®","1049-9091","1049-9091","1938-2715","1049-9091","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39485051",NA,NA,NA,FALSE,"IReL Sage Agreement"
"University of Limerick",2024,NA,"10.1177/00219983241297571",TRUE,"SAGE Publications","Journal of Composite Materials","0021-9983","0021-9983","1530-793X","0021-9983","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL Sage Agreement"
"University College Dublin",2024,NA,"10.1177/14651165241299111",TRUE,"SAGE Publications","European Union Politics","1465-1165","1465-1165","1741-2757","1465-1165","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL Sage Agreement"
"Mary Immaculate College",2024,NA,"10.1177/10126902241299122",TRUE,"SAGE Publications","International Review for the Sociology of Sport","1012-6902","1012-6902","1461-7218","1012-6902","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL Sage Agreement"
"Trinity College Dublin",2024,NA,"10.1177/00207020241299687",TRUE,"SAGE Publications","International Journal: Canada's Journal of Global Policy Analysis","0020-7020","0020-7020","2052-465X","0020-7020","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL Sage Agreement"
"University College Dublin",2024,NA,"10.1177/01634437241299342",TRUE,"SAGE Publications","Media, Culture & Society","0163-4437","0163-4437","1460-3675","0163-4437","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL Sage Agreement"
"Dublin City University",2024,NA,"10.1177/00219096241300445",TRUE,"SAGE Publications","Journal of Asian and African Studies","0021-9096","0021-9096","1745-2538","0021-9096","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL Sage Agreement"
"University of Galway",2024,NA,"10.1177/14705931241302080",TRUE,"SAGE Publications","Marketing Theory","1470-5931","1470-5931","1741-301X","1470-5931","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL Sage Agreement"
"Trinity College Dublin",2024,NA,"10.1177/10497323241302239",TRUE,"SAGE Publications","Qualitative Health Research","1049-7323","1049-7323","1552-7557","1049-7323","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39668505",NA,NA,NA,FALSE,"IReL Sage Agreement"
"Dublin City University",2024,NA,"10.1177/17446295241303192",TRUE,"SAGE Publications","Journal of Intellectual Disabilities","1744-6295","1744-6295","1744-6309","1744-6295","https://creativecommons.org/licenses/by/4.0/",TRUE,"39576148",NA,NA,NA,FALSE,"IReL Sage Agreement"
"Maynooth University",2024,NA,"10.1177/08969205241302752",TRUE,"SAGE Publications","Critical Sociology","0896-9205","0896-9205","1569-1632","0896-9205","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL Sage Agreement"
"Mary Immaculate College",2024,NA,"10.1177/0308275x241303682",TRUE,"SAGE Publications","Critique of Anthropology","0308-275X","0308-275X","1460-3721","0308-275X","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL Sage Agreement"
"University of Limerick",2024,NA,"10.1177/00037028241305415",TRUE,"SAGE Publications","Applied Spectroscopy","0003-7028","0003-7028","1943-3530","0003-7028","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39676349",NA,NA,NA,FALSE,"IReL Sage Agreement"
"University College Dublin",2024,NA,"10.1177/01925121241304749",TRUE,"SAGE Publications","International Political Science Review","0192-5121","0192-5121","1460-373X","0192-5121","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL Sage Agreement"
"University College Dublin",2024,NA,"10.1177/00208728241305449",TRUE,"SAGE Publications","International Social Work","0020-8728","0020-8728","1461-7234","0020-8728","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL Sage Agreement"
"Maynooth University",2024,NA,"10.1177/00207152241307040",TRUE,"SAGE Publications","International Journal of Comparative Sociology","0020-7152","0020-7152","1745-2554","0020-7152","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL Sage Agreement"
"University College Cork",2024,NA,"10.1177/14661381241308091",TRUE,"SAGE Publications","Ethnography","1466-1381","1466-1381","1741-2714","1466-1381","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL Sage Agreement"
"University of Limerick",2024,NA,"10.1177/01914537241308116",TRUE,"SAGE Publications","Philosophy & Social Criticism","0191-4537","0191-4537","1461-734X","0191-4537","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL Sage Agreement"
"Technological University of the Shannon: Midlands Midwest",2024,NA,"10.1177/17446295241308708",TRUE,"SAGE Publications","Journal of Intellectual Disabilities","1744-6295","1744-6295","1744-6309","1744-6295","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39760724",NA,NA,NA,FALSE,"IReL Sage Agreement"
"University College Dublin",2024,NA,"10.1177/17511437241308672",TRUE,"SAGE Publications","Journal of the Intensive Care Society","1751-1437","1751-1437",NA,"1751-1437","https://creativecommons.org/licenses/by/4.0/",TRUE,"39758280","PMC11699554",NA,NA,FALSE,"IReL Sage Agreement"
"University of Limerick",2024,NA,"10.1177/02654075241309381",TRUE,"SAGE Publications","Journal of Social and Personal Relationships","0265-4075","0265-4075","1460-3608","0265-4075","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL Sage Agreement"
"Trinity College Dublin",2024,NA,"10.1177/01979183241309577",TRUE,"SAGE Publications","International Migration Review","0197-9183","0197-9183","1747-7379","0197-9183","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL Sage Agreement"
"Dublin City University",2024,NA,"10.1364/oe.546610",FALSE,"Optica Publishing Group","Optics Express","1094-4087",NA,"1094-4087","1094-4087","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"IReL Optica Agreement"
"University College Cork",2024,NA,"10.1364/boe.543373",FALSE,"Optica Publishing Group","Biomedical Optics Express","2156-7085","2156-7085","2156-7085","2156-7085","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"IReL Optica Agreement"
"Technological University Dublin",2024,NA,"10.1109/jsen.2024.3520342",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Sensors Journal","1530-437X","1530-437X","1558-1748","1530-437X","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE,"IReL IEEE Agreement"
"Trinity College Dublin",2024,NA,"10.1109/access.2024.3520815",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE,"IReL IEEE Agreement"
"Trinity College Dublin",2024,NA,"10.1109/access.2024.3520701",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE,"IReL IEEE Agreement"
"Technological University Dublin",2024,NA,"10.1109/access.2024.3520491",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE,"IReL IEEE Agreement"
"Technological University Dublin",2024,NA,"10.1109/access.2024.3519446",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE,"IReL IEEE Agreement"
"Technological University Dublin",2024,NA,"10.1109/access.2024.3519308",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE,"IReL IEEE Agreement"
"University of Limerick",2024,NA,"10.1109/tits.2024.3518572",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Transactions on Intelligent Transportation Systems","1524-9050","1524-9050","1558-0016","1524-9050","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE,"IReL IEEE Agreement"
"University College Dublin",2024,NA,"10.1109/jmw.2024.3518757",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Journal of Microwaves","2692-8388",NA,"2692-8388","2692-8388","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE,"IReL IEEE Agreement"
"Trinity College Dublin",2024,NA,"10.1109/tem.2024.3514653",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Transactions on Engineering Management","0018-9391","0018-9391","1558-0040","0018-9391","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE,"IReL IEEE Agreement"
"University College Dublin",2024,NA,"10.1109/access.2024.3516313",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE,"IReL IEEE Agreement"
"Technological University Dublin",2024,NA,"10.1109/tap.2024.3515268",TRUE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Transactions on Antennas and Propagation","0018-926X","0018-926X","1558-2221","0018-926X","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,FALSE,"IReL IEEE Agreement"
"Dublin City University",2024,NA,"10.1109/access.2024.3515160",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE,"IReL IEEE Agreement"
"University of Galway",2024,NA,"10.1109/access.2024.3514576",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE,"IReL IEEE Agreement"
"University College Dublin",2024,NA,"10.1109/ojcoms.2024.3513832",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Open Journal of the Communications Society","2644-125X",NA,"2644-125X","2644-125X","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE,"IReL IEEE Agreement"
"University of Galway",2024,NA,"10.1109/access.2024.3513818",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE,"IReL IEEE Agreement"
"University College Cork",2024,NA,"10.1109/access.2024.3511345",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE,"IReL IEEE Agreement"
"University of Galway",2024,NA,"10.1109/access.2024.3487617",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE,"IReL IEEE Agreement"
"University College Cork",2024,NA,"10.1017/s0029665124007626",TRUE,"Cambridge University Press (CUP)","Proceedings of the Nutrition Society","0029-6651","0029-6651","1475-2719","0029-6651","https://creativecommons.org/licenses/by/4.0/",TRUE,"39647852",NA,NA,NA,FALSE,"IReL CUP Agreement"
