"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"University College Dublin",2025,NA,"10.1002/capr.70030",TRUE,"Wiley-Blackwell","Counselling and Psychotherapy Research","1473-3145","1473-3145","1746-1405","1473-3145","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL Wiley Agreement"
"Royal College of Surgeons in Ireland",2025,NA,"10.1002/cbic.202500258",TRUE,"Wiley-Blackwell","ChemBioChem","1439-4227","1439-4227","1439-7633","1439-4227","http://creativecommons.org/licenses/by/4.0/",TRUE,"40528718",NA,NA,NA,FALSE,"IReL Wiley Agreement"
"Maynooth University",2025,NA,"10.1002/cbic.202500433",TRUE,"Wiley-Blackwell","ChemBioChem","1439-4227","1439-4227","1439-7633","1439-4227","http://creativecommons.org/licenses/by/4.0/",TRUE,"40735821",NA,NA,NA,FALSE,"IReL Wiley Agreement"
"Royal College of Surgeons in Ireland",2025,NA,"10.1002/ccd.70005",TRUE,"Wiley-Blackwell","Catheterization and Cardiovascular Interventions","1522-1946","1522-1946","1522-726X","1522-1946","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"40662340",NA,NA,NA,FALSE,"IReL Wiley Agreement"
"University of Limerick",2025,NA,"10.1002/ccd.70080",TRUE,"Wiley-Blackwell","Catheterization and Cardiovascular Interventions","1522-1946","1522-1946","1522-726X","1522-1946","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"40760807",NA,NA,NA,FALSE,"IReL Wiley Agreement"
"University College Dublin",2025,NA,"10.1002/chem.202501341",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"40711366",NA,NA,NA,FALSE,"IReL Wiley Agreement"
"Trinity College Dublin",2025,NA,"10.1002/cre2.70178",FALSE,"Wiley-Blackwell","Clinical and Experimental Dental Research","2057-4347","2057-4347","2057-4347","2057-4347","http://creativecommons.org/licenses/by/4.0/",TRUE,"40705875","PMC12288855",NA,NA,TRUE,"IReL Wiley Agreement"
"University College Cork",2025,NA,"10.1002/ece3.71565",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"40661920","PMC12256774",NA,NA,TRUE,"IReL Wiley Agreement"
"University College Cork",2025,NA,"10.1002/ece3.71829",FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"40740797","PMC12304444",NA,NA,TRUE,"IReL Wiley Agreement"
"Trinity College Dublin",2025,NA,"10.1002/eji.202451630",TRUE,"Wiley-Blackwell","European Journal of Immunology","0014-2980","0014-2980","1521-4141","0014-2980","http://creativecommons.org/licenses/by/4.0/",TRUE,"40629997","PMC12238839",NA,NA,FALSE,"IReL Wiley Agreement"
"University of Galway",2025,NA,"10.1002/eji.70000",TRUE,"Wiley-Blackwell","European Journal of Immunology","0014-2980","0014-2980","1521-4141","0014-2980","http://creativecommons.org/licenses/by/4.0/",TRUE,"40667828","PMC12265401",NA,NA,FALSE,"IReL Wiley Agreement"
"University College Dublin",2025,NA,"10.1002/ejsc.70011",FALSE,"Wiley-Blackwell","European Journal of Sport Science","1746-1391","1746-1391","1536-7290","1536-7290","http://creativecommons.org/licenses/by/4.0/",TRUE,"40638551","PMC12244387",NA,NA,FALSE,"IReL Wiley Agreement"
"Trinity College Dublin",2025,NA,"10.1002/ejsc.70018",FALSE,"Wiley-Blackwell","European Journal of Sport Science","1746-1391","1746-1391","1536-7290","1536-7290","http://creativecommons.org/licenses/by/4.0/",TRUE,"40754709","PMC12318822",NA,NA,FALSE,"IReL Wiley Agreement"
"Technological University Dublin",2025,NA,"10.1002/fsn3.70681",FALSE,"Wiley-Blackwell","Food Science & Nutrition","2048-7177","2048-7177","2048-7177","2048-7177","http://creativecommons.org/licenses/by/4.0/",TRUE,"40718720","PMC12290306",NA,NA,FALSE,"IReL Wiley Agreement"
"Maynooth University",2025,NA,"10.1002/gdj3.70022",FALSE,"Wiley-Blackwell","Geoscience Data Journal","2049-6060","2049-6060","2049-6060","2049-6060","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"IReL Wiley Agreement"
"University of Galway",2025,NA,"10.1002/ijc.70067",TRUE,"Wiley-Blackwell","International Journal of Cancer","0020-7136","0020-7136","1097-0215","0020-7136","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"40749127",NA,NA,NA,FALSE,"IReL Wiley Agreement"
"University College Dublin",2025,NA,"10.1002/ijgo.70385",TRUE,"Wiley-Blackwell","International Journal of Gynecology & Obstetrics","0020-7292","0020-7292","1879-3479","0020-7292","http://creativecommons.org/licenses/by/4.0/",TRUE,"40747881",NA,NA,NA,FALSE,"IReL Wiley Agreement"
"Trinity College Dublin",2025,NA,"10.1002/jcsm.70019",FALSE,"Wiley-Blackwell","Journal of Cachexia, Sarcopenia and Muscle","2190-5991","2190-5991","2190-6009","2190-5991","http://creativecommons.org/licenses/by/4.0/",TRUE,"40741773","PMC12311617",NA,NA,TRUE,"IReL Wiley Agreement"
"University of Limerick",2025,NA,"10.1002/jctb.70015",TRUE,"Wiley-Blackwell","Journal of Chemical Technology & Biotechnology","0268-2575","0268-2575","1097-4660","0268-2575","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL Wiley Agreement"
"Royal College of Surgeons in Ireland",2025,NA,"10.1002/jgc4.70083",TRUE,"Wiley-Blackwell","Journal of Genetic Counseling","1059-7700","1059-7700","1573-3599","1059-7700","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,"PMC12322617",NA,NA,FALSE,"IReL Wiley Agreement"
"Trinity College Dublin",2025,NA,"10.1002/jmrs.70009",FALSE,"Wiley-Blackwell","Journal of Medical Radiation Sciences","2051-3895","2051-3895","2051-3909","2051-3895","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"40631754",NA,NA,NA,TRUE,"IReL Wiley Agreement"
"University College Cork",2025,NA,"10.1002/jwmg.70071",TRUE,"Wiley-Blackwell","The Journal of Wildlife Management","0022-541X","0022-541X","1937-2817","0022-541X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL Wiley Agreement"
"University of Galway",2025,NA,"10.1002/osp4.70083",FALSE,"Wiley-Blackwell","Obesity Science & Practice","2055-2238","2055-2238","2055-2238","2055-2238","http://creativecommons.org/licenses/by/4.0/",TRUE,"40630231","PMC12236261",NA,NA,TRUE,"IReL Wiley Agreement"
"South East Technological University",2025,NA,"10.1002/prca.70018",TRUE,"Wiley-Blackwell","PROTEOMICS - Clinical Applications","1862-8346","1862-8346","1862-8354","1862-8346","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"40741879",NA,NA,NA,FALSE,"IReL Wiley Agreement"
"University College Dublin",2025,NA,"10.1002/slct.202500502",TRUE,"Wiley-Blackwell","ChemistrySelect","2365-6549","2365-6549","2365-6549","2365-6549","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL Wiley Agreement"
"University College Dublin",2025,NA,"10.1002/smll.202503879",TRUE,"Wiley-Blackwell","Small","1613-6810","1613-6810","1613-6829","1613-6810","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"40685687",NA,NA,NA,FALSE,"IReL Wiley Agreement"
"Maynooth University",2025,NA,"10.1002/wea.7757",TRUE,"Wiley-Blackwell","Weather","0043-1656","0043-1656","1477-8696","0043-1656","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"IReL Wiley Agreement"
"University of Galway",2025,NA,"10.1007/s00013-025-02123-z",TRUE,"Springer Nature","Archiv der Mathematik","0003-889X","0003-889X","1420-8938","0003-889X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"IReL Springer Agreement"
"South East Technological University",2025,NA,"10.1007/s00021-025-00946-y",TRUE,"Springer Nature","Journal of Mathematical Fluid Mechanics","1422-6928","1422-6928","1422-6952","1422-6928","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"IReL Springer Agreement"
"University of Limerick",2025,NA,"10.1007/s00033-025-02463-4",TRUE,"Springer Nature","Zeitschrift für angewandte Mathematik und Physik","0044-2275","0044-2275","1420-9039","0044-2275","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"IReL Springer Agreement"
"University College Cork",2025,NA,"10.1007/s00115-025-01828-4",TRUE,"Springer Nature","Der Nervenarzt","0028-2804","0028-2804","1433-0407","0028-2804","https://creativecommons.org/licenses/by/4.0/deed.de",TRUE,"40298967","PMC12058937",NA,NA,FALSE,"IReL Springer Agreement"
"University College Dublin",2025,NA,"10.1007/s00126-025-01366-8",TRUE,"Springer Nature","Mineralium Deposita","0026-4598","0026-4598","1432-1866","0026-4598","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"IReL Springer Agreement"
"University College Cork",2025,NA,"10.1007/s00138-025-01707-7",TRUE,"Springer Nature","Machine Vision and Applications","0932-8092","0932-8092","1432-1769","0932-8092","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"IReL Springer Agreement"
"University College Dublin",2025,NA,"10.1007/s00146-025-02389-5",TRUE,"Springer Nature","AI & SOCIETY","0951-5666","0951-5666","1435-5655","0951-5666","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"IReL Springer Agreement"
"South East Technological University",2025,NA,"10.1007/s00146-025-02396-6",TRUE,"Springer Nature","AI & SOCIETY","0951-5666","0951-5666","1435-5655","0951-5666","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"IReL Springer Agreement"
"University of Galway",2025,NA,"10.1007/s00170-025-15554-3",TRUE,"Springer Nature","The International Journal of Advanced Manufacturing Technology","0268-3768","0268-3768","1433-3015","0268-3768","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"IReL Springer Agreement"
"University College Dublin",2025,NA,"10.1007/s00170-025-15777-4",TRUE,"Springer Nature","The International Journal of Advanced Manufacturing Technology","0268-3768","0268-3768","1433-3015","0268-3768","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"IReL Springer Agreement"
"University College Cork",2025,NA,"10.1007/s00187-025-00392-x",TRUE,"Springer Nature","Journal of Management Control","2191-4761","2191-4761","2191-477X","2191-4761","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"IReL Springer Agreement"
"University College Dublin",2025,NA,"10.1007/s00198-025-07545-7",TRUE,"Springer Nature","Osteoporosis International","0937-941X","0937-941X","1433-2965","0937-941X","https://creativecommons.org/licenses/by-nc/4.0",TRUE,"40522396",NA,NA,NA,FALSE,"IReL Springer Agreement"
"Royal College of Surgeons in Ireland",2025,NA,"10.1007/s00198-025-07554-6",TRUE,"Springer Nature","Osteoporosis International","0937-941X","0937-941X","1433-2965","0937-941X","https://creativecommons.org/licenses/by-nc/4.0",TRUE,"40531228",NA,NA,NA,FALSE,"IReL Springer Agreement"
"University College Dublin",2025,NA,"10.1007/s00216-025-05874-4",TRUE,"Springer Nature","Analytical and Bioanalytical Chemistry","1618-2642","1618-2642","1618-2650","1618-2642","https://creativecommons.org/licenses/by/4.0",TRUE,"40259015","PMC12122587",NA,NA,FALSE,"IReL Springer Agreement"
"University College Cork",2025,NA,"10.1007/s00227-025-04687-4",TRUE,"Springer Nature","Marine Biology","0025-3162","0025-3162","1432-1793","0025-3162","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"IReL Springer Agreement"
"Royal College of Surgeons in Ireland",2025,NA,"10.1007/s00234-025-03671-5",TRUE,"Springer Nature","Neuroradiology","0028-3940","0028-3940","1432-1920","0028-3940","https://creativecommons.org/licenses/by/4.0",TRUE,"40515822",NA,NA,NA,FALSE,"IReL Springer Agreement"
"University College Dublin",2025,NA,"10.1007/s00246-025-03914-5",TRUE,"Springer Nature","Pediatric Cardiology","0172-0643","0172-0643","1432-1971","0172-0643","https://creativecommons.org/licenses/by/4.0",TRUE,"40493259",NA,NA,NA,FALSE,"IReL Springer Agreement"
"University College Cork",2025,NA,"10.1007/s00248-025-02551-y",FALSE,"Springer Nature","Microbial Ecology","1432-184X",NA,"1432-184X","0095-3628","https://creativecommons.org/licenses/by/4.0",TRUE,"40423805","PMC12116653",NA,NA,FALSE,"IReL Springer Agreement"
"Trinity College Dublin",2025,NA,"10.1007/s00265-025-03594-4",TRUE,"Springer Nature","Behavioral Ecology and Sociobiology","0340-5443","0340-5443","1432-0762","0340-5443","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"IReL Springer Agreement"
"University College Dublin",2025,NA,"10.1007/s00291-025-00819-w",TRUE,"Springer Nature","OR Spectrum","0171-6468","0171-6468","1436-6304","0171-6468","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"IReL Springer Agreement"
"University College Cork",2025,NA,"10.1007/s00296-025-05916-1",TRUE,"Springer Nature","Rheumatology International","1437-160X",NA,"1437-160X","0172-8172","https://creativecommons.org/licenses/by/4.0",TRUE,"40569458","PMC12202671",NA,NA,FALSE,"IReL Springer Agreement"
"Royal College of Surgeons in Ireland",2025,NA,"10.1007/s00345-025-05713-2",TRUE,"Springer Nature","World Journal of Urology","1433-8726",NA,"1433-8726","0724-4983","https://creativecommons.org/licenses/by/4.0",TRUE,"40464972","PMC12137436",NA,NA,FALSE,"IReL Springer Agreement"
"University College Cork",2025,NA,"10.1007/s00394-025-03692-z",TRUE,"Springer Nature","European Journal of Nutrition","1436-6207","1436-6207","1436-6215","1436-6207","https://creativecommons.org/licenses/by/4.0",TRUE,"40343500","PMC12064593",NA,NA,FALSE,"IReL Springer Agreement"
"University College Cork",2025,NA,"10.1007/s00394-025-03693-y",TRUE,"Springer Nature","European Journal of Nutrition","1436-6207","1436-6207","1436-6215","1436-6207","https://creativecommons.org/licenses/by/4.0",TRUE,"40332617","PMC12058917",NA,NA,FALSE,"IReL Springer Agreement"
"University College Cork",2025,NA,"10.1007/s00394-025-03706-w",TRUE,"Springer Nature","European Journal of Nutrition","1436-6207","1436-6207","1436-6215","1436-6207","https://creativecommons.org/licenses/by/4.0",TRUE,"40448712","PMC12126319",NA,NA,FALSE,"IReL Springer Agreement"
"University College Dublin",2025,NA,"10.1007/s00394-025-03731-9",TRUE,"Springer Nature","European Journal of Nutrition","1436-6207","1436-6207","1436-6215","1436-6207","https://creativecommons.org/licenses/by/4.0",TRUE,"40488891","PMC12148989",NA,NA,FALSE,"IReL Springer Agreement"
"Trinity College Dublin",2025,NA,"10.1007/s00401-025-02897-0",TRUE,"Springer Nature","Acta Neuropathologica","1432-0533",NA,"1432-0533","0001-6322","https://creativecommons.org/licenses/by/4.0",TRUE,"40455293","PMC12130085",NA,NA,FALSE,"IReL Springer Agreement"
"Royal College of Surgeons in Ireland",2025,NA,"10.1007/s00404-025-08066-8",TRUE,"Springer Nature","Archives of Gynecology and Obstetrics","1432-0711",NA,"1432-0711","0932-0067","https://creativecommons.org/licenses/by/4.0",TRUE,"40540019",NA,NA,NA,FALSE,"IReL Springer Agreement"
"Royal College of Surgeons in Ireland",2025,NA,"10.1007/s00414-025-03522-1",TRUE,"Springer Nature","International Journal of Legal Medicine","0937-9827","0937-9827","1437-1596","0937-9827","https://creativecommons.org/licenses/by/4.0",TRUE,"40411593",NA,NA,NA,FALSE,"IReL Springer Agreement"
"Trinity College Dublin",2025,NA,"10.1007/s00415-025-13143-8",TRUE,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","https://creativecommons.org/licenses/by/4.0",TRUE,"40353906","PMC12069492",NA,NA,FALSE,"IReL Springer Agreement"
"Royal College of Surgeons in Ireland",2025,NA,"10.1007/s00423-025-03744-2",TRUE,"Springer Nature","Langenbeck's Archives of Surgery","1435-2451",NA,"1435-2451","1435-2443","https://creativecommons.org/licenses/by/4.0",TRUE,"40455298","PMC12129844",NA,NA,FALSE,"IReL Springer Agreement"
"Royal College of Surgeons in Ireland",2025,NA,"10.1007/s00431-025-06170-0",TRUE,"Springer Nature","European Journal of Pediatrics","1432-1076",NA,"1432-1076","0340-6199","https://creativecommons.org/licenses/by/4.0",TRUE,"40402196","PMC12098415",NA,NA,FALSE,"IReL Springer Agreement"
"University College Dublin",2025,NA,"10.1007/s00431-025-06175-9",TRUE,"Springer Nature","European Journal of Pediatrics","1432-1076",NA,"1432-1076","0340-6199","https://creativecommons.org/licenses/by/4.0",TRUE,"40448872","PMC12126313",NA,NA,FALSE,"IReL Springer Agreement"
"University of Galway",2025,NA,"10.1007/s00432-025-06232-8",FALSE,"Springer Nature","Journal of Cancer Research and Clinical Oncology","1432-1335",NA,"1432-1335","0171-5216","https://creativecommons.org/licenses/by/4.0",TRUE,"40456948","PMC12130170",NA,NA,TRUE,"IReL Springer Agreement"
"University of Galway",2025,NA,"10.1007/s00441-025-03980-4",TRUE,"Springer Nature","Cell and Tissue Research","0302-766X","0302-766X","1432-0878","0302-766X","https://creativecommons.org/licenses/by/4.0",TRUE,"40387922","PMC12325430",NA,NA,FALSE,"IReL Springer Agreement"
"University College Dublin",2025,NA,"10.1007/s00520-025-09447-0",TRUE,"Springer Nature","Supportive Care in Cancer","0941-4355","0941-4355","1433-7339","0941-4355","https://creativecommons.org/licenses/by/4.0",TRUE,"40272552","PMC12021710",NA,NA,FALSE,"IReL Springer Agreement"
"Trinity College Dublin",2025,NA,"10.1007/s00520-025-09532-4",TRUE,"Springer Nature","Supportive Care in Cancer","0941-4355","0941-4355","1433-7339","0941-4355","https://creativecommons.org/licenses/by/4.0",TRUE,"40369320","PMC12078369",NA,NA,FALSE,"IReL Springer Agreement"
"University College Dublin",2025,NA,"10.1007/s00520-025-09550-2",TRUE,"Springer Nature","Supportive Care in Cancer","0941-4355","0941-4355","1433-7339","0941-4355","https://creativecommons.org/licenses/by/4.0",TRUE,"40397175","PMC12095379",NA,NA,FALSE,"IReL Springer Agreement"
"South East Technological University",2025,NA,"10.1007/s00520-025-09650-z",TRUE,"Springer Nature","Supportive Care in Cancer","0941-4355","0941-4355","1433-7339","0941-4355","https://creativecommons.org/licenses/by/4.0",TRUE,"40540036","PMC12181210",NA,NA,FALSE,"IReL Springer Agreement"
"University of Galway",2025,NA,"10.1007/s00520-025-09709-x",TRUE,"Springer Nature","Supportive Care in Cancer","0941-4355","0941-4355","1433-7339","0941-4355","https://creativecommons.org/licenses/by/4.0",TRUE,"40601065","PMC12222415",NA,NA,FALSE,"IReL Springer Agreement"
"University College Dublin",2025,NA,"10.1007/s00521-025-11317-z",TRUE,"Springer Nature","Neural Computing and Applications","0941-0643","0941-0643","1433-3058","0941-0643","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"IReL Springer Agreement"
"Royal College of Surgeons in Ireland",2025,NA,"10.1007/s00590-025-04358-6",TRUE,"Springer Nature","European Journal of Orthopaedic Surgery & Traumatology","1432-1068",NA,"1432-1068","1633-8065","https://creativecommons.org/licenses/by/4.0",TRUE,"40483622","PMC12146220",NA,NA,FALSE,"IReL Springer Agreement"
"Royal College of Surgeons in Ireland",2025,NA,"10.1007/s00787-025-02730-9",TRUE,"Springer Nature","European Child & Adolescent Psychiatry","1018-8827","1018-8827","1435-165X","1018-8827","https://creativecommons.org/licenses/by/4.0",TRUE,"40369286",NA,NA,NA,FALSE,"IReL Springer Agreement"
"Trinity College Dublin",2025,NA,"10.1007/s10029-025-03319-6",TRUE,"Springer Nature","Hernia","1248-9204",NA,"1248-9204","1248-9204","https://creativecommons.org/licenses/by/4.0",TRUE,"40227366","PMC11996944",NA,NA,FALSE,"IReL Springer Agreement"
"Trinity College Dublin",2025,NA,"10.1007/s10037-025-00245-z",TRUE,"Springer Nature","Review of Regional Research","0173-7600","0173-7600","1613-9836","0173-7600","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"IReL Springer Agreement"
"University College Cork",2025,NA,"10.1007/s10055-025-01163-8",FALSE,"Springer Nature","Virtual Reality","1434-9957",NA,"1434-9957","1359-4338","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"IReL Springer Agreement"
"University of Limerick",2025,NA,"10.1007/s10209-025-01224-4",TRUE,"Springer Nature","Universal Access in the Information Society","1615-5289","1615-5289","1615-5297","1615-5289","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"IReL Springer Agreement"
"University College Dublin",2025,NA,"10.1007/s10209-025-01227-1",TRUE,"Springer Nature","Universal Access in the Information Society","1615-5289","1615-5289","1615-5297","1615-5289","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"IReL Springer Agreement"
"University College Dublin",2025,NA,"10.1007/s10290-025-00598-0",TRUE,"Springer Nature","Review of World Economics","1610-2878","1610-2878","1610-2886","1610-2878","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"IReL Springer Agreement"
"University College Cork",2025,NA,"10.1007/s10334-025-01245-3",TRUE,"Springer Nature","Magnetic Resonance Materials in Physics, Biology and Medicine","1352-8661",NA,"1352-8661","0968-5243","https://creativecommons.org/licenses/by/4.0",TRUE,"40274699","PMC12255577",NA,NA,FALSE,"IReL Springer Agreement"
"Atlantic Technological University",2025,NA,"10.1007/s10344-025-01950-3",TRUE,"Springer Nature","European Journal of Wildlife Research","1612-4642","1612-4642","1439-0574","1439-0574","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"IReL Springer Agreement"
"University College Cork",2025,NA,"10.1007/s10531-025-03075-0",TRUE,"Springer Nature","Biodiversity and Conservation","0960-3115","0960-3115","1572-9710","0960-3115","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"IReL Springer Agreement"
"University of Galway",2025,NA,"10.1007/s10577-025-09766-2",TRUE,"Springer Nature","Chromosome Research","1573-6849",NA,"1573-6849","0967-3849","https://creativecommons.org/licenses/by/4.0",TRUE,"40281341","PMC12031959",NA,NA,FALSE,"IReL Springer Agreement"
"University of Galway",2025,NA,"10.1007/s10579-025-09848-x",TRUE,"Springer Nature","Language Resources and Evaluation","1574-020X","1574-020X","1574-0218","1574-020X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"IReL Springer Agreement"
"University of Galway",2025,NA,"10.1007/s10584-025-03936-1",TRUE,"Springer Nature","Climatic Change","0165-0009","0165-0009","1573-1480","0165-0009","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"IReL Springer Agreement"
"University of Galway",2025,NA,"10.1007/s10586-025-05433-7",TRUE,"Springer Nature","Cluster Computing","1386-7857","1386-7857","1573-7543","1386-7857","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"IReL Springer Agreement"
"Atlantic Technological University",2025,NA,"10.1007/s10641-025-01706-7",TRUE,"Springer Nature","Environmental Biology of Fishes","0378-1909","0378-1909","1573-5133","0378-1909","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"IReL Springer Agreement"
"Trinity College Dublin",2025,NA,"10.1007/s10661-025-14206-z",TRUE,"Springer Nature","Environmental Monitoring and Assessment","1573-2959",NA,"1573-2959","0167-6369","https://creativecommons.org/licenses/by/4.0",TRUE,"40579578","PMC12204926",NA,NA,FALSE,"IReL Springer Agreement"
"Trinity College Dublin",2025,NA,"10.1007/s10661-025-14250-9",TRUE,"Springer Nature","Environmental Monitoring and Assessment","1573-2959",NA,"1573-2959","0167-6369","https://creativecommons.org/licenses/by/4.0",TRUE,"40640583","PMC12245998",NA,NA,FALSE,"IReL Springer Agreement"
"Maynooth University",2025,NA,"10.1007/s10668-025-06221-4",TRUE,"Springer Nature","Environment, Development and Sustainability","1573-2975",NA,"1573-2975","1387-585X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"IReL Springer Agreement"
"University College Dublin",2025,NA,"10.1007/s10686-025-10009-9",TRUE,"Springer Nature","Experimental Astronomy","0922-6435","0922-6435","1572-9508","0922-6435","https://creativecommons.org/licenses/by/4.0",TRUE,"40687290","PMC12271273",NA,NA,FALSE,"IReL Springer Agreement"
