institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/03s7gtk40,Leipzig U,2024,3201.83,10.3389/fonc.2024.1464671,FALSE,FALSE,journal article,NA,NA,false,3201.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2173.98,10.1371/journal.pone.0309396,FALSE,FALSE,journal article,NA,NA,false,2173.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2736.89,10.3390/ani14192908,FALSE,FALSE,journal article,NA,NA,false,2736.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,3192.6,10.3390/ijms25189980,FALSE,FALSE,journal article,NA,NA,false,3192.6000000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,3287.68,10.3390/ijms25168823,FALSE,FALSE,journal article,NA,NA,false,3287.6800000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,506.0,10.1515/culture-2024-0002,FALSE,FALSE,journal article,NA,NA,false,506.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2058.49,10.1371/journal.pone.0299812,FALSE,FALSE,journal article,NA,NA,false,2058.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,494.8,10.1093/ehjcr/ytae534,FALSE,FALSE,journal article,NA,NA,false,494.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,654.5,10.1691/ph.2024.4551,FALSE,FALSE,journal article,NA,NA,false,654.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,1368.45,10.3390/cells13191638,FALSE,FALSE,journal article,NA,NA,false,1368.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2056.02,10.3390/sports12100281,FALSE,FALSE,journal article,NA,NA,false,2056.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,3261.8,10.3389/fvets.2024.1406107,FALSE,FALSE,journal article,NA,NA,false,3261.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2376.16,10.3390/cells13171445,FALSE,FALSE,journal article,NA,NA,false,2376.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2180.98,10.1371/journal.pone.0302793,FALSE,FALSE,journal article,NA,NA,false,2180.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,1120.05,10.3390/poultry3030024,FALSE,FALSE,journal article,NA,NA,false,1120.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2913.17,10.3390/vetsci11070302,FALSE,FALSE,journal article,NA,NA,false,2913.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,654.5,10.1691/ph.2024.4598,FALSE,FALSE,journal article,NA,NA,false,654.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2545.41,10.5194/amt-17-5655-2024,FALSE,FALSE,journal article,NA,NA,false,2545.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,1714.49,10.1080/20008066.2024.2389019,FALSE,FALSE,journal article,NA,NA,false,1714.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2941.91,10.3390/jcm13175247,FALSE,FALSE,journal article,NA,NA,false,2941.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,3181.24,10.3389/fimmu.2024.1439213,FALSE,FALSE,journal article,NA,NA,false,3181.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,3090.85,10.3390/molecules29184380,FALSE,FALSE,journal article,NA,NA,false,3090.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2964.31,10.3389/fpubh.2024.1385703,FALSE,FALSE,journal article,NA,NA,false,2964.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2893.56,10.2196/60461,FALSE,FALSE,journal article,NA,NA,false,2893.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2947.32,10.3390/ijms25168883,FALSE,FALSE,journal article,NA,NA,false,2947.3199999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2155.26,10.1371/journal.pone.0304026,FALSE,FALSE,journal article,NA,NA,false,2155.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,1584.1,10.3390/geriatrics9050112,FALSE,FALSE,journal article,NA,NA,false,1584.1000000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,1978.77,10.3390/educsci14050521,FALSE,FALSE,journal article,NA,NA,false,1978.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2120.34,10.3389/fvets.2024.1470190,FALSE,FALSE,journal article,NA,NA,false,2120.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2073.12,10.3389/fimmu.2024.1348430,FALSE,FALSE,journal article,NA,NA,false,2073.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,3071.33,10.1063/5.0188186,FALSE,FALSE,journal article,NA,NA,false,3071.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2096.76,10.3389/fpsyt.2024.1395836,FALSE,FALSE,journal article,NA,NA,false,2096.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2979.97,10.3390/genes15010122,FALSE,FALSE,journal article,NA,NA,false,2979.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2126.79,10.3389/fspor.2024.1379506,FALSE,FALSE,journal article,NA,NA,false,2126.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,3191.48,10.3389/fpubh.2024.1451631,FALSE,FALSE,journal article,NA,NA,false,3191.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2867.91,10.1093/bioadv/vbae072,FALSE,FALSE,journal article,NA,NA,false,2867.9100000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,641.41,10.5194/esd-15-1153-2024,FALSE,FALSE,journal article,NA,NA,false,641.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2817.98,10.3390/jcm13113209,FALSE,FALSE,journal article,NA,NA,false,2817.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2704.66,10.1093/jacamr/dlae099,FALSE,FALSE,journal article,NA,NA,false,2704.6600000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,3269.06,10.3389/fvets.2024.1371931,FALSE,FALSE,journal article,NA,NA,false,3269.0600000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,3250.98,10.3389/fphys.2024.1368033,FALSE,FALSE,journal article,NA,NA,false,3250.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,1235.96,10.3389/feduc.2024.1450607,FALSE,FALSE,journal article,NA,NA,false,1235.9599999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,1740.97,10.5194/acp-24-4157-2024,FALSE,FALSE,journal article,NA,NA,false,1740.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2565.64,10.5194/acp-24-8865-2024,FALSE,FALSE,journal article,NA,NA,false,2565.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,3025.19,10.3390/jcdd11070195,FALSE,FALSE,journal article,NA,NA,false,3025.1899999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,3258.79,10.3389/fimmu.2024.1400550,FALSE,FALSE,journal article,NA,NA,false,3258.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,3242.92,10.3389/fpsyt.2024.1462919,FALSE,FALSE,journal article,NA,NA,false,3242.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2015.86,10.5194/amt-17-6547-2024,FALSE,FALSE,journal article,NA,NA,false,2015.8600000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,3287.16,10.3389/fonc.2024.1357583,FALSE,FALSE,journal article,NA,NA,false,3287.1600000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,3257.98,10.3389/fonc.2024.1357898,FALSE,FALSE,journal article,NA,NA,false,3257.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2790.24,10.3390/jcm12247694,FALSE,FALSE,journal article,NA,NA,false,2790.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2040.64,10.3390/pharmacy12050131,FALSE,FALSE,journal article,NA,NA,false,2040.6399999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2352.09,10.3390/vetsci11090393,FALSE,FALSE,journal article,NA,NA,false,2352.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2403.99,10.3390/vetsci11090429,FALSE,FALSE,journal article,NA,NA,false,2403.9900000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,3296.3,10.2147/nss.s448736,FALSE,FALSE,journal article,NA,NA,false,3296.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2120.34,10.3389/fpsyg.2024.1455121,FALSE,FALSE,journal article,NA,NA,false,2120.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,3246.02,10.3389/fpsyt.2024.1367225,FALSE,FALSE,journal article,NA,NA,false,3246.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,3248.83,10.3389/fonc.2024.1379692,FALSE,FALSE,journal article,NA,NA,false,3248.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2749.86,10.3390/children11020239,FALSE,FALSE,journal article,NA,NA,false,2749.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,3266.65,10.3389/fimmu.2024.1384823,FALSE,FALSE,journal article,NA,NA,false,3266.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,3263.15,10.3389/fpsyg.2024.1290935,FALSE,FALSE,journal article,NA,NA,false,3263.1499999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2470.57,10.3390/biomedicines12010224,FALSE,FALSE,journal article,NA,NA,false,2470.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2409.05,10.3390/cimb46050284,FALSE,FALSE,journal article,NA,NA,false,2409.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2859.64,10.3390/pathogens13010007,FALSE,FALSE,journal article,NA,NA,false,2859.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2647.52,10.3390/children11050511,FALSE,FALSE,journal article,NA,NA,false,2647.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,1309.0,10.3897/neobiota.94.119307,FALSE,FALSE,journal article,NA,NA,false,1309.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2717.2,10.3390/jcm13030918,FALSE,FALSE,journal article,NA,NA,false,2717.2000000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2422.51,10.3390/bs14040343,FALSE,FALSE,journal article,NA,NA,false,2422.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2400.54,10.3390/jcm13061778,FALSE,FALSE,journal article,NA,NA,false,2400.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2647.52,10.3390/children11050519,FALSE,FALSE,journal article,NA,NA,false,2647.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2807.09,10.3390/v16060943,FALSE,FALSE,journal article,NA,NA,false,2807.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2882.05,10.3390/diagnostics14121252,FALSE,FALSE,journal article,NA,NA,false,2882.0499999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2796.17,10.3390/jcm13133688,FALSE,FALSE,journal article,NA,NA,false,2796.1699999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2444.66,10.3390/ijms25115927,FALSE,FALSE,journal article,NA,NA,false,2444.6600000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2915.05,10.3390/biom14060640,FALSE,FALSE,journal article,NA,NA,false,2915.0499999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,1539.71,10.21037/jss-23-121,FALSE,FALSE,journal article,NA,NA,false,1539.7099999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2058.05,10.3390/pharmacy12040122,FALSE,FALSE,journal article,NA,NA,false,2058.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,3143.14,10.3390/ijms25115974,FALSE,FALSE,journal article,NA,NA,false,3143.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,1546.81,10.21037/jtd-23-1669,FALSE,FALSE,journal article,NA,NA,false,1546.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,1904.0,10.5194/cp-20-37-2024,FALSE,FALSE,journal article,NA,NA,false,1904.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,4243.64,10.1093/nar/gkae145,FALSE,FALSE,journal article,NA,NA,false,4243.639999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,4259.01,10.1093/nar/gkae370,FALSE,FALSE,journal article,NA,NA,false,4259.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2141.56,10.1371/journal.pone.0296024,FALSE,FALSE,journal article,NA,NA,false,2141.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2073.12,10.3389/fvets.2024.1390681,FALSE,FALSE,journal article,NA,NA,false,2073.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,1633.57,10.1080/2331186x.2024.2355083,FALSE,FALSE,journal article,NA,NA,false,1633.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,1394.54,10.1093/joccuh/uiae020,FALSE,FALSE,journal article,NA,NA,false,1394.5400000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2858.21,10.3390/s24103052,FALSE,FALSE,journal article,NA,NA,false,2858.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,3237.38,10.3389/fnut.2024.1408033,FALSE,FALSE,journal article,NA,NA,false,3237.3799999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2557.1,10.3390/ph17081080,FALSE,FALSE,journal article,NA,NA,false,2557.1000000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,3262.16,10.3389/fpsyt.2024.1406675,FALSE,FALSE,journal article,NA,NA,false,3262.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,3241.88,10.3389/fonc.2024.1433238,FALSE,FALSE,journal article,NA,NA,false,3241.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2962.65,10.3390/jcm13175319,FALSE,FALSE,journal article,NA,NA,false,2962.6499999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2398.11,10.1103/physrevphyseducres.20.020136,FALSE,FALSE,journal article,NA,NA,false,2398.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2093.44,10.3389/fpsyt.2024.1338194,FALSE,FALSE,journal article,NA,NA,false,2093.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2963.14,10.3390/metabo14070393,FALSE,FALSE,journal article,NA,NA,false,2963.1400000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2633.9,10.3390/ani14152148,FALSE,FALSE,journal article,NA,NA,false,2633.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,3181.24,10.3389/fimmu.2024.1367971,FALSE,FALSE,journal article,NA,NA,false,3181.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2056.45,10.3389/fviro.2024.1429785,FALSE,FALSE,journal article,NA,NA,false,2056.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,4970.63,10.1093/europace/euae107,FALSE,FALSE,journal article,NA,NA,false,4970.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2853.39,10.3390/biomedicines12081641,FALSE,FALSE,journal article,NA,NA,false,2853.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,3297.78,10.3389/fimmu.2024.1406794,FALSE,FALSE,journal article,NA,NA,false,3297.7799999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,3209.25,10.3390/antiox13080921,FALSE,FALSE,journal article,NA,NA,false,3209.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2655.94,10.3390/ani14152208,FALSE,FALSE,journal article,NA,NA,false,2655.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2027.41,10.3389/fpsyg.2024.1379651,FALSE,FALSE,journal article,NA,NA,false,2027.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,3086.29,10.3390/pharmaceutics16080995,FALSE,FALSE,journal article,NA,NA,false,3086.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,1714.49,10.1080/20008066.2024.2421706,FALSE,FALSE,journal article,NA,NA,false,1714.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,1191.19,10.5194/amt-17-7169-2024,FALSE,FALSE,journal article,NA,NA,false,1191.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,4167.63,10.1093/braincomms/fcae409,FALSE,FALSE,journal article,NA,NA,false,4167.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2382.38,10.5194/acp-24-13935-2024,FALSE,FALSE,journal article,NA,NA,false,2382.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,1749.68,10.1162/imag_a_00312,FALSE,FALSE,journal article,NA,NA,false,1749.6799999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,3540.62,10.3389/fimmu.2024.1495359,FALSE,FALSE,journal article,NA,NA,false,3540.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,3024.39,10.1080/17441692.2024.2405987,FALSE,FALSE,journal article,NA,NA,false,3024.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,3513.27,10.3389/fpubh.2024.1504720,FALSE,FALSE,journal article,NA,NA,false,3513.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,802.29,10.18240/ijo.2025.01.10,FALSE,FALSE,journal article,NA,NA,false,802.2900000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2734.75,10.3390/sym16091217,FALSE,FALSE,journal article,NA,NA,false,2734.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03s7gtk40,Leipzig U,2024,2069.92,10.3389/fspor.2024.1445455,FALSE,FALSE,journal article,NA,NA,false,2069.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
