institution,period,euro,doi,is_hybrid
Universität Leipzig,2022,3146.53,10.3389/fphys.2022.998039,FALSE
Universität Leipzig,2022,1825.45,10.1186/s12875-022-01831-7,FALSE
Universität Leipzig,2022,3379.6,10.1016/j.nicl.2022.103132,FALSE
Universität Leipzig,2022,1660.05,10.5194/bg-19-3559-2022,FALSE
Universität Leipzig,2022,1753.6,10.1098/rsos.191456,FALSE
Universität Leipzig,2022,2415.97,10.3390/microorganisms10091812,FALSE
Universität Leipzig,2022,2212.14,10.3390/brainsci12111437,FALSE
Universität Leipzig,2022,2060.66,10.3389/fpsyg.2022.1026017,FALSE
Universität Leipzig,2022,3472.73,10.3389/fpsyg.2022.1015362,FALSE
Universität Leipzig,2022,2670.72,10.3390/nu14142965,FALSE
Universität Leipzig,2022,2675.35,10.3390/nu14153138,FALSE
Universität Leipzig,2022,5579.37,10.1038/s41467-022-32477-9,FALSE
Universität Leipzig,2022,2296.7,10.1016/j.ijchp.2022.100358,FALSE
Universität Leipzig,2022,2614.82,10.3390/v14081641,FALSE
Universität Leipzig,2022,1682.85,10.3390/jpm12122068,FALSE
Universität Leipzig,2022,3454.32,10.3389/fendo.2022.1030809,FALSE
Universität Leipzig,2022,2665.6,10.1002/mpr.1940,FALSE
Universität Leipzig,2022,2572.78,10.1093/bioadv/vbac059,FALSE
Universität Leipzig,2022,4504.6,10.1126/sciadv.abq8303,FALSE
Universität Leipzig,2022,2440.01,10.3390/cells11193151,FALSE
Universität Leipzig,2022,1662.61,10.3390/children9081264,FALSE
Universität Leipzig,2022,1995.13,10.3390/jcdd9080280,FALSE
Universität Leipzig,2022,2019.42,10.3390/pathogens11121515,FALSE
Universität Leipzig,2022,2438.49,10.3390/cells11162589,FALSE
Universität Leipzig,2022,2596.39,10.3390/cancers14225585,FALSE
Universität Leipzig,2022,3379.6,10.1016/j.nicl.2022.103169,FALSE
Universität Leipzig,2022,1626.05,10.3390/plants11243422,FALSE
Universität Leipzig,2022,2671.86,10.3390/cancers14174101,FALSE
Universität Leipzig,2022,1155.47,10.1039/d2ra04301g,FALSE
Universität Leipzig,2022,2359.62,10.3390/jcm11206148,FALSE
Universität Leipzig,2022,2535.37,10.3390/jcm11195507,FALSE
Universität Leipzig,2022,1500.17,10.3390/jcm11195837,FALSE
Universität Leipzig,2022,1740.97,10.5194/acp-22-12221-2022,FALSE
Universität Leipzig,2022,1960.79,10.1186/s12887-022-03567-w,FALSE
Universität Leipzig,2022,1960.79,10.1186/s12880-022-00887-2,FALSE
Universität Leipzig,2022,1884.73,10.3390/membranes12100941,FALSE
Universität Leipzig,2022,1772.3,10.3390/diagnostics13020195,FALSE
Universität Leipzig,2022,674.18,10.1107/s205698902201043x,FALSE
Universität Leipzig,2022,3665.2,10.1002/ehf2.14110,FALSE
Universität Leipzig,2022,2606.1,10.1016/j.ecolind.2022.109424,FALSE
Universität Leipzig,2022,3387.81,10.3389/fendo.2022.1000094,FALSE
Universität Leipzig,2022,1700.51,10.1093/sleepadvances/zpac020,FALSE
Universität Leipzig,2022,1190.0,10.1016/j.jhepr.2022.100579,FALSE
Universität Leipzig,2022,1704.34,10.3390/brainsci12111440,FALSE
Universität Leipzig,2022,2439.5,10.1080/10872981.2022.2149252,FALSE
Universität Leipzig,2022,2001.37,10.1038/s41598-022-19766-5,FALSE
Universität Leipzig,2022,2001.37,10.1038/s41598-022-19937-4,FALSE
Universität Leipzig,2022,2256.38,10.1186/s12931-022-02180-w,FALSE
Universität Leipzig,2022,2596.69,10.3390/ijerph192114262,FALSE
Universität Leipzig,2022,3529.28,10.3389/fncel.2022.1038276,FALSE
Universität Leipzig,2022,2069.5528,10.3390/polym14204434,FALSE
Universität Leipzig,2022,3333.54,10.3389/fpubh.2022.1098911,FALSE
Universität Leipzig,2022,1538.46,10.3390/ijerph191811773,FALSE
Universität Leipzig,2022,2004.89,10.3390/nano12213858,FALSE
Universität Leipzig,2022,3354.39,10.1093/ehjdh/ztac019,FALSE
Universität Leipzig,2022,2700.32,10.3390/cancers14194807,FALSE
Universität Leipzig,2022,2588.37,10.3390/jcm11195840,FALSE
Universität Leipzig,2022,2765.18,10.3390/ijerph192114011,FALSE
Universität Leipzig,2022,2173.88,10.3390/biomedicines10123059,FALSE
Universität Leipzig,2022,2029.41,10.1186/s13098-022-00805-0,FALSE
Universität Leipzig,2022,1468.86,10.3390/healthcare10112260,FALSE
Universität Leipzig,2022,2318.91,10.3390/jcm11216472,FALSE
Universität Leipzig,2022,1962.61,10.3390/ijerph192315944,FALSE
Universität Leipzig,2022,2391.36,10.3390/vaccines10111823,FALSE
Universität Leipzig,2022,1053.15,10.1080/23335432.2022.2142159,FALSE
Universität Leipzig,2022,2608.76,10.3390/cancers14215323,FALSE
Universität Leipzig,2022,2595.39,10.3390/cancers14225536,FALSE
Universität Leipzig,2022,1537.73,10.3390/educsci12120849,FALSE
Universität Leipzig,2022,2942.99,10.2196/38861,FALSE
Universität Leipzig,2022,2915.5,10.1016/j.csbj.2022.11.033,FALSE
Universität Leipzig,2022,1613.77,10.3390/tropicalmed8010007,FALSE
Universität Leipzig,2022,2867.9,10.1016/j.nbd.2022.105929,FALSE
Universität Leipzig,2022,1713.48,10.1063/5.0108988,FALSE
Universität Leipzig,2022,1775.34,10.3390/ani12233312,FALSE
Universität Leipzig,2022,3593.8,10.1016/j.neuroimage.2022.119759,FALSE
Universität Leipzig,2022,2196.76,10.3390/cryst12121704,FALSE
Universität Leipzig,2022,872.19,10.3390/nano12244455,FALSE
Universität Leipzig,2022,1956.49,10.3390/healthcare10122394,FALSE
Universität Leipzig,2022,1956.49,10.3390/medicina59010080,FALSE
Universität Leipzig,2022,2616.54,10.3390/jcm11237168,FALSE
Universität Leipzig,2022,2166.81,10.3390/brainsci13010065,FALSE
Universität Leipzig,2022,1207.71,10.3390/brainsci12121648,FALSE
Universität Leipzig,2022,3139.0,10.1016/j.isci.2022.105744,FALSE
Universität Leipzig,2022,1023.22,10.3390/bioengineering10010050,FALSE
