"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Augsburg U",2024,NA,"10.1002/pbc.30910",TRUE,FALSE,"Wiley-Blackwell","Pediatric Blood & Cancer","1545-5009","1545-5009","1545-5017","1545-5009","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38342954",NA,NA,NA,FALSE,"wiley2024deal","03p14d497_wiley2024deal_2024"
"Augsburg U",2024,NA,"10.1007/s00330-024-10675-x",TRUE,FALSE,"Springer Nature","European Radiology","1432-1084",NA,"1432-1084","0938-7994","https://creativecommons.org/licenses/by/4.0",TRUE,"38480567","PMC11364581",NA,NA,FALSE,"sn2024deal","03p14d497_sn2024deal_2024"
"Augsburg U",2024,NA,"10.1016/j.jaut.2024.103187",TRUE,FALSE,"Elsevier BV","Journal of Autoimmunity","0896-8411","0896-8411",NA,"0896-8411","http://creativecommons.org/licenses/by/4.0/",TRUE,"38428110",NA,NA,NA,FALSE,"els2023deal","03p14d497_els2023deal_2024"
"Augsburg U",2024,NA,"10.1007/s10884-024-10351-0",TRUE,FALSE,"Springer Nature","Journal of Dynamics and Differential Equations","1040-7294","1040-7294","1572-9222","1040-7294","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","03p14d497_sn2024deal_2024"
"Augsburg U",2024,NA,"10.1016/j.ejso.2024.108051",TRUE,FALSE,"Elsevier BV","European Journal of Surgical Oncology","0748-7983","0748-7983",NA,"0748-7983","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38430702",NA,NA,NA,FALSE,"els2023deal","03p14d497_els2023deal_2024"
"Augsburg U",2024,NA,"10.1007/s00270-023-03655-z",TRUE,FALSE,"Springer Nature","CardioVascular and Interventional Radiology","0174-1551","0174-1551","1432-086X","0174-1551","https://creativecommons.org/licenses/by/4.0",TRUE,"38453812","PMC10997677",NA,NA,FALSE,"sn2024deal","03p14d497_sn2024deal_2024"
"Augsburg U",2024,NA,"10.1007/s11218-024-09888-1",TRUE,FALSE,"Springer Nature","Social Psychology of Education","1381-2890","1381-2890","1573-1928","1381-2890","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","03p14d497_sn2024deal_2024"
"Augsburg U",2024,NA,"10.1002/mde.4174",TRUE,FALSE,"Wiley-Blackwell","Managerial and Decision Economics","0143-6570","0143-6570","1099-1468","0143-6570","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","03p14d497_wiley2024deal_2024"
"Augsburg U",2024,NA,"10.1016/j.solener.2024.112413",TRUE,FALSE,"Elsevier BV","Solar Energy","0038-092X","0038-092X",NA,"0038-092X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03p14d497_els2023deal_2024"
"Augsburg U",2024,6901.5,"10.1016/j.trecan.2024.02.011",TRUE,FALSE,"Elsevier BV","Trends in Cancer","2405-8033","2405-8033",NA,"2405-8025","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38503638",NA,NA,NA,FALSE,"els2023deal","03p14d497_els2023deal_2024"
"Augsburg U",2024,NA,"10.1007/s00291-024-00752-4",TRUE,FALSE,"Springer Nature","OR Spectrum","0171-6468","0171-6468","1436-6304","0171-6468","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","03p14d497_sn2024deal_2024"
"Augsburg U",2024,NA,"10.1112/blms.13025",TRUE,FALSE,"Wiley-Blackwell","Bulletin of the London Mathematical Society","0024-6093","0024-6093","1469-2120","0024-6093","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","03p14d497_wiley2024deal_2024"
"Augsburg U",2024,NA,"10.1007/s10746-024-09710-z",TRUE,FALSE,"Springer Nature","Human Studies","0163-8548","0163-8548","1572-851X","0163-8548","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","03p14d497_sn2024deal_2024"
"Augsburg U",2024,NA,"10.1016/j.gie.2024.03.013",TRUE,FALSE,"Elsevier BV","Gastrointestinal Endoscopy","0016-5107","0016-5107",NA,"0016-5107","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38479623",NA,NA,NA,FALSE,"els2023deal","03p14d497_els2023deal_2024"
"Augsburg U",2024,NA,"10.1002/nme.7478",TRUE,FALSE,"Wiley-Blackwell","International Journal for Numerical Methods in Engineering","0029-5981","0029-5981","1097-0207","0029-5981","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","03p14d497_wiley2024deal_2024"
"Augsburg U",2024,NA,"10.1007/s00332-024-10018-6",TRUE,FALSE,"Springer Nature","Journal of Nonlinear Science","0938-8974","0938-8974","1432-1467","0938-8974","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","03p14d497_sn2024deal_2024"
"Augsburg U",2024,NA,"10.1016/j.jde.2024.02.056",TRUE,FALSE,"Elsevier BV","Journal of Differential Equations","0022-0396","0022-0396",NA,"0022-0396","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03p14d497_els2023deal_2024"
"Augsburg U",2024,NA,"10.1057/s41260-023-00345-w",TRUE,FALSE,"Springer Nature","Journal of Asset Management","1470-8272","1470-8272","1479-179X","1470-8272","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","03p14d497_sn2024deal_2024"
"Augsburg U",2024,NA,"10.1007/s10961-024-10080-y",TRUE,FALSE,"Springer Nature","The Journal of Technology Transfer","0892-9912","0892-9912","1573-7047","0892-9912","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","03p14d497_sn2024deal_2024"
"Augsburg U",2024,NA,"10.1007/s13324-024-00891-5",TRUE,FALSE,"Springer Nature","Analysis and Mathematical Physics","1664-2368","1664-2368","1664-235X","1664-2368","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","03p14d497_sn2024deal_2024"
"Augsburg U",2024,NA,"10.1007/s11222-024-10420-w",TRUE,FALSE,"Springer Nature","Statistics and Computing","0960-3174","0960-3174","1573-1375","0960-3174","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","03p14d497_sn2024deal_2024"
"",,,"","","","","","","","","","","","","","","","","",""
"Augsburg U",2024,NA,"10.1016/j.wneu.2024.03.062",TRUE,FALSE,"Elsevier BV","World Neurosurgery","1878-8750","1878-8750",NA,"1878-8750","http://creativecommons.org/licenses/by/4.0/",TRUE,"38514031",NA,NA,NA,FALSE,"els2023deal","03p14d497_els2023deal_2024"
"Augsburg U",2024,NA,"10.1111/sum.13030",TRUE,FALSE,"Wiley-Blackwell","Soil Use and Management","0266-0032","0266-0032","1475-2743","0266-0032","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","03p14d497_wiley2024deal_2024"
"Augsburg U",2024,NA,"10.1111/1748-8583.12550",TRUE,FALSE,"Wiley-Blackwell","Human Resource Management Journal","0954-5395","0954-5395","1748-8583","0954-5395","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","03p14d497_wiley2024deal_2024"
"",,,"","","","","","","","","","","","","","","","","",""
"Augsburg U",2024,NA,"10.1016/j.jpsychires.2024.03.019",TRUE,FALSE,"Elsevier BV","Journal of Psychiatric Research","0022-3956","0022-3956",NA,"0022-3956","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38531143",NA,NA,NA,FALSE,"els2023deal","03p14d497_els2023deal_2024"
"Augsburg U",2024,NA,"10.1016/j.compstruct.2024.118084",TRUE,FALSE,"Elsevier BV","Composite Structures","0263-8223","0263-8223",NA,"0263-8223","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03p14d497_els2023deal_2024"
"Augsburg U",2024,NA,"10.1038/s41431-024-01608-9",TRUE,FALSE,"Springer Nature","European Journal of Human Genetics","1018-4813","1018-4813","1476-5438","1018-4813","https://creativecommons.org/licenses/by/4.0",TRUE,"38627540","PMC11153602",NA,NA,FALSE,"sn2024deal","03p14d497_sn2024deal_2024"
"Augsburg U",2024,NA,"10.1111/sjos.12714",TRUE,FALSE,"Wiley-Blackwell","Scandinavian Journal of Statistics","0303-6898","0303-6898","1467-9469","0303-6898","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","03p14d497_wiley2024deal_2024"
"Augsburg U",2024,NA,"10.1063/5.0191237",TRUE,FALSE,"AIP Publishing","The Journal of Chemical Physics","0021-9606","0021-9606","1089-7690","0021-9606","https://creativecommons.org/licenses/by/4.0/",TRUE,"38597318",NA,NA,NA,FALSE,"aip2024tib","03p14d497_aip2024tib_2024"
"Augsburg U",2024,NA,"10.1016/j.ic.2024.105164",TRUE,FALSE,"Elsevier BV","Information and Computation","0890-5401","0890-5401",NA,"0890-5401","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03p14d497_els2023deal_2024"
"",,,"","","","","","","","","","","","","","","","","",""
"Augsburg U",2024,NA,"10.1057/s41272-024-00486-6",TRUE,FALSE,"Springer Nature","Journal of Revenue and Pricing Management","1476-6930","1476-6930","1477-657X","1476-6930","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","03p14d497_sn2024deal_2024"
"Augsburg U",2024,NA,"10.1016/j.landusepol.2024.107159",TRUE,FALSE,"Elsevier BV","Land Use Policy","0264-8377","0264-8377",NA,"0264-8377","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03p14d497_els2023deal_2024"
"Augsburg U",2024,NA,"10.1007/s42048-024-00183-4",TRUE,FALSE,"Springer Nature","Zeitschrift für Ethik und Moralphilosophie","2522-0071",NA,"2522-0071","2522-0063","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","03p14d497_sn2024deal_2024"
"Augsburg U",2024,NA,"10.1016/j.cbi.2024.111006",TRUE,FALSE,"Elsevier BV","Chemico-Biological Interactions","0009-2797","0009-2797",NA,"0009-2797","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38636792",NA,NA,NA,FALSE,"els2023deal","03p14d497_els2023deal_2024"
"Augsburg U",2024,NA,"10.1016/j.lindif.2024.102446",TRUE,FALSE,"Elsevier BV","Learning & Individual Differences","1041-6080","1041-6080",NA,"1041-6080","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03p14d497_els2023deal_2024"
"Augsburg U",2024,NA,"10.1007/s11623-024-1922-1",TRUE,FALSE,"Springer Nature","Datenschutz und Datensicherheit - DuD","1614-0702","1614-0702","1862-2607","1614-0702","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","03p14d497_sn2024deal_2024"
"Augsburg U",2024,NA,"10.1007/s11060-024-04688-1",TRUE,FALSE,"Springer Nature","Journal of Neuro-Oncology","0167-594X","0167-594X","1573-7373","0167-594X","https://creativecommons.org/licenses/by/4.0",TRUE,"38652400","PMC11186943",NA,NA,FALSE,"sn2024deal","03p14d497_sn2024deal_2024"
"Augsburg U",2024,NA,"10.1007/s00423-024-03328-6",TRUE,FALSE,"Springer Nature","Langenbeck's Archives of Surgery","1435-2451",NA,"1435-2451","1435-2443","https://creativecommons.org/licenses/by/4.0",TRUE,"38684518","PMC11059005",NA,NA,FALSE,"sn2024deal","03p14d497_sn2024deal_2024"
"Augsburg U",2024,NA,"10.1002/rfe.1196",TRUE,FALSE,"Wiley-Blackwell","Review of Financial Economics","1058-3300","1058-3300","1873-5924","1058-3300","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","03p14d497_wiley2024deal_2024"
"Augsburg U",2024,NA,"10.1016/j.cie.2024.110176",TRUE,FALSE,"Elsevier BV","Computers & Industrial Engineering","0360-8352","0360-8352",NA,"0360-8352","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03p14d497_els2023deal_2024"
"",,,"","","","","","","","","","","","","","","","","",""
"Augsburg U",2024,NA,"10.1038/s41431-024-01612-z",TRUE,FALSE,"Springer Nature","European Journal of Human Genetics","1018-4813","1018-4813","1476-5438","1018-4813","https://creativecommons.org/licenses/by/4.0",TRUE,"38678162","PMC11839981",NA,NA,FALSE,"sn2024deal","03p14d497_sn2024deal_2024"
"Augsburg U",2024,6901.5,"10.1016/j.tips.2024.04.011",TRUE,FALSE,"Elsevier BV","Trends in Pharmacological Sciences","0165-6147","0165-6147",NA,"0165-6147","http://creativecommons.org/licenses/by/4.0/",TRUE,"38734500",NA,NA,NA,FALSE,"els2023deal","03p14d497_els2023deal_2024"
"Augsburg U",2024,NA,"10.1007/s00208-024-02883-z",TRUE,FALSE,"Springer Nature","Mathematische Annalen","0025-5831","0025-5831","1432-1807","0025-5831","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","03p14d497_sn2024deal_2024"
"Augsburg U",2024,NA,"10.1007/s11616-024-00841-y",TRUE,FALSE,"Springer Nature","Publizistik","0033-4006","0033-4006","1862-2569","0033-4006","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","03p14d497_sn2024deal_2024"
"Augsburg U",2024,NA,"10.1007/s00394-024-03411-0",TRUE,FALSE,"Springer Nature","European Journal of Nutrition","1436-6207","1436-6207","1436-6215","1436-6207","https://creativecommons.org/licenses/by/4.0",TRUE,"38714546","PMC11377363",NA,NA,FALSE,"sn2024deal","03p14d497_sn2024deal_2024"
"Augsburg U",2024,NA,"10.1016/j.cor.2024.106686",TRUE,FALSE,"Elsevier BV","Computers & Operations Research","0305-0548","0305-0548",NA,"0305-0548","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03p14d497_els2023deal_2024"
"Augsburg U",2024,NA,"10.1007/s11623-024-1924-z",TRUE,FALSE,"Springer Nature","Datenschutz und Datensicherheit - DuD","1614-0702","1614-0702","1862-2607","1614-0702","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","03p14d497_sn2024deal_2024"
"Augsburg U",2024,NA,"10.1007/s11623-024-1926-x",TRUE,FALSE,"Springer Nature","Datenschutz und Datensicherheit - DuD","1614-0702","1614-0702","1862-2607","1614-0702","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","03p14d497_sn2024deal_2024"
"Augsburg U",2024,NA,"10.1007/s11623-024-1938-6",TRUE,FALSE,"Springer Nature","Datenschutz und Datensicherheit - DuD","1614-0702","1614-0702","1862-2607","1614-0702","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","03p14d497_sn2024deal_2024"
"Augsburg U",2024,NA,"10.1007/s11623-024-1925-y",TRUE,FALSE,"Springer Nature","Datenschutz und Datensicherheit - DuD","1614-0702","1614-0702","1862-2607","1614-0702","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","03p14d497_sn2024deal_2024"
"Augsburg U",2024,NA,"10.1007/s11623-024-1927-9",TRUE,FALSE,"Springer Nature","Datenschutz und Datensicherheit - DuD","1614-0702","1614-0702","1862-2607","1614-0702","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","03p14d497_sn2024deal_2024"
"Augsburg U",2024,NA,"10.1007/s11623-024-1923-0",TRUE,FALSE,"Springer Nature","Datenschutz und Datensicherheit - DuD","1614-0702","1614-0702","1862-2607","1614-0702","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","03p14d497_sn2024deal_2024"
"Augsburg U",2024,6901.5,"10.1016/j.matt.2024.04.024",TRUE,FALSE,"Elsevier BV","Matter","2590-2385","2590-2385",NA,"2590-2385","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03p14d497_els2023deal_2024"
"Augsburg U",2024,NA,"10.1007/s00291-024-00768-w",TRUE,FALSE,"Springer Nature","OR Spectrum","0171-6468","0171-6468","1436-6304","0171-6468","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","03p14d497_sn2024deal_2024"
"Augsburg U",2024,NA,"10.1063/5.0209216",TRUE,FALSE,"AIP Publishing","Applied Physics Letters","0003-6951","0003-6951","1077-3118","0003-6951","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"aip2024tib","03p14d497_aip2024tib_2024"
"Augsburg U",2024,NA,"10.1016/j.envdev.2024.101004",TRUE,FALSE,"Elsevier BV","Environmental Development","2211-4645","2211-4645",NA,"2211-4645","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03p14d497_els2023deal_2024"
"Augsburg U",2024,NA,"10.1016/j.bpg.2024.101918",TRUE,FALSE,"Elsevier BV","Best Practice & Research Clinical Gastroenterology","1521-6918","1521-6918",NA,"1521-6918","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39209422",NA,NA,NA,FALSE,"els2023deal","03p14d497_els2023deal_2024"
"Augsburg U",2024,NA,"10.1017/apr.2023.52",TRUE,FALSE,"Cambridge University Press (CUP)","Advances in Applied Probability","0001-8678","0001-8678","1475-6064","0001-8678","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","03p14d497_degruy2023gac_2024"
"Augsburg U",2024,NA,"10.1515/jjzg-2024-0003",TRUE,FALSE,"Walter de Gruyter GmbH","Journal der Juristischen Zeitgeschichte","1868-8810","1863-9984","1868-8810","1863-9984","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","03p14d497_cam2022gac_2024"
"Augsburg U",2024,NA,"10.1016/j.learninstruc.2024.101948",TRUE,FALSE,"Elsevier BV","Learning and Instruction","0959-4752","0959-4752",NA,"0959-4752","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03p14d497_els2023deal_2024"
"Augsburg U",2024,NA,"10.1016/j.dam.2024.04.016",TRUE,FALSE,"Elsevier BV","Discrete Applied Mathematics","0166-218X","0166-218X",NA,"0166-218X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03p14d497_els2023deal_2024"
"Augsburg U",2024,NA,"10.1111/bjep.12697",TRUE,FALSE,"Wiley-Blackwell","British Journal of Educational Psychology","0007-0998","0007-0998","2044-8279","0007-0998","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38888062","PMC11802964",NA,NA,FALSE,"wiley2024deal","03p14d497_wiley2024deal_2024"
"Augsburg U",2024,NA,"10.1007/s00403-024-03130-w",TRUE,FALSE,"Springer Nature","Archives of Dermatological Research","1432-069X",NA,"1432-069X","0340-3696","https://creativecommons.org/licenses/by/4.0",TRUE,"38850461","PMC11162389",NA,NA,FALSE,"sn2024deal","03p14d497_sn2024deal_2024"
"Augsburg U",2024,NA,"10.1007/s42278-024-00207-3",TRUE,FALSE,"Springer Nature","Zeitschrift für Grundschulforschung","1865-3553","1865-3553","2523-3181","1865-3553","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","03p14d497_sn2024deal_2024"
"Augsburg U",2024,NA,"10.1016/j.jclepro.2024.142721",TRUE,FALSE,"Elsevier BV","Journal of Cleaner Production","0959-6526","0959-6526",NA,"0959-6526","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","03p14d497_els2023deal_2024"
"Augsburg U",2024,NA,"10.1007/s00526-024-02752-2",TRUE,FALSE,"Springer Nature","Calculus of Variations and Partial Differential Equations","0944-2669","0944-2669","1432-0835","0944-2669","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","03p14d497_sn2024deal_2024"
"Augsburg U",2024,NA,"10.1111/1365-2664.14689",TRUE,FALSE,"Wiley-Blackwell","Journal of Applied Ecology","0021-8901","0021-8901","1365-2664","0021-8901","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","03p14d497_wiley2024deal_2024"
"Augsburg U",2024,NA,"10.1038/s41567-024-02566-1",TRUE,FALSE,"Springer Nature","Nature Physics","1745-2473","1745-2473","1745-2481","1745-2473","https://creativecommons.org/licenses/by/4.0",TRUE,"39282553","PMC11392813",NA,NA,FALSE,"sn2024deal","03p14d497_sn2024deal_2024"
"Augsburg U",2024,NA,"10.1007/s00393-024-01531-w",TRUE,FALSE,"Springer Nature","Zeitschrift für Rheumatologie","0340-1855","0340-1855","1435-1250","0340-1855","https://creativecommons.org/licenses/by/4.0",TRUE,"38874771","PMC11614925",NA,NA,FALSE,"sn2024deal","03p14d497_sn2024deal_2024"
"Augsburg U",2024,NA,"10.1007/s11156-024-01310-3",TRUE,FALSE,"Springer Nature","Review of Quantitative Finance and Accounting","0924-865X","0924-865X","1573-7179","0924-865X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","03p14d497_sn2024deal_2024"
"Augsburg U",2024,NA,"10.1007/s00270-024-03777-y",TRUE,FALSE,"Springer Nature","CardioVascular and Interventional Radiology","0174-1551","0174-1551","1432-086X","0174-1551","https://creativecommons.org/licenses/by/4.0",TRUE,"38898147","PMC11239745",NA,NA,FALSE,"sn2024deal","03p14d497_sn2024deal_2024"
"Augsburg U",2024,NA,"10.1007/s00277-024-05850-5",TRUE,FALSE,"Springer Nature","Annals of Hematology","0939-5555","0939-5555","1432-0584","0939-5555","https://creativecommons.org/licenses/by/4.0",TRUE,"38900302",NA,NA,NA,TRUE,"sn2024deal","03p14d497_sn2024deal_2024"
"Augsburg U",2024,NA,"10.1007/s00062-024-01427-x",TRUE,FALSE,"Springer Nature","Clinical Neuroradiology","1869-1439","1869-1439","1869-1447","1869-1439","https://creativecommons.org/licenses/by/4.0",TRUE,"38918242","PMC11564309",NA,NA,FALSE,"sn2024deal","03p14d497_sn2024deal_2024"
"Augsburg U",2024,NA,"10.1007/s00405-024-08772-0",TRUE,FALSE,"Springer Nature","European Archives of Oto-Rhino-Laryngology","0937-4477","0937-4477","1434-4726","0937-4477","https://creativecommons.org/licenses/by/4.0",TRUE,"38977471","PMC11512908",NA,NA,FALSE,"sn2024deal","03p14d497_sn2024deal_2024"
