institution;period;euro;doi;is_hybrid
MPG;2024;2442,24;10.1016/j.invent.2024.100794;FALSE
MPG;2024;2761,34;10.1016/j.isci.2024.111276;FALSE
MPG;2024;1677,31;10.1016/j.actpsy.2024.104548;FALSE
MPG;2024;1520,64;10.1016/j.nme.2024.101595;FALSE
MPG;2024;2691,07;10.1016/j.matdes.2024.113411;FALSE
MPG;2024;2322,43;10.1016/j.ssmph.2024.101615;FALSE
MPG;2024;2755,58;10.1016/j.dcn.2024.101347;FALSE
MPG;2024;3207,17;10.1016/j.molmet.2024.101902;FALSE
MPG;2024;2340,86;10.1016/j.yjsbx.2024.100098;FALSE
MPG;2024;709,63;10.1016/j.dib.2024.110032;FALSE
MPG;2024;1520,64;10.1016/j.nme.2024.101617;FALSE
MPG;2024;1446,91;10.1016/j.nme.2024.101591;FALSE
MPG;2024;2525,18;10.1016/j.matdes.2024.112630;FALSE
MPG;2024;2442,24;10.1016/j.jcou.2024.102825;FALSE
MPG;2024;3329,28;10.1016/j.stemcr.2024.03.003;FALSE
MPG;2024;4778,50;10.1016/j.celrep.2024.114305;FALSE
MPG;2024;1752,77;10.1016/j.bpr.2024.100156;FALSE
MPG;2024;2267,14;10.1016/j.ejps.2024.106826;FALSE
MPG;2024;789,12;10.1016/j.nme.2024.101585;FALSE
MPG;2024;4553,28;10.1016/j.crmeth.2024.100720;FALSE
MPG;2024;4778,50;10.1016/j.xcrp.2024.101927;FALSE
MPG;2024;2101,25;10.1016/j.bbih.2024.100781;FALSE
MPG;2024;2761,34;10.1016/j.isci.2024.109421;FALSE
MPG;2024;2761,34;10.1016/j.isci.2024.109386;FALSE
MPG;2024;4778,50;10.1016/j.celrep.2024.113990;FALSE
MPG;2024;2761,34;10.1016/j.isci.2024.108940;FALSE
MPG;2024;1520,64;10.1016/j.nme.2024.101696;FALSE
MPG;2024;2761,34;10.1016/j.isci.2024.110106;FALSE
MPG;2024;2545,92;10.1016/j.isci.2024.110258;FALSE
MPG;2024;2644,99;10.1016/j.matdes.2024.112892;FALSE
MPG;2024;2761,34;10.1016/j.isci.2024.110201;FALSE
MPG;2024;4778,50;10.1016/j.celrep.2024.114456;FALSE
MPG;2024;2888,64;10.1016/j.xhgg.2024.100326;FALSE
MPG;2024;2761,34;10.1016/j.isci.2024.110472;FALSE
MPG;2024;2903,04;10.1016/j.neuroimage.2024.120730;FALSE
MPG;2024;2884,61;10.1016/j.nbd.2024.106607;FALSE
MPG;2024;1732,61;10.1016/j.heliyon.2024.e34910;FALSE
MPG;2024;2761,34;10.1016/j.isci.2024.110620;FALSE
MPG;2024;2903,04;10.1016/j.neuroimage.2024.120758;FALSE
MPG;2024;2644,99;10.1016/j.matdes.2024.113206;FALSE
MPG;2024;2903,04;10.1016/j.neuroimage.2024.120786;FALSE
MPG;2024;2761,34;10.1016/j.isci.2024.110774;FALSE
MPG;2024;1548,29;10.1016/j.nme.2024.101725;FALSE
MPG;2024;4778,50;10.1016/j.celrep.2024.114682;FALSE
MPG;2024;1732,61;10.1016/j.heliyon.2024.e36833;FALSE
MPG;2024;1732,61;10.1016/j.heliyon.2024.e36671;FALSE
MPG;2024;718,85;10.1016/j.dib.2024.110871;FALSE
MPG;2024;1548,29;10.1016/j.nme.2024.101730;FALSE
MPG;2024;789,12;10.1016/j.jmro.2024.100160;FALSE
MPG;2024;1972,22;10.1016/j.crm.2024.100651;FALSE
MPG;2024;1345,54;10.1016/j.websem.2024.100833;FALSE
MPG;2024;1548,29;10.1016/j.nme.2024.101742;FALSE
MPG;2024;1262,59;10.1016/j.multra.2023.100118;FALSE
MPG;2024;1512,19;10.1016/j.stress.2024.100729;FALSE
MPG;2024;3210,24;10.1016/j.brs.2024.12.1190;FALSE
MPG;2024;4012,27;10.1016/j.xinn.2024.100764;FALSE
MPG;2024;1419,26;10.1016/j.nme.2024.101858;FALSE
MPG;2024;2531,23;10.1016/j.isci.2024.111624;FALSE
MPG;2024;1005,31;10.1016/j.eng.2024.11.039;FALSE
MPG;2025;2603,04;10.1016/j.isci.2025.112544;FALSE
MPG;2025;1579,78;10.1016/j.ceja.2025.100746;FALSE
MPG;2025;2593,54;10.1016/j.matdes.2025.114025;FALSE
MPG;2025;425,78;10.1016/j.nme.2025.101923;FALSE
MPG;2025;2830,08;10.1016/j.nbt.2025.05.003;FALSE
MPG;2025;2603,04;10.1016/j.isci.2025.112693;FALSE
MPG;2025;2603,04;10.1016/j.isci.2025.112857;FALSE
MPG;2025;1926,14;10.1016/j.carpta.2025.100843;FALSE
MPG;2025;1300,99;10.1016/j.rineng.2025.105602;FALSE
MPG;2025;4380,29;10.1016/j.celrep.2025.115794;FALSE
MPG;2025;2531,23;10.1016/j.isci.2025.112185;FALSE
MPG;2025;2204,93;10.1016/j.ssmph.2025.101797;FALSE
MPG;2025;2603,04;10.1016/j.isci.2025.112792;FALSE
MPG;2025;733,92;10.1016/j.xpro.2025.103813;FALSE
MPG;2025;870,14;10.1016/j.softx.2025.102080;FALSE
MPG;2025;4380,29;10.1016/j.celrep.2025.115522;FALSE
MPG;2025;1267,20;10.1016/j.jmrt.2025.05.176;FALSE
MPG;2025;2269,34;10.1016/j.matdes.2025.114194;FALSE
MPG;2025;2019,07;10.1016/j.nme.2025.102033;FALSE
MPG;2025;2692,80;10.1016/j.isci.2025.114349;FALSE
MPG;2025;802,56;10.1016/j.chbah.2025.100211;FALSE
MPG;2025;4856,02;10.1016/j.ebiom.2025.105988;FALSE
MPG;2025;4514,93;10.1016/j.celrep.2025.116469;FALSE
MPG;2025;2692,80;10.1016/j.isci.2025.114410;FALSE
MPG;2025;3931,49;10.1016/j.patter.2025.101423;FALSE
MPG;2025;1082,40;10.1016/j.nme.2025.102002;FALSE
MPG;2025;802,56;10.1016/j.chbah.2025.100223;FALSE
MPG;2025;3277,82;10.1016/j.ynstr.2025.100772;FALSE
MPG;2025;2585,09;10.1016/j.xhgg.2025.100537;FALSE
MPG;2025;1261,92;10.1016/j.nme.2025.102029;FALSE
MPG;2025;4676,50;10.1016/j.celrep.2025.116598;FALSE
MPG;2025;1082,40;10.1016/j.nme.2025.102036;FALSE
MPG;2025;2754,05;10.1016/j.nicl.2025.103895;FALSE
MPG;2025;4401,41;10.1016/j.celrep.2025.116609;FALSE
MPG;2025;2923,01;10.1016/j.bpsgos.2025.100651;FALSE
MPG;2025;4514,93;10.1016/j.celrep.2025.116415;FALSE
MPG;2025;4514,93;10.1016/j.celrep.2025.116474;FALSE
MPG;2025;1631,52;10.1016/j.crbeha.2025.100196;FALSE
MPG;2025;1444,61;10.1016/j.chbr.2025.100841;FALSE
MPG;2025;1247,66;10.1016/j.xpro.2025.104281;FALSE
MPG;2025;760,32;10.1016/j.xpro.2025.104246;FALSE
MPG;2025;4012,27;10.1016/j.crmeth.2025.101249;FALSE
MPG;2025;2052,86;10.1016/j.actpsy.2025.106126;FALSE
MPG;2025;1731,84;10.1016/j.nme.2025.102015;FALSE
MPG;2025;2692,80;10.1016/j.isci.2025.113978;FALSE
MPG;2025;2054,98;10.1016/j.ijchp.2025.100630;FALSE
MPG;2025;2906,11;10.1016/j.matdes.2025.115090;FALSE
MPG;2025;4249,34;10.1016/j.celrep.2025.115277;FALSE
MPG;2025;4676,50;10.1016/j.xcrp.2025.102796;FALSE
MPG;2025;1731,84;10.1016/j.nme.2025.101970;FALSE
MPG;2025;2323,20;10.1016/j.yjsbx.2025.100130;FALSE
MPG;2025;1360,13;10.1016/j.qsa.2025.100295;FALSE
MPG;2025;2531,23;10.1016/j.isci.2025.113042;FALSE
MPG;2025;2745,60;10.1016/j.dcn.2025.101601;FALSE
MPG;2025;2880,77;10.1016/j.dcn.2025.101598;FALSE
MPG;2025;4514,93;10.1016/j.celrep.2025.116033;FALSE
MPG;2025;1630,46;10.1016/j.heliyon.2025.e43868;FALSE
MPG;2025;1410,82;10.1016/j.chbr.2025.100750;FALSE
MPG;2025;2603,04;10.1016/j.isci.2025.113656;FALSE
MPG;2025;733,92;10.1016/j.xpro.2025.103987;FALSE
MPG;2025;2019,07;10.1016/j.identj.2025.100943;FALSE
MPG;2025;2720,26;10.1016/j.neo.2025.101196;FALSE
MPG;2025;4514,93;10.1016/j.celrep.2025.116282;FALSE
MPG;2025;1292,54;10.1016/j.jmrt.2025.08.188;FALSE
MPG;2025;2531,23;10.1016/j.isci.2025.112090;FALSE
MPG;2025;1672,70;10.1016/j.actpsy.2025.104891;FALSE
MPG;2025;2356,99;10.1016/j.bioflm.2025.100276;FALSE
MPG;2025;2618,88;10.1016/j.nicl.2025.103757;FALSE
MPG;2025;1531,20;10.1016/j.isci.2025.111987;FALSE
MPG;2025;425,78;10.1016/j.nme.2025.101895;FALSE
MPG;2025;2603,04;10.1016/j.isci.2025.112158;FALSE
MPG;2025;4093,06;10.1016/j.ebiom.2023.104889;FALSE
MPG;2025;2399,23;10.1016/j.ecoenv.2025.118004;FALSE
MPG;2025;425,78;10.1016/j.nme.2025.101886;FALSE
MPG;2025;733,92;10.1016/j.xpro.2025.103637;FALSE
MPG;2025;2618,88;10.1016/j.nicl.2025.103772;FALSE
MPG;2025;2593,54;10.1016/j.matdes.2025.113807;FALSE
MPG;2025;3328,51;10.1016/j.brs.2025.02.007;FALSE
MPG;2025;2531,23;10.1016/j.isci.2025.112223;FALSE
MPG;2025;3204,43;10.1016/j.stemcr.2025.102451;FALSE
MPG;2025;425,78;10.1016/j.nme.2025.101904;FALSE
MPG;2025;425,78;10.1016/j.nme.2025.101867;FALSE
MPG;2025;3320,06;10.1016/j.redox.2025.103534;FALSE
MPG;2025;1216,51;10.1016/j.chbr.2025.100602;FALSE
MPG;2025;1934,59;10.1016/j.jmh.2025.100303;FALSE
MPG;2025;425,78;10.1016/j.nme.2025.101916;FALSE
MPG;2021;1058,69;10.12688/f1000research.54864.1;FALSE
MPG;2024;1184,01;10.12688/f1000research.157814.1;FALSE
MPG;2024;1026,06;10.12688/f1000research.134798.1;FALSE
MPG;2024;1392,50;10.12688/f1000research.130443.1;FALSE
MPG;2018;1105,92;10.3389/fnbeh.2018.00306;FALSE
MPG;2018;1105,92;10.3389/fpls.2018.01838;FALSE
MPG;2018;1843,20;10.3389/fpsyg.2018.02542;FALSE
MPG;2018;1105,92;10.3389/fphys.2018.01483;FALSE
MPG;2018;662,40;10.3389/fncom.2018.00086;FALSE
MPG;2018;1843,20;10.3389/fimmu.2018.02417;FALSE
MPG;2018;1843,20;10.3389/fpls.2018.01569;FALSE
MPG;2018;1105,92;10.3389/fnins.2018.00467;FALSE
MPG;2018;662,40;10.3389/fnsys.2018.00055;FALSE
MPG;2018;1105,92;10.3389/frobt.2018.00082;FALSE
MPG;2018;1105,92;10.3389/fnins.2018.00788;FALSE
MPG;2018;887,04;10.3389/fnmol.2018.00240;FALSE
MPG;2018;1474,56;10.3389/fnbeh.2018.00262;FALSE
MPG;2018;1843,20;10.3389/fpsyg.2018.00570;FALSE
MPG;2018;887,04;10.3389/fncel.2018.00186;FALSE
MPG;2018;1105,92;10.3389/feart.2018.00189;FALSE
MPG;2018;1105,92;10.3389/fpsyg.2018.00576;FALSE
MPG;2018;1105,92;10.3389/fncom.2018.00089;FALSE
MPG;2018;1474,56;10.3389/fpls.2018.00538;FALSE
MPG;2018;1105,92;10.3389/fmicb.2018.02673;FALSE
MPG;2018;1843,20;10.3389/fpsyg.2018.02232;FALSE
MPG;2018;1105,92;10.3389/fmicb.2018.00858;FALSE
MPG;2018;1843,20;10.3389/fpsyg.2018.02252;FALSE
MPG;2018;1105,92;10.3389/fphy.2018.00039;FALSE
MPG;2018;1474,56;10.3389/fncir.2018.00036;FALSE
MPG;2018;1843,20;10.3389/fncir.2018.00039;FALSE
MPG;2018;1843,20;10.3389/fevo.2018.00060;FALSE
MPG;2018;1105,92;10.3389/fnins.2018.00315;FALSE
MPG;2018;887,04;10.3389/fncir.2018.00042;FALSE
MPG;2018;1843,20;10.3389/fnmol.2018.00047;FALSE
MPG;2018;1843,20;10.3389/fpsyg.2018.00184;FALSE
MPG;2018;1105,92;10.3389/fevo.2018.00019;FALSE
MPG;2018;1105,92;10.3389/fpsyg.2018.00250;FALSE
MPG;2018;887,04;10.3389/fncel.2018.00057;FALSE
MPG;2018;1843,20;10.3389/fpsyg.2018.00294;FALSE
MPG;2018;1105,92;10.3389/fmicb.2018.00401;FALSE
MPG;2018;1843,20;10.3389/fmicb.2018.01070;FALSE
MPG;2018;1105,92;10.3389/fpls.2018.00702;FALSE
MPG;2018;662,40;10.3389/fnins.2018.00359;FALSE
MPG;2018;1105,92;10.3389/fmats.2018.00030;FALSE
MPG;2018;1474,56;10.3389/fnmol.2018.00199;FALSE
MPG;2018;1843,20;10.3389/frobt.2018.00067;FALSE
MPG;2018;1105,92;10.3389/fpls.2018.00787;FALSE
MPG;2018;1474,56;10.3389/fnhum.2018.00240;FALSE
MPG;2018;887,04;10.3389/fnhum.2018.00239;FALSE
MPG;2018;1843,20;10.3389/fpsyg.2018.01284;FALSE
MPG;2018;887,04;10.3389/fnhum.2018.00244;FALSE
MPG;2018;1843,20;10.3389/fnmol.2018.00259;FALSE
MPG;2018;1474,56;10.3389/fimmu.2018.01346;FALSE
MPG;2018;1105,92;10.3389/fphys.2018.01022;FALSE
MPG;2018;1843,20;10.3389/fevo.2018.00085;FALSE
MPG;2018;1105,92;10.3389/fncel.2018.00231;FALSE
MPG;2018;1843,20;10.3389/fpsyg.2018.01374;FALSE
MPG;2018;1843,20;10.3389/fict.2018.00018;FALSE
MPG;2018;1843,20;10.3389/fnagi.2018.00247;FALSE
MPG;2018;1474,56;10.3389/fpls.2017.02152;FALSE
MPG;2018;887,04;10.3389/fimmu.2017.01895;FALSE
MPG;2018;1105,92;10.3389/fpsyg.2017.02312;FALSE
MPG;2018;1105,92;10.3389/fnins.2017.00742;FALSE
MPG;2018;1843,20;10.3389/fbioe.2018.00025;FALSE
MPG;2018;662,40;10.3389/fncel.2018.00086;FALSE
MPG;2018;1843,20;10.3389/fncel.2018.00156;FALSE
MPG;2018;1105,92;10.3389/fnhum.2018.00105;FALSE
MPG;2018;662,40;10.3389/fncel.2018.00094;FALSE
MPG;2018;1843,20;10.3389/fpsyg.2018.01679;FALSE
MPG;2018;1843,20;10.3389/fmicb.2018.00680;FALSE
MPG;2018;662,40;10.3389/fimmu.2018.02067;FALSE
MPG;2018;1843,20;10.3389/fpsyg.2018.00525;FALSE
MPG;2018;887,04;10.3389/fgene.2018.00382;FALSE
MPG;2018;1105,92;10.3389/frobt.2018.00109;FALSE
MPG;2018;1843,20;10.3389/fnagi.2018.00011;FALSE
MPG;2018;1105,92;10.3389/fpsyg.2018.01747;FALSE
MPG;2018;1105,92;10.3389/fpsyg.2018.00036;FALSE
MPG;2018;1105,92;10.3389/fneur.2018.00783;FALSE
MPG;2018;662,40;10.3389/fnins.2018.00020;FALSE
MPG;2018;887,04;10.3389/fpls.2018.01389;FALSE
MPG;2018;662,40;10.3389/fphys.2018.00049;FALSE
MPG;2018;1105,92;10.3389/fpls.2018.00145;FALSE
MPG;2018;1843,20;10.3389/fnhum.2018.00034;FALSE
MPG;2018;1105,92;10.3389/fphy.2018.00008;FALSE
MPG;2018;1105,92;10.3389/fmicb.2018.00251;FALSE
MPG;2018;1843,20;10.3389/feart.2018.00138;FALSE
MPG;2018;1843,20;10.3389/fpls.2018.01412;FALSE
MPG;2018;887,04;10.3389/fpls.2018.01416;FALSE
MPG;2018;1105,92;10.3389/fpls.2018.01423;FALSE
MPG;2018;662,40;10.3389/fcell.2018.00124;FALSE
MPG;2018;662,40;10.3389/fpsyg.2018.01355;FALSE
MPG;2018;1843,20;10.3389/fpsyg.2018.01873;FALSE
MPG;2018;1105,92;10.3389/fphys.2018.01651;FALSE
MPG;2018;1843,20;10.3389/fnmol.2018.00366;FALSE
MPG;2018;1843,20;10.3389/fpls.2018.01733;FALSE
MPG;2018;1105,92;10.3389/fchem.2018.00480;FALSE
MPG;2018;1843,20;10.3389/fnins.2018.00881;FALSE
MPG;2018;1843,20;10.3389/fninf.2018.00072;FALSE
MPG;2018;1843,20;10.3389/fpls.2018.01754;FALSE
MPG;2018;1105,92;10.3389/fgene.2018.00484;FALSE
MPG;2018;1105,92;10.3389/fendo.2018.00723;FALSE
MPG;2018;1843,20;10.3389/feart.2018.00168;FALSE
MPG;2018;1843,20;10.3389/fnhum.2018.00492;FALSE
MPG;2018;1843,20;10.3389/fmicb.2018.02490;FALSE
MPG;2018;1105,92;10.3389/fncom.2018.00097;FALSE
MPG;2019;662,40;10.3389/fnins.2019.00099;FALSE
MPG;2019;887,04;10.3389/fpls.2019.00172;FALSE
MPG;2019;1105,92;10.3389/fevo.2019.00040;FALSE
MPG;2019;1105,92;10.3389/fpls.2019.00188;FALSE
MPG;2019;1105,92;10.3389/fpls.2019.00208;FALSE
MPG;2019;1843,20;10.3389/fpsyg.2019.00390;FALSE
MPG;2019;1105,92;10.3389/fgene.2019.00132;FALSE
MPG;2019;1105,92;10.3389/fchem.2019.00106;FALSE
MPG;2019;1105,92;10.3389/fpls.2019.00230;FALSE
MPG;2019;1105,92;10.3389/fmicb.2019.00380;FALSE
MPG;2019;1843,20;10.3389/fphys.2019.00207;FALSE
MPG;2019;887,04;10.3389/fphar.2019.00207;FALSE
MPG;2019;662,40;10.3389/fpsyt.2019.00126;FALSE
MPG;2019;1105,92;10.3389/fpls.2019.00283;FALSE
MPG;2019;1105,92;10.3389/fnsys.2019.00009;FALSE
MPG;2019;1843,20;10.3389/fmicb.2019.00496;FALSE
MPG;2019;1105,92;10.3389/fmicb.2019.00523;FALSE
MPG;2019;1105,92;10.3389/fnhum.2019.00102;FALSE
MPG;2019;1843,20;10.3389/fnins.2019.00262;FALSE
MPG;2019;1843,20;10.3389/fevo.2019.00087;FALSE
MPG;2019;1105,92;10.3389/fmicb.2019.00582;FALSE
MPG;2019;1843,20;10.3389/fnhum.2019.00103;FALSE
MPG;2019;1105,92;10.3389/fevo.2019.00093;FALSE
MPG;2019;662,40;10.3389/fevo.2019.00094;FALSE
MPG;2019;662,40;10.3389/fneur.2019.00302;FALSE
MPG;2019;1843,20;10.3389/fpsyg.2019.00685;FALSE
MPG;2019;887,04;10.3389/fimmu.2019.00684;FALSE
MPG;2019;1843,20;10.3389/fphys.2019.00343;FALSE
MPG;2019;887,04;10.3389/fendo.2019.00209;FALSE
MPG;2019;1843,20;10.3389/fmicb.2019.00665;FALSE
MPG;2019;1843,20;10.3389/fevo.2019.00107;FALSE
MPG;2019;1843,20;10.3389/fchem.2019.00215;FALSE
MPG;2019;1105,92;10.3389/fneur.2019.00335;FALSE
MPG;2019;1843,20;10.3389/fevo.2019.00116;FALSE
MPG;2019;662,40;10.3389/fpsyt.2019.00220;FALSE
MPG;2019;1105,92;10.3389/fpls.2019.00454;FALSE
MPG;2019;887,04;10.3389/fnins.2019.00986;FALSE
MPG;2019;1105,92;10.3389/fncom.2019.00070;FALSE
MPG;2019;1105,92;10.3389/fpsyg.2019.02275;FALSE
MPG;2019;1105,92;10.3389/fphy.2019.00122;FALSE
MPG;2019;1105,92;10.3389/fchem.2019.00662;FALSE
MPG;2019;662,40;10.3389/fevo.2019.00403;FALSE
MPG;2019;1105,92;10.3389/fevo.2019.00408;FALSE
MPG;2019;1474,56;10.3389/fncel.2019.00413;FALSE
MPG;2019;1843,20;10.3389/fnagi.2019.00264;FALSE
MPG;2019;1105,92;10.3389/fnagi.2019.00277;FALSE
MPG;2019;1843,20;10.3389/fnins.2019.01146;FALSE
MPG;2019;1843,20;10.3389/fpls.2019.01441;FALSE
MPG;2019;1105,92;10.3389/fmicb.2019.02533;FALSE
MPG;2019;662,40;10.3389/fnhum.2019.00397;FALSE
MPG;2019;1105,92;10.3389/fnhum.2019.00398;FALSE
MPG;2019;1843,20;10.3389/feart.2019.00310;FALSE
MPG;2019;1843,20;10.3389/fpsyg.2019.02646;FALSE
MPG;2019;1843,20;10.3389/fphys.2019.01474;FALSE
MPG;2019;1105,92;10.3389/fspas.2019.00072;FALSE
MPG;2019;1843,20;10.3389/fphys.2019.00012;FALSE
MPG;2019;1474,56;10.3389/fimmu.2019.00089;FALSE
MPG;2019;1105,92;10.3389/fmicb.2019.00051;FALSE
MPG;2019;1105,92;10.3389/fpsyg.2019.00138;FALSE
MPG;2019;1843,20;10.3389/fevo.2019.00016;FALSE
MPG;2019;1105,92;10.3389/fpls.2019.00106;FALSE
MPG;2019;662,40;10.3389/fnana.2019.00013;FALSE
MPG;2019;887,04;10.3389/fnins.2019.00523;FALSE
MPG;2019;1105,92;10.3389/fevo.2019.00183;FALSE
MPG;2019;662,40;10.3389/fcell.2019.00090;FALSE
MPG;2019;1105,92;10.3389/fncel.2019.00239;FALSE
MPG;2019;1105,92;10.3389/feart.2019.00132;FALSE
MPG;2019;1843,20;10.3389/fimmu.2019.01236;FALSE
MPG;2019;1105,92;10.3389/fevo.2019.00200;FALSE
MPG;2019;1843,20;10.3389/fphys.2019.00685;FALSE
MPG;2019;1843,20;10.3389/fmed.2019.00123;FALSE
MPG;2019;1105,92;10.3389/fnins.2019.00567;FALSE
MPG;2019;1843,20;10.3389/fnagi.2019.00138;FALSE
MPG;2019;1105,92;10.3389/fphy.2019.00076;FALSE
MPG;2019;662,40;10.3389/fphys.2019.00851;FALSE
MPG;2019;1843,20;10.3389/fmicb.2019.01565;FALSE
MPG;2019;887,04;10.3389/fncel.2019.00305;FALSE
MPG;2019;1105,92;10.3389/fnbot.2019.00051;FALSE
MPG;2019;1843,20;10.3389/fchem.2019.00490;FALSE
MPG;2019;1105,92;10.3389/fpls.2019.00822;FALSE
MPG;2019;1105,92;10.3389/fgene.2019.00682;FALSE
MPG;2019;887,04;10.3389/fcell.2019.00129;FALSE
MPG;2019;1843,20;10.3389/fnagi.2019.00183;FALSE
MPG;2019;1474,56;10.3389/fevo.2019.00281;FALSE
MPG;2019;1105,92;10.3389/fams.2019.00037;FALSE
MPG;2019;1105,92;10.3389/fendo.2019.00509;FALSE
MPG;2019;1105,92;10.3389/fncir.2019.00050;FALSE
MPG;2019;1105,92;10.3389/fnagi.2019.00202;FALSE
MPG;2019;1105,92;10.3389/fnbot.2019.00064;FALSE
MPG;2019;1843,20;10.3389/fevo.2019.00298;FALSE
MPG;2019;1105,92;10.3389/fnins.2019.00833;FALSE
MPG;2019;1474,56;10.3389/fnhum.2019.00281;FALSE
MPG;2019;1843,20;10.3389/fmicb.2019.01883;FALSE
MPG;2019;1474,56;10.3389/fmicb.2018.03124;FALSE
MPG;2019;1843,20;10.3389/ffgc.2018.00012;FALSE
MPG;2019;1105,92;10.3389/fnhum.2019.00285;FALSE
MPG;2019;1843,20;10.3389/fnins.2018.00979;FALSE
MPG;2019;1105,92;10.3389/fpsyg.2019.01915;FALSE
MPG;2019;1843,20;10.3389/fimmu.2018.03174;FALSE
MPG;2019;1105,92;10.3389/fmolb.2019.00078;FALSE
MPG;2019;1105,92;10.3389/fnint.2019.00050;FALSE
MPG;2019;1843,20;10.3389/fdata.2019.00031;FALSE
MPG;2019;1105,92;10.3389/fmicb.2019.02128;FALSE
MPG;2019;887,04;10.3389/fnins.2018.00468;FALSE
MPG;2019;1105,92;10.3389/fspas.2019.00029;FALSE
MPG;2019;1105,92;10.3389/fpsyt.2019.00277;FALSE
MPG;2019;1843,20;10.3389/frobt.2019.00033;FALSE
MPG;2019;1843,20;10.3389/fncom.2019.00027;FALSE
MPG;2019;1105,92;10.3389/feart.2019.00099;FALSE
MPG;2019;887,04;10.3389/fncir.2019.00034;FALSE
MPG;2019;1843,20;10.3389/fpls.2019.00617;FALSE
MPG;2019;662,40;10.3389/fpsyt.2019.00337;FALSE
MPG;2020;1082,88;10.3389/fchem.2020.00793;FALSE
MPG;2020;1082,88;10.3389/fpsyg.2020.01818;FALSE
MPG;2020;868,56;10.3389/fpsyg.2020.01876;FALSE
MPG;2020;1082,88;10.3389/fpls.2020.01118;FALSE
MPG;2020;1082,88;10.3389/fncel.2020.00239;FALSE
MPG;2020;1082,88;10.3389/frobt.2020.00110;FALSE
MPG;2020;1082,88;10.3389/fchem.2020.00757;FALSE
MPG;2020;868,56;10.3389/fpls.2020.01210;FALSE
MPG;2020;1082,88;10.3389/ffgc.2020.00099;FALSE
MPG;2020;1804,80;10.3389/feart.2020.00353;FALSE
MPG;2020;648,60;10.3389/fpsyg.2020.02127;FALSE
MPG;2020;1082,88;10.3389/fnhum.2020.00366;FALSE
MPG;2020;1843,20;10.3389/fpsyt.2020.00518;FALSE
MPG;2020;1443,84;10.3389/fimmu.2020.02165;FALSE
MPG;2020;1843,20;10.3389/fpsyt.2020.00496;FALSE
MPG;2020;1804,80;10.3389/fnbeh.2020.569899;FALSE
MPG;2020;662,40;10.3389/fcell.2020.00391;FALSE
MPG;2020;648,60;10.3389/frsus.2020.567211;FALSE
MPG;2020;662,40;10.3389/fcomp.2020.00005;FALSE
MPG;2020;1443,84;10.3389/fpsyg.2020.570189;FALSE
MPG;2020;1082,88;10.3389/fpls.2020.536507;FALSE
MPG;2020;868,56;10.3389/feduc.2020.533998;FALSE
MPG;2020;1804,80;10.3389/fpsyg.2020.525301;FALSE
MPG;2020;541,44;10.3389/fenrg.2020.549298;FALSE
MPG;2020;1105,92;10.3389/fmicb.2020.00269;FALSE
MPG;2020;1474,56;10.3389/fmars.2020.00118;FALSE
MPG;2020;1843,20;10.3389/fpsyg.2020.00351;FALSE
MPG;2020;662,40;10.3389/fonc.2020.00324;FALSE
MPG;2020;648,60;10.3389/fcell.2020.620735;FALSE
MPG;2020;868,56;10.3389/fams.2020.616584;FALSE
MPG;2020;868,56;10.3389/fphy.2020.552354;FALSE
MPG;2020;1082,88;10.3389/fpsyg.2020.588948;FALSE
MPG;2020;1082,88;10.3389/fmicb.2020.619430;FALSE
MPG;2020;1082,88;10.3389/fphys.2020.614565;FALSE
MPG;2020;1082,88;10.3389/fenrg.2020.613092;FALSE
MPG;2020;1804,80;10.3389/fpsyg.2020.568064;FALSE
MPG;2020;1082,88;10.3389/fmicb.2020.635786;FALSE
MPG;2020;1804,80;10.3389/fnagi.2020.550416;FALSE
MPG;2020;1804,80;10.3389/fpsyg.2020.586819;FALSE
MPG;2020;1082,88;10.3389/fcell.2020.590158;FALSE
MPG;2020;1804,80;10.3389/fmolb.2020.578137;FALSE
MPG;2020;1082,88;10.3389/fbioe.2020.597950;FALSE
MPG;2020;1804,80;10.3389/fpsyg.2020.578979;FALSE
MPG;2020;1804,80;10.3389/fpsyg.2020.593671;FALSE
MPG;2020;1804,80;10.3389/fmicb.2020.583010;FALSE
MPG;2020;1082,88;10.3389/frma.2020.586992;FALSE
MPG;2020;1804,80;10.3389/fpsyg.2020.567133;FALSE
MPG;2020;1804,80;10.3389/fpsyg.2020.570895;FALSE
MPG;2020;1804,80;10.3389/fpls.2020.581675;FALSE
MPG;2020;868,56;10.3389/fpls.2020.595792;FALSE
MPG;2020;648,60;10.3389/feart.2020.561207;FALSE
MPG;2020;1804,80;10.3389/fbioe.2020.558880;FALSE
MPG;2020;1804,80;10.3389/fpls.2020.546295;FALSE
MPG;2020;1082,88;10.3389/fpls.2020.583275;FALSE
MPG;2020;1082,88;10.3389/fbioe.2020.588922;FALSE
MPG;2020;1082,88;10.3389/ffgc.2020.543112;FALSE
MPG;2020;1082,88;10.3389/fmars.2020.579959;FALSE
MPG;2020;1105,92;10.3389/fpsyg.2020.00186;FALSE
MPG;2020;887,04;10.3389/fpsyt.2020.00200;FALSE
MPG;2020;1105,92;10.3389/fnins.2020.00235;FALSE
MPG;2020;1105,92;10.3389/fphar.2020.00411;FALSE
MPG;2020;662,40;10.3389/fmicb.2020.00626;FALSE
MPG;2020;1843,20;10.3389/fmicb.2020.00636;FALSE
