"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Helmholtz Zentrum München",2024,NA,"10.1038/s41388-024-03141-x",TRUE,FALSE,"Springer Nature","Oncogene","0950-9232","0950-9232","1476-5594","0950-9232","https://creativecommons.org/licenses/by/4.0",TRUE,"39443725","PMC11611742",NA,NA,FALSE,"sn2024deal","00cfam450_sn2024deal_2024"
"Helmholtz Zentrum München",2024,NA,"10.1038/s41366-024-01608-1",TRUE,FALSE,"Springer Nature","International Journal of Obesity","0307-0565","0307-0565","1476-5497","0307-0565","https://creativecommons.org/licenses/by/4.0",TRUE,"39198584","PMC11584393",NA,NA,FALSE,"sn2024deal","00cfam450_sn2024deal_2024"
"Helmholtz Zentrum München",2024,NA,"10.1038/s41586-024-07141-5",TRUE,FALSE,"Springer Nature","Nature","0028-0836","0028-0836","1476-4687","0028-0836","https://creativecommons.org/licenses/by/4.0",TRUE,"38448585","PMC10954555",NA,NA,FALSE,"sn2021gac","00cfam450_sn2021gac_2024"
"Helmholtz Zentrum München",2024,NA,"10.1038/s41586-024-07472-3",TRUE,FALSE,"Springer Nature","Nature","0028-0836","0028-0836","1476-4687","0028-0836","https://creativecommons.org/licenses/by/4.0",TRUE,"38839949","PMC11186758",NA,NA,FALSE,"sn2021gac","00cfam450_sn2021gac_2024"
"Helmholtz Zentrum München",2024,NA,"10.1038/s41556-024-01512-w",TRUE,FALSE,"Springer Nature","Nature Cell Biology","1465-7392","1465-7392","1476-4679","1465-7392","https://creativecommons.org/licenses/by/4.0",TRUE,"39300311","PMC11567895",NA,NA,FALSE,"sn2021gac","00cfam450_sn2021gac_2024"
"Helmholtz Zentrum München",2024,NA,"10.1038/s41588-024-01763-1",TRUE,FALSE,"Springer Nature","Nature Genetics","1061-4036","1061-4036","1546-1718","1061-4036","https://creativecommons.org/licenses/by/4.0",TRUE,"38839884","PMC11176086",NA,NA,FALSE,"sn2021gac","00cfam450_sn2021gac_2024"
"Helmholtz Zentrum München",2024,NA,"10.1038/s41591-024-03214-0",TRUE,FALSE,"Springer Nature","Nature Medicine","1078-8956","1078-8956","1546-170X","1078-8956","https://creativecommons.org/licenses/by/4.0",TRUE,"39266748","PMC11564094",NA,NA,FALSE,"sn2021gac","00cfam450_sn2021gac_2024"
"Helmholtz Zentrum München",2024,NA,"10.1038/s41592-023-02162-w",TRUE,FALSE,"Springer Nature","Nature Methods","1548-7091","1548-7091","1548-7105","1548-7091","https://creativecommons.org/licenses/by/4.0",TRUE,"38302659","PMC10927552",NA,NA,FALSE,"sn2021gac","00cfam450_sn2021gac_2024"
"Helmholtz Zentrum München",2024,NA,"10.1038/s41592-024-02245-2",TRUE,FALSE,"Springer Nature","Nature Methods","1548-7091","1548-7091","1548-7105","1548-7091","https://creativecommons.org/licenses/by/4.0",TRUE,"38649742","PMC11239522",NA,NA,FALSE,"sn2021gac","00cfam450_sn2021gac_2024"
"Helmholtz Zentrum München",2024,NA,"10.1038/s41592-024-02303-9",TRUE,FALSE,"Springer Nature","Nature Methods","1548-7091","1548-7091","1548-7105","1548-7091","https://creativecommons.org/licenses/by/4.0",TRUE,"38871986","PMC11239496",NA,NA,FALSE,"sn2021gac","00cfam450_sn2021gac_2024"
"Helmholtz Zentrum München",2024,NA,"10.1038/s41592-024-02496-z",TRUE,FALSE,"Springer Nature","Nature Methods","1548-7091","1548-7091","1548-7105","1548-7091","https://creativecommons.org/licenses/by/4.0",TRUE,"39558096","PMC11621025",NA,NA,FALSE,"sn2021gac","00cfam450_sn2021gac_2024"
"Helmholtz Zentrum München",2024,NA,"10.1038/s41593-024-01677-5",TRUE,FALSE,"Springer Nature","Nature Neuroscience","1097-6256","1097-6256","1546-1726","1097-6256","https://creativecommons.org/licenses/by/4.0",TRUE,"38956165","PMC11239498",NA,NA,FALSE,"sn2021gac","00cfam450_sn2021gac_2024"
"Helmholtz Zentrum München",2024,NA,"10.1038/s42255-024-00991-3",TRUE,FALSE,"Springer Nature","Nature Metabolism","2522-5812",NA,"2522-5812","2522-5812","https://creativecommons.org/licenses/by/4.0",TRUE,"38418586","PMC10963260",NA,NA,FALSE,"sn2024deal","00cfam450_sn2024deal_2024"
"Helmholtz Zentrum München",2024,NA,"10.1038/s42255-024-01025-8",TRUE,FALSE,"Springer Nature","Nature Metabolism","2522-5812",NA,"2522-5812","2522-5812","https://creativecommons.org/licenses/by/4.0",TRUE,"38565923","PMC11132986",NA,NA,FALSE,"sn2024deal","00cfam450_sn2024deal_2024"
"Helmholtz Zentrum München",2024,NA,"10.1038/s42255-024-01164-y",TRUE,FALSE,"Springer Nature","Nature Metabolism","2522-5812",NA,"2522-5812","2522-5812","https://creativecommons.org/licenses/by/4.0",TRUE,"39587340","PMC11659164",NA,NA,FALSE,"sn2024deal","00cfam450_sn2024deal_2024"
"Helmholtz Zentrum München",2024,NA,"10.1038/s43588-024-00627-2",TRUE,FALSE,"Springer Nature","Nature Computational Science","2662-8457",NA,"2662-8457","2662-8457","https://creativecommons.org/licenses/by/4.0",TRUE,"38730184","PMC11136668",NA,NA,FALSE,"sn2021gac","00cfam450_sn2021gac_2024"
"Helmholtz Zentrum München",2024,NA,"10.1007/s44146-023-00106-6",TRUE,FALSE,"Springer Nature","Acta Scientiarum Mathematicarum","0001-6969","0001-6969","2064-8316","0001-6969","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00cfam450_sn2024deal_2024"
"Helmholtz Zentrum München",2024,NA,"10.1007/s00125-024-06178-5",TRUE,FALSE,"Springer Nature","Diabetologia","0012-186X","0012-186X","1432-0428","0012-186X","https://creativecommons.org/licenses/by/4.0",TRUE,"38780785","PMC11344004",NA,NA,FALSE,"sn2024deal","00cfam450_sn2024deal_2024"
"Helmholtz Zentrum München",2024,NA,"10.1007/s00299-024-03228-5",TRUE,FALSE,"Springer Nature","Plant Cell Reports","0721-7714","0721-7714","1432-203X","0721-7714","https://creativecommons.org/licenses/by/4.0",TRUE,"38780624","PMC11116260",NA,NA,FALSE,"sn2024deal","00cfam450_sn2024deal_2024"
"Helmholtz Zentrum München",2024,NA,"10.1007/s00125-024-06176-7",TRUE,FALSE,"Springer Nature","Diabetologia","0012-186X","0012-186X","1432-0428","0012-186X","https://creativecommons.org/licenses/by/4.0",TRUE,"38819466","PMC11343945",NA,NA,FALSE,"sn2024deal","00cfam450_sn2024deal_2024"
"Helmholtz Zentrum München",2024,NA,"10.1007/s00112-024-01978-w",TRUE,FALSE,"Springer Nature","Monatsschrift Kinderheilkunde","0026-9298","0026-9298","1433-0474","0026-9298","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","00cfam450_sn2024deal_2024"
"Helmholtz Zentrum München",2024,NA,"10.1007/s12104-024-10189-z",TRUE,FALSE,"Springer Nature","Biomolecular NMR Assignments","1874-2718","1874-2718","1874-270X","1874-270X","https://creativecommons.org/licenses/by/4.0",TRUE,"39120652","PMC11511749",NA,NA,FALSE,"sn2024deal","00cfam450_sn2024deal_2024"
"Helmholtz Zentrum München",2024,NA,"10.1007/s11306-024-02167-2",TRUE,FALSE,"Springer Nature","Metabolomics","1573-3890",NA,"1573-3890","1573-3882","https://creativecommons.org/licenses/by/4.0",TRUE,"39305388","PMC11416380",NA,NA,FALSE,"sn2024deal","00cfam450_sn2024deal_2024"
"Helmholtz Zentrum München",2024,NA,"10.1007/s00335-024-10072-1",TRUE,FALSE,"Springer Nature","Mammalian Genome","0938-8990","0938-8990","1432-1777","0938-8990","https://creativecommons.org/licenses/by/4.0",TRUE,"39342547","PMC11522037",NA,NA,FALSE,"sn2024deal","00cfam450_sn2024deal_2024"
"Helmholtz Zentrum München",2024,NA,"10.1007/s00125-024-06282-6",TRUE,FALSE,"Springer Nature","Diabetologia","0012-186X","0012-186X","1432-0428","0012-186X","https://creativecommons.org/licenses/by/4.0",TRUE,"39349772","PMC11604760",NA,NA,FALSE,"sn2024deal","00cfam450_sn2024deal_2024"
"Helmholtz Zentrum München",2024,NA,"10.1007/s00125-024-06275-5",TRUE,FALSE,"Springer Nature","Diabetologia","0012-186X","0012-186X","1432-0428","0012-186X","https://creativecommons.org/licenses/by/4.0",TRUE,"39404844","PMC11604696",NA,NA,FALSE,"sn2024deal","00cfam450_sn2024deal_2024"
"Helmholtz Zentrum München",2024,NA,"10.1007/s10709-024-00216-1",TRUE,FALSE,"Springer Nature","Genetica","0016-6707","0016-6707","1573-6857","0016-6707","https://creativecommons.org/licenses/by/4.0",TRUE,"39425866","PMC11541361",NA,NA,FALSE,"sn2024deal","00cfam450_sn2024deal_2024"
"Helmholtz Zentrum München",2024,NA,"10.1007/s00125-023-06079-z",TRUE,FALSE,"Springer Nature","Diabetologia","0012-186X","0012-186X","1432-0428","0012-186X","https://creativecommons.org/licenses/by/4.0",TRUE,"38214711","PMC10904508",NA,NA,FALSE,"sn2024deal","00cfam450_sn2024deal_2024"
"Helmholtz Zentrum München",2024,NA,"10.1007/s15010-024-02312-y",TRUE,FALSE,"Springer Nature","Infection","0300-8126","0300-8126","1439-0973","0300-8126","https://creativecommons.org/licenses/by/4.0",TRUE,"38874748","PMC11621198",NA,NA,FALSE,"sn2024deal","00cfam450_sn2024deal_2024"
"Helmholtz Zentrum München",2024,NA,"10.1107/s2053230x24000645",TRUE,FALSE,"International Union of Crystallography (IUCr)","Acta Crystallographica Section F Structural Biology Communications","2053-230X",NA,"2053-230X","2053-230X","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"38270511","PMC10836426",NA,NA,FALSE,"wiley2024deal","00cfam450_wiley2024deal_2024"
"Helmholtz Zentrum München",2024,NA,"10.1002/jimd.12737",TRUE,FALSE,"Wiley-Blackwell","Journal of Inherited Metabolic Disease","0141-8955","0141-8955","1573-2665","0141-8955","http://creativecommons.org/licenses/by/4.0/",TRUE,"38591231",NA,NA,NA,FALSE,"wiley2024deal","00cfam450_wiley2024deal_2024"
"Helmholtz Zentrum München",2024,NA,"10.1111/dom.15497",TRUE,FALSE,"Wiley-Blackwell","Diabetes, Obesity and Metabolism","1462-8902","1462-8902","1463-1326","1462-8902","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38361465",NA,NA,NA,FALSE,"wiley2024deal","00cfam450_wiley2024deal_2024"
"Helmholtz Zentrum München",2024,NA,"10.1111/all.16117",TRUE,FALSE,"Wiley-Blackwell","Allergy","0105-4538","0105-4538","1398-9995","0105-4538","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38573073",NA,NA,NA,FALSE,"wiley2024deal","00cfam450_wiley2024deal_2024"
"Helmholtz Zentrum München",2024,NA,"10.1111/oik.10320",TRUE,FALSE,"Wiley-Blackwell","Oikos","0030-1299","0030-1299","1600-0706","0030-1299","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","00cfam450_wiley2024deal_2024"
"Helmholtz Zentrum München",2024,NA,"10.1111/dom.15563",TRUE,FALSE,"Wiley-Blackwell","Diabetes, Obesity and Metabolism","1462-8902","1462-8902","1463-1326","1462-8902","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38618969",NA,NA,NA,FALSE,"wiley2024deal","00cfam450_wiley2024deal_2024"
"Helmholtz Zentrum München",2024,NA,"10.1111/plb.13703",TRUE,FALSE,"Wiley-Blackwell","Plant Biology","1435-8603","1435-8603","1438-8677","1435-8603","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39150974","PMC12255281",NA,NA,FALSE,"wiley2024deal","00cfam450_wiley2024deal_2024"
"Helmholtz Zentrum München",2024,NA,"10.1111/all.16148",TRUE,FALSE,"Wiley-Blackwell","Allergy","0105-4538","0105-4538","1398-9995","0105-4538","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38798015",NA,NA,NA,FALSE,"wiley2024deal","00cfam450_wiley2024deal_2024"
"Helmholtz Zentrum München",2024,NA,"10.1111/pce.15222",TRUE,FALSE,"Wiley-Blackwell","Plant, Cell & Environment","0140-7791","0140-7791","1365-3040","0140-7791","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39462913","PMC11695785",NA,NA,FALSE,"wiley2024deal","00cfam450_wiley2024deal_2024"
"Helmholtz Zentrum München",2024,NA,"10.1021/acs.est.4c03163",TRUE,FALSE,"American Chemical Society (ACS)","Environmental Science & Technology","0013-936X","0013-936X","1520-5851","0013-936X","https://creativecommons.org/licenses/by/4.0/",TRUE,"39365792","PMC11483729",NA,NA,FALSE,"acs2023helmholtz","00cfam450_acs2023helmholtz_2024"
"Helmholtz Zentrum München",2024,NA,"10.1021/acsearthspacechem.3c00301",TRUE,FALSE,"American Chemical Society (ACS)","ACS Earth and Space Chemistry","2472-3452","2472-3452","2472-3452","2472-3452","https://creativecommons.org/licenses/by/4.0/",TRUE,"38533192","PMC10961841",NA,NA,FALSE,"acs2023helmholtz","00cfam450_acs2023helmholtz_2024"
"Helmholtz Zentrum München",2024,NA,"10.1021/acs.analchem.3c05540",TRUE,FALSE,"American Chemical Society (ACS)","Analytical Chemistry","0003-2700","0003-2700","1520-6882","0003-2700","https://creativecommons.org/licenses/by/4.0/",TRUE,"38346319","PMC10902809",NA,NA,FALSE,"acs2023helmholtz","00cfam450_acs2023helmholtz_2024"
"Helmholtz Zentrum München",2024,NA,"10.1039/d3dd00252g",FALSE,FALSE,"Royal Society of Chemistry (RSC)","Digital Discovery","2635-098X",NA,"2635-098X","2635-098X","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,TRUE,"rsc2024tib","00cfam450_rsc2024tib_2024"
