institution;period;euro;doi;is_hybrid;publisher;journal_full_title;issn;url
Carl von Ossietzky Universit_t Oldenburg;2020;1687,58;10.3389/fmars.2020.00424;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2020;1687,58;10.3389/fnins.2020.00603;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2020;777,18;10.3389/fsurg.2020.00038;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2020;1687,58;10.3389/fonc.2020.01014;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2020;1687,58;10.3389/fspor.2020.00079;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2020;1450,99;10.1177/2633105520936623;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2020;1800,51;10.3390/ijms21124502;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2020;1245,93;10.1002/mgg3.1388;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2020;1202,02;10.1162/nol_a_00011;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2020;416,5;10.29333/ejmste/8408;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2020;0;10.3390/cancers12061685;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2020;2020,62;10.1111/hex.13090;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2020;1679,9;10.1038/s41598-020-68992-2;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2020;1149,26;10.1177/2331216520945826;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2020;1868,3;10.1038/s41598-020-68805-6;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2020;1865,24;10.3389/fmars.2020.00512;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2020;1531,2;10.1080/17513758.2020.1795285;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2020;1941,61;10.3390/v12090922;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2020;393,53;10.5334/gjgl.899;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2020;1900,85;10.3389/fmars.2020.603447 ;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2020;2149,54;10.3390/ijerph17197126;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2020;1928,74;10.3389/fpls.2020.588354;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2020;1371,9;10.21037/gs-20-244;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2020;1764;10.2147/JPR.S259009;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2020;1959,43;10.3389/fnbeh.2020.00146 ;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2020;967,29;10.3390/su12197849;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2020;1928,74;10.3389/feart.2020.571310;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2020;1805,23;10.3389/fdgth.2020.596433;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2020;1963,66;10.1523/ENEURO.0511-19.2020;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2020;1947,31;10.3389/fmars.2020.549784;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2020;1723,53;10.1136/bmjopen-2020-037017;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2020;967,29;10.3390/en13205392;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2020;1648,5;10.1038/s41598-020-72579-2;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2020;1730,14;10.1038/s41598-020-74366-5;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2020;1418,1;10.1088/1367-2630/abbe54;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2020;1757,72;10.3389/fmars.2020.613471;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2020;1934,59;10.3390/ijms21228418;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2020;1730,14;10.1038/s41598-020-75375-0;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2020;679,42;10.3390/jfmk5040100;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2020;2128,05;10.3390/rs12213516 ;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2020;826,82;10.3389/frvir.2020.00012;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2020;1793,76;10.3389/fmars.2020.547829;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2020;1793,76;10.3389/fmars.2020.573570;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2020;1680,23;10.3389/fpsyg.2020.574847 ;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2020;1270,2;10.1038/s41467-020-18858-y;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2020;1009,2;10.5334/ijc.1043;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2020;2197,91;10.3390/ijerph17217852;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2020;1730,14;10.1038/s41598-020-76501-8;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2020;1925,38;10.3390/s21010176;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2020;1160,75;10.3390/math8122221;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2020;1600,8;10.5194/wes-5-1449-2020;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2020;1730,14;10.1038/s41597-020-00751-4;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2020;1934,59;10.3390/v12111268;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2020;1418,11;10.1088/1367-2630/abc8b0;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2020;1730,14;10.1038/s41598-020-77773-w;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2021;1730,14;10.1038/s41598-020-79289-9;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2021;1661,12;10.1186/s12875-020-01350-3;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2020;1928,74;10.3389/fnhum.2020.536070;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2020;378;10.1051/aacus/2020028 ;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2021;1730,14;10.1038/s41598-020-74012-0;FALSE;;;;
Carl von Ossietzky Universit_t Oldenburg;2021;1730,14;10.1038/s41598-020-72873-z;FALSE;;;;
