"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Oldenburg U",2023,7144.78,"10.1111/all.15802",TRUE,"Wiley-Blackwell","Allergy","0105-4538","0105-4538","1398-9995","0105-4538","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37392059",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Oldenburg U",2023,7144.78,"10.1111/ejn.16124",TRUE,"Wiley-Blackwell","European Journal of Neuroscience","0953-816X","0953-816X","1460-9568","0953-816X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37612776",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Oldenburg U",2023,7144.78,"10.1111/ejn.16131",TRUE,"Wiley-Blackwell","European Journal of Neuroscience","0953-816X","0953-816X","1460-9568","0953-816X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37697730",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Oldenburg U",2023,7144.78,"10.1111/gwat.13323",TRUE,"Wiley-Blackwell","Groundwater","0017-467X","0017-467X","1745-6584","0017-467X","http://creativecommons.org/licenses/by/4.0/",TRUE,"37159288",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Oldenburg U",2023,7144.78,"10.1111/jebm.12545",TRUE,"Wiley-Blackwell","Journal of Evidence-Based Medicine","1756-5383","1756-5383","1756-5391","1756-5391","http://creativecommons.org/licenses/by/4.0/",TRUE,"37674307",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Oldenburg U",2023,7144.78,"10.1111/jomf.12938",TRUE,"Wiley-Blackwell","Journal of Marriage and Family","0022-2445","0022-2445","1741-3737","0022-2445","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Oldenburg U",2023,7144.78,"10.1111/jscm.12308",TRUE,"Wiley-Blackwell","Journal of Supply Chain Management","1523-2409","1523-2409","1745-493X","1523-2409","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Oldenburg U",2023,7144.78,"10.1111/nph.18811",TRUE,"Wiley-Blackwell","New Phytologist","0028-646X","0028-646X","1469-8137","0028-646X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36775857",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Oldenburg U",2023,7144.78,"10.1111/oik.10249",TRUE,"Wiley-Blackwell","Oikos","0030-1299","0030-1299","1600-0706","0030-1299","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Oldenburg U",2023,7144.78,"10.1111/sms.14538",TRUE,"Wiley-Blackwell","Scandinavian Journal of Medicine & Science in Sports","0905-7188","0905-7188","1600-0838","0905-7188","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37983926",NA,NA,NA,FALSE,"DEAL Wiley Germany"
