"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Oldenburg U",2024,NA,"10.1002/anie.202401467",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38470087",NA,NA,NA,FALSE,"wiley2024deal","033n9gh91_wiley2024deal_2024"
"Oldenburg U",2024,NA,"10.1002/ecm.1636",TRUE,FALSE,"Wiley-Blackwell","Ecological Monographs","0012-9615","0012-9615","1557-7015","0012-9615","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","033n9gh91_wiley2024deal_2024"
"Oldenburg U",2024,NA,"10.1002/ejp.4745",TRUE,FALSE,"Wiley-Blackwell","European Journal of Pain","1090-3801","1090-3801","1532-2149","1090-3801","http://creativecommons.org/licenses/by/4.0/",TRUE,"39444226","PMC11755701",NA,NA,FALSE,"wiley2024deal","033n9gh91_wiley2024deal_2024"
"Oldenburg U",2024,NA,"10.1111/lsq.12486",TRUE,FALSE,"Wiley-Blackwell","Legislative Studies Quarterly","0362-9805","0362-9805","1939-9162","0362-9805","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","033n9gh91_wiley2024deal_2024"
"Oldenburg U",2024,NA,"10.1002/cctc.202401709",TRUE,FALSE,"Wiley-Blackwell","ChemCatChem","1867-3880","1867-3880","1867-3899","1867-3880","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","033n9gh91_wiley2024deal_2024"
"Oldenburg U",2024,NA,"10.1002/mana.202300574",TRUE,FALSE,"Wiley-Blackwell","Mathematische Nachrichten","0025-584X","0025-584X","1522-2616","0025-584X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","033n9gh91_wiley2024deal_2024"
"Oldenburg U",2024,NA,"10.1002/pssr.202400276",TRUE,FALSE,"Wiley-Blackwell","physica status solidi (RRL) - Rapid Research Letters","1862-6254","1862-6254","1862-6270","1862-6254","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","033n9gh91_wiley2024deal_2024"
"Oldenburg U",2024,NA,"10.1111/1471-3802.12738",TRUE,FALSE,"Wiley-Blackwell","Journal of Research in Special Educational Needs","1471-3802","1471-3802","1471-3802","1471-3802","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","033n9gh91_wiley2024deal_2024"
"Oldenburg U",2024,NA,"10.1002/rcm.9951",TRUE,FALSE,"Wiley-Blackwell","Rapid Communications in Mass Spectrometry","0951-4198","0951-4198","1097-0231","0951-4198","http://creativecommons.org/licenses/by/4.0/",TRUE,"39641951","PMC11623368",NA,NA,FALSE,"wiley2024deal","033n9gh91_wiley2024deal_2024"
"Oldenburg U",2024,NA,"10.1111/psyp.14743",TRUE,FALSE,"Wiley-Blackwell","Psychophysiology","0048-5772","0048-5772","1469-8986","0048-5772","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39697161","PMC11656290",NA,NA,FALSE,"wiley2024deal","033n9gh91_wiley2024deal_2024"
"Oldenburg U",2024,NA,"10.1002/mp.17601",TRUE,FALSE,"Wiley-Blackwell","Medical Physics","0094-2405","0094-2405","2473-4209","0094-2405","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39718209","PMC11880640",NA,NA,FALSE,"wiley2024deal","033n9gh91_wiley2024deal_2024"
"Oldenburg U",2024,NA,"10.1007/s41449-023-00403-4",TRUE,FALSE,"Springer Nature","Zeitschrift für Arbeitswissenschaft","0340-2444","0340-2444","2366-4681","0340-2444","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033n9gh91_sn2024deal_2024"
"Oldenburg U",2024,NA,"10.1007/s10270-024-01155-3",TRUE,FALSE,"Springer Nature","Software & Systems Modeling","1619-1366","1619-1366","1619-1374","1619-1366","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033n9gh91_sn2024deal_2024"
"Oldenburg U",2024,NA,"10.1007/s11618-024-01222-x",TRUE,FALSE,"Springer Nature","Zeitschrift für Erziehungswissenschaft","1434-663X","1434-663X","1862-5215","1434-663X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033n9gh91_sn2024deal_2024"
"Oldenburg U",2024,NA,"10.1007/s00211-024-01402-1",TRUE,FALSE,"Springer Nature","Numerische Mathematik","0029-599X","0029-599X","0945-3245","0029-599X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033n9gh91_sn2024deal_2024"
"Oldenburg U",2024,NA,"10.1007/s12080-024-00577-5",TRUE,FALSE,"Springer Nature","Theoretical Ecology","1874-1738","1874-1738","1874-1746","1874-1738","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033n9gh91_sn2024deal_2024"
"Oldenburg U",2024,NA,"10.1007/s00415-024-12359-4",TRUE,FALSE,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","https://creativecommons.org/licenses/by/4.0",TRUE,"38587635","PMC11233340",NA,NA,FALSE,"sn2024deal","033n9gh91_sn2024deal_2024"
"Oldenburg U",2024,NA,"10.1007/s11631-024-00692-4",TRUE,FALSE,"Springer Nature","Acta Geochimica","2096-0956","2096-0956","2365-7499","2365-7499","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033n9gh91_sn2024deal_2024"
"Oldenburg U",2024,NA,"10.1140/epjb/s10051-024-00686-4",TRUE,FALSE,"Springer Nature","The European Physical Journal B","1434-6028","1434-6028","1434-6036","1434-6028","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033n9gh91_sn2024deal_2024"
"Oldenburg U",2024,NA,"10.1007/s12144-024-05984-9",TRUE,FALSE,"Springer Nature","Current Psychology","1046-1310","1046-1310","1936-4733","1046-1310","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033n9gh91_sn2024deal_2024"
"Oldenburg U",2024,NA,"10.1007/s11618-024-01238-3",TRUE,FALSE,"Springer Nature","Zeitschrift für Erziehungswissenschaft","1434-663X","1434-663X","1862-5215","1434-663X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033n9gh91_sn2024deal_2024"
"Oldenburg U",2024,NA,"10.1007/s41999-024-00975-2",TRUE,FALSE,"Springer Nature","European Geriatric Medicine","1878-7657",NA,"1878-7657","1878-7649","https://creativecommons.org/licenses/by/4.0",TRUE,"38679640","PMC11329595",NA,NA,FALSE,"sn2024deal","033n9gh91_sn2024deal_2024"
"Oldenburg U",2024,NA,"10.1007/s00146-024-01947-7",TRUE,FALSE,"Springer Nature","AI & SOCIETY","0951-5666","0951-5666","1435-5655","0951-5666","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033n9gh91_sn2024deal_2024"
"Oldenburg U",2024,NA,"10.1007/s10548-024-01055-1",TRUE,FALSE,"Springer Nature","Brain Topography","0896-0267","0896-0267","1573-6792","0896-0267","https://creativecommons.org/licenses/by/4.0",TRUE,"38689065","PMC11408541",NA,NA,FALSE,"sn2024deal","033n9gh91_sn2024deal_2024"
"Oldenburg U",2024,NA,"10.1007/s10162-024-00950-5",TRUE,FALSE,"Springer Nature","Journal of the Association for Research in Otolaryngology","1438-7573",NA,"1438-7573","1438-7573","https://creativecommons.org/licenses/by/4.0",TRUE,"38760548","PMC11349964",NA,NA,FALSE,"sn2024deal","033n9gh91_sn2024deal_2024"
"Oldenburg U",2024,NA,"10.1007/s11030-024-10850-8",TRUE,FALSE,"Springer Nature","Molecular Diversity","1381-1991","1381-1991","1573-501X","1381-1991","https://creativecommons.org/licenses/by/4.0",TRUE,"38739227","PMC11785706",NA,NA,FALSE,"sn2024deal","033n9gh91_sn2024deal_2024"
"Oldenburg U",2024,NA,"10.1007/s13385-024-00380-w",TRUE,FALSE,"Springer Nature","European Actuarial Journal","2190-9733","2190-9733","2190-9741","2190-9733","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033n9gh91_sn2024deal_2024"
"Oldenburg U",2024,NA,"10.1007/s00481-024-00821-w",TRUE,FALSE,"Springer Nature","Ethik in der Medizin","0935-7335","0935-7335","1437-1618","0935-7335","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033n9gh91_sn2024deal_2024"
"Oldenburg U",2024,NA,"10.1007/s10040-024-02800-3",TRUE,FALSE,"Springer Nature","Hydrogeology Journal","1431-2174","1431-2174","1435-0157","1431-2174","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033n9gh91_sn2024deal_2024"
"Oldenburg U",2024,NA,"10.1007/s00062-024-01422-2",TRUE,FALSE,"Springer Nature","Clinical Neuroradiology","1869-1439","1869-1439","1869-1447","1869-1439","https://creativecommons.org/licenses/by/4.0",TRUE,"38842737","PMC11339104",NA,NA,FALSE,"sn2024deal","033n9gh91_sn2024deal_2024"
"Oldenburg U",2024,NA,"10.1007/s13218-024-00849-6",TRUE,FALSE,"Springer Nature","KI - Künstliche Intelligenz","0933-1875","0933-1875","1610-1987","0933-1875","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033n9gh91_sn2024deal_2024"
"Oldenburg U",2024,NA,"10.1007/s11077-024-09536-7",TRUE,FALSE,"Springer Nature","Policy Sciences","0032-2687","0032-2687","1573-0891","0032-2687","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033n9gh91_sn2024deal_2024"
"Oldenburg U",2024,NA,"10.1007/s00787-024-02494-8",TRUE,FALSE,"Springer Nature","European Child & Adolescent Psychiatry","1018-8827","1018-8827","1435-165X","1018-8827","https://creativecommons.org/licenses/by/4.0",TRUE,"38878224","PMC11868184",NA,NA,FALSE,"sn2024deal","033n9gh91_sn2024deal_2024"
"Oldenburg U",2024,NA,"10.1038/s41390-024-03297-y",TRUE,FALSE,"Springer Nature","Pediatric Research","0031-3998","0031-3998","1530-0447","0031-3998","https://creativecommons.org/licenses/by/4.0",TRUE,"38898109","PMC11772236",NA,NA,FALSE,"sn2024deal","033n9gh91_sn2024deal_2024"
"Oldenburg U",2024,NA,"10.1007/s42438-024-00490-4",TRUE,FALSE,"Springer Nature","Postdigital Science and Education","2524-485X","2524-485X","2524-4868","2524-485X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033n9gh91_sn2024deal_2024"
"Oldenburg U",2024,NA,"10.1007/s42048-024-00190-5",TRUE,FALSE,"Springer Nature","Zeitschrift für Ethik und Moralphilosophie","2522-0071",NA,"2522-0071","2522-0063","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033n9gh91_sn2024deal_2024"
"Oldenburg U",2024,NA,"10.1007/s11187-024-00949-5",TRUE,FALSE,"Springer Nature","Small Business Economics","0921-898X","0921-898X","1573-0913","0921-898X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033n9gh91_sn2024deal_2024"
"Oldenburg U",2024,NA,"10.1007/s00415-024-12576-x",TRUE,FALSE,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","https://creativecommons.org/licenses/by/4.0",TRUE,"39046524","PMC11588934",NA,NA,FALSE,"sn2024deal","033n9gh91_sn2024deal_2024"
"Oldenburg U",2024,NA,"10.1007/s10029-024-03125-6",TRUE,FALSE,"Springer Nature","Hernia","1248-9204",NA,"1248-9204","1248-9204","https://creativecommons.org/licenses/by/4.0",TRUE,"39283406","PMC11530486",NA,NA,FALSE,"sn2024deal","033n9gh91_sn2024deal_2024"
"Oldenburg U",2024,NA,"10.1007/s10714-024-03278-w",TRUE,FALSE,"Springer Nature","General Relativity and Gravitation","0001-7701","0001-7701","1572-9532","0001-7701","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033n9gh91_sn2024deal_2024"
"Oldenburg U",2024,NA,"10.1007/s00521-024-10289-w",TRUE,FALSE,"Springer Nature","Neural Computing and Applications","0941-0643","0941-0643","1433-3058","0941-0643","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033n9gh91_sn2024deal_2024"
"Oldenburg U",2024,NA,"10.1007/s12369-024-01165-7",TRUE,FALSE,"Springer Nature","International Journal of Social Robotics","1875-4791","1875-4791","1875-4805","1875-4791","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033n9gh91_sn2024deal_2024"
"Oldenburg U",2024,NA,"10.1007/s40489-024-00474-x",TRUE,FALSE,"Springer Nature","Review Journal of Autism and Developmental Disorders","2195-7177","2195-7177","2195-7185","2195-7185","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033n9gh91_sn2024deal_2024"
"Oldenburg U",2024,NA,"10.1007/s41682-024-00181-8",TRUE,FALSE,"Springer Nature","Zeitschrift für Religion, Gesellschaft und Politik","2510-1226",NA,"2510-1226","2510-1226","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033n9gh91_sn2024deal_2024"
"Oldenburg U",2024,NA,"10.1007/s11577-024-00972-0",TRUE,FALSE,"Springer Nature","KZfSS Kölner Zeitschrift für Soziologie und Sozialpsychologie","0023-2653","0023-2653","1861-891X","0023-2653","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033n9gh91_sn2024deal_2024"
"Oldenburg U",2024,NA,"10.1007/s00780-024-00547-z",TRUE,FALSE,"Springer Nature","Finance and Stochastics","0949-2984","0949-2984","1432-1122","0949-2984","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033n9gh91_sn2024deal_2024"
"Oldenburg U",2024,NA,"10.1007/s11577-024-00973-z",TRUE,FALSE,"Springer Nature","KZfSS Kölner Zeitschrift für Soziologie und Sozialpsychologie","0023-2653","0023-2653","1861-891X","0023-2653","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033n9gh91_sn2024deal_2024"
"Oldenburg U",2024,NA,"10.3758/s13414-024-02971-x",TRUE,FALSE,"Springer Nature","Attention, Perception, & Psychophysics","1943-3921","1943-3921","1943-393X","1943-3921","https://creativecommons.org/licenses/by/4.0",TRUE,"39461935","PMC11652571",NA,NA,FALSE,"sn2024deal","033n9gh91_sn2024deal_2024"
"Oldenburg U",2024,NA,"10.1007/s00115-024-01752-z",TRUE,FALSE,"Springer Nature","Der Nervenarzt","0028-2804","0028-2804","1433-0407","0028-2804","https://creativecommons.org/licenses/by/4.0",TRUE,"39470772","PMC11611974",NA,NA,FALSE,"sn2024deal","033n9gh91_sn2024deal_2024"
"Oldenburg U",2024,NA,"10.1007/s11757-024-00848-1",TRUE,FALSE,"Springer Nature","Forensische Psychiatrie, Psychologie, Kriminologie","1862-7072","1862-7072","1862-7080","1862-7072","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033n9gh91_sn2024deal_2024"
"Oldenburg U",2024,NA,"10.1007/s11618-024-01284-x",TRUE,FALSE,"Springer Nature","Zeitschrift für Erziehungswissenschaft","1434-663X","1434-663X","1862-5215","1434-663X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033n9gh91_sn2024deal_2024"
"Oldenburg U",2024,NA,"10.1007/s42048-024-00203-3",TRUE,FALSE,"Springer Nature","Zeitschrift für Ethik und Moralphilosophie","2522-0071",NA,"2522-0071","2522-0063","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033n9gh91_sn2024deal_2024"
"Oldenburg U",2024,NA,"10.1007/s11615-024-00583-6",TRUE,FALSE,"Springer Nature","Politische Vierteljahresschrift","0032-3470","0032-3470","1862-2860","0032-3470","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033n9gh91_sn2024deal_2024"
"Oldenburg U",2024,NA,"10.1007/s10758-024-09797-4",TRUE,FALSE,"Springer Nature","Technology, Knowledge and Learning","2211-1662","2211-1662","2211-1670","2211-1662","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","033n9gh91_sn2024deal_2024"
"Oldenburg U",2024,NA,"10.1007/s00402-024-05688-6",TRUE,FALSE,"Springer Nature","Archives of Orthopaedic and Trauma Surgery","1434-3916",NA,"1434-3916","0936-8051","https://creativecommons.org/licenses/by/4.0",TRUE,"39694929","PMC11655570",NA,NA,FALSE,"sn2024deal","033n9gh91_sn2024deal_2024"
"Oldenburg U",2024,2675,"10.1016/j.marpetgeo.2024.106697",TRUE,FALSE,"Elsevier BV","Marine and Petroleum Geology","0264-8172","0264-8172",NA,"0264-8172","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","033n9gh91_els2023deal_2024"
"Oldenburg U",2024,2675,"10.1016/j.hpb.2024.03.002",TRUE,FALSE,"Elsevier BV","HPB","1365-182X","1365-182X",NA,"1365-182X","http://creativecommons.org/licenses/by/4.0/",TRUE,"38653711",NA,NA,NA,FALSE,"els2023deal","033n9gh91_els2023deal_2024"
"Oldenburg U",2024,2675,"10.1016/j.ecss.2024.108733",TRUE,FALSE,"Elsevier BV","Estuarine, Coastal and Shelf Science","0272-7714","0272-7714",NA,"0272-7714","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","033n9gh91_els2023deal_2024"
"Oldenburg U",2024,2675,"10.1016/j.surfrep.2024.100622",TRUE,FALSE,"Elsevier BV","Surface Science Reports","0167-5729","0167-5729",NA,"0167-5729","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","033n9gh91_els2023deal_2024"
"Oldenburg U",2024,2675,"10.1016/j.aquaculture.2024.740814",TRUE,FALSE,"Elsevier BV","Aquaculture","0044-8486","0044-8486",NA,"0044-8486","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","033n9gh91_els2023deal_2024"
"Oldenburg U",2024,2675,"10.1016/j.tate.2024.104568",TRUE,FALSE,"Elsevier BV","Teaching and Teacher Education","0742-051X","0742-051X",NA,"0742-051X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","033n9gh91_els2023deal_2024"
"Oldenburg U",2024,2675,"10.1016/j.zefq.2024.03.007",TRUE,FALSE,"Elsevier BV","Zeitschrift für Evidenz, Fortbildung und Qualität im Gesundheitswesen","1865-9217","1865-9217",NA,"1865-9217","http://creativecommons.org/licenses/by/4.0/",TRUE,"38653638",NA,NA,NA,FALSE,"els2023deal","033n9gh91_els2023deal_2024"
"Oldenburg U",2024,2675,"10.1016/j.camwa.2024.04.007",TRUE,FALSE,"Elsevier BV","Computers & Mathematics with Applications","0898-1221","0898-1221",NA,"0898-1221","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","033n9gh91_els2023deal_2024"
"Oldenburg U",2024,2675,"10.1016/j.ppees.2024.125796",TRUE,FALSE,"Elsevier BV","Perspectives in Plant Ecology, Evolution and Systematics","1433-8319","1433-8319",NA,"1433-8319","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","033n9gh91_els2023deal_2024"
"Oldenburg U",2024,2675,"10.1016/j.scitotenv.2024.172939",TRUE,FALSE,"Elsevier BV","Science of The Total Environment","0048-9697","0048-9697",NA,"0048-9697","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38701928",NA,NA,NA,FALSE,"els2023deal","033n9gh91_els2023deal_2024"
"Oldenburg U",2024,2675,"10.1016/j.neubiorev.2024.105734",TRUE,FALSE,"Elsevier BV","Neuroscience & Biobehavioral Reviews","0149-7634","0149-7634",NA,"0149-7634","http://creativecommons.org/licenses/by/4.0/",TRUE,"38796125",NA,NA,NA,FALSE,"els2023deal","033n9gh91_els2023deal_2024"
"Oldenburg U",2024,2675,"10.1016/j.ijcci.2024.100657",TRUE,FALSE,"Elsevier BV","International Journal of Child-Computer Interaction","2212-8689","2212-8689",NA,"2212-8689","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","033n9gh91_els2023deal_2024"
"Oldenburg U",2024,2675,"10.1016/j.scico.2024.103154",TRUE,FALSE,"Elsevier BV","Science of Computer Programming","0167-6423","0167-6423",NA,"0167-6423","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","033n9gh91_els2023deal_2024"
"Oldenburg U",2024,2675,"10.1016/j.jns.2024.123040",TRUE,FALSE,"Elsevier BV","Journal of the Neurological Sciences","0022-510X","0022-510X",NA,"0022-510X","http://creativecommons.org/licenses/by/4.0/",TRUE,"38735103",NA,NA,NA,FALSE,"els2023deal","033n9gh91_els2023deal_2024"
"Oldenburg U",2024,2675,"10.1016/j.pharmthera.2024.108687",TRUE,FALSE,"Elsevier BV","Pharmacology & Therapeutics","0163-7258","0163-7258",NA,"0163-7258","http://creativecommons.org/licenses/by/4.0/",TRUE,"38969308",NA,NA,NA,FALSE,"els2023deal","033n9gh91_els2023deal_2024"
"Oldenburg U",2024,2675,"10.1016/j.jvoice.2024.06.015",TRUE,FALSE,"Elsevier BV","Journal of Voice","0892-1997","0892-1997",NA,"0892-1997","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38972775",NA,NA,NA,FALSE,"els2023deal","033n9gh91_els2023deal_2024"
"Oldenburg U",2024,2675,"10.1016/j.epsl.2024.118846",TRUE,FALSE,"Elsevier BV","Earth and Planetary Science Letters","0012-821X","0012-821X",NA,"0012-821X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","033n9gh91_els2023deal_2024"
"Oldenburg U",2024,2675,"10.1016/j.advwatres.2024.104763",TRUE,FALSE,"Elsevier BV","Advances in Water Resources","0309-1708","0309-1708",NA,"0309-1708","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","033n9gh91_els2023deal_2024"
"Oldenburg U",2024,2675,"10.1016/j.csl.2024.101684",TRUE,FALSE,"Elsevier BV","Computer Speech & Language","0885-2308","0885-2308",NA,"0885-2308","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","033n9gh91_els2023deal_2024"
"Oldenburg U",2024,2675,"10.1016/j.jhydrol.2024.130741",TRUE,FALSE,"Elsevier BV","Journal of Hydrology","0022-1694","0022-1694",NA,"0022-1694","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","033n9gh91_els2023deal_2024"
"Oldenburg U",2024,2675,"10.1016/j.marpolbul.2024.116099",TRUE,FALSE,"Elsevier BV","Marine Pollution Bulletin","0025-326X","0025-326X",NA,"0025-326X","http://creativecommons.org/licenses/by/4.0/",TRUE,"38309177",NA,NA,NA,FALSE,"els2023deal","033n9gh91_els2023deal_2024"
"Oldenburg U",2024,2675,"10.1016/j.heares.2024.108994",TRUE,FALSE,"Elsevier BV","Hearing Research","0378-5955","0378-5955",NA,"0378-5955","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38520899",NA,NA,NA,FALSE,"els2023deal","033n9gh91_els2023deal_2024"
"Oldenburg U",2024,2675,"10.1016/j.marpol.2024.106181",TRUE,FALSE,"Elsevier BV","Marine Policy","0308-597X","0308-597X",NA,"0308-597X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","033n9gh91_els2023deal_2024"
"Oldenburg U",2024,2675,"10.1016/j.scitotenv.2024.174589",TRUE,FALSE,"Elsevier BV","Science of The Total Environment","0048-9697","0048-9697",NA,"0048-9697","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38981551",NA,NA,NA,FALSE,"els2023deal","033n9gh91_els2023deal_2024"
"Oldenburg U",2024,2675,"10.1016/j.susc.2024.122547",TRUE,FALSE,"Elsevier BV","Surface Science","0039-6028","0039-6028",NA,"0039-6028","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","033n9gh91_els2023deal_2024"
"Oldenburg U",2024,2675,"10.1016/j.renene.2024.121057",TRUE,FALSE,"Elsevier BV","Renewable Energy","0960-1481","0960-1481",NA,"0960-1481","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","033n9gh91_els2023deal_2024"
"Oldenburg U",2024,2675,"10.1016/j.neubiorev.2024.105846",TRUE,FALSE,"Elsevier BV","Neuroscience & Biobehavioral Reviews","0149-7634","0149-7634",NA,"0149-7634","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39117132",NA,NA,NA,FALSE,"els2023deal","033n9gh91_els2023deal_2024"
"Oldenburg U",2024,2675,"10.1016/j.hal.2024.102704",TRUE,FALSE,"Elsevier BV","Harmful Algae","1568-9883","1568-9883",NA,"1568-9883","http://creativecommons.org/licenses/by/4.0/",TRUE,"39244239",NA,NA,NA,FALSE,"els2023deal","033n9gh91_els2023deal_2024"
"Oldenburg U",2024,2675,"10.1016/j.zefq.2024.07.001",TRUE,FALSE,"Elsevier BV","Zeitschrift für Evidenz, Fortbildung und Qualität im Gesundheitswesen","1865-9217","1865-9217",NA,"1865-9217","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39138073",NA,NA,NA,FALSE,"els2023deal","033n9gh91_els2023deal_2024"
"Oldenburg U",2024,2675,"10.1016/j.ejop.2024.126114",TRUE,FALSE,"Elsevier BV","European Journal of Protistology","0932-4739","0932-4739",NA,"0932-4739","http://creativecommons.org/licenses/by/4.0/",TRUE,"39190947",NA,NA,NA,FALSE,"els2023deal","033n9gh91_els2023deal_2024"
"Oldenburg U",2024,2675,"10.1016/j.scitotenv.2024.175659",TRUE,FALSE,"Elsevier BV","Science of The Total Environment","0048-9697","0048-9697",NA,"0048-9697","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39181268",NA,NA,NA,FALSE,"els2023deal","033n9gh91_els2023deal_2024"
"Oldenburg U",2024,2675,"10.1016/j.jpsychires.2024.09.013",TRUE,FALSE,"Elsevier BV","Journal of Psychiatric Research","0022-3956","0022-3956",NA,"0022-3956","http://creativecommons.org/licenses/by/4.0/",TRUE,"39312853","PMC11869118",NA,NA,FALSE,"els2023deal","033n9gh91_els2023deal_2024"
