institution;period;euro;doi;is_hybrid;publisher;journal_full_title;issn;url
Carl von Ossietzky Universität Oldenburg;2019;1773,1;10.1038/s41598-019-38816-z;FALSE;;;;
Carl von Ossietzky Universität Oldenburg;2019;2008,54;10.3389/fsurg.2019.00017 ;FALSE;;;;
Carl von Ossietzky Universität Oldenburg;2019;2014,23;10.3389/fnins.2019.00720;FALSE;;;;
Carl von Ossietzky Universität Oldenburg;2019;2006,03;10.3389/fmars.2019.00096 ;FALSE;;;;
Carl von Ossietzky Universität Oldenburg;2019;1417,81;10.3390/s19061370;FALSE;;;;
Carl von Ossietzky Universität Oldenburg;2019;1974,06;10.3389/fmars.2019.00297;FALSE;;;;
Carl von Ossietzky Universität Oldenburg;2019;450,95;10.3390/catal9040342;FALSE;;;;
Carl von Ossietzky Universität Oldenburg;2019;1195,32;10.1063/1.5088117;FALSE;;;;
Carl von Ossietzky Universität Oldenburg;2019;1362,55;10.3390/s19061468;FALSE;;;;
Carl von Ossietzky Universität Oldenburg;2019;1901,62;10.2147/CMAR.S193325;FALSE;;;;
Carl von Ossietzky Universität Oldenburg;2019;1834,8;"10.1371/journal.pcbi.1006595
";FALSE;;;;
Carl von Ossietzky Universität Oldenburg;2019;1901,62;10.2147/CLEP.S165554;FALSE;;;;
Carl von Ossietzky Universität Oldenburg;2019;1773,1;10.1038/s41598-019-41474-w;FALSE;;;;
Carl von Ossietzky Universität Oldenburg;2019;1888,53;10.5194/wes-2018-70;FALSE;;;;
Carl von Ossietzky Universität Oldenburg;2019;1439,9;0.1007/s13634-019-0604-x;FALSE;;;;
Carl von Ossietzky Universität Oldenburg;2019;1333,57;10.1063/1.5066093;FALSE;;;;
Carl von Ossietzky Universität Oldenburg;2019;561,56;10.3390/geosciences9050230;FALSE;;;;
Carl von Ossietzky Universität Oldenburg;2019;955,73;10.5751/ES-10744-240213;FALSE;;;;
Carl von Ossietzky Universität Oldenburg;2019;1808,8;10.1136/bmjopen-2018-027063;FALSE;;;;
Carl von Ossietzky Universität Oldenburg;2019;232,05;10.3926/jotse.554;FALSE;;;;
Carl von Ossietzky Universität Oldenburg;2019;1431,11;10.3390/ma12111823;FALSE;;;;
Carl von Ossietzky Universität Oldenburg;2019;1423,79;10.3390/s19102378;FALSE;;;;
Carl von Ossietzky Universität Oldenburg;2019;232,05;0.12988/astp.2019.9413;FALSE;;;;
Carl von Ossietzky Universität Oldenburg;2019;595;10.1515/demo-2019-0009;FALSE;;;;
Carl von Ossietzky Universität Oldenburg;2019;1705,33;10.1155/2019/9484657;FALSE;;;;
Carl von Ossietzky Universität Oldenburg;2019;996,83;10.1177/2331216519858311;FALSE;;;;
Carl von Ossietzky Universität Oldenburg;2019;1942,56;10.3389/fimmu.2019.01383;FALSE;;;;
Carl von Ossietzky Universität Oldenburg;2019;1608,88;0.1186/s12944-019-1088-2;FALSE;;;;
Carl von Ossietzky Universität Oldenburg;2019;994,65; 10.1039/C9RA02779C;FALSE;;;;
Carl von Ossietzky Universität Oldenburg;2019;1157,34;10.3390/su11154114;FALSE;;;;
Carl von Ossietzky Universität Oldenburg;2019;1144,7;10.3390/atmos10080454;FALSE;;;;
Carl von Ossietzky Universität Oldenburg;2019;749,7;10.3897/zookeys.871.36435;FALSE;;;;
Carl von Ossietzky Universität Oldenburg;2019;1285,2;0.1098/rsos.180857;FALSE;;;;
