institution;period;euro;doi;is_hybrid
UMC Utrecht;2023;2.345,00;10.1186/s12883-023-03136-3;FALSE
UMC Utrecht;2021;1.861,28;10.1186/s12884-020-2816-3;FALSE
UMC Utrecht;2021;2.474,45;10.1186/s12884-021-03749-x;FALSE
UMC Utrecht;2022;1.916,50;10.1186/s12884-022-04675-2;FALSE
UMC Utrecht;2021;1.899,50;10.1186/s12885-021-08993-0;FALSE
UMC Utrecht;2022;1.899,50;10.1186/s12885-022-09231-x;FALSE
UMC Utrecht;2023;1.831,50;10.1186/s12886-023-02779-7;FALSE
UMC Utrecht;2022;2.318,97;10.1186/s12887-022-03173-w;FALSE
UMC Utrecht;2022;2.445,00;10.1186/s12888-022-04058-z;FALSE
UMC Utrecht;2022;2.524,67;10.1186/s12888-022-04320-4;FALSE
UMC Utrecht;2022;2.445,00;10.1186/s12888-022-04321-3;FALSE
UMC Utrecht;2022;2.524,67;10.1186/s12888-022-04327-x;FALSE
UMC Utrecht;2019;1.794,73;10.1186/s12889-019-6676-6;FALSE
UMC Utrecht;2019;1.861,28;10.1186/s12889-019-6908-9;FALSE
UMC Utrecht;2019;1.861,28;10.1186/s12889-019-7323-y;FALSE
UMC Utrecht;2022;2.421,82;10.1186/s12889-022-12508-2;FALSE
UMC Utrecht;2022;2.445,00;10.1186/s12889-022-12549-7;FALSE
UMC Utrecht;2022;3.079,45;10.1186/s12889-022-13977-1;FALSE
UMC Utrecht;2023;2.341,50;10.1186/s12889-023-16362-8;FALSE
UMC Utrecht;2023;2.421,82;10.1186/s12905-023-02288-1;FALSE
UMC Utrecht;2022;2.474,45;10.1186/s12909-022-03871-0;FALSE
UMC Utrecht;2023;2.421,82;10.1186/s12909-023-04805-0;FALSE
UMC Utrecht;2024;2.545,00;10.1186/S12909-024-05098-7;FALSE
UMC Utrecht;2020;1.393,32;10.1186/s12910-020-00524-z;FALSE
UMC Utrecht;2020;1.280,18;10.1186/s12910-020-00543-w;FALSE
UMC Utrecht;2021;1.151,50;10.1186/s12910-021-00588-5;FALSE
UMC Utrecht;2021;1.345,00;10.1186/s12910-021-00677-5;FALSE
UMC Utrecht;2021;1.789,00;10.1186/s12913-021-06121-z;FALSE
UMC Utrecht;2022;2.445,00;10.1186/s12913-022-08690-z;FALSE
UMC Utrecht;2022;2.345,00;10.1186/s12913-022-08724-6;FALSE
UMC Utrecht;2023;3.303,75;10.1186/s12913-023-09554-w;FALSE
UMC Utrecht;2022;3.045,00;10.1186/s12916-022-02300-9;FALSE
UMC Utrecht;2022;3.045,00;10.1186/s12916-022-02603-x;FALSE
UMC Utrecht;2022;3.141,77;10.1186/s12916-022-02625-5;FALSE
UMC Utrecht;2020;2.407,90;10.1186/s12917-020-02580-4;FALSE
UMC Utrecht;2021;1.126,21;10.1186/s12917-021-02971-1;FALSE
UMC Utrecht;2022;2.421,82;10.1186/s12917-022-03266-9;FALSE
UMC Utrecht;2022;2.524,67;10.1186/s12920-022-01343-4;FALSE
UMC Utrecht;2021;2.426,50;10.1186/s12933-021-01313-7;FALSE
UMC Utrecht;2021;2.421,82;10.1186/s12939-021-01522-2;FALSE
UMC Utrecht;2019;2.333,05;10.1186/s12940-019-0478-2;FALSE
UMC Utrecht;2022;3.200,45;10.1186/s12951-022-01506-6;FALSE
UMC Utrecht;2020;1.923,30;10.1186/s12962-020-00251-7;FALSE
UMC Utrecht;2020;2.421,82;10.1186/s12969-021-00540-2;FALSE
UMC Utrecht;2022;2.318,97;10.1186/s12969-022-00681-y;FALSE
UMC Utrecht;2022;1.916,50;10.1186/s12969-022-00762-y;FALSE
UMC Utrecht;2022;2.318,97;10.1186/s12969-022-00763-x;FALSE
UMC Utrecht;2023;2.421,82;10.1186/s12969-023-00896-7;FALSE
UMC Utrecht;2023;2.456,50;10.1186/s12974-023-02846-2;FALSE
UMC Utrecht;2020;2.534,95;10.1186/s12978-020-0878-3;FALSE
UMC Utrecht;2021;1.916,50;10.1186/s12978-021-01233-5;FALSE
UMC Utrecht;2019;1.861,28;10.1186/s12993-019-0152-4;FALSE
UMC Utrecht;2024;3.079,45;10.1186/S13007-024-01230-2;FALSE
UMC Utrecht;2022;2.474,45;10.1186/s13019-021-01713-6;FALSE
UMC Utrecht;2020;1.789,00;10.1186/s13023-020-1347-3;FALSE
UMC Utrecht;2020;1.789,00;10.1186/s13023-020-1348-2;FALSE
UMC Utrecht;2020;2.476,16;10.1186/s13028-020-0506-9;FALSE
UMC Utrecht;2022;1.340,75;10.1186/s13028-022-00648-9;FALSE
UMC Utrecht;2022;1.340,76;10.1186/s13028-022-00648-9;FALSE
UMC Utrecht;2022;2.345,00;10.1186/s13053-022-00238-w;FALSE
UMC Utrecht;2020;3.242,80;10.1186/s13054-020-03050-x;FALSE
UMC Utrecht;2020;2.333,00;10.1186/s13054-020-03066-3;FALSE
UMC Utrecht;2022;2.426,50;10.1186/s13058-022-01530-2;FALSE
UMC Utrecht;2019;2.371,50;10.1186/s13059-019-1817-x;FALSE
UMC Utrecht;2020;1.115,62;10.1186/s13063-020-04389-w;FALSE
UMC Utrecht;2020;1.907,57;10.1186/s13063-020-04546-1;FALSE
UMC Utrecht;2021;1.120,00;10.1186/s13063-021-05241-5;FALSE
UMC Utrecht;2021;1.907,57;10.1186/s13063-021-05878-2;FALSE
UMC Utrecht;2022;2.329,25;10.1186/s13063-022-06706-x;FALSE
UMC Utrecht;2022;1.925,00;10.1186/s13063-022-06806-8;FALSE
UMC Utrecht;2023;2.353,45;10.1186/s13063-022-06906-5;FALSE
UMC Utrecht;2020;2.474,45;10.1186/s13071-020-04376-9;FALSE
UMC Utrecht;2020;2.407,90;10.1186/s13071-020-04496-2;FALSE
UMC Utrecht;2022;2.318,97;10.1186/s13071-022-05195-w;FALSE
UMC Utrecht;2023;2.524,67;10.1186/s13071-023-05777-2;FALSE
UMC Utrecht;2020;1.899,50;10.1186/s13075-020-2143-0;FALSE
UMC Utrecht;2021;3.079,45;10.1186/s13075-021-02560-5;FALSE
UMC Utrecht;2022;3.079,45;10.1186/s13075-022-02751-8;FALSE
UMC Utrecht;2024;1.802,90;10.1186/S13104-024-06764-1;FALSE
UMC Utrecht;2022;2.473,24;10.1186/s13244-022-01265-w;FALSE
UMC Utrecht;2024;3.200,45;10.1186/S13244-024-01655-2;FALSE
UMC Utrecht;2020;947,5;10.1186/s13256-020-02501-x;FALSE
UMC Utrecht;2022;2.421,82;10.1186/s13287-022-03144-z;FALSE
UMC Utrecht;2024;3.200,45;10.1186/S13287-024-03881-3;FALSE
UMC Utrecht;2020;1.899,50;10.1186/s13550-020-0610-x;FALSE
UMC Utrecht;2021;2.345,00;10.1186/s13550-021-00866-8;FALSE
UMC Utrecht;2022;2.421,82;10.1186/s13550-022-00880-4;FALSE
UMC Utrecht;2020;1.881,55;10.1186/s13567-020-00849-y;FALSE
UMC Utrecht;2021;1.881,55;10.1186/s13567-021-00978-y;FALSE
UMC Utrecht;2022;1.881,55;10.1186/s13567-022-01026-z;FALSE
UMC Utrecht;2022;1.330,00;10.1186/s13567-022-01068-3;FALSE
UMC Utrecht;2022;1.916,50;10.1186/s13643-022-02053-9;FALSE
UMC Utrecht;2023;2.421,82;10.1186/s13643-023-02257-7;FALSE
UMC Utrecht;2024;2.458,12;10.1186/S13690-024-01281-W;FALSE
UMC Utrecht;2019;956,61;10.1186/s13705-019-0225-0;FALSE
UMC Utrecht;2020;1.899,50;10.1186/s13741-020-00152-6;FALSE
UMC Utrecht;2020;1.899,50;10.1186/s13756-020-00729-2;FALSE
UMC Utrecht;2020;1.899,50;10.1186/s13756-020-00775-w;FALSE
UMC Utrecht;2022;2.421,82;10.1186/s13756-021-01037-z;FALSE
UMC Utrecht;2023;2.545,00;10.1186/s13756-023-01211-5;FALSE
UMC Utrecht;2022;1.245,00;10.1186/s40359-022-00780-1;FALSE
UMC Utrecht;2019;1.122,28;10.1186/s40575-018-0068-6;FALSE
UMC Utrecht;2020;1.804,72;10.1186/s40634-020-00305-y;FALSE
UMC Utrecht;2020;1.266,25;10.1186/s40658-020-0283-6;FALSE
UMC Utrecht;2022;1.804,72;10.1186/s40658-022-00459-x;FALSE
UMC Utrecht;2022;1.790,00;10.1186/s40694-022-00134-x;FALSE
UMC Utrecht;2024;2.407,90;10.1186/s40793-024-00553-w;FALSE
UMC Utrecht;2023;1.907,57;10.1186/s40795-023-00757-2;FALSE
UMC Utrecht;2020;1.053,91;10.1186/s40878-020-0171-1;FALSE
UMC Utrecht;2021;1.053,91;10.1186/s40878-021-00270-0;FALSE
UMC Utrecht;2023;1.385,45;10.1186/s40878-023-00327-2;FALSE
UMC Utrecht;2024;1.923,90;10.1186/s40991-024-00088-w;FALSE
UMC Utrecht;2024;1.869,45;10.1186/S41235-024-00573-7;FALSE
UMC Utrecht;2020;1.241,60;10.1186/s41747-020-00157-2;FALSE
UMC Utrecht;2021;1.907,57;10.1186/s41824-021-00116-z;FALSE
UMC Utrecht;2021;1.034,55;10.1186/s42854-021-00023-3;FALSE
UMC Utrecht;2024;1.203,95;10.1186/S42854-023-00058-8;FALSE
UMC Utrecht;2020;3.200,00;10.1212/NXG.0000000000000386;FALSE
UMC Utrecht;2021;3.300,00;10.1212/NXG.0000000000000598;FALSE
UMC Utrecht;2024;2.564,34;10.1289/EHP15086;FALSE
UMC Utrecht;2022;2.429,36;10.1364/OE.461750;FALSE
UMC Utrecht;2024;1.903,37;10.1364/OE.513556;FALSE
UMC Utrecht;2023;1.092,00;10.1364/OPTCON.477703;FALSE
UMC Utrecht;2020;987;10.1364/OSAC.384832;FALSE
UMC Utrecht;2020;1.263,48;10.1364/OSAC.393842;FALSE
UMC Utrecht;2021;1.153,61;10.1364/OSAC.432780;FALSE
UMC Utrecht;2020;3.303,30;10.1371/journal.pbio.3000665;FALSE
UMC Utrecht;2020;3.056,46;10.1371/journal.pbio.3000904;FALSE
UMC Utrecht;2019;2.564,84;10.1371/journal.pcbi.1007301;FALSE
UMC Utrecht;2019;2.530,72;10.1371/journal.pcbi.1007333;FALSE
UMC Utrecht;2020;2.350,00;10.1371/journal.pcbi.1007992;FALSE
UMC Utrecht;2021;2.500,00;10.1371/journal.pcbi.1008600;FALSE
UMC Utrecht;2021;2.541,00;10.1371/journal.pcbi.1009208;FALSE
UMC Utrecht;2022;2.394,75;10.1371/journal.pcbi.1009875;FALSE
UMC Utrecht;2022;2.325,00;10.1371/journal.pcbi.1009955;FALSE
UMC Utrecht;2022;3.292,87;10.1371/journal.pcbi.1010612;FALSE
UMC Utrecht;2024;3.204,02;10.1371/journal.pcbi.1011860;FALSE
UMC Utrecht;2023;2.575,00;10.1371/journal.pdig.0000190;FALSE
UMC Utrecht;2023;2.575,00;10.1371/journal.pdig.0000192;FALSE
UMC Utrecht;2023;2.575,00;10.1371/journal.pdig.0000396;FALSE
UMC Utrecht;2020;1.794,59;10.1371/journal.pone.0236761;FALSE
UMC Utrecht;2021;1.929,95;10.1371/journal.pone.0241041;FALSE
UMC Utrecht;2021;1.394,99;10.1371/journal.pone.0241095;FALSE
UMC Utrecht;2022;1.261,08;10.1371/journal.pone.0245196;FALSE
UMC Utrecht;2021;1.798,85;10.1371/journal.pone.0253191;FALSE
UMC Utrecht;2021;1.798,85;10.1371/journal.pone.0255521;FALSE
UMC Utrecht;2022;1.833,55;10.1371/journal.pone.0256124;FALSE
UMC Utrecht;2022;1.875,03;10.1371/journal.pone.0260531;FALSE
UMC Utrecht;2021;1.063,09;10.1371/journal.pone.0261107;FALSE
UMC Utrecht;2021;1.868,69;10.1371/journal.pone.0261606;FALSE
UMC Utrecht;2022;1.894,08;10.1371/journal.pone.0264392;FALSE
UMC Utrecht;2022;1.023,00;10.1371/journal.pone.0264477;FALSE
UMC Utrecht;2022;1.894,08;10.1371/journal.pone.0264497;FALSE
UMC Utrecht;2023;1.805,00;10.1371/journal.pone.0279708;FALSE
UMC Utrecht;2023;1.805,00;10.1371/journal.pone.0280763;FALSE
UMC Utrecht;2023;1.805,00;10.1371/journal.pone.0283717;FALSE
UMC Utrecht;2023;1.805,00;10.1371/journal.pone.0284571;FALSE
UMC Utrecht;2023;1.805,00;10.1371/journal.pone.0284719;FALSE
UMC Utrecht;2023;1.805,00;10.1371/journal.pone.0284719;FALSE
UMC Utrecht;2023;1.805,00;10.1371/journal.pone.0286080;FALSE
UMC Utrecht;2023;1.931,00;10.1371/journal.pone.0290013;FALSE
UMC Utrecht;2023;1.805,00;10.1371/journal.pone.0290508;FALSE
UMC Utrecht;2023;1.931,00;10.1371/journal.pone.0292586;FALSE
UMC Utrecht;2023;1.931,00;10.1371/journal.pone.0294147;FALSE
UMC Utrecht;2023;1.931,00;10.1371/journal.pone.0294955;FALSE
UMC Utrecht;2024;1.833,17;10.1371/journal.pone.0295072;FALSE
UMC Utrecht;2023;1.879,53;10.1371/journal.pone.0296421;FALSE
UMC Utrecht;2024;1.799,79;10.1371/journal.pone.0302633;FALSE
UMC Utrecht;2019;2.516,50;10.1371/journal.ppat.1007566;FALSE
UMC Utrecht;2019;2.530,72;10.1371/journal.ppat.1007594;FALSE
UMC Utrecht;2019;2.550,62;10.1371/journal.ppat.1007860;FALSE
UMC Utrecht;2020;2.350,00;10.1371/journal.ppat.1008426;FALSE
UMC Utrecht;2020;2.500,00;10.1371/journal.ppat.1008606;FALSE
UMC Utrecht;2020;2.536,40;10.1371/journal.ppat.1008702;FALSE
UMC Utrecht;2020;2.559,15;10.1371/journal.ppat.1008816;FALSE
UMC Utrecht;2021;2.350,00;10.1371/journal.ppat.1009787;FALSE
UMC Utrecht;2023;3.145,42;10.1371/journal.ppat.1011582;FALSE
UMC Utrecht;2024;3.190,96;10.1371/journal.ppat.1012036;FALSE
UMC Utrecht;2024;3.210,63;10.1371/journal.ppat.1012133;FALSE
UMC Utrecht;2024;3.269,72;10.1371/journal.ppat.1012371;FALSE
UMC Utrecht;2020;2.420,00;10.14573/altex.2003301;FALSE
UMC Utrecht;2023;3.025,00;10.14573/altex.2304111;FALSE
UMC Utrecht;2020;1.205,00;10.14814/phy2.14593;FALSE
UMC Utrecht;2021;1.055,58;10.15195/v7.a18;FALSE
UMC Utrecht;2022;1.209,25;10.1525/collabra.38604;FALSE
UMC Utrecht;2023;1.118,40;10.1525/collabra.73066;FALSE
UMC Utrecht;2022;1.239,00;10.1530/EC-22-0276;FALSE
UMC Utrecht;2023;1.028,50;10.1556/2006.2023.00010;FALSE
UMC Utrecht;2019;1.028,50;10.1556/2006.8.2019.55;FALSE
UMC Utrecht;2020;1.089,00;10.17645/pag.v8i3.2804;FALSE
UMC Utrecht;2020;1.089,00;10.17645/si.v8i1.2434;FALSE
UMC Utrecht;2021;1.089,00;10.17645/up.v6i3.4613;FALSE
UMC Utrecht;2022;1.210,00;10.18564/jasss.4771;FALSE
UMC Utrecht;2022;1.210,00;10.18564/jasss.4789;FALSE
UMC Utrecht;2024;1.210,00;10.18564/jasss.5212;FALSE
UMC Utrecht;2024;1.210,00;10.18564/jasss.5340;FALSE
UMC Utrecht;2019;2.593,94;10.2136/vzj2018.07.0133;FALSE
UMC Utrecht;2019;2.530,72;10.2136/vzj2018.09.0167;FALSE
UMC Utrecht;2022;2.500,00;10.2147/PPA.S365624;FALSE
UMC Utrecht;2020;2.500,00;10.2196/17271;FALSE
UMC Utrecht;2020;1.016,50;10.2196/18023;FALSE
UMC Utrecht;2020;2.364,00;10.2196/18966;FALSE
UMC Utrecht;2022;1.863,82;10.2196/36797;FALSE
UMC Utrecht;2022;2.325,00;10.2196/41045;FALSE
UMC Utrecht;2023;1.792,25;10.2196/41095;FALSE
UMC Utrecht;2022;1.863,82;10.2196/41248;FALSE
UMC Utrecht;2022;2.487,75;10.2196/41297;FALSE
UMC Utrecht;2022;3.115,50;10.2196/41768;FALSE
UMC Utrecht;2019;2.541,00;10.26508/lsa.201800172;FALSE
UMC Utrecht;2020;3.070,98;10.26508/lsa.202000883;FALSE
UMC Utrecht;2022;1.398,73;10.3168/jds.2021-21756;FALSE
UMC Utrecht;2021;1.147,08;10.33265/polar.v40.7709;FALSE
UMC Utrecht;2023;955;10.3389/falgy.2023.1062049;FALSE
UMC Utrecht;2021;1.141,03;10.3389/fanim.2021.669692;FALSE
UMC Utrecht;2022;1.319,14;10.3389/fanim.2022.908513;FALSE
UMC Utrecht;2022;1.365,06;10.3389/fanim.2022.949080;FALSE
UMC Utrecht;2023;1.388,91;10.3389/fanim.2023.1056726;FALSE
UMC Utrecht;2023;1.402,63;10.3389/fanim.2023.1163062;FALSE
UMC Utrecht;2020;2.490,00;10.3389/fbioe.2020.00804;FALSE
UMC Utrecht;2020;1.273,57;10.3389/fbioe.2020.00972;FALSE
UMC Utrecht;2021;3.034,08;10.3389/fcell.2021.657366;FALSE
UMC Utrecht;2021;2.507,50;10.3389/fcell.2021.680902;FALSE
UMC Utrecht;2021;3.080,48;10.3389/fcell.2021.765673;FALSE
UMC Utrecht;2021;3.080,48;10.3389/fcell.2021.772254;FALSE
UMC Utrecht;2022;3.144,73;10.3389/fcell.2022.769862;FALSE
UMC Utrecht;2022;3.194,70;10.3389/fcell.2022.837405;FALSE
UMC Utrecht;2023;2.334,21;10.3389/fcell.2023.1333738;FALSE
UMC Utrecht;2020;1.850,00;10.3389/fcimb.2020.00309;FALSE
UMC Utrecht;2020;3.183,99;10.3389/fcimb.2020.00338;FALSE
UMC Utrecht;2020;3.276,80;10.3389/fcimb.2020.00338;FALSE
UMC Utrecht;2024;2.372,65;10.3389/fclim.2024.1358503;FALSE
UMC Utrecht;2021;948,34;10.3389/fcomm.2021.661801;FALSE
UMC Utrecht;2022;1.044,90;10.3389/fcomm.2022.816461;FALSE
UMC Utrecht;2022;1.089,73;10.3389/fcomm.2022.910023;FALSE
UMC Utrecht;2024;2.389,64;10.3389/fcosc.2024.1405392;FALSE
UMC Utrecht;2020;1.900,00;10.3389/fcvm.2020.00030;FALSE
UMC Utrecht;2021;2.490,00;10.3389/fcvm.2021.592362;FALSE
UMC Utrecht;2021;1.245,00;10.3389/fcvm.2021.631985;FALSE
UMC Utrecht;2021;1.150,00;10.3389/fcvm.2021.648349;FALSE
UMC Utrecht;2021;1.867,50;10.3389/fcvm.2021.658915;FALSE
UMC Utrecht;2021;2.490,00;10.3389/fcvm.2021.670843;FALSE
UMC Utrecht;2021;2.490,00;10.3389/fcvm.2021.693351;FALSE
UMC Utrecht;2021;2.490,00;10.3389/fcvm.2021.772803;FALSE
UMC Utrecht;2021;2.490,00;10.3389/fcvm.2021.802998;FALSE
UMC Utrecht;2022;2.315,70;10.3389/fcvm.2022.768847;FALSE
UMC Utrecht;2022;2.315,70;10.3389/fcvm.2022.768972;FALSE
UMC Utrecht;2022;2.315,70;10.3389/fcvm.2022.854314;FALSE
UMC Utrecht;2022;2.315,70;10.3389/fcvm.2022.926957;FALSE
UMC Utrecht;2022;2.315,70;10.3389/fcvm.2022.956538;FALSE
UMC Utrecht;2023;3.225,00;10.3389/fcvm.2023.1225543;FALSE
UMC Utrecht;2023;3.225,00;10.3389/fcvm.2023.1264449;FALSE
UMC Utrecht;2022;1.264,87;10.3389/fdata.2022.846930;FALSE
UMC Utrecht;2021;1.873,69;10.3389/fdgth.2020.564529;FALSE
UMC Utrecht;2020;1.921,96;10.3389/fdgth.2020.564529;FALSE
UMC Utrecht;2019;1.841,50;10.3389/feart.2019.00087;FALSE
UMC Utrecht;2020;3.069,77;10.3389/feart.2020.582060;FALSE
UMC Utrecht;2021;3.091,19;10.3389/feart.2021.765893;FALSE
UMC Utrecht;2022;3.244,68;10.3389/feart.2022.877024;FALSE
UMC Utrecht;2024;1.852,68;10.3389/feart.2024.1385657;FALSE
UMC Utrecht;2024;2.571,51;10.3389/feart.2024.1399447;FALSE
UMC Utrecht;2024;2.593,75;10.3389/feart.2024.1408873;FALSE
UMC Utrecht;2024;2.577,45;10.3389/feart.2024.1445918;FALSE
UMC Utrecht;2021;936,84;10.3389/feduc.2021.622860;FALSE
UMC Utrecht;2022;1.171,80;10.3389/feduc.2022.1007361;FALSE
UMC Utrecht;2022;1.012,71;10.3389/feduc.2022.802828;FALSE
UMC Utrecht;2023;1.186,55;10.3389/feduc.2023.1145227;FALSE
UMC Utrecht;2023;1.211,67;10.3389/feduc.2023.1147213;FALSE
UMC Utrecht;2023;1.399,58;10.3389/feduc.2023.1182824;FALSE
UMC Utrecht;2020;3.069,77;10.3389/fendo.2020.597573;FALSE
UMC Utrecht;2021;1.850,00;10.3389/fendo.2021.573235;FALSE
UMC Utrecht;2022;2.331,98;10.3389/fendo.2022.846124;FALSE
UMC Utrecht;2020;1.160,77;10.3389/fenrg.2020.00104;FALSE
UMC Utrecht;2021;2.560,97;10.3389/fenrg.2021.644796;FALSE
UMC Utrecht;2024;2.437,21;10.3389/fetho.2024.1458136;FALSE
UMC Utrecht;2024;3.031,40;10.3389/fgene.2024.1392061;FALSE
UMC Utrecht;2019;3.176,86;10.3389/fimmu.2019.02097;FALSE
UMC Utrecht;2019;3.269,66;10.3389/fimmu.2019.02476;FALSE
UMC Utrecht;2020;3.191,13;10.3389/fimmu.2020.00141;FALSE
UMC Utrecht;2020;3.283,94;10.3389/fimmu.2020.01092;FALSE
UMC Utrecht;2020;3.183,99;10.3389/fimmu.2020.01821;FALSE
UMC Utrecht;2021;2.404,25;10.3389/fimmu.2020.600125;FALSE
UMC Utrecht;2021;2.431,49;10.3389/fimmu.2020.608466;FALSE
UMC Utrecht;2021;1.253,75;10.3389/fimmu.2021.685742;FALSE
UMC Utrecht;2022;3.079,88;10.3389/fimmu.2022.1026031;FALSE
UMC Utrecht;2023;3.225,00;10.3389/fimmu.2022.1052090;FALSE
UMC Utrecht;2022;3.037,95;10.3389/fimmu.2022.1053107;FALSE
UMC Utrecht;2022;3.037,95;10.3389/fimmu.2022.1073034;FALSE
UMC Utrecht;2022;3.191,13;10.3389/fimmu.2022.777530;FALSE
UMC Utrecht;2022;3.283,94;10.3389/fimmu.2022.855342;FALSE
UMC Utrecht;2022;3.191,13;10.3389/fimmu.2022.864403;FALSE
UMC Utrecht;2022;2.469,15;10.3389/fimmu.2022.903564;FALSE
UMC Utrecht;2023;3.225,00;10.3389/fimmu.2023.1053920;FALSE
UMC Utrecht;2023;3.225,00;10.3389/fimmu.2023.1215869;FALSE
UMC Utrecht;2023;2.386,51;10.3389/fitd.2023.1258006;FALSE
UMC Utrecht;2020;985,12;10.3389/fmars.2020.596251;FALSE
UMC Utrecht;2021;2.419,00;10.3389/fmars.2021.668038;FALSE
UMC Utrecht;2022;3.144,73;10.3389/fmars.2022.811953;FALSE
UMC Utrecht;2023;2.474,33;10.3389/fmars.2023.1306294;FALSE
UMC Utrecht;2020;2.490,00;10.3389/fmed.2020.00558;FALSE
UMC Utrecht;2021;2.479,62;10.3389/fmed.2021.628020;FALSE
UMC Utrecht;2023;3.225,00;10.3389/fmed.2023.1106560;FALSE
UMC Utrecht;2023;3.225,00;10.3389/fmed.2023.1109297;FALSE
UMC Utrecht;2019;3.155,44;10.3389/fmicb.2019.01086;FALSE
UMC Utrecht;2019;3.151,87;10.3389/fmicb.2019.01631;FALSE
UMC Utrecht;2019;3.151,87;10.3389/fmicb.2019.01719;FALSE
UMC Utrecht;2019;3.233,97;10.3389/fmicb.2019.02384;FALSE
UMC Utrecht;2020;3.219,69;10.3389/fmicb.2020.00426;FALSE
UMC Utrecht;2020;1.850,00;10.3389/fmicb.2020.00611;FALSE
UMC Utrecht;2020;3.069,77;10.3389/fmicb.2020.566619;FALSE
UMC Utrecht;2020;2.466,20;10.3389/fmicb.2020.626713;FALSE
UMC Utrecht;2021;3.091,19;10.3389/fmicb.2021.621634;FALSE
UMC Utrecht;2021;2.510,45;10.3389/fmicb.2021.700605;FALSE
UMC Utrecht;2023;1.010,00;10.3389/fmicb.2023.1122276;FALSE
UMC Utrecht;2023;3.225,00;10.3389/fmicb.2023.1156695;FALSE
UMC Utrecht;2020;1.925,25;10.3389/fmolb.2020.00214;FALSE
UMC Utrecht;2022;3.194,70;10.3389/fmolb.2022.858856;FALSE
UMC Utrecht;2023;3.295,00;10.3389/fmolb.2023.1283083;FALSE
UMC Utrecht;2023;3.225,00;10.3389/fncel.2023.1236894;FALSE
UMC Utrecht;2022;1.878,60;10.3389/fneur.2022.1016111;FALSE
UMC Utrecht;2023;3.225,00;10.3389/fneur.2023.1213687;FALSE
UMC Utrecht;2024;3.031,40;10.3389/fneur.2024.1428106;FALSE
UMC Utrecht;2020;3.191,13;10.3389/fnins.2020.00009;FALSE
UMC Utrecht;2021;2.566,84;10.3389/fnins.2021.738220;FALSE
UMC Utrecht;2024;2.432,94;10.3389/fnins.2023.1176825;FALSE
UMC Utrecht;2024;3.031,40;10.3389/fnins.2024.1451741;FALSE
UMC Utrecht;2021;2.600,13;10.3389/fnsyn.2021.790773;FALSE
UMC Utrecht;2022;3.244,35;10.3389/fnut.2022.1010989;FALSE
UMC Utrecht;2023;1.849,56;10.3389/fnut.2023.1305833;FALSE
UMC Utrecht;2024;3.055,75;10.3389/fnut.2024.1371064;FALSE
UMC Utrecht;2020;2.490,00;10.3389/fonc.2020.01107;FALSE
UMC Utrecht;2022;2.469,15;10.3389/fonc.2022.884988;FALSE
UMC Utrecht;2023;3.225,00;10.3389/fonc.2023.1040673;FALSE
UMC Utrecht;2024;3.031,40;10.3389/fonc.2024.1342857;FALSE
UMC Utrecht;2022;1.934,40;10.3389/fopht.2022.1041778;FALSE
UMC Utrecht;2022;1.934,40;10.3389/fpain.2022.1013577;FALSE
UMC Utrecht;2024;3.031,40;10.3389/fped.2024.1315229;FALSE
UMC Utrecht;2020;3.041,21;10.3389/fphar.2020.01244;FALSE
UMC Utrecht;2022;3.194,70;10.3389/fphar.2022.791612;FALSE
UMC Utrecht;2023;3.225,00;10.3389/fphar.2023.1207976;FALSE
UMC Utrecht;2019;3.123,31;10.3389/fphys.2019.00101;FALSE
UMC Utrecht;2020;1.858,50;10.3389/fphys.2020.01005;FALSE
UMC Utrecht;2021;1.850,00;10.3389/fphys.2021.730736;FALSE
UMC Utrecht;2023;3.225,00;10.3389/fphys.2023.1211972;FALSE
UMC Utrecht;2023;3.225,00;10.3389/fphys.2023.1217660;FALSE
UMC Utrecht;2023;3.295,00;10.3389/fphys.2023.1330230;FALSE
UMC Utrecht;2024;3.031,40;10.3389/fphys.2024.1298340;FALSE
UMC Utrecht;2019;3.162,58;10.3389/fpls.2019.00909;FALSE
UMC Utrecht;2020;3.283,94;10.3389/fpls.2020.00708;FALSE
UMC Utrecht;2022;3.283,94;10.3389/fpls.2022.817909;FALSE
UMC Utrecht;2019;3.123,31;10.3389/fpsyg.2019.00150;FALSE
UMC Utrecht;2020;1.045,09;10.3389/fpsyg.2019.00425;FALSE
UMC Utrecht;2019;3.155,44;10.3389/fpsyg.2019.01124;FALSE
UMC Utrecht;2019;3.155,44;10.3389/fpsyg.2019.01124;FALSE
UMC Utrecht;2019;3.155,44;10.3389/fpsyg.2019.01240;FALSE
UMC Utrecht;2019;3.176,86;10.3389/fpsyg.2019.01890;FALSE
UMC Utrecht;2020;3.191,13;10.3389/fpsyg.2020.00185;FALSE
UMC Utrecht;2020;3.248,25;10.3389/fpsyg.2020.00275;FALSE
UMC Utrecht;2020;3.223,26;10.3389/fpsyg.2020.00396;FALSE
UMC Utrecht;2020;3.305,36;10.3389/fpsyg.2020.00396;FALSE
UMC Utrecht;2020;3.283,94;10.3389/fpsyg.2020.00867;FALSE
UMC Utrecht;2020;3.283,94;10.3389/fpsyg.2020.01197;FALSE
UMC Utrecht;2020;3.283,94;10.3389/fpsyg.2020.01211;FALSE
UMC Utrecht;2020;3.283,94;10.3389/fpsyg.2020.01223;FALSE
UMC Utrecht;2020;3.276,80;10.3389/fpsyg.2020.01385;FALSE
