"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"TU Dresden",2022,2540.12,"10.1002/ange.202305737",TRUE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Dresden",2022,2540.12,"10.1111/ger.12715",TRUE,"Wiley-Blackwell","Gerodontology","0734-0664","0734-0664","1741-2358","0734-0664","http://creativecommons.org/licenses/by/4.0/",TRUE,"37665947",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Dresden",2022,2540.12,"10.1002/ijc.34807",TRUE,"Wiley-Blackwell","International Journal of Cancer","0020-7136","0020-7136","1097-0215","0020-7136","http://creativecommons.org/licenses/by/4.0/",TRUE,"38078628",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Dresden",2022,2540.12,"10.1002/jbm.a.37514",TRUE,"Wiley-Blackwell","Journal of Biomedical Materials Research Part A","1549-3296","1549-3296","1552-4965","1549-3296","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36808867",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Dresden",2022,2540.12,"10.1002/aenm.202303953",TRUE,"Wiley-Blackwell","Advanced Energy Materials","1614-6832","1614-6832","1614-6840","1614-6832","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Dresden",2022,2540.12,"10.1002/pamm.202300263",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Dresden",2022,2540.12,"10.1111/dom.15305",TRUE,"Wiley-Blackwell","Diabetes, Obesity and Metabolism","1462-8902","1462-8902","1463-1326","1462-8902","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37814928",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Dresden",2022,2540.12,"10.1002/anie.202306091",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"37204021",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Dresden",2022,2540.12,"10.1002/adem.202201871",TRUE,"Wiley-Blackwell","Advanced Engineering Materials","1438-1656","1438-1656","1527-2648","1438-1656","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Dresden",2022,2540.12,"10.1002/anie.202312055",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"37823345",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Dresden",2022,2540.12,"10.1002/path.6232",TRUE,"Wiley-Blackwell","The Journal of Pathology","0022-3417","0022-3417","1096-9896","0022-3417","http://creativecommons.org/licenses/by/4.0/",TRUE,"38098169",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Dresden",2022,2540.12,"10.1002/gps.6015",TRUE,"Wiley-Blackwell","International Journal of Geriatric Psychiatry","0885-6230","0885-6230","1099-1166","0885-6230","http://creativecommons.org/licenses/by/4.0/",TRUE,"37847104",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Dresden",2022,2540.12,"10.1002/cbic.202300384",TRUE,"Wiley-Blackwell","ChemBioChem","1439-4227","1439-4227","1439-7633","1439-4227","http://creativecommons.org/licenses/by/4.0/",TRUE,"37224395",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Dresden",2022,2540.12,"10.1111/bdi.13341",TRUE,"Wiley-Blackwell","Bipolar Disorders","1398-5647","1398-5647","1399-5618","1398-5647","http://creativecommons.org/licenses/by/4.0/",TRUE,"37248623",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Dresden",2022,2540.12,"10.1002/chem.202302779",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"37877583",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Dresden",2022,2540.12,"10.1002/ejoc.202200008",TRUE,"Wiley-Blackwell","European Journal of Organic Chemistry","1434-193X","1434-193X","1099-0690","1099-0690","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Dresden",2022,2540.12,"10.1111/mice.13080",TRUE,"Wiley-Blackwell","Computer-Aided Civil and Infrastructure Engineering","1093-9687","1093-9687","1467-8667","1093-9687","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Dresden",2022,2540.12,"10.1002/pol.20230090",TRUE,"Wiley-Blackwell","Journal of Polymer Science","2642-4150","2642-4150","2642-4169","2642-4150","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Dresden",2022,2540.12,"10.1002/admt.202202000",TRUE,"Wiley-Blackwell","Advanced Materials Technologies","2365-709X","2365-709X","2365-709X","2365-709X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Dresden",2022,2540.12,"10.1002/adfm.202303636",TRUE,"Wiley-Blackwell","Advanced Functional Materials","1616-301X","1616-301X","1616-3028","1616-301X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Dresden",2022,2540.12,"10.1111/pcn.13626",TRUE,"Wiley-Blackwell","Psychiatry and Clinical Neurosciences","1323-1316","1323-1316","1440-1819","1323-1316","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38018338","PMC11488614",NA,NA,FALSE,"DEAL Wiley Germany"
"TU Dresden",2022,2540.12,"10.1002/smtd.202300842",TRUE,"Wiley-Blackwell","Small Methods","2366-9608","2366-9608","2366-9608","2366-9608","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38009770",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Dresden",2022,2540.12,"10.1111/jpy.13362",TRUE,"Wiley-Blackwell","Journal of Phycology","0022-3646","0022-3646","1529-8817","0022-3646","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37424141",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Dresden",2022,2540.12,"10.1002/eat.24019",TRUE,"Wiley-Blackwell","International Journal of Eating Disorders","0276-3478","0276-3478","1098-108X","0276-3478","http://creativecommons.org/licenses/by/4.0/",TRUE,"37415568",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Dresden",2022,2540.12,"10.1111/all.15827",TRUE,"Wiley-Blackwell","Allergy","0105-4538","0105-4538","1398-9995","0105-4538","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37469301",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Dresden",2022,2540.12,"10.1002/bmc.5819",TRUE,"Wiley-Blackwell","Biomedical Chromatography","0269-3879","0269-3879","1099-0801","0269-3879","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38148286",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Dresden",2022,2540.12,"10.1002/adem.202201926",TRUE,"Wiley-Blackwell","Advanced Engineering Materials","1438-1656","1438-1656","1527-2648","1438-1656","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Dresden",2022,2540.12,"10.1002/adma.202211512",TRUE,"Wiley-Blackwell","Advanced Materials","0935-9648","0935-9648","1521-4095","0935-9648","http://creativecommons.org/licenses/by/4.0/",TRUE,"36774196",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Dresden",2022,2540.12,"10.1002/pon.5883",TRUE,"Wiley-Blackwell","Psycho-Oncology","1057-9249","1057-9249","1099-1611","1057-9249","http://creativecommons.org/licenses/by/4.0/",TRUE,"35060224",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Dresden",2022,2540.12,"10.1002/mds.29618",TRUE,"Wiley-Blackwell","Movement Disorders","0885-3185","0885-3185","1531-8257","0885-3185","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37850637",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Dresden",2022,2540.12,"10.1111/psyp.14328",TRUE,"Wiley-Blackwell","Psychophysiology","0048-5772","0048-5772","1469-8986","0048-5772","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37171032",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Dresden",2022,2540.12,"10.1002/pamm.202300143",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Dresden",2022,2540.12,"10.1002/adem.202201935",TRUE,"Wiley-Blackwell","Advanced Engineering Materials","1438-1656","1438-1656","1527-2648","1438-1656","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Dresden",2022,2540.12,"10.1002/cend.202200015",TRUE,"Wiley-Blackwell","Civil Engineering Design","2625-073X","2625-073X","2625-073X","2625-073X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Dresden",2022,2540.12,"10.1002/suco.202300062",TRUE,"Wiley-Blackwell","Structural Concrete","1464-4177","1464-4177","1751-7648","1464-4177","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Dresden",2022,2540.12,"10.1111/ene.15733",TRUE,"Wiley-Blackwell","European Journal of Neurology","1351-5101","1351-5101","1468-1331","1351-5101","http://creativecommons.org/licenses/by/4.0/",TRUE,"36773001",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Dresden",2022,2540.12,"10.1002/pamm.202300182",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Dresden",2022,2540.12,"10.1111/acps.13607",TRUE,"Wiley-Blackwell","Acta Psychiatrica Scandinavica","0001-690X","0001-690X","1600-0447","0001-690X","http://creativecommons.org/licenses/by/4.0/",TRUE,"37688292",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Dresden",2022,2540.12,"10.1002/adfm.202308719",TRUE,"Wiley-Blackwell","Advanced Functional Materials","1616-301X","1616-301X","1616-3028","1616-301X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Dresden",2022,2540.12,"10.1002/jcb.30500",TRUE,"Wiley-Blackwell","Journal of Cellular Biochemistry","0730-2312","0730-2312","1097-4644","0730-2312","http://creativecommons.org/licenses/by/4.0/",TRUE,"37992217",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Dresden",2022,2540.12,"10.1111/psyp.14310",TRUE,"Wiley-Blackwell","Psychophysiology","0048-5772","0048-5772","1469-8986","0048-5772","http://creativecommons.org/licenses/by/4.0/",TRUE,"37070802",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Dresden",2022,2540.12,"10.1002/ceat.202300316",TRUE,"Wiley-Blackwell","Chemical Engineering & Technology","0930-7516","0930-7516","1521-4125","0930-7516","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Dresden",2022,2540.12,"10.1111/joa.13637",TRUE,"Wiley-Blackwell","Journal of Anatomy","0021-8782","0021-8782","1469-7580","0021-8782","http://creativecommons.org/licenses/by/4.0/",TRUE,"35137396","PMC9178360",NA,NA,FALSE,"DEAL Wiley Germany"
"TU Dresden",2022,2540.12,"10.1111/1365-2435.14410",TRUE,"Wiley-Blackwell","Functional Ecology","0269-8463","0269-8463","1365-2435","0269-8463","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Dresden",2022,2540.12,"10.1002/cepa.2077",TRUE,"Wiley-Blackwell","ce/papers","2509-7075","2509-7075","2509-7075","2509-7075","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
