institution_ror,institution,period,euro,doi,is_hybrid,opt-out,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/042aqky30,TU Dresden,2024,1345.0,10.3390/ijms25073992,FALSE,FALSE,journal article,NA,NA,false,1345.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,1487.5,10.3290/j.jad.b5733812,FALSE,FALSE,journal article,NA,NA,false,1487.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,3370.38,10.3390/biom14070756,FALSE,FALSE,journal article,NA,NA,false,3370.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,1662.73,10.3390/vaccines12060684,FALSE,FALSE,journal article,NA,NA,false,1662.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,768.22,10.3390/vaccines12070801,FALSE,FALSE,journal article,NA,NA,false,768.2199999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,2141.36,10.1371/journal.pone.0308508,FALSE,FALSE,journal article,NA,NA,false,2141.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,3640.04,10.3389/fimmu.2024.1354074,FALSE,FALSE,journal article,NA,NA,false,3640.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,4070.19,10.2196/65528,FALSE,FALSE,journal article,NA,NA,false,4070.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,2748.9,10.1186/s12943-024-02087-8,FALSE,FALSE,journal article,NA,NA,false,2748.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,1791.12,10.3390/ijms252413337,FALSE,FALSE,journal article,NA,NA,false,1791.1200000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,3668.75,10.3390/ijms251910280,FALSE,FALSE,journal article,NA,NA,false,3668.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,2530.5,10.1371/journal.pone.0310656,FALSE,FALSE,journal article,NA,NA,false,2530.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,464.1,10.5194/jsss-13-227-2024,FALSE,FALSE,journal article,NA,NA,false,464.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,2132.22,10.1371/journal.pone.0297039,FALSE,FALSE,journal article,NA,NA,false,2132.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,2920.36,10.3390/app14041338,FALSE,FALSE,journal article,NA,NA,false,2920.3599999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,1075.11,10.1525/collabra.92885,FALSE,FALSE,journal article,NA,NA,false,1075.1100000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,3181.2,10.1136/jitc-2023-008155,FALSE,FALSE,journal article,NA,NA,false,3181.2000000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,1924.23,10.5194/hess-28-2849-2024,FALSE,FALSE,journal article,NA,NA,false,1924.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,3323.79,10.3390/microorganisms12010149,FALSE,FALSE,journal article,NA,NA,false,3323.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,3240.99,10.1128/msystems.01338-23,FALSE,FALSE,journal article,NA,NA,false,3240.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,3557.1,10.3390/cancers16071324,FALSE,FALSE,journal article,NA,NA,false,3557.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,1907.4,10.3390/life14050578,FALSE,FALSE,journal article,NA,NA,false,1907.3999999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,2795.31,10.3390/biology13010058,FALSE,FALSE,journal article,NA,NA,false,2795.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,3589.06,10.3389/fsurg.2024.1374321,FALSE,FALSE,journal article,NA,NA,false,3589.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,1490.86,10.3390/civileng5010012,FALSE,FALSE,journal article,NA,NA,false,1490.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,4223.58,10.1126/sciadv.adi7598,FALSE,FALSE,journal article,NA,NA,false,4223.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,3296.06,10.1136/bmjopen-2024-084716,FALSE,FALSE,journal article,NA,NA,false,3296.0600000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,2066.64,10.1371/journal.pone.0308072,FALSE,FALSE,journal article,NA,NA,false,2066.6400000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,4204.85,10.1126/sciadv.adk7329,FALSE,FALSE,journal article,NA,NA,false,4204.849999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,6042.28,10.1371/journal.pbio.3002517,FALSE,FALSE,journal article,NA,NA,false,6042.280000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,3277.25,10.3390/jpm14030223,FALSE,FALSE,journal article,NA,NA,false,3277.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,3576.32,10.3389/fpsyg.2024.1217106,FALSE,FALSE,journal article,NA,NA,false,3576.3199999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,3671.73,10.3389/fpsyg.2024.1382483,FALSE,FALSE,journal article,NA,NA,false,3671.7299999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,1714.49,10.1080/21681163.2024.2314592,FALSE,FALSE,journal article,NA,NA,false,1714.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,1387.92,10.1177/11772719231222111,FALSE,FALSE,journal article,NA,NA,false,1387.9199999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,2334.1,10.3389/fimmu.2024.1385190,FALSE,FALSE,journal article,NA,NA,false,2334.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,3230.18,10.3390/diagnostics14060581,FALSE,FALSE,journal article,NA,NA,false,3230.1800000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,1815.26,10.1177/00368504241235505,FALSE,FALSE,journal article,NA,NA,false,1815.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,2705.12,10.1093/noajnl/vdae082,FALSE,FALSE,journal article,NA,NA,false,2705.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,1424.45,10.3389/feduc.2024.1386075,FALSE,FALSE,journal article,NA,NA,false,1424.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,2190.93,10.1177/11795735241274186,FALSE,FALSE,journal article,NA,NA,false,2190.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,2005.67,10.3390/jfmk9040178,FALSE,FALSE,journal article,NA,NA,false,2005.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,547.4,10.1016/j.sciaf.2024.e02134,FALSE,FALSE,journal article,NA,NA,false,547.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,3510.5,10.1016/j.csbj.2024.02.013,FALSE,FALSE,journal article,NA,NA,false,3510.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,2093.8,10.3389/frvir.2024.1397154,FALSE,FALSE,journal article,NA,NA,false,2093.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,2313.44,10.1210/jendso/bvae038,FALSE,FALSE,journal article,NA,NA,false,2313.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,2165.8,10.1016/j.bioactmat.2024.02.034,FALSE,FALSE,journal article,NA,NA,false,2165.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,3369.6,10.3390/vaccines12030265,FALSE,FALSE,journal article,NA,NA,false,3369.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,1120.09,10.1016/j.fecs.2024.100179,FALSE,FALSE,journal article,NA,NA,false,1120.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,3021.89,10.1103/physrevresearch.6.033124,FALSE,FALSE,journal article,NA,NA,false,3021.8900000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,3548.12,10.3390/cancers16081595,FALSE,FALSE,journal article,NA,NA,false,3548.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,1900.95,10.1364/boe.514904,FALSE,FALSE,journal article,NA,NA,false,1900.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,3222.95,10.3390/w16060889,FALSE,FALSE,journal article,NA,NA,false,3222.9500000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,3605.89,10.3389/fnmol.2024.1398447,FALSE,FALSE,journal article,NA,NA,false,3605.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,4165.0,10.1093/ismejo/wrae050,FALSE,FALSE,journal article,NA,NA,false,4165.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,2121.39,10.1371/journal.pone.0300682,FALSE,FALSE,journal article,NA,NA,false,2121.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,2201.1,10.3390/ijms25105062,FALSE,FALSE,journal article,NA,NA,false,2201.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,3656.67,10.3389/fimmu.2024.1414298,FALSE,FALSE,journal article,NA,NA,false,3656.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,3189.47,10.1136/bmjopen-2023-077206,FALSE,FALSE,journal article,NA,NA,false,3189.4700000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,3068.95,10.1093/jbmrpl/ziae036,FALSE,FALSE,journal article,NA,NA,false,3068.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,3758.67,10.2196/49581,FALSE,FALSE,journal article,NA,NA,false,3758.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,3070.0,10.1103/physrevresearch.6.023107,FALSE,FALSE,journal article,NA,NA,false,3070.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,2064.25,10.3389/fendo.2024.1431383,FALSE,FALSE,journal article,NA,NA,false,2064.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,2346.64,10.3389/fnano.2024.1301320,FALSE,FALSE,journal article,NA,NA,false,2346.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,4082.54,10.1093/braincomms/fcae288,FALSE,FALSE,journal article,NA,NA,false,4082.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,3131.52,10.1371/journal.pcbi.1012003,FALSE,FALSE,journal article,NA,NA,false,3131.5200000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,2422.51,10.3390/curroncol31050177,FALSE,FALSE,journal article,NA,NA,false,2422.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,3545.59,10.3389/fpsyt.2024.1229380,FALSE,FALSE,journal article,NA,NA,false,3545.5899999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,3181.07,10.3390/w16081193,FALSE,FALSE,journal article,NA,NA,false,3181.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,1926.82,10.3390/vehicles6020044,FALSE,FALSE,journal article,NA,NA,false,1926.8200000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,2817.98,10.3390/diagnostics14111113,FALSE,FALSE,journal article,NA,NA,false,2817.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,2730.41,10.1097/gox.0000000000005906,FALSE,FALSE,journal article,NA,NA,false,2730.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,3033.31,10.1136/bmjopen-2024-088905,FALSE,FALSE,journal article,NA,NA,false,3033.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,3316.45,10.3390/microorganisms12071400,FALSE,FALSE,journal article,NA,NA,false,3316.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,2926.59,10.1103/physrevresearch.6.023236,FALSE,FALSE,journal article,NA,NA,false,2926.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,4122.78,10.26508/lsa.202302307,FALSE,FALSE,journal article,NA,NA,false,4122.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,3246.63,10.3389/fnins.2024.1432750,FALSE,FALSE,journal article,NA,NA,false,3246.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,2478.28,10.1093/scan/nsae038,FALSE,FALSE,journal article,NA,NA,false,2478.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,1081.73,10.5751/es-15085-290301,FALSE,FALSE,journal article,NA,NA,false,1081.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,3571.77,10.3390/cancers16122204,FALSE,FALSE,journal article,NA,NA,false,3571.7699999999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,1342.36,10.1177/14604582241259322,FALSE,FALSE,journal article,NA,NA,false,1342.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,1748.47,10.7717/peerj-cs.2104,FALSE,FALSE,journal article,NA,NA,false,1748.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,800.0,10.3205/zma001713,FALSE,FALSE,journal article,NA,NA,false,800.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,1618.42,10.3390/d16070376,FALSE,FALSE,journal article,NA,NA,false,1618.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,541.71,10.3389/fpsyg.2024.1364509,FALSE,FALSE,journal article,NA,NA,false,541.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,3236.84,10.3390/buildings14071975,FALSE,FALSE,journal article,NA,NA,false,3236.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,3642.74,10.3389/fpsyg.2024.1335682,FALSE,FALSE,journal article,NA,NA,false,3642.7400000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,2504.88,10.3390/fermentation10060281,FALSE,FALSE,journal article,NA,NA,false,2504.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,1799.28,10.1167/tvst.13.10.38,FALSE,FALSE,journal article,NA,NA,false,1799.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,3656.67,10.3389/fimmu.2024.1404316,FALSE,FALSE,journal article,NA,NA,false,3656.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,1670.96,10.1177/17475198241262008,FALSE,FALSE,journal article,NA,NA,false,1670.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,780.0,10.1553/gw-unterricht174s15,FALSE,FALSE,journal article,NA,NA,false,780.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,3223.9,10.3390/s24165139,FALSE,FALSE,journal article,NA,NA,false,3223.8999999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,1678.26,10.1177/20552076241265219,FALSE,FALSE,journal article,NA,NA,false,1678.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,4593.94,10.1126/sciadv.ado4513,FALSE,FALSE,journal article,NA,NA,false,4593.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,2381.11,10.1364/oe.521475,FALSE,FALSE,journal article,NA,NA,false,2381.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,3620.04,10.3390/nano14131140,FALSE,FALSE,journal article,NA,NA,false,3620.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,3040.56,10.1371/journal.pcbi.1012228,FALSE,FALSE,journal article,NA,NA,false,3040.5600000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,600.0,10.3205/iprs000189,FALSE,FALSE,journal article,NA,NA,false,600.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,3610.32,10.3390/cancers16132334,FALSE,FALSE,journal article,NA,NA,false,3610.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,3246.63,10.3389/fpsyt.2024.1369629,FALSE,FALSE,journal article,NA,NA,false,3246.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,2093.81,10.3389/frhem.2024.1401713,FALSE,FALSE,journal article,NA,NA,false,2093.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,3246.63,10.3389/fphar.2024.1431380,FALSE,FALSE,journal article,NA,NA,false,3246.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,2093.8,10.3389/frvir.2024.1433829,FALSE,FALSE,journal article,NA,NA,false,2093.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,3246.63,10.3389/fonc.2024.1392545,FALSE,FALSE,journal article,NA,NA,false,3246.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,3246.63,10.3389/fcell.2024.1332347,FALSE,FALSE,journal article,NA,NA,false,3246.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,2064.25,10.3389/fnhum.2024.1456570,FALSE,FALSE,journal article,NA,NA,false,2064.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,1653.53,10.1177/15589250241270510,FALSE,FALSE,journal article,NA,NA,false,1653.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,541.1,10.3389/fphys.2024.1462954,FALSE,FALSE,journal article,NA,NA,false,541.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,3033.31,10.1136/bmjopen-2023-080542,FALSE,FALSE,journal article,NA,NA,false,3033.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,1780.89,10.1177/15589250241307018,FALSE,FALSE,journal article,NA,NA,false,1780.8899999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,2281.78,10.1210/jendso/bvae142,FALSE,FALSE,journal article,NA,NA,false,2281.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,2634.31,10.3390/jcm13195848,FALSE,FALSE,journal article,NA,NA,false,2634.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,2772.33,10.1103/physrevresearch.6.033221,FALSE,FALSE,journal article,NA,NA,false,2772.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,3246.63,10.3389/fendo.2024.1477257,FALSE,FALSE,journal article,NA,NA,false,3246.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,3246.63,10.3389/fmicb.2024.1477298,FALSE,FALSE,journal article,NA,NA,false,3246.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,2548.98,10.1080/19382014.2024.2392343,FALSE,FALSE,journal article,NA,NA,false,2548.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,4516.04,10.1126/sciadv.adq7954,FALSE,FALSE,journal article,NA,NA,false,4516.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,1511.3,10.1183/16000617.0129-2024,FALSE,FALSE,journal article,NA,NA,false,1511.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
