"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Trier U",2024,NA,"10.1026/0012-1924/a000334",TRUE,FALSE,"Hogrefe Publishing Group","Diagnostica","0012-1924","0012-1924","2190-622X","0012-1924","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"hogrefe2024gac","02778hg05_hogrefe2024gac_2024"
"Trier U",2024,NA,"10.1017/s007542692400020x",TRUE,FALSE,"Cambridge University Press (CUP)","The Journal of Hellenic Studies","0075-4269","0075-4269","2041-4099","0075-4269","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","02778hg05_cam2022gac_2024"
"Trier U",2023,NA,"10.1515/ev-2024-0019",TRUE,FALSE,"Walter de Gruyter GmbH","The Economists’ Voice","1553-3832",NA,"1553-3832","1553-3832","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","02778hg05_degruy2023gac_2023"
"Trier U",2023,NA,"10.1515/roja-2024-0022",TRUE,FALSE,"Walter de Gruyter GmbH","Romanistisches Jahrbuch","1613-0413","0080-3898","1613-0413","0080-3898","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","02778hg05_degruy2023gac_2023"
"Trier U",2023,NA,"10.1515/phras-2024-0007",TRUE,FALSE,"Walter de Gruyter GmbH","Yearbook of Phraseology","1868-6338","1868-632X","1868-6338","1868-632X","http://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","02778hg05_degruy2023gac_2023"
"Trier U",2024,NA,"10.1080/01916599.2024.2319387",TRUE,FALSE,"Informa UK Limited","History of European Ideas","0191-6599","0191-6599","1873-541X","0191-6599","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39439596","PMC11495491",NA,NA,FALSE,"tf2024zbw","02778hg05_tf2024zbw_2024"
"Trier U",2024,NA,"10.1080/10503307.2024.2322522",TRUE,FALSE,"Informa UK Limited","Psychotherapy Research","1050-3307","1050-3307","1468-4381","1050-3307","http://creativecommons.org/licenses/by/4.0/",TRUE,"38415369",NA,NA,NA,FALSE,"tf2024zbw","02778hg05_tf2024zbw_2024"
"Trier U",2024,NA,"10.1080/02699931.2024.2323741",TRUE,FALSE,"Informa UK Limited","Cognition & Emotion","0269-9931","0269-9931","1464-0600","0269-9931","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38512042",NA,NA,NA,FALSE,"tf2024zbw","02778hg05_tf2024zbw_2024"
"Trier U",2024,NA,"10.1080/13691066.2024.2351218",TRUE,FALSE,"Informa UK Limited","Venture Capital","1369-1066","1369-1066","1464-5343","1369-1066","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","02778hg05_tf2024zbw_2024"
"Trier U",2024,NA,"10.1080/10503307.2024.2352749",TRUE,FALSE,"Informa UK Limited","Psychotherapy Research","1050-3307","1050-3307","1468-4381","1050-3307","http://creativecommons.org/licenses/by/4.0/",TRUE,"38831579",NA,NA,NA,FALSE,"tf2024zbw","02778hg05_tf2024zbw_2024"
"Trier U",2024,NA,"10.1080/16506073.2024.2368520",TRUE,FALSE,"Informa UK Limited","Cognitive Behaviour Therapy","1650-6073","1650-6073","1651-2316","1650-6073","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38912859",NA,NA,NA,FALSE,"tf2024zbw","02778hg05_tf2024zbw_2024"
"Trier U",2024,NA,"10.1080/10463283.2024.2373547",TRUE,FALSE,"Informa UK Limited","European Review of Social Psychology","1046-3283","1046-3283","1479-277X","1046-3283","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","02778hg05_tf2024zbw_2024"
"Trier U",2024,NA,"10.1080/1369183x.2024.2377864",TRUE,FALSE,"Informa UK Limited","Journal of Ethnic and Migration Studies","1369-183X","1369-183X","1469-9451","1369-183X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","02778hg05_tf2024zbw_2024"
"Trier U",2024,NA,"10.1080/13533312.2024.2383584",TRUE,FALSE,"Informa UK Limited","International Peacekeeping","1353-3312","1353-3312","1743-906X","1353-3312","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","02778hg05_tf2024zbw_2024"
"Trier U",2024,NA,"10.1080/03087298.2024.2384777",TRUE,FALSE,"Informa UK Limited","History of Photography","0308-7298","0308-7298","2150-7295","0308-7298","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","02778hg05_tf2024zbw_2024"
"Trier U",2024,NA,"10.1080/13506285.2024.2406046",TRUE,FALSE,"Informa UK Limited","Visual Cognition","1350-6285","1350-6285","1464-0716","1350-6285","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","02778hg05_tf2024zbw_2024"
"Trier U",2024,NA,"10.1080/13506285.2024.2416720",TRUE,FALSE,"Informa UK Limited","Visual Cognition","1350-6285","1350-6285","1464-0716","1350-6285","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","02778hg05_tf2024zbw_2024"
"Trier U",2024,NA,"10.1080/17457823.2024.2434815",TRUE,FALSE,"Informa UK Limited","Ethnography and Education","1745-7823","1745-7823","1745-7831","1745-7823","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","02778hg05_tf2024zbw_2024"
