"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"University of Turku",2024,674.16,"10.4012/dmj.2024-067",FALSE,"Japanese Society for Dental Materials and Devices","Dental Materials Journal","0287-4547","0287-4547","1881-1361","0287-4547",NA,TRUE,"39198175",NA,NA,NA,FALSE
"University of Turku",2024,1507.95,"10.3389/fsoc.2024.1448488",FALSE,"Frontiers Media SA","Frontiers in Sociology","2297-7775",NA,"2297-7775","2297-7775","https://creativecommons.org/licenses/by/4.0/",TRUE,"39478953","PMC11521978",NA,NA,TRUE
"University of Turku",2024,1865.24,"10.2196/63416",FALSE,"JMIR Publications Inc.","JMIR Pediatrics and Parenting","2561-6722",NA,"2561-6722","2561-6722",NA,TRUE,"39727071","PMC11683509",NA,NA,TRUE
"University of Turku",2024,1961.7,"10.1093/conphys/coae076",FALSE,"Oxford University Press (OUP)","Conservation Physiology","2051-1434",NA,"2051-1434","2051-1434","https://creativecommons.org/licenses/by/4.0/",TRUE,"39582953","PMC11584279",NA,NA,TRUE
"University of Turku",2024,1224.96,"10.3389/feduc.2024.1288723",FALSE,"Frontiers Media SA","Frontiers in Education","2504-284X",NA,"2504-284X","2504-284X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"University of Turku",2024,3978.35,"10.1080/20002297.2024.2431453",FALSE,"Informa UK Limited","Journal of Oral Microbiology","2000-2297",NA,"2000-2297","2000-2297","http://creativecommons.org/licenses/by/4.0/",TRUE,"39669221","PMC11632945",NA,NA,TRUE
"University of Turku",2024,296.74,"10.2186/jpr.jpr_d_24_00159",FALSE,"Japan Prosthodontic Society","Journal of Prosthodontic Research","1883-1958","1883-1958","1883-9207","1883-1958",NA,TRUE,"39779246",NA,NA,NA,FALSE
"University of Turku",2024,2938.08,"10.1001/jamanetworkopen.2024.60558",FALSE,"American Medical Association (AMA)","JAMA Network Open","2574-3805",NA,"2574-3805","2574-3805",NA,TRUE,"39969881","PMC11840648",NA,NA,TRUE
"University of Turku",2024,3200.25,"10.1016/j.jbc.2024.108106",FALSE,"Elsevier BV","Journal of Biological Chemistry","0021-9258","0021-9258",NA,"0021-9258","http://creativecommons.org/licenses/by/4.0/",TRUE,"39706271","PMC11786771",NA,NA,TRUE
"University of Turku",2024,2360.52,"10.7717/peerj.18881",FALSE,"PeerJ","PeerJ","2167-8359",NA,"2167-8359","2167-8359","https://creativecommons.org/licenses/by/4.0/",TRUE,"40034669","PMC11874944",NA,NA,TRUE
