"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"TU Darmstadt",2024,NA,"10.1111/jace.19803",TRUE,FALSE,"Wiley-Blackwell","Journal of the American Ceramic Society","0002-7820","0002-7820","1551-2916","0002-7820","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","05n911h24_wiley2024deal_2024"
"TU Darmstadt",2024,NA,"10.1016/j.cma.2024.116910",TRUE,FALSE,"Elsevier BV","Computer Methods in Applied Mechanics and Engineering","0045-7825","0045-7825",NA,"0045-7825","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","05n911h24_els2023deal_2024"
"TU Darmstadt",2024,NA,"10.1002/adfm.202313705",TRUE,FALSE,"Wiley-Blackwell","Advanced Functional Materials","1616-301X","1616-301X","1616-3028","1616-301X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","05n911h24_wiley2024deal_2024"
"TU Darmstadt",2024,NA,"10.1007/s12517-024-11911-w",TRUE,FALSE,"Springer Nature","Arabian Journal of Geosciences","1866-7511","1866-7511","1866-7538","1866-7511","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","05n911h24_sn2024deal_2024"
"TU Darmstadt",2024,NA,"10.1016/j.compchemeng.2024.108673",TRUE,FALSE,"Elsevier BV","Computers & Chemical Engineering","0098-1354","0098-1354",NA,"0098-1354","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","05n911h24_els2023deal_2024"
"TU Darmstadt",2024,NA,"10.1016/j.envsoft.2024.106030",TRUE,FALSE,"Elsevier BV","Environmental Modelling & Software","1364-8152","1364-8152",NA,"1364-8152","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","05n911h24_els2023deal_2024"
"TU Darmstadt",2024,NA,"10.1016/j.coco.2024.101892",TRUE,FALSE,"Elsevier BV","Composites Communications","2452-2139","2452-2139",NA,"2452-2139","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","05n911h24_els2023deal_2024"
"TU Darmstadt",2024,NA,"10.1016/j.conbuildmat.2024.135982",TRUE,FALSE,"Elsevier BV","Construction and Building Materials","0950-0618","0950-0618",NA,"0950-0618","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","05n911h24_els2023deal_2024"
"TU Darmstadt",2024,NA,"10.1007/s10704-024-00776-5",TRUE,FALSE,"Springer Nature","International Journal of Fracture","0376-9429","0376-9429","1573-2673","0376-9429","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","05n911h24_sn2024deal_2024"
"TU Darmstadt",2024,NA,"10.1016/j.tws.2024.111849",TRUE,FALSE,"Elsevier BV","Thin-Walled Structures","0263-8231","0263-8231",NA,"0263-8231","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","05n911h24_els2023deal_2024"
"TU Darmstadt",2024,NA,"10.1016/j.triboint.2024.109632",TRUE,FALSE,"Elsevier BV","Tribology International","0301-679X","0301-679X",NA,"0301-679X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","05n911h24_els2023deal_2024"
"TU Darmstadt",2024,NA,"10.1016/j.bmcl.2024.129728",TRUE,FALSE,"Elsevier BV","Bioorganic & Medicinal Chemistry Letters","0960-894X","0960-894X",NA,"0960-894X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38582133",NA,NA,NA,FALSE,"els2023deal","05n911h24_els2023deal_2024"
"TU Darmstadt",2024,NA,"10.1007/s00209-024-03479-8",TRUE,FALSE,"Springer Nature","Mathematische Zeitschrift","0025-5874","0025-5874","1432-1823","0025-5874","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","05n911h24_sn2024deal_2024"
"TU Darmstadt",2024,NA,"10.1007/s41244-024-00332-7",TRUE,FALSE,"Springer Nature","Zeitschrift für Literaturwissenschaft und Linguistik","0049-8653","0049-8653","2365-953X","0049-8653","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","05n911h24_sn2024deal_2024"
"TU Darmstadt",2024,NA,"10.1063/5.0186927",TRUE,FALSE,"AIP Publishing","The Journal of Chemical Physics","0021-9606","0021-9606","1089-7690","0021-9606","https://creativecommons.org/licenses/by/4.0/",TRUE,"38573847",NA,NA,NA,FALSE,"aip2024tib","05n911h24_aip2024tib_2024"
"TU Darmstadt",2024,NA,"10.1007/s41244-024-00329-2",TRUE,FALSE,"Springer Nature","Zeitschrift für Literaturwissenschaft und Linguistik","0049-8653","0049-8653","2365-953X","0049-8653","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","05n911h24_sn2024deal_2024"
"TU Darmstadt",2024,NA,"10.1007/s00723-024-01643-1",TRUE,FALSE,"Springer Nature","Applied Magnetic Resonance","0937-9347","0937-9347","1613-7507","0937-9347","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","05n911h24_sn2024deal_2024"
"TU Darmstadt",2024,NA,"10.1007/s41244-024-00330-9",TRUE,FALSE,"Springer Nature","Zeitschrift für Literaturwissenschaft und Linguistik","0049-8653","0049-8653","2365-953X","0049-8653","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","05n911h24_sn2024deal_2024"
"TU Darmstadt",2024,NA,"10.1007/s41244-024-00333-6",TRUE,FALSE,"Springer Nature","Zeitschrift für Literaturwissenschaft und Linguistik","0049-8653","0049-8653","2365-953X","0049-8653","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","05n911h24_sn2024deal_2024"
"TU Darmstadt",2024,NA,"10.1002/fld.5293",TRUE,FALSE,"Wiley-Blackwell","International Journal for Numerical Methods in Fluids","0271-2091","0271-2091","1097-0363","0271-2091","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","05n911h24_wiley2024deal_2024"
"TU Darmstadt",2024,NA,"10.1140/epja/s10050-024-01285-8",TRUE,FALSE,"Springer Nature","The European Physical Journal A","1434-601X",NA,"1434-601X","1434-6001","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","05n911h24_sn2024deal_2024"
"TU Darmstadt",2024,NA,"10.1016/j.conbuildmat.2024.135980",TRUE,FALSE,"Elsevier BV","Construction and Building Materials","0950-0618","0950-0618",NA,"0950-0618","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","05n911h24_els2023deal_2024"
"TU Darmstadt",2024,2332.4,"10.1016/j.wroa.2024.100222",FALSE,FALSE,"Elsevier BV","Water Research X","2589-9147","2589-9147",NA,"2589-9147","http://creativecommons.org/licenses/by/4.0/",TRUE,"38646065","PMC11031823",NA,NA,TRUE,"els2023deal","05n911h24_els2023deal_2024"
"TU Darmstadt",2024,NA,"10.1016/j.ijfatigue.2024.108326",TRUE,FALSE,"Elsevier BV","International Journal of Fatigue","0142-1123","0142-1123",NA,"0142-1123","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","05n911h24_els2023deal_2024"
"TU Darmstadt",2024,NA,"10.1002/mawe.202300319",TRUE,FALSE,"Wiley-Blackwell","Materialwissenschaft und Werkstofftechnik","0933-5137","0933-5137","1521-4052","0933-5137","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","05n911h24_wiley2024deal_2024"
"TU Darmstadt",2024,NA,"10.1085/jgp.202313514",TRUE,FALSE,"Rockefeller University Press","The Journal of General Physiology","0022-1295","0022-1295","1540-7748","0022-1295","https://creativecommons.org/licenses/by/4.0/",TRUE,"38652099","PMC11040506",NA,NA,FALSE,"rup2024zbmed","05n911h24_rup2024zbmed_2024"
"TU Darmstadt",2024,NA,"10.1002/psc.3603",TRUE,FALSE,"Wiley-Blackwell","Journal of Peptide Science","1075-2617","1075-2617","1099-1387","1075-2617","http://creativecommons.org/licenses/by/4.0/",TRUE,"38623824",NA,NA,NA,FALSE,"wiley2024deal","05n911h24_wiley2024deal_2024"
"TU Darmstadt",2024,NA,"10.1016/j.jmr.2024.107673",TRUE,FALSE,"Elsevier BV","Journal of Magnetic Resonance","1090-7807","1090-7807",NA,"1090-7807","http://creativecommons.org/licenses/by/4.0/",TRUE,"38598990",NA,NA,NA,FALSE,"els2023deal","05n911h24_els2023deal_2024"
"TU Darmstadt",2024,NA,"10.3758/s13428-024-02400-9",TRUE,FALSE,"Springer Nature","Behavior Research Methods","1554-3528",NA,"1554-3528","1554-351X","https://creativecommons.org/licenses/by/4.0",TRUE,"38750388","PMC11362371",NA,NA,FALSE,"sn2024deal","05n911h24_sn2024deal_2024"
"TU Darmstadt",2024,5374.05,"10.1038/s41467-024-47533-9",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"38615122","PMC11016108",NA,NA,TRUE,"sn2024deal","05n911h24_sn2024deal_2024"
"TU Darmstadt",2024,NA,"10.1007/s41244-024-00341-6",TRUE,FALSE,"Springer Nature","Zeitschrift für Literaturwissenschaft und Linguistik","0049-8653","0049-8653","2365-953X","0049-8653","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","05n911h24_sn2024deal_2024"
"TU Darmstadt",2024,NA,"10.1016/j.habitatint.2024.103056",TRUE,FALSE,"Elsevier BV","Habitat International","0197-3975","0197-3975",NA,"0197-3975","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","05n911h24_els2023deal_2024"
"TU Darmstadt",2024,NA,"10.1016/j.engstruct.2024.117972",TRUE,FALSE,"Elsevier BV","Engineering Structures","0141-0296","0141-0296",NA,"0141-0296","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","05n911h24_els2023deal_2024"
"TU Darmstadt",2024,NA,"10.1007/s00208-024-02868-y",TRUE,FALSE,"Springer Nature","Mathematische Annalen","0025-5831","0025-5831","1432-1807","0025-5831","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","05n911h24_sn2024deal_2024"
"TU Darmstadt",2024,NA,"10.1007/s00162-024-00692-3",TRUE,FALSE,"Springer Nature","Theoretical and Computational Fluid Dynamics","0935-4964","0935-4964","1432-2250","0935-4964","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","05n911h24_sn2024deal_2024"
"TU Darmstadt",2024,1660.05,"10.1186/s12938-024-01236-w",FALSE,FALSE,"Springer Nature","BioMedical Engineering OnLine","1475-925X",NA,"1475-925X","1475-925X","https://creativecommons.org/licenses/by/4.0",TRUE,"38654246","PMC11036732",NA,NA,TRUE,"sn2024deal","05n911h24_sn2024deal_2024"
"TU Darmstadt",2024,NA,"10.1016/j.jclepro.2024.142088",TRUE,FALSE,"Elsevier BV","Journal of Cleaner Production","0959-6526","0959-6526",NA,"0959-6526","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","05n911h24_els2023deal_2024"
"TU Darmstadt",2024,NA,"10.1111/cgf.15060",TRUE,FALSE,"Wiley-Blackwell","Computer Graphics Forum","0167-7055","0167-7055","1467-8659","0167-7055","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","05n911h24_wiley2024deal_2024"
"TU Darmstadt",2024,NA,"10.1107/s2052520624002683",TRUE,FALSE,"International Union of Crystallography (IUCr)","Acta Crystallographica Section B Structural Science, Crystal Engineering and Materials","2052-5206",NA,"2052-5206","2052-5192","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,"38728046",NA,NA,NA,FALSE,"wiley2024deal","05n911h24_wiley2024deal_2024"
"TU Darmstadt",2024,NA,"10.1007/s13389-024-00351-7",TRUE,FALSE,"Springer Nature","Journal of Cryptographic Engineering","2190-8508","2190-8508","2190-8516","2190-8508","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","05n911h24_sn2024deal_2024"
"TU Darmstadt",2023,NA,"10.1002/jnm.3205",TRUE,FALSE,"Wiley-Blackwell","International Journal of Numerical Modelling: Electronic Networks, Devices and Fields","0894-3370","0894-3370","1099-1204","0894-3370","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2019deal","05n911h24_wiley2019deal_2023"
"TU Darmstadt",2024,NA,"10.1007/s10994-023-06431-9",TRUE,FALSE,"Springer Nature","Machine Learning","0885-6125","0885-6125","1573-0565","0885-6125","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","05n911h24_sn2024deal_2024"
"TU Darmstadt",2024,NA,"10.1007/s10040-023-02760-0",TRUE,FALSE,"Springer Nature","Hydrogeology Journal","1431-2174","1431-2174","1435-0157","1431-2174","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","05n911h24_sn2024deal_2024"
"TU Darmstadt",2024,NA,"10.1016/j.jhazmat.2024.134239",TRUE,FALSE,"Elsevier BV","Journal of Hazardous Materials","0304-3894","0304-3894",NA,"0304-3894","http://creativecommons.org/licenses/by/4.0/",TRUE,"38640667",NA,NA,NA,FALSE,"els2023deal","05n911h24_els2023deal_2024"
"TU Darmstadt",2024,NA,"10.1016/j.jmaa.2024.128420",TRUE,FALSE,"Elsevier BV","Journal of Mathematical Analysis and Applications","0022-247X","0022-247X",NA,"0022-247X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","05n911h24_els2023deal_2024"
"TU Darmstadt",2024,1618.4,"10.1002/ecs2.4812",FALSE,FALSE,"Wiley-Blackwell","Ecosphere","2150-8925","2150-8925","2150-8925","2150-8925","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2024deal","05n911h24_wiley2024deal_2024"
"TU Darmstadt",2024,2475.2,"10.1002/admi.202301048",FALSE,FALSE,"Wiley-Blackwell","Advanced Materials Interfaces","2196-7350","2196-7350","2196-7350","2196-7350","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2024deal","05n911h24_wiley2024deal_2024"
"TU Darmstadt",2024,NA,"10.1007/s11012-024-01797-z",TRUE,FALSE,"Springer Nature","Meccanica","0025-6455","0025-6455","1572-9648","0025-6455","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","05n911h24_sn2024deal_2024"
"TU Darmstadt",2024,NA,"10.1002/adem.202302043",TRUE,FALSE,"Wiley-Blackwell","Advanced Engineering Materials","1438-1656","1438-1656","1527-2648","1438-1656","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","05n911h24_wiley2024deal_2024"
"TU Darmstadt",2024,NA,"10.1016/j.econlet.2024.111738",TRUE,FALSE,"Elsevier BV","Economics Letters","0165-1765","0165-1765",NA,"0165-1765","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","05n911h24_els2023deal_2024"
"TU Darmstadt",2024,NA,"10.1088/1748-3190/ad1b2a",TRUE,FALSE,"IOP Publishing","Bioinspiration & Biomimetics","1748-3182","1748-3182","1748-3190","1748-3182","http://creativecommons.org/licenses/by/4.0",TRUE,"38176103",NA,NA,NA,FALSE,"iop2022tib","05n911h24_iop2022tib_2024"
"TU Darmstadt",2024,NA,"10.1088/2632-2153/ad1c33",FALSE,FALSE,"IOP Publishing","Machine Learning: Science and Technology","2632-2153",NA,"2632-2153","2632-2153","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"iop2022tib","05n911h24_iop2022tib_2024"
"TU Darmstadt",2024,NA,"10.1088/1367-2630/ad223f",FALSE,FALSE,"IOP Publishing","New Journal of Physics","1367-2630",NA,"1367-2630","1367-2630","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"iop2022tib","05n911h24_iop2022tib_2024"
"TU Darmstadt",2024,NA,"10.1002/smll.202308072",TRUE,FALSE,"Wiley-Blackwell","Small","1613-6810","1613-6810","1613-6829","1613-6810","http://creativecommons.org/licenses/by/4.0/",TRUE,"38698574",NA,NA,NA,FALSE,"wiley2024deal","05n911h24_wiley2024deal_2024"
"TU Darmstadt",2024,NA,"10.1016/j.jallcom.2024.174490",TRUE,FALSE,"Elsevier BV","Journal of Alloys and Compounds","0925-8388","0925-8388",NA,"0925-8388","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","05n911h24_els2023deal_2024"
"TU Darmstadt",2024,NA,"10.1016/j.segan.2024.101390",TRUE,FALSE,"Elsevier BV","Sustainable Energy, Grids and Networks","2352-4677","2352-4677",NA,"2352-4677","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","05n911h24_els2023deal_2024"
"TU Darmstadt",2024,NA,"10.1016/j.jallcom.2024.174570",TRUE,FALSE,"Elsevier BV","Journal of Alloys and Compounds","0925-8388","0925-8388",NA,"0925-8388","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","05n911h24_els2023deal_2024"
"TU Darmstadt",2024,NA,"10.1007/s00419-024-02593-7",TRUE,FALSE,"Springer Nature","Archive of Applied Mechanics","0939-1533","0939-1533","1432-0681","0939-1533","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","05n911h24_sn2024deal_2024"
"TU Darmstadt",2024,4391.28,"10.1002/advs.202403550",FALSE,FALSE,"Wiley-Blackwell","Advanced Science","2198-3844","2198-3844","2198-3844","2198-3844","http://creativecommons.org/licenses/by/4.0/",TRUE,"38885353","PMC11336959",NA,NA,TRUE,"wiley2024deal","05n911h24_wiley2024deal_2024"
"TU Darmstadt",2024,NA,"10.1016/j.intaccaudtax.2024.100619",TRUE,FALSE,"Elsevier BV","Journal of International Accounting, Auditing and Taxation","1061-9518","1061-9518",NA,"1061-9518","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","05n911h24_els2023deal_2024"
"TU Darmstadt",2024,NA,"10.1016/j.frl.2024.105429",TRUE,FALSE,"Elsevier BV","Finance Research Letters","1544-6123","1544-6123",NA,"1544-6131","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","05n911h24_els2023deal_2024"
"TU Darmstadt",2024,NA,"10.1007/s00418-024-02285-x",TRUE,FALSE,"Springer Nature","Histochemistry and Cell Biology","0948-6143","0948-6143","1432-119X","0948-6143","https://creativecommons.org/licenses/by/4.0",TRUE,"38758428","PMC11227476",NA,NA,FALSE,"sn2024deal","05n911h24_sn2024deal_2024"
"TU Darmstadt",2024,NA,"10.1007/s00366-024-01974-4",TRUE,FALSE,"Springer Nature","Engineering with Computers","0177-0667","0177-0667","1435-5663","0177-0667","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","05n911h24_sn2024deal_2024"
"TU Darmstadt",2024,NA,"10.1016/j.cirp.2024.03.007",TRUE,FALSE,"Elsevier BV","CIRP Annals - Manufacturing Technology","0007-8506","0007-8506",NA,"0007-8506","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","05n911h24_els2023deal_2024"
"TU Darmstadt",2024,NA,"10.1016/j.fuel.2024.131793",TRUE,FALSE,"Elsevier BV","Fuel","0016-2361","0016-2361",NA,"0016-2361","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","05n911h24_els2023deal_2024"
"TU Darmstadt",2024,NA,"10.1016/j.jallcom.2024.174612",TRUE,FALSE,"Elsevier BV","Journal of Alloys and Compounds","0925-8388","0925-8388",NA,"0925-8388","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","05n911h24_els2023deal_2024"
"TU Darmstadt",2024,NA,"10.1017/s0022377824000576",TRUE,FALSE,"Cambridge University Press (CUP)","Journal of Plasma Physics","0022-3778","0022-3778","1469-7807","0022-3778","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","05n911h24_cam2022gac_2024"
"TU Darmstadt",2024,NA,"10.1063/5.0205020",TRUE,FALSE,"AIP Publishing","The Journal of Chemical Physics","0021-9606","0021-9606","1089-7690","0021-9606","https://creativecommons.org/licenses/by/4.0/",TRUE,"38726942",NA,NA,NA,FALSE,"aip2024tib","05n911h24_aip2024tib_2024"
"TU Darmstadt",2024,NA,"10.1016/j.cma.2024.116993",TRUE,FALSE,"Elsevier BV","Computer Methods in Applied Mechanics and Engineering","0045-7825","0045-7825",NA,"0045-7825","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","05n911h24_els2023deal_2024"
"TU Darmstadt",2024,NA,"10.1007/s00205-024-01983-z",TRUE,FALSE,"Springer Nature","Archive for Rational Mechanics and Analysis","0003-9527","0003-9527","1432-0673","0003-9527","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","05n911h24_sn2024deal_2024"
"TU Darmstadt",2024,NA,"10.1007/s10529-024-03489-w",TRUE,FALSE,"Springer Nature","Biotechnology Letters","0141-5492","0141-5492","1573-6776","0141-5492","https://creativecommons.org/licenses/by/4.0",TRUE,"38717662","PMC11415451",NA,NA,FALSE,"sn2024deal","05n911h24_sn2024deal_2024"
"TU Darmstadt",2024,NA,"10.1016/j.engfailanal.2024.108404",TRUE,FALSE,"Elsevier BV","Engineering Failure Analysis","1350-6307","1350-6307",NA,"1350-6307","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","05n911h24_els2023deal_2024"
"TU Darmstadt",2024,NA,"10.1007/s00481-024-00811-y",TRUE,FALSE,"Springer Nature","Ethik in der Medizin","0935-7335","0935-7335","1437-1618","0935-7335","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","05n911h24_sn2024deal_2024"
"TU Darmstadt",2024,NA,"10.1002/cite.202300135",TRUE,FALSE,"Wiley-Blackwell","Chemie Ingenieur Technik","0009-286X","0009-286X","1522-2640","0009-286X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","05n911h24_wiley2024deal_2024"
"TU Darmstadt",2024,NA,"10.1080/13504851.2024.2394201",TRUE,FALSE,"Informa UK Limited","Applied Economics Letters","1350-4851","1350-4851","1466-4291","1350-4851","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","05n911h24_tf2024zbw_2024"
"TU Darmstadt",2024,NA,"10.1016/j.conbuildmat.2024.136497",TRUE,FALSE,"Elsevier BV","Construction and Building Materials","0950-0618","0950-0618",NA,"0950-0618","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","05n911h24_els2023deal_2024"
"TU Darmstadt",2024,NA,"10.1007/s40940-024-00248-1",TRUE,FALSE,"Springer Nature","Glass Structures & Engineering","2363-5142","2363-5142","2363-5150","2363-5142","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","05n911h24_sn2024deal_2024"
"TU Darmstadt",2024,NA,"10.1007/s10570-024-05945-2",TRUE,FALSE,"Springer Nature","Cellulose","0969-0239","0969-0239","1572-882X","0969-0239","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","05n911h24_sn2024deal_2024"
"TU Darmstadt",2024,NA,"10.1016/j.conbuildmat.2024.136534",TRUE,FALSE,"Elsevier BV","Construction and Building Materials","0950-0618","0950-0618",NA,"0950-0618","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","05n911h24_els2023deal_2024"
"TU Darmstadt",2024,NA,"10.1016/j.ijhydene.2024.05.110",TRUE,FALSE,"Elsevier BV","International Journal of Hydrogen Energy","0360-3199","0360-3199",NA,"0360-3199","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","05n911h24_els2023deal_2024"
"TU Darmstadt",2024,NA,"10.1080/09692290.2024.2345613",TRUE,FALSE,"Informa UK Limited","Review of International Political Economy","0969-2290","0969-2290","1466-4526","0969-2290","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","05n911h24_tf2024zbw_2024"
"TU Darmstadt",2024,NA,"10.1080/00472778.2024.2322993",TRUE,FALSE,"Informa UK Limited","Journal of Small Business Management","0047-2778","0047-2778","1540-627X","0047-2778","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","05n911h24_tf2024zbw_2024"
"TU Darmstadt",2024,NA,"10.1016/j.ijheatfluidflow.2024.109414",TRUE,FALSE,"Elsevier BV","International Journal of Heat and Fluid Flow","0142-727X","0142-727X",NA,"0142-727X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","05n911h24_els2023deal_2024"
"TU Darmstadt",2024,1799.55,"10.1038/s44172-024-00214-3",FALSE,FALSE,"Springer Nature","Communications Engineering","2731-3395",NA,"2731-3395","2731-3395","https://creativecommons.org/licenses/by/4.0",TRUE,NA,"PMC11102442",NA,NA,TRUE,"sn2024deal","05n911h24_sn2024deal_2024"
"TU Darmstadt",2024,NA,"10.1063/5.0203832",TRUE,FALSE,"AIP Publishing","The Journal of Chemical Physics","0021-9606","0021-9606","1089-7690","0021-9606","https://creativecommons.org/licenses/by/4.0/",TRUE,"38804493",NA,NA,NA,FALSE,"aip2024tib","05n911h24_aip2024tib_2024"
"TU Darmstadt",2024,NA,"10.1063/5.0191394",TRUE,FALSE,"AIP Publishing","Applied Physics Letters","0003-6951","0003-6951","1077-3118","0003-6951","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"aip2024tib","05n911h24_aip2024tib_2024"
"TU Darmstadt",2024,NA,"10.1002/adem.202400267",TRUE,FALSE,"Wiley-Blackwell","Advanced Engineering Materials","1438-1656","1438-1656","1527-2648","1438-1656","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","05n911h24_wiley2024deal_2024"
