"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"TU Darmstadt",2020,2545.98,"10.1002/pamm.202000158",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/nme.6589",TRUE,"Wiley-Blackwell","International Journal for Numerical Methods in Engineering","0029-5981","0029-5981","1097-0207","0029-5981","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000605015900001",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/pamm.202000155",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/pamm.202000199",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/chem.202004270",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33241921","PMC8048417","ut:000611052700001",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/jrs.6046",TRUE,"Wiley-Blackwell","Journal of Raman Spectroscopy","0377-0486","0377-0486","1097-4555","0377-0486","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000606480900001",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/pamm.202000219",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/pamm.202000153",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/anie.202011983",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33188706","PMC7986915","ut:000614032400001",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/pamm.202000191",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/malq.201900059",TRUE,"Wiley-Blackwell","Mathematical Logic Quarterly","0942-5616","0942-5616","1521-3870","0942-5616","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000573350000001",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/biot.202000231",TRUE,"Wiley-Blackwell","Biotechnology Journal","1860-6768","1860-6768","1860-7314","1860-6768","http://creativecommons.org/licenses/by/4.0/",TRUE,"33078896",NA,"ut:000587386800001",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/adbi.202000181",TRUE,"Wiley-Blackwell","Advanced Biology","2701-0198","2701-0198","2701-0198","2701-0198","http://creativecommons.org/licenses/by/4.0/",TRUE,"33107225",NA,"ut:000583628800001",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/malq.202000042",TRUE,"Wiley-Blackwell","Mathematical Logic Quarterly","0942-5616","0942-5616","1521-3870","0942-5616","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000608144600001",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1111/ijau.12210",TRUE,"Wiley-Blackwell","International Journal of Auditing","1090-6738","1090-6738","1099-1123","1090-6738","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000583756800001",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/bit.27581",TRUE,"Wiley-Blackwell","Biotechnology and Bioengineering","0006-3592","0006-3592","1097-0290","0006-3592","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"32979228",NA,"ut:000582953400001",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/jcc.26428",TRUE,"Wiley-Blackwell","Journal of Computational Chemistry","0192-8651","0192-8651","1096-987X","0192-8651","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33009851",NA,"ut:000574569500001",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/mawe.202000027",TRUE,"Wiley-Blackwell","Materialwissenschaft und Werkstofftechnik","0933-5137","0933-5137","1521-4052","0933-5137","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000618786200005",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/adsc.202000859",TRUE,"Wiley-Blackwell","Advanced Synthesis & Catalysis","1615-4150","1615-4150","1615-4169","1615-4150","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000579383800001",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/cnma.202000423",TRUE,"Wiley-Blackwell","ChemNanoMat","2199-692X","2199-692X","2199-692X","2199-692X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000581011000001",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/biot.202000240",TRUE,"Wiley-Blackwell","Biotechnology Journal","1860-6768","1860-6768","1860-7314","1860-6768","http://creativecommons.org/licenses/by/4.0/",TRUE,"32914549",NA,"ut:000576152600001",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/aenm.202002129",TRUE,"Wiley-Blackwell","Advanced Energy Materials","1614-6832","1614-6832","1614-6840","1614-6832","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000572960800001",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/admt.202000160",TRUE,"Wiley-Blackwell","Advanced Materials Technologies","2365-709X","2365-709X","2365-709X","2365-709X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000568813900001",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/rcm.8922",TRUE,"Wiley-Blackwell","Rapid Communications in Mass Spectrometry","0951-4198","0951-4198","1097-0231","0951-4198","http://creativecommons.org/licenses/by/4.0/",TRUE,"32770575",NA,"ut:000591540000011",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/celc.202000811",TRUE,"Wiley-Blackwell","ChemElectroChem","2196-0216","2196-0216","2196-0216","2196-0216","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000567306600013",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/stco.202000031",TRUE,"Wiley-Blackwell","Steel Construction","1867-0520","1867-0520","1867-0539","1867-0520","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000563959800002",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/nem.2134",TRUE,"Wiley-Blackwell","International Journal of Network Management","1055-7148","1055-7148","1099-1190","1055-7148","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000563884900001",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/cplu.202000421",TRUE,"Wiley-Blackwell","ChemPlusChem","2192-6506","2192-6506","2192-6506","2192-6506","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32790226",NA,"ut:000563997000016",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/anie.202009498",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"32697377","PMC7589334","ut:000565411800001",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/suco.202000156",TRUE,"Wiley-Blackwell","Structural Concrete","1464-4177","1464-4177","1751-7648","1464-4177","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000558260600001",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/mawe.202000125",TRUE,"Wiley-Blackwell","Materialwissenschaft und Werkstofftechnik","0933-5137","0933-5137","1521-4052","0933-5137","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000573857500001",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/srin.202000172",TRUE,"Wiley-Blackwell","steel research international","1611-3683","1611-3683","1869-344X","1611-3683","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000563922900001",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/aelm.202000439",TRUE,"Wiley-Blackwell","Advanced Electronic Materials","2199-160X","2199-160X","2199-160X","2199-160X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000567526300001",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/ceat.202000181",TRUE,"Wiley-Blackwell","Chemical Engineering & Technology","0930-7516","0930-7516","1521-4125","0930-7516","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000563951200023",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/mawe.201900216",TRUE,"Wiley-Blackwell","Materialwissenschaft und Werkstofftechnik","0933-5137","0933-5137","1521-4052","0933-5137","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000573874400001",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/qua.26394",TRUE,"Wiley-Blackwell","International Journal of Quantum Chemistry","0020-7608","0020-7608","1097-461X","0020-7608","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000552093900001",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1111/rode.12699",TRUE,"Wiley-Blackwell","Review of Development Economics","1363-6669","1363-6669","1467-9361","1363-6669","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000549853900001",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/ente.202000433",TRUE,"Wiley-Blackwell","Energy Technology","2194-4288","2194-4288","2194-4296","2194-4288","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000552292900001",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/chem.202002277",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"32596832","PMC7540698","ut:000563852600001",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1111/fmii.12132",TRUE,"Wiley-Blackwell","Financial Markets, Institutions & Instruments","0963-8008","0963-8008","1468-0416","0963-8008","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/adsu.201900150",TRUE,"Wiley-Blackwell","Advanced Sustainable Systems","2366-7486","2366-7486","2366-7486","2366-7486","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000542174100001",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1111/radm.12423",TRUE,"Wiley-Blackwell","R&D Management","0033-6807","0033-6807","1467-9310","0033-6807","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000545748000001",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/adbi.202000042",TRUE,"Wiley-Blackwell","Advanced Biosystems","2366-7478","2366-7478","2366-7478","2366-7478","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"32558372",NA,"ut:000540717600001",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/aelm.201901429",TRUE,"Wiley-Blackwell","Advanced Electronic Materials","2199-160X","2199-160X","2199-160X","2199-160X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000538640400001",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/col.22525",TRUE,"Wiley-Blackwell","Color Research & Application","0361-2317","0361-2317","1520-6378","0361-2317","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000538293600001",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/malq.201900076",TRUE,"Wiley-Blackwell","Mathematical Logic Quarterly","0942-5616","0942-5616","1521-3870","0942-5616","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000574038000001",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/chem.201905447",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32134524","PMC7384199","ut:000535724100001",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/anie.202003676",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"32324944","PMC7496111","ut:000535948900001",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/admt.202000110",TRUE,"Wiley-Blackwell","Advanced Materials Technologies","2365-709X","2365-709X","2365-709X","2365-709X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000534096900001",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/adfm.201910679",TRUE,"Wiley-Blackwell","Advanced Functional Materials","1616-301X","1616-301X","1616-3028","1616-301X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000533306500001",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1111/joop.12312",TRUE,"Wiley-Blackwell","Journal of Occupational and Organizational Psychology","0963-1798","0963-1798","2044-8325","0963-1798","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000527402900001",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1111/1462-2920.15002",TRUE,"Wiley-Blackwell","Environmental Microbiology","1462-2912","1462-2912","1462-2920","1462-2912","http://creativecommons.org/licenses/by/4.0/",TRUE,"32237026",NA,"ut:000563995900001",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/ente.201901025",TRUE,"Wiley-Blackwell","Energy Technology","2194-4288","2194-4288","2194-4296","2194-4288","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"32728520","PMC7380313","ut:000537871000001",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/cplu.202000045",TRUE,"Wiley-Blackwell","ChemPlusChem","2192-6506","2192-6506","2192-6506","2192-6506","http://creativecommons.org/licenses/by/4.0/",TRUE,"32216097",NA,"ut:000522332200022",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/cctc.201902348",TRUE,"Wiley-Blackwell","ChemCatChem","1867-3880","1867-3880","1867-3899","1867-3880","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000533448000001",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/cbic.202000020",TRUE,"Wiley-Blackwell","ChemBioChem","1439-4227","1439-4227","1439-7633","1439-4227","http://creativecommons.org/licenses/by/4.0/",TRUE,"32181956","PMC7496586","ut:000523696000001",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1111/cgf.13957",TRUE,"Wiley-Blackwell","Computer Graphics Forum","0167-7055","0167-7055","1467-8659","0167-7055","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000522320900001",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/admi.202000276",TRUE,"Wiley-Blackwell","Advanced Materials Interfaces","2196-7350","2196-7350","2196-7350","2196-7350","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000529636900001",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1111/caim.12354",TRUE,"Wiley-Blackwell","Creativity and Innovation Management","0963-1690","0963-1690","1467-8691","0963-1690","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000506495700001",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/ejic.201901304",TRUE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","1434-1948","1434-1948","1099-0682","1434-1948","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000520748600001",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/hfm.20840",TRUE,"Wiley-Blackwell","Human Factors and Ergonomics in Manufacturing & Service Industries","1090-8471","1090-8471","1520-6564","1090-8471","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000519387900001",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/cite.201900160",TRUE,"Wiley-Blackwell","Chemie Ingenieur Technik","0009-286X","0009-286X","1522-2640","0009-286X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000527834100020",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/ppsc.202000006",TRUE,"Wiley-Blackwell","Particle & Particle Systems Characterization","0934-0866","0934-0866","1521-4117","0934-0866","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000526978500003",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/chem.201904638",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"31916288","PMC7496901","ut:000528869500001",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/smll.201906463",TRUE,"Wiley-Blackwell","Small","1613-6810","1613-6810","1613-6829","1613-6810","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32182405",NA,"ut:000530288500006",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/cite.201900149",TRUE,"Wiley-Blackwell","Chemie Ingenieur Technik","0009-286X","0009-286X","1522-2640","0009-286X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000514623500001",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1111/cfs.12744",TRUE,"Wiley-Blackwell","Child & Family Social Work","1356-7500","1356-7500","1365-2206","1356-7500","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000511327300001",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/cepa.1130",TRUE,"Wiley-Blackwell","ce/papers","2509-7075","2509-7075","2509-7075","2509-7075","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/chem.202000158",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"31944457","PMC7079153","ut:000514007400001",NA,FALSE,"DEAL Wiley Germany"
"TU Darmstadt",2020,2545.98,"10.1002/fld.4818",TRUE,"Wiley-Blackwell","International Journal for Numerical Methods in Fluids","0271-2091","0271-2091","1097-0363","0271-2091","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000513864600001",NA,FALSE,"DEAL Wiley Germany"
