"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Leiden University",2016,NA,"10.1007/s12231-016-9365-8",TRUE,"Springer Nature","Economic Botany","0013-0001","0013-0001","1874-9364","0013-0001","http://creativecommons.org/licenses/by/4.0",TRUE,"28179733","PMC5258814","ut:000392816800005",NA,FALSE
"Maastricht University",2016,NA,"10.1007/s00204-016-1907-4",TRUE,"Springer Nature","Archives of Toxicology","0340-5761","0340-5761","1432-0738","0340-5761","http://creativecommons.org/licenses/by/4.0",TRUE,"28005143","PMC5429366","ut:000401338100012",NA,FALSE
"VU University Amsterdam",2016,NA,"10.1007/s00209-016-1841-4",TRUE,"Springer Nature","Mathematische Zeitschrift","0025-5874","0025-5874","1432-1823","0025-5874","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000409894400027",NA,FALSE
"University of Amsterdam",2016,NA,"10.1007/s10699-016-9516-5",TRUE,"Springer Nature","Foundations of Science","1233-1821","1233-1821","1572-8471","1233-1821","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Radboud University",2016,NA,"10.1007/s10750-016-3072-4",TRUE,"Springer Nature","Hydrobiologia","0018-8158","0018-8158","1573-5117","0018-8158","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000425296400006",NA,FALSE
"Wageningen University",2016,NA,"10.1007/s11104-016-3148-y",TRUE,"Springer Nature","Plant and Soil","0032-079X","0032-079X","1573-5036","0032-079X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000403495500013",NA,FALSE
"VU University Medical Center (VUmc)",2016,NA,"10.1007/s00405-016-4424-4",TRUE,"Springer Nature","European Archives of Oto-Rhino-Laryngology","0937-4477","0937-4477","1434-4726","0937-4477","http://creativecommons.org/licenses/by/4.0",TRUE,"28004260","PMC5340833","ut:000399177000024",NA,FALSE
"Utrecht University",2016,NA,"10.1007/s13361-016-1545-3",TRUE,"Springer Nature","Journal of The American Society for Mass Spectrometry","1044-0305","1044-0305","1879-1123","1044-0305","http://creativecommons.org/licenses/by/4.0",TRUE,"27909974","PMC5174146","ut:000391433100002",NA,FALSE
"Maastricht University Medical Center (UMC+)",2016,NA,"10.1007/s10549-016-4067-6",TRUE,"Springer Nature","Breast Cancer Research and Treatment","0167-6806","0167-6806","1573-7217","0167-6806","http://creativecommons.org/licenses/by/4.0",TRUE,"27915436","PMC5241334","ut:000393023500004",NA,FALSE
"Maastricht University Medical Center (UMC+)",2016,NA,"10.1007/s10620-016-4397-6",TRUE,"Springer Nature","Digestive Diseases and Sciences","0163-2116","0163-2116","1573-2568","0163-2116","http://creativecommons.org/licenses/by-nc/4.0",TRUE,"27933473","PMC5258807","ut:000393644800023",NA,FALSE
"Leiden University",2016,NA,"10.1007/s11306-016-1143-1",TRUE,"Springer Nature","Metabolomics","1573-3882","1573-3882","1573-3890","1573-3882","http://creativecommons.org/licenses/by/4.0",TRUE,"28058041","PMC5165030","ut:000392291900009",NA,FALSE
"Wageningen University",2016,NA,"10.1007/s00122-016-2824-x",TRUE,"Springer Nature","Theoretical and Applied Genetics","0040-5752","0040-5752","1432-2242","0040-5752","http://creativecommons.org/licenses/by/4.0",TRUE,"27921120","PMC5263214","ut:000393965900014",NA,FALSE
"Leiden University",2016,NA,"10.1007/s10578-016-0701-0",TRUE,"Springer Nature","Child Psychiatry & Human Development","0009-398X","0009-398X","1573-3327","0009-398X","http://creativecommons.org/licenses/by/4.0",TRUE,"27942914","PMC5617882","ut:000412534900009",NA,FALSE
"Erasmus University",2016,NA,"10.1007/s00431-016-2819-2",TRUE,"Springer Nature","European Journal of Pediatrics","0340-6199","0340-6199","1432-1076","0340-6199","http://creativecommons.org/licenses/by/4.0",TRUE,"27933399","PMC5243872","ut:000392308900004",NA,FALSE
"Erasmus University",2016,NA,"10.1007/s10198-016-0859-1",TRUE,"Springer Nature","The European Journal of Health Economics","1618-7598","1618-7598","1618-7601","1618-7598","http://creativecommons.org/licenses/by/4.0",TRUE,"27942966","PMC5641290","ut:000413033300007",NA,FALSE
"Radboud University Medical Center",2016,NA,"10.1007/s00192-016-3216-0",TRUE,"Springer Nature","International Urogynecology Journal","0937-3462","0937-3462","1433-3023","0937-3462","http://creativecommons.org/licenses/by/4.0",TRUE,"27924378","PMC5486923","ut:000404157400004",NA,FALSE
"University Medical Center Utrecht",2016,NA,"10.1007/s12311-016-0838-1",TRUE,"Springer Nature","The Cerebellum","1473-4222","1473-4222","1473-4230","1473-4222","http://creativecommons.org/licenses/by/4.0",TRUE,"27966098","PMC5427096","ut:000401509000013",NA,FALSE
"Leiden University Medical Center (LUMC)",2016,NA,"10.1007/s00431-016-2821-8",TRUE,"Springer Nature","European Journal of Pediatrics","0340-6199","0340-6199","1432-1076","0340-6199","http://creativecommons.org/licenses/by/4.0",TRUE,"28013377","PMC5243901","ut:000392308900006",NA,FALSE
"University of Amsterdam",2016,NA,"10.1007/s00296-016-3638-5",TRUE,"Springer Nature","Rheumatology International","0172-8172","0172-8172","1437-160X","0172-8172","http://creativecommons.org/licenses/by/4.0",TRUE,"28032180","PMC5357293","ut:000398591600003",NA,FALSE
"University Medical Center Utrecht",2016,NA,"10.1007/s10585-016-9832-8",TRUE,"Springer Nature","Clinical & Experimental Metastasis","0262-0898","0262-0898","1573-7276","0262-0898","http://creativecommons.org/licenses/by/4.0",TRUE,"27999982","PMC5285427","ut:000394146800008",NA,FALSE
"Utrecht University",2016,NA,"10.1007/s10389-016-0774-z",TRUE,"Springer Nature","Journal of Public Health","2198-1833","2198-1833","1613-2238","0943-1853","http://creativecommons.org/licenses/by/4.0",TRUE,"28357196","PMC5350210","ut:000397246800008",NA,FALSE
"VU University Amsterdam",2016,NA,"10.1007/s00355-016-1012-x",TRUE,"Springer Nature","Social Choice and Welfare","0176-1714","0176-1714","1432-217X","0176-1714","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000395004000010",NA,FALSE
"Leiden University",2016,NA,"10.1007/s12520-016-0453-6",TRUE,"Springer Nature","Archaeological and Anthropological Sciences","1866-9557","1866-9557","1866-9565","1866-9557","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Academic Medical Center (AMC)",2016,NA,"10.1007/s00520-016-3549-8",TRUE,"Springer Nature","Supportive Care in Cancer","0941-4355","0941-4355","1433-7339","0941-4355","http://creativecommons.org/licenses/by-nc/4.0",TRUE,"28019005","PMC5378750","ut:000399153200015",NA,FALSE
"University Medical Center Groningen (UMCG)",2016,NA,"10.1007/s00259-016-3599-7",TRUE,"Springer Nature","European Journal of Nuclear Medicine and Molecular Imaging","1619-7070","1619-7070","1619-7089","1619-7070","http://creativecommons.org/licenses/by/4.0",TRUE,"28013350",NA,"ut:000398888000017",NA,FALSE
"Maastricht University",2016,NA,"10.1007/s00431-016-2824-5",TRUE,"Springer Nature","European Journal of Pediatrics","0340-6199","0340-6199","1432-1076","0340-6199","http://creativecommons.org/licenses/by/4.0",TRUE,"27995361","PMC5243895","ut:000392308900008",NA,FALSE
"Delft University of Technology",2016,NA,"10.1007/s12553-016-0167-x",TRUE,"Springer Nature","Health and Technology","2190-7188","2190-7188","2190-7196","2190-7196","http://creativecommons.org/licenses/by/4.0",TRUE,"29201588","PMC5686282","ut:000423997100003",NA,FALSE
"University of Amsterdam",2016,NA,"10.1007/s10940-016-9333-6",TRUE,"Springer Nature","Journal of Quantitative Criminology","0748-4518","0748-4518","1573-7799","0748-4518","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000425765800008",NA,FALSE
"University of Amsterdam",2016,NA,"10.1007/s10803-016-2956-5",TRUE,"Springer Nature","Journal of Autism and Developmental Disorders","0162-3257","0162-3257","1573-3432","0162-3257","http://creativecommons.org/licenses/by/4.0",TRUE,"28004234","PMC5352781","ut:000396815400012",NA,FALSE
"Leiden University",2016,NA,"10.1007/s40803-016-0046-6",TRUE,"Springer Nature","Hague Journal on the Rule of Law","1876-4045","1876-4045","1876-4053","1876-4045","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000396797600010",NA,FALSE
"Academic Medical Center (AMC)",2016,NA,"10.1007/s10151-016-1549-9",TRUE,"Springer Nature","Techniques in Coloproctology","1123-6337","1123-6337","1128-045X","1123-6337","http://creativecommons.org/licenses/by/4.0",TRUE,"27909892","PMC5156665","ut:000390069500010",NA,FALSE
"VU University Amsterdam",2016,NA,"10.1007/s10882-016-9529-6",TRUE,"Springer Nature","Journal of Developmental and Physical Disabilities","1056-263X","1056-263X","1573-3580","1056-263X","http://creativecommons.org/licenses/by/4.0",TRUE,"28496296","PMC5403903","ut:000400078300009",NA,FALSE
"VU University Medical Center (VUmc)",2016,NA,"10.1007/s11019-016-9749-7",TRUE,"Springer Nature","Medicine, Health Care and Philosophy","1386-7423","1386-7423","1572-8633","1386-7423","http://creativecommons.org/licenses/by/4.0",TRUE,"27913914","PMC5569132","ut:000408429000005",NA,FALSE
"VU University Medical Center (VUmc)",2016,NA,"10.1007/s40279-016-0658-y",TRUE,"Springer Nature","Sports Medicine","0112-1642","0112-1642","1179-2035","0112-1642","http://creativecommons.org/licenses/by/4.0",TRUE,"27943147","PMC5488150","ut:000403058600013",NA,FALSE
"Maastricht University",2016,NA,"10.1007/s00355-016-1008-6",TRUE,"Springer Nature","Social Choice and Welfare","0176-1714","0176-1714","1432-217X","0176-1714","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000395004000006",NA,FALSE
"Delft University of Technology",2016,NA,"10.1007/s00348-016-2283-9",TRUE,"Springer Nature","Experiments in Fluids","0723-4864","0723-4864","1432-1114","0723-4864","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000392628000003",NA,FALSE
"Erasmus University",2016,NA,"10.1007/s11238-016-9584-6",TRUE,"Springer Nature","Theory and Decision","0040-5833","0040-5833","1573-7187","0040-5833","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000411976200001",NA,FALSE
"Radboud University",2016,NA,"10.1007/s11948-016-9858-y",TRUE,"Springer Nature","Science and Engineering Ethics","1353-3452","1353-3452","1471-5546","1353-3452","http://creativecommons.org/licenses/by/4.0",TRUE,"27995445","PMC5705733","ut:000416435700001",NA,FALSE
"Wageningen University",2016,NA,"10.1007/s00253-016-8004-8",TRUE,"Springer Nature","Applied Microbiology and Biotechnology","0175-7598","0175-7598","1432-0614","0175-7598","http://creativecommons.org/licenses/by/4.0",TRUE,"27909745","PMC5320011","ut:000395058800030",NA,FALSE
"University of Amsterdam",2016,NA,"10.1007/s00127-016-1319-z",TRUE,"Springer Nature","Social Psychiatry and Psychiatric Epidemiology","0933-7954","0933-7954","1433-9285","0933-7954","http://creativecommons.org/licenses/by/4.0",TRUE,"27921134","PMC5226976","ut:000392312600001",NA,FALSE
"Maastricht University",2016,NA,"10.1007/s00125-016-4165-3",TRUE,"Springer Nature","Diabetologia","0012-186X","0012-186X","1432-0428","0012-186X","http://creativecommons.org/licenses/by/4.0",TRUE,"27933333",NA,"ut:000394462100009",NA,FALSE
"Erasmus MC",2016,NA,"10.1007/s40264-016-0488-8",TRUE,"Springer Nature","Drug Safety","0114-5916","0114-5916","1179-1942","0114-5916","http://creativecommons.org/licenses/by-nc/4.0",TRUE,"27995520","PMC5315736","ut:000394418400005",NA,FALSE
"Leiden University",2016,NA,"10.1007/s40262-016-0497-x",TRUE,"Springer Nature","Clinical Pharmacokinetics","0312-5963","0312-5963","1179-1926","0312-5963","http://creativecommons.org/licenses/by-nc/4.0",TRUE,"28000101","PMC5563346","ut:000407963900008",NA,FALSE
"Wageningen University",2016,NA,"10.1007/s10658-016-1115-3",TRUE,"Springer Nature","European Journal of Plant Pathology","0929-1873","0929-1873","1573-8469","0929-1873","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000402459300013",NA,FALSE
"Radboud University Medical Center",2016,NA,"10.1007/s00270-016-1533-9",TRUE,"Springer Nature","CardioVascular and Interventional Radiology","0174-1551","0174-1551","1432-086X","0174-1551","http://creativecommons.org/licenses/by/4.0",TRUE,"27942926","PMC5371642","ut:000399099300011",NA,FALSE
"Erasmus MC",2016,NA,"10.1007/s10875-016-0363-5",TRUE,"Springer Nature","Journal of Clinical Immunology","0271-9142","0271-9142","1573-2592","0271-9142","http://creativecommons.org/licenses/by/4.0",TRUE,"28000062","PMC5325864","ut:000396924700008",NA,FALSE
"Leiden University",2016,NA,"10.1007/s12685-016-0174-x",TRUE,"Springer Nature","Water History","1877-7236","1877-7236","1877-7244","1877-7236",NA,TRUE,NA,NA,NA,NA,FALSE
"Radboud University",2016,NA,"10.1007/s11166-016-9244-9",TRUE,"Springer Nature","Journal of Risk and Uncertainty","0895-5646","0895-5646","1573-0476","0895-5646","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000392430800003",NA,FALSE
"University Medical Center Groningen (UMCG)",2016,NA,"10.1007/s00384-016-2722-3",TRUE,"Springer Nature","International Journal of Colorectal Disease","0179-1958","0179-1958","1432-1262","0179-1958","http://creativecommons.org/licenses/by/4.0",TRUE,"27913883","PMC5355501","ut:000398468400005",NA,FALSE
"Delft University of Technology",2016,NA,"10.1007/s11203-016-9153-1",TRUE,"Springer Nature","Statistical Inference for Stochastic Processes","1387-0874","1387-0874","1572-9311","1387-0874","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Groningen",2016,NA,"10.1007/s10334-016-0601-0",TRUE,"Springer Nature","Magnetic Resonance Materials in Physics, Biology and Medicine","0968-5243","0968-5243","1352-8661","0968-5243","http://creativecommons.org/licenses/by/4.0",TRUE,"27981396","PMC5440499","ut:000401925200003",NA,FALSE
"University Medical Center Utrecht",2016,NA,"10.1007/s00784-016-2020-z",TRUE,"Springer Nature","Clinical Oral Investigations","1432-6981","1432-6981","1436-3771","1432-6981","http://creativecommons.org/licenses/by/4.0",TRUE,"27933446","PMC5559566","ut:000407820000016",NA,FALSE
"Radboud University",2016,NA,"10.1007/s41060-016-0034-x",TRUE,"Springer Nature","International Journal of Data Science and Analytics","2364-415X","2364-415X","2364-4168",NA,"http://creativecommons.org/licenses/by/4.0",TRUE,"28691055","PMC5479362",NA,NA,FALSE
"Erasmus MC",2016,NA,"10.1007/s00240-016-0946-x",TRUE,"Springer Nature","Urolithiasis","2194-7228","2194-7228","2194-7236","2194-7228","http://creativecommons.org/licenses/by/4.0",TRUE,"27915394","PMC5250668","ut:000392620100006",NA,FALSE
"VU University Amsterdam",2016,NA,"10.1007/s00601-016-1172-3",TRUE,"Springer Nature","Few-Body Systems","0177-7963","0177-7963","1432-5411","0177-7963","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000392415600008",NA,FALSE
"Tilburg University",2016,NA,"10.1007/s13235-016-0213-3",TRUE,"Springer Nature","Dynamic Games and Applications","2153-0785","2153-0785","2153-0793","2153-0785","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000410776000003",NA,FALSE
"Leiden University",2016,NA,"10.1007/s40593-016-0129-5",TRUE,"Springer Nature","International Journal of Artificial Intelligence in Education","1560-4292","1560-4292","1560-4306","1560-4292","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000405913100002",NA,FALSE
"Academic Medical Center (AMC)",2016,NA,"10.1007/s00418-016-1532-6",TRUE,"Springer Nature","Histochemistry and Cell Biology","0948-6143","0948-6143","1432-119X","0948-6143","http://creativecommons.org/licenses/by/4.0",TRUE,"28013369","PMC5359384","ut:000398702500010",NA,FALSE
"Erasmus MC",2016,NA,"10.1007/s10877-016-9966-x",TRUE,"Springer Nature","Journal of Clinical Monitoring and Computing","1387-1307","1387-1307","1573-2614","1387-1307","http://creativecommons.org/licenses/by/4.0",TRUE,"28000040","PMC5655595","ut:000413761000005",NA,FALSE
"Leiden University",2016,NA,"10.1007/s10959-016-0733-1",TRUE,"Springer Nature","Journal of Theoretical Probability","0894-9840","0894-9840","1572-9230","0894-9840","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"University of Groningen",2016,NA,"10.1007/s00253-016-8038-y",TRUE,"Springer Nature","Applied Microbiology and Biotechnology","0175-7598","0175-7598","1432-0614","0175-7598","http://creativecommons.org/licenses/by/4.0",TRUE,"27966048","PMC5352752","ut:000398705100015",NA,FALSE
"University of Amsterdam",2016,NA,"10.3758/s13428-016-0838-6",TRUE,"Springer Nature","Behavior Research Methods","1554-3528",NA,"1554-3528","1554-351X","http://creativecommons.org/licenses/by/4.0",TRUE,"28039680",NA,"ut:000416323700002",NA,FALSE
"Erasmus MC",2016,NA,"10.1007/s40264-016-0474-1",TRUE,"Springer Nature","Drug Safety","0114-5916","0114-5916","1179-1942","0114-5916","http://creativecommons.org/licenses/by-nc/4.0",TRUE,"27928726","PMC5209416","ut:000392229800004",NA,FALSE
"Maastricht University Medical Center (UMC+)",2016,NA,"10.1007/s00384-016-2718-z",TRUE,"Springer Nature","International Journal of Colorectal Disease","0179-1958","0179-1958","1432-1262","0179-1958","http://creativecommons.org/licenses/by/4.0",TRUE,"27942836","PMC5316396","ut:000394988200002",NA,FALSE
"Radboud University",2016,NA,"10.1007/s10531-016-1269-5",TRUE,"Springer Nature","Biodiversity and Conservation","0960-3115","0960-3115","1572-9710","0960-3115","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000393643700013",NA,FALSE
"Maastricht University",2016,NA,"10.1007/s11195-016-9466-4",TRUE,"Springer Nature","Sexuality and Disability","0146-1044","0146-1044","1573-6717","0146-1044","http://creativecommons.org/licenses/by/4.0",TRUE,"28250541","PMC5306299","ut:000394272700003",NA,FALSE
"Maastricht University Medical Center (UMC+)",2016,NA,"10.1007/s10549-016-4071-x",TRUE,"Springer Nature","Breast Cancer Research and Treatment","0167-6806","0167-6806","1573-7217","0167-6806","http://creativecommons.org/licenses/by/4.0",TRUE,"27915433","PMC5241327","ut:000393023500010",NA,FALSE
"Delft University of Technology",2016,NA,"10.1007/s10664-016-9489-6",TRUE,"Springer Nature","Empirical Software Engineering","1382-3256","1382-3256","1573-7616","1382-3256","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000402459200019",NA,FALSE
"University of Groningen",2016,NA,"10.1007/s40264-016-0486-x",TRUE,"Springer Nature","Drug Safety","0114-5916","0114-5916","1179-1942","0114-5916","http://creativecommons.org/licenses/by-nc/4.0",TRUE,"27995519","PMC5288423","ut:000394418800008",NA,FALSE
"Utrecht University",2016,NA,"10.1007/s11242-016-0802-z",TRUE,"Springer Nature","Transport in Porous Media","0169-3913","0169-3913","1573-1634","0169-3913","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000394167600018",NA,FALSE
"Erasmus MC",2016,NA,"10.1007/s00330-016-4691-x",TRUE,"Springer Nature","European Radiology","0938-7994","0938-7994","1432-1084","0938-7994","http://creativecommons.org/licenses/by/4.0",TRUE,"27986990","PMC5491625","ut:000404655200030",NA,FALSE
"University of Amsterdam",2016,NA,"10.1007/s11136-016-1469-1",TRUE,"Springer Nature","Quality of Life Research","0962-9343","0962-9343","1573-2649","0962-9343","http://creativecommons.org/licenses/by/4.0",TRUE,"27943018","PMC5420371","ut:000400835200007",NA,FALSE
"University of Twente",2016,NA,"10.1007/s00348-016-2284-8",TRUE,"Springer Nature","Experiments in Fluids","0723-4864","0723-4864","1432-1114","0723-4864","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000392628000002",NA,FALSE
"University Medical Center Utrecht",2016,NA,"10.1007/s00787-016-0921-7",TRUE,"Springer Nature","European Child & Adolescent Psychiatry","1018-8827","1018-8827","1435-165X","1018-8827","http://creativecommons.org/licenses/by/4.0",TRUE,"27904952","PMC5394180","ut:000399701900009",NA,FALSE
"Erasmus University",2016,NA,"10.1007/s40273-016-0477-x",TRUE,"Springer Nature","PharmacoEconomics","1170-7690","1170-7690","1179-2027","1170-7690","http://creativecommons.org/licenses/by-nc/4.0",TRUE,"28039617","PMC5357482","ut:000398461700006",NA,FALSE
"Netherlands Institute of Ecology",2016,NA,"10.1007/s11104-016-3149-x",TRUE,"Springer Nature","Plant and Soil","0032-079X","0032-079X","1573-5036","0032-079X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000403495500016",NA,FALSE
"Wageningen University",2016,NA,"10.1007/s40710-016-0203-x",TRUE,"Springer Nature","Environmental Processes","2198-7491","2198-7491","2198-7505","2198-7505","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000414367200002",NA,FALSE
"Tilburg University",2016,NA,"10.1007/s12529-016-9624-1",TRUE,"Springer Nature","International Journal of Behavioral Medicine","1070-5503","1070-5503","1532-7558","1070-5503","http://creativecommons.org/licenses/by/4.0",TRUE,"28032322","PMC5509816","ut:000405740700009",NA,FALSE
"Eindhoven University of Technology",2016,NA,"10.1007/s00330-016-4693-8",TRUE,"Springer Nature","European Radiology","0938-7994","0938-7994","1432-1084","0938-7994","http://creativecommons.org/licenses/by/4.0",TRUE,"28004162","PMC5491563","ut:000404655200013",NA,FALSE
"Radboud University Medical Center",2016,NA,"10.1007/s00415-016-8357-z",TRUE,"Springer Nature","Journal of Neurology","0340-5354","0340-5354","1432-1459","0340-5354","http://creativecommons.org/licenses/by/4.0",TRUE,"27981352","PMC5533847","ut:000406688800002",NA,FALSE
"University of Groningen",2016,NA,"10.1007/s00228-016-2162-6",TRUE,"Springer Nature","European Journal of Clinical Pharmacology","0031-6970","0031-6970","1432-1041","0031-6970","http://creativecommons.org/licenses/by/4.0",TRUE,"27909739","PMC5306241","ut:000394324100001",NA,FALSE
"Maastricht University Medical Center (UMC+)",2016,NA,"10.1007/s10029-016-1554-y",TRUE,"Springer Nature","Hernia","1265-4906","1265-4906","1248-9204","1248-9204","http://creativecommons.org/licenses/by-nc/4.0",TRUE,"27917457","PMC5281684","ut:000394258800006",NA,FALSE
"Maastricht University",2016,NA,"10.1007/s00428-016-2040-8",TRUE,"Springer Nature","Virchows Archiv","0945-6317","0945-6317","1432-2307","0945-6317","http://creativecommons.org/licenses/by/4.0",TRUE,"28025670","PMC5298321","ut:000394246400002",NA,FALSE
"Erasmus MC",2016,NA,"10.1007/s00246-016-1536-y",TRUE,"Springer Nature","Pediatric Cardiology","0172-0643","0172-0643","1432-1971","0172-0643","http://creativecommons.org/licenses/by/4.0",TRUE,"27909753","PMC5355503","ut:000398030200005",NA,FALSE
"Academic Medical Center (AMC)",2016,NA,"10.1007/s00406-016-0751-0",TRUE,"Springer Nature","European Archives of Psychiatry and Clinical Neuroscience","0940-1334","0940-1334","1433-8491","0940-1334","http://creativecommons.org/licenses/by/4.0",TRUE,"27988852",NA,NA,NA,FALSE
"Leiden University",2016,NA,"10.1007/s10896-016-9902-3",TRUE,"Springer Nature","Journal of Family Violence","0885-7482","0885-7482","1573-2851","0885-7482","http://creativecommons.org/licenses/by/4.0",TRUE,"28163367","PMC5250653","ut:000393040500008",NA,FALSE
"Delft University of Technology",2016,NA,"10.1007/s11012-016-0594-9",TRUE,"Springer Nature","Meccanica","0025-6455","0025-6455","1572-9648","0025-6455","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,"ut:000405841600001",NA,FALSE
"Leiden University Medical Center (LUMC)",2016,NA,"10.1007/s00429-016-1338-2",TRUE,"Springer Nature","Brain Structure and Function","1863-2653","1863-2653","1863-2661","1863-2653","http://creativecommons.org/licenses/by/4.0",TRUE,"27909802","PMC5406417","ut:000400186400001",NA,FALSE
"Erasmus MC",2016,NA,"10.1007/s00535-016-1299-5",TRUE,"Springer Nature","Journal of Gastroenterology","0944-1174","0944-1174","1435-5922","0944-1174","http://creativecommons.org/licenses/by/4.0",TRUE,"28035485","PMC5357489","ut:000398494000003",NA,FALSE
"University Medical Center Groningen (UMCG)",2016,NA,"10.1007/s40264-016-0494-x",TRUE,"Springer Nature","Drug Safety","0114-5916","0114-5916","1179-1942","0114-5916","http://creativecommons.org/licenses/by-nc/4.0",TRUE,"28035492","PMC5384960","ut:000399159300009",NA,FALSE
"Radboud University Medical Center",2016,NA,"10.1007/s00213-016-4502-8",TRUE,"Springer Nature","Psychopharmacology","0033-3158","0033-3158","1432-2072","0033-3158","http://creativecommons.org/licenses/by/4.0",TRUE,"28013352","PMC5263224","ut:000393763100012",NA,FALSE
"Maastricht University",2016,NA,"10.1007/s00406-016-0760-z",TRUE,"Springer Nature","European Archives of Psychiatry and Clinical Neuroscience","0940-1334","0940-1334","1433-8491","0940-1334","http://creativecommons.org/licenses/by/4.0",TRUE,"28039553","PMC5561271","ut:000407926200008",NA,FALSE
