"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"CEA - Commissariat à l'énergie atomique et aux énergies alternatives",2015,1165,"10.1038/srep10919",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"26039552","PMC4454199","ut:000368829900001",NA,TRUE
"CEA - Commissariat à l'énergie atomique et aux énergies alternatives",2015,2573.99,"10.18632/oncotarget.4735",FALSE,"Impact Journals, LLC","OncoTarget","1949-2553",NA,"1949-2553","1949-2553",NA,TRUE,"26337656","PMC4695039","ut:000363161300114",NA,FALSE
"CEA - Commissariat à l'énergie atomique et aux énergies alternatives",2015,1398,"10.1038/srep12131",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"26179245","PMC4503988","ut:000358005700001",NA,TRUE
"CEA - Commissariat à l'énergie atomique et aux énergies alternatives",2015,2155.5,"10.1093/nar/gkv782",FALSE,"Oxford University Press (OUP)","Nucleic Acids Research","0305-1048","0305-1048","1362-4962","0305-1048","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"26240385","PMC4627066","ut:000366405600016",NA,TRUE
"CEA - Commissariat à l'énergie atomique et aux énergies alternatives",2015,1538.25,"10.1186/s12885-015-1590-5",FALSE,"Springer Nature","BMC Cancer","1471-2407",NA,"1471-2407","1471-2407","http://www.springer.com/tdm",TRUE,"26253487","PMC4529727","ut:000359099400001",NA,TRUE
"CEA - Commissariat à l'énergie atomique et aux énergies alternatives",2015,1845.9,"10.1186/s12989-015-0102-8",FALSE,"Springer Nature","Particle and Fibre Toxicology","1743-8977",NA,"1743-8977","1743-8977",NA,TRUE,"26337446","PMC4559366","ut:000360527200001",NA,TRUE
"CEA - Commissariat à l'énergie atomique et aux énergies alternatives",2015,1165,"10.1038/srep14717",FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"26434770","PMC4592975","ut:000362173600001",NA,TRUE
"CEA - Commissariat à l'énergie atomique et aux énergies alternatives",2015,1670.22,"10.3390/molecules200712229",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"26151118","PMC6332223","ut:000368695400035",NA,TRUE
"CEA - Commissariat à l'énergie atomique et aux énergies alternatives",2015,1211.96,"10.1371/journal.pone.0135779",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"26313550","PMC4552419","ut:000360144000025",NA,TRUE
"CEA - Commissariat à l'énergie atomique et aux énergies alternatives",2015,4440,"10.1038/ncomms9900",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"26592194","PMC4673826","ut:000366378900002",NA,TRUE
"CEA - Commissariat à l'énergie atomique et aux énergies alternatives",2015,3700,"10.1038/ncomms9893",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"26593974","PMC4673834","ut:000366296800007",NA,TRUE
"CEA - Commissariat à l'énergie atomique et aux énergies alternatives",2015,300,"10.3324/haematol.2015.127373",FALSE,"Ferrata Storti Foundation (Haematologica)","Haematologica","0390-6078","0390-6078","1592-8721","0390-6078",NA,TRUE,"26088930","PMC4591782","ut:000365775800013",NA,TRUE
"CEA - Commissariat à l'énergie atomique et aux énergies alternatives",2015,2670.23,"10.1111/nph.13591",TRUE,"Wiley-Blackwell","New Phytologist","0028-646X",NA,NA,"0028-646X","http://creativecommons.org/licenses/by/4.0/",TRUE,"26243630","PMC4737292","ut:000365393700020",NA,FALSE
"CEA - Commissariat à l'énergie atomique et aux énergies alternatives",2015,1745,"10.1186/s12859-015-0809-4",FALSE,"Springer Nature","BMC Bioinformatics","1471-2105",NA,"1471-2105","1471-2105","http://www.springer.com/tdm",TRUE,"26573681","PMC4647279","ut:000364626600002",NA,TRUE
"CEA - Commissariat à l'énergie atomique et aux énergies alternatives",2015,1982.38,"10.1371/journal.pntd.0003458",FALSE,"Public Library of Science (PLoS)","PLOS Neglected Tropical Diseases","1935-2735",NA,"1935-2735","1935-2727","http://creativecommons.org/licenses/by/4.0/",TRUE,"25849488","PMC4388557","ut:000354972200002",NA,TRUE
"CEA - Commissariat à l'énergie atomique et aux énergies alternatives",2015,1245.62,"10.1371/journal.pone.0124496",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"25902355","PMC4406518","ut:000353331500091",NA,TRUE
"CEA - Commissariat à l'énergie atomique et aux énergies alternatives",2015,1076.23,"10.1107/s1399004715004514",TRUE,"International Union of Crystallography (IUCr)","Acta Crystallographica Section D Biological Crystallography","1399-0047",NA,"1399-0047","0907-4449","http://creativecommons.org/licenses/by/2.0/uk/legalcode",TRUE,"25945583","PMC4427202","ut:000354376700016",NA,FALSE
"CEA - Commissariat à l'énergie atomique et aux énergies alternatives",2015,2306.7,"10.1073/pnas.1422824112",TRUE,"Proceedings of the National Academy of Sciences","Proceedings of the National Academy of Sciences","0027-8424","0027-8424","1091-6490","0027-8424","http://www.pnas.org/site/misc/userlicense.xhtml",TRUE,"25918405","PMC4443308","ut:000354729500052",NA,FALSE
"CEA - Commissariat à l'énergie atomique et aux énergies alternatives",2015,2703.83,"10.1136/annrheumdis-2014-206998",TRUE,"BMJ","Annals of the Rheumatic Diseases","0003-4967","0003-4967","1468-2060","0003-4967",NA,TRUE,"26183421","PMC4853580","ut:000375091500028",NA,FALSE
"CEA - Commissariat à l'énergie atomique et aux énergies alternatives",2015,3700,"10.1038/ncomms9361",FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"26436197","PMC4600728","ut:000364921600001",NA,TRUE
"CEA - Commissariat à l'énergie atomique et aux énergies alternatives",2015,1266.25,"10.1186/s13550-015-0101-7",FALSE,"Springer Nature","EJNMMI Research","2191-219X",NA,"2191-219X","2191-219X","http://creativecommons.org/licenses/by/4.0",TRUE,"25977881","PMC4414862","ut:000358131200001",NA,TRUE
"CEA - Commissariat à l'énergie atomique et aux énergies alternatives",2015,3684,"10.1530/erc-15-0086",TRUE,"BioScientifica","Endocrine Related Cancer","1351-0088","1351-0088","1479-6821","1351-0088","http://creativecommons.org/licenses/by/3.0/deed.en_GB",TRUE,"26400872","PMC4621769","ut:000368230300020",NA,FALSE
