institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
Koeln U,https://ror.org/00rcxh774,2022,5579.37,10.1038/s41467-022-30829-z,FALSE,journal article,NA,NA,5579.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2001.37,10.1038/s41598-022-16737-8,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2029.41,10.1186/s12888-022-04162-0,FALSE,journal article,NA,NA,2029.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2001.37,10.1038/s41598-022-17900-x,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2001.37,10.1038/s41598-022-18045-7,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2001.37,10.1038/s41597-022-01504-1,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2059.32,10.1186/s12877-022-03448-y,FALSE,journal article,NA,NA,2059.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,1180.48,10.1007/s40955-022-00226-6,FALSE,journal article,NA,NA,1180.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,5579.37,10.1038/s41467-022-33815-7,FALSE,journal article,NA,NA,5579.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,5579.37,10.1038/s41467-022-33830-8,FALSE,journal article,NA,NA,5579.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2001.37,10.1038/s41598-022-22787-9,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,1453.22,10.1186/s12052-022-00175-1,FALSE,journal article,NA,NA,1453.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2465.68,10.1186/s12915-022-01478-x,FALSE,journal article,NA,NA,2465.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,5579.37,10.1038/s41467-022-35244-y,FALSE,journal article,NA,NA,5579.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2001.37,10.1038/s41597-022-01900-7,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,3123.46,10.1186/s40168-022-01225-y,FALSE,journal article,NA,NA,3123.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,5579.37,10.1038/s41467-022-34205-9,FALSE,journal article,NA,NA,5579.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,5579.37,10.1038/s41467-022-33467-7,FALSE,journal article,NA,NA,5579.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,1933.69,10.1038/s41598-022-05060-x,FALSE,journal article,NA,NA,1933.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,5579.37,10.1038/s41467-022-28225-8,FALSE,journal article,NA,NA,5579.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,3416.35,10.1038/s41537-022-00218-y,FALSE,journal article,NA,NA,3416.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,1799.28,10.1186/s13063-022-06081-7,FALSE,journal article,NA,NA,1799.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,1907.03,10.1186/s12884-022-04468-7,FALSE,journal article,NA,NA,1907.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,1842.55,10.1186/s13005-021-00302-1,FALSE,journal article,NA,NA,1842.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2038.59,10.1186/s12885-022-09317-6,FALSE,journal article,NA,NA,2038.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,1763.72,10.1186/s12909-022-03215-y,FALSE,journal article,NA,NA,1763.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2080.41,10.1186/s12913-022-07782-0,FALSE,journal article,NA,NA,2080.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2919.2,10.1038/s41531-022-00305-y,FALSE,journal article,NA,NA,2919.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,1825.45,10.1186/s12875-022-01699-7,FALSE,journal article,NA,NA,1825.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2080.41,10.1186/s12913-022-07951-1,FALSE,journal article,NA,NA,2080.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2001.37,10.1038/s41598-022-11092-0,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,1023.4,10.1186/s13063-022-06325-6,FALSE,journal article,NA,NA,1023.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,1960.79,10.1186/s12890-022-01977-1,FALSE,journal article,NA,NA,1960.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2212.98,10.1186/s12889-022-13341-3,FALSE,journal article,NA,NA,2212.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2029.41,10.1186/s12904-022-00960-1,FALSE,journal article,NA,NA,2029.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2001.37,10.1038/s41598-022-13231-z,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2059.32,10.1186/s13287-022-02904-1,FALSE,journal article,NA,NA,2059.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,1116.7,10.1186/s13256-022-03464-x,FALSE,journal article,NA,NA,1116.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2059.32,10.1186/s12877-022-03151-y,FALSE,journal article,NA,NA,2059.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2001.37,10.1038/s41598-022-12944-5,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,1907.03,10.1186/s13005-022-00321-6,FALSE,journal article,NA,NA,1907.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2001.37,10.1038/s41598-022-13260-8,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,4391.1,10.1038/s41408-022-00684-8,FALSE,journal article,NA,NA,4391.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2059.32,10.1186/s13287-022-02924-x,FALSE,journal article,NA,NA,2059.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2212.98,10.1186/s12889-022-13555-5,FALSE,journal article,NA,NA,2212.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2749.04,10.1186/s13058-022-01534-y,FALSE,journal article,NA,NA,2749.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,1960.79,10.1186/s12887-022-03418-8,FALSE,journal article,NA,NA,1960.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2038.59,10.1186/s12885-022-09758-z,FALSE,journal article,NA,NA,2038.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,5579.37,10.1038/s41467-022-30664-2,FALSE,journal article,NA,NA,5579.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2038.59,10.1186/s12885-022-09780-1,FALSE,journal article,NA,NA,2038.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2001.37,10.1038/s41598-022-15113-w,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2029.41,10.1186/s12959-022-00395-x,FALSE,journal article,NA,NA,2029.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,1907.03,10.1186/s12903-022-02296-x,FALSE,journal article,NA,NA,1907.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2001.37,10.1038/s41598-022-14945-w,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2212.98,10.1186/s12889-022-13745-1,FALSE,journal article,NA,NA,2212.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,1763.72,10.1186/s12909-022-03601-6,FALSE,journal article,NA,NA,1763.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2059.32,10.1186/s13034-022-00494-7,FALSE,journal article,NA,NA,2059.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,5579.37,10.1038/s41467-022-31655-z,FALSE,journal article,NA,NA,5579.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2539.32,10.1186/s40478-022-01411-x,FALSE,journal article,NA,NA,2539.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,3416.35,10.1038/s41537-022-00274-4,FALSE,journal article,NA,NA,3416.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2080.41,10.1186/s12874-022-01702-w,FALSE,journal article,NA,NA,2080.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,3900.76,10.1038/s41398-022-02121-7,FALSE,journal article,NA,NA,3900.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2919.2,10.1038/s41746-022-00677-8,FALSE,journal article,NA,NA,2919.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,1960.79,10.1186/s12871-022-01830-2,FALSE,journal article,NA,NA,1960.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,3300.82,10.1038/s42003-022-03923-7,FALSE,journal article,NA,NA,3300.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2001.37,10.1038/s41597-022-01669-9,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2427.15,10.1186/s12974-022-02589-6,FALSE,journal article,NA,NA,2427.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2001.37,10.1038/s41598-022-20106-w,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,1779.56,10.1186/s13578-022-00896-2,FALSE,journal article,NA,NA,1779.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2001.37,10.1038/s41598-022-19584-9,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,1799.28,10.1186/s13063-022-06791-y,FALSE,journal article,NA,NA,1799.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,3893.68,10.1186/s13059-022-02794-9,FALSE,journal article,NA,NA,3893.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2001.37,10.1038/s41420-022-01237-5,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2001.37,10.1038/s41598-022-23579-x,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2080.39,10.1186/s12913-022-08700-0,FALSE,journal article,NA,NA,2080.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2157.85,10.1186/s13014-022-02160-w,FALSE,journal article,NA,NA,2157.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2059.32,10.1186/s13034-022-00529-z,FALSE,journal article,NA,NA,2059.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,1862.25,10.1186/s12962-022-00400-0,FALSE,journal article,NA,NA,1862.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,5579.37,10.1038/s41467-022-35036-4,FALSE,journal article,NA,NA,5579.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2001.37,10.1038/s41598-022-25071-y,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2059.32,10.1186/s13034-022-00537-z,FALSE,journal article,NA,NA,2059.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2001.37,10.1038/s41420-022-01272-2,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2029.4,10.1186/s12888-022-04440-x,FALSE,journal article,NA,NA,2029.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2059.32,10.1186/s13053-022-00244-y,FALSE,journal article,NA,NA,2059.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2820.76,10.1038/s41540-021-00211-8,FALSE,journal article,NA,NA,2820.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,1933.69,10.1038/s41598-022-07580-y,FALSE,journal article,NA,NA,1933.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,1825.45,10.1186/s12912-022-00858-6,FALSE,journal article,NA,NA,1825.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Koeln U,https://ror.org/00rcxh774,2022,2532.27,10.1186/s13195-021-00956-8,FALSE,journal article,NA,NA,2532.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
