"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Koeln U",2022,2071.2,"10.1038/s41396-022-01325-5",TRUE,"Springer Nature","The ISME Journal","1751-7362","1751-7362","1751-7370","1751-7362","https://creativecommons.org/licenses/by/4.0",TRUE,"36224268","PMC9751276",NA,"https://doi.org/10.1038/s41396-022-01325-5",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s11618-022-01126-8",TRUE,"Springer Nature","Zeitschrift für Erziehungswissenschaft","1434-663X","1434-663X","1862-5215","1434-663X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11618-022-01126-8",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s00426-022-01713-8",TRUE,"Springer Nature","Psychological Research","0340-0727","0340-0727","1430-2772","0340-0727","https://creativecommons.org/licenses/by/4.0",TRUE,"35948687","PMC10192196",NA,"https://doi.org/10.1007/s00426-022-01713-8",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s12599-022-00748-w",TRUE,"Springer Nature","Business & Information Systems Engineering","2363-7005","2363-7005","1867-0202","1867-0202","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s12599-022-00748-w",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s10584-021-03293-9",TRUE,"Springer Nature","Climatic Change","0165-0009","0165-0009","1573-1480","0165-0009","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10584-021-03293-9",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s10950-022-10098-5",TRUE,"Springer Nature","Journal of Seismology","1383-4649","1383-4649","1573-157X","1383-4649","https://creativecommons.org/licenses/by/4.0",TRUE,"35730055","PMC9188016",NA,"https://doi.org/10.1007/s10950-022-10098-5",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s40863-022-00291-2",TRUE,"Springer Nature","São Paulo Journal of Mathematical Sciences","1982-6907","1982-6907","2316-9028","1982-6907","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s40863-022-00291-2",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s10668-022-02303-9",TRUE,"Springer Nature","Environment, Development and Sustainability","1387-585X","1387-585X","1573-2975","1387-585X","https://creativecommons.org/licenses/by/4.0",TRUE,"35431620","PMC8988911",NA,"https://doi.org/10.1007/s10668-022-02303-9",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s00432-022-04025-x",TRUE,"Springer Nature","Journal of Cancer Research and Clinical Oncology","0171-5216","0171-5216","1432-1335","0171-5216","https://creativecommons.org/licenses/by/4.0",TRUE,"35477823","PMC9349078",NA,"https://doi.org/10.1007/s00432-022-04025-x",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1140/epjb/s10051-022-00395-w",TRUE,"Springer Nature","The European Physical Journal B","1434-6028","1434-6028","1434-6036","1434-6028","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1140/epjb/s10051-022-00395-w",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s10670-022-00561-7",TRUE,"Springer Nature","Erkenntnis","0165-0106","0165-0106","1572-8420","0165-0106","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10670-022-00561-7",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s10763-022-10297-z",TRUE,"Springer Nature","International Journal of Science and Mathematics Education","1571-0068","1571-0068","1573-1774","1571-0068","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10763-022-10297-z",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s11336-022-09841-1",TRUE,"Springer Nature","Psychometrika","0033-3123","0033-3123","1860-0980","0033-3123","https://creativecommons.org/licenses/by/4.0",TRUE,"35124767","PMC9636116",NA,"https://doi.org/10.1007/s11336-022-09841-1",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s10618-022-00842-3",TRUE,"Springer Nature","Data Mining and Knowledge Discovery","1384-5810","1384-5810","1573-756X","1384-5810","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10618-022-00842-3",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s41982-021-00103-7",TRUE,"Springer Nature","Journal of Paleolithic Archaeology","2520-8217",NA,"2520-8217","2520-8217","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s41982-021-00103-7",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s00205-022-01824-x",TRUE,"Springer Nature","Archive for Rational Mechanics and Analysis","0003-9527","0003-9527","1432-0673","0003-9527","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00205-022-01824-x",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s12054-022-00537-5",TRUE,"Springer Nature","Sozial Extra","0931-279X","0931-279X","1863-8953","0931-279X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,"PMC9744030",NA,"https://doi.org/10.1007/s12054-022-00537-5",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s10609-022-09433-9",TRUE,"Springer Nature","Criminal Law Forum","1046-8374","1046-8374","1572-9850","1046-8374","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10609-022-09433-9",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s11406-022-00479-y",TRUE,"Springer Nature","Philosophia","0048-3893","0048-3893","1574-9274","0048-3893","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11406-022-00479-y",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s00606-021-01800-0",TRUE,"Springer Nature","Plant Systematics and Evolution","0378-2697","0378-2697","1615-6110","0378-2697","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00606-021-01800-0",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s41244-021-00241-z",TRUE,"Springer Nature","Zeitschrift für Literaturwissenschaft und Linguistik","0049-8653","0049-8653","2365-953X","0049-8653","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s41244-021-00241-z",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s00548-022-00819-w",TRUE,"Springer Nature","Standort","0174-3635","0174-3635","1432-220X","0174-3635","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00548-022-00819-w",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1140/epjb/s10051-022-00373-2",TRUE,"Springer Nature","The European Physical Journal B","1434-6028","1434-6028","1434-6036","1434-6028","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1140/epjb/s10051-022-00373-2",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s13385-022-00321-5",TRUE,"Springer Nature","European Actuarial Journal","2190-9733","2190-9733","2190-9741","2190-9733","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s13385-022-00321-5",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s12152-022-09490-2",TRUE,"Springer Nature","Neuroethics","1874-5490","1874-5490","1874-5504","1874-5490","https://creativecommons.org/licenses/by/4.0",TRUE,"35251363","PMC8885476",NA,"https://doi.org/10.1007/s12152-022-09490-2",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s00426-022-01735-2",TRUE,"Springer Nature","Psychological Research","0340-0727","0340-0727","1430-2772","0340-0727","https://creativecommons.org/licenses/by/4.0",TRUE,"36107250","PMC10191958",NA,"https://doi.org/10.1007/s00426-022-01735-2",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s00426-022-01715-6",TRUE,"Springer Nature","Psychological Research","0340-0727","0340-0727","1430-2772","0340-0727","https://creativecommons.org/licenses/by/4.0",TRUE,"35867154","PMC10192141",NA,"https://doi.org/10.1007/s00426-022-01715-6",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s42113-022-00139-0",TRUE,"Springer Nature","Computational Brain & Behavior","2522-0861","2522-0861","2522-087X","2522-0861","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s42113-022-00139-0",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s10714-022-02918-3",TRUE,"Springer Nature","General Relativity and Gravitation","0001-7701","0001-7701","1572-9532","0001-7701","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10714-022-02918-3",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s35834-022-00357-3",TRUE,"Springer Nature","Zeitschrift für Bildungsforschung","2190-6890","2190-6890","2190-6904","2190-6890","https://creativecommons.org/licenses/by/4.0",TRUE,"37521431","PMC9449953",NA,"https://doi.org/10.1007/s35834-022-00357-3",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s11145-022-10313-2",TRUE,"Springer Nature","Reading and Writing","0922-4777","0922-4777","1573-0905","0922-4777","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11145-022-10313-2",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s00209-022-02977-x",TRUE,"Springer Nature","Mathematische Zeitschrift","0025-5874","0025-5874","1432-1823","0025-5874","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00209-022-02977-x",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s00023-022-01217-6",TRUE,"Springer Nature","Annales Henri Poincaré","1424-0637","1424-0637","1424-0661","1424-0637","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00023-022-01217-6",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s10801-022-01144-z",TRUE,"Springer Nature","Journal of Algebraic Combinatorics","0925-9899","0925-9899","1572-9192","0925-9899","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10801-022-01144-z",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s10888-022-09548-4",TRUE,"Springer Nature","The Journal of Economic Inequality","1569-1721","1569-1721","1573-8701","1569-1721","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10888-022-09548-4",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s10683-022-09752-z",TRUE,"Springer Nature","Experimental Economics","1386-4157","1386-4157","1573-6938","1386-4157","https://creativecommons.org/licenses/by/4.0",TRUE,"35342330","PMC8940984",NA,"https://doi.org/10.1007/s10683-022-09752-z",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s11097-022-09880-0",TRUE,"Springer Nature","Phenomenology and the Cognitive Sciences","1568-7759","1568-7759","1572-8676","1568-7759","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11097-022-09880-0",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s11612-022-00650-9",TRUE,"Springer Nature","Gruppe. Interaktion. Organisation. Zeitschrift für Angewandte Organisationspsychologie (GIO)","2366-6145","2366-6145","2366-6218","2366-6218","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11612-022-00650-9",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s12399-022-00917-5",TRUE,"Springer Nature","Zeitschrift für Außen- und Sicherheitspolitik","1866-2188","1866-2188","1866-2196","1866-2188","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s12399-022-00917-5",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s12144-022-03232-6",TRUE,"Springer Nature","Current Psychology","1046-1310","1046-1310","1936-4733","1046-1310","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s12144-022-03232-6",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s11218-021-09682-3",TRUE,"Springer Nature","Social Psychology of Education","1381-2890","1381-2890","1573-1928","1381-2890","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11218-021-09682-3",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s12542-022-00634-6",TRUE,"Springer Nature","Paläontologische Zeitschrift","0031-0220","0031-0220","1867-6812","0031-0220","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s12542-022-00634-6",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s11229-022-03944-z",TRUE,"Springer Nature","Synthese","1573-0964",NA,"1573-0964","0039-7857","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11229-022-03944-z",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s10915-021-01720-8",TRUE,"Springer Nature","Journal of Scientific Computing","0885-7474","0885-7474","1573-7691","0885-7474","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10915-021-01720-8",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s11618-022-01107-x",TRUE,"Springer Nature","Zeitschrift für Erziehungswissenschaft","1434-663X","1434-663X","1862-5215","1434-663X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11618-022-01107-x",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s00220-022-04541-4",TRUE,"Springer Nature","Communications in Mathematical Physics","0010-3616","0010-3616","1432-0916","0010-3616","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00220-022-04541-4",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s11618-022-01125-9",TRUE,"Springer Nature","Zeitschrift für Erziehungswissenschaft","1434-663X","1434-663X","1862-5215","1434-663X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11618-022-01125-9",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s00548-022-00773-7",TRUE,"Springer Nature","Standort","0174-3635","0174-3635","1432-220X","0174-3635","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00548-022-00773-7",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s11858-022-01327-9",TRUE,"Springer Nature","ZDM","1863-9690","1863-9690","1863-9704","1863-9690","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11858-022-01327-9",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s12220-022-00990-4",TRUE,"Springer Nature","The Journal of Geometric Analysis","1050-6926","1050-6926","1559-002X","1050-6926","https://creativecommons.org/licenses/by/4.0",TRUE,"35999908","PMC9387902",NA,"https://doi.org/10.1007/s12220-022-00990-4",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s11092-022-09393-z",TRUE,"Springer Nature","Educational Assessment, Evaluation and Accountability","1874-8597","1874-8597","1874-8600","1874-8597","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11092-022-09393-z",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s10762-022-00844-8",TRUE,"Springer Nature","Journal of Infrared, Millimeter, and Terahertz Waves","1866-6892","1866-6892","1866-6906","1866-6892","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10762-022-00844-8",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s42990-022-00093-w",TRUE,"Springer Nature","Mediterranean Geoscience Reviews","2661-863X","2661-863X","2661-8648","2661-863X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s42990-022-00093-w",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s12549-022-00531-5",TRUE,"Springer Nature","Palaeobiodiversity and Palaeoenvironments","1867-1594","1867-1594","1867-1608","1867-1594","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s12549-022-00531-5",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.3758/s13415-022-01028-6",TRUE,"Springer Nature","Cognitive, Affective, & Behavioral Neuroscience","1530-7026","1530-7026","1531-135X","1530-7026","https://creativecommons.org/licenses/by/4.0",TRUE,"35915335","PMC9622536",NA,"https://doi.org/10.3758/s13415-022-01028-6",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s12186-022-09305-8",TRUE,"Springer Nature","Vocations and Learning","1874-785X","1874-785X","1874-7868","1874-785X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s12186-022-09305-8",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s11031-022-09994-7",TRUE,"Springer Nature","Motivation and Emotion","0146-7239","0146-7239","1573-6644","0146-7239","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11031-022-09994-7",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s12549-022-00546-y",TRUE,"Springer Nature","Palaeobiodiversity and Palaeoenvironments","1867-1594","1867-1594","1867-1608","1867-1594","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s12549-022-00546-y",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s11191-022-00374-8",TRUE,"Springer Nature","Science & Education","0926-7220","0926-7220","1573-1901","0926-7220","https://creativecommons.org/licenses/by/4.0",TRUE,"36060862","PMC9419127",NA,"https://doi.org/10.1007/s11191-022-00374-8",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s10838-022-09599-1",TRUE,"Springer Nature","Journal for General Philosophy of Science","0925-4560","0925-4560","1572-8587","0925-4560","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10838-022-09599-1",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s41982-022-00120-0",TRUE,"Springer Nature","Journal of Paleolithic Archaeology","2520-8217",NA,"2520-8217","2520-8217","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s41982-022-00120-0",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s41064-022-00228-6",TRUE,"Springer Nature","PFG – Journal of Photogrammetry, Remote Sensing and Geoinformation Science","2512-2789","2512-2789","2512-2819","2512-2789","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s41064-022-00228-6",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s11618-022-01099-8",TRUE,"Springer Nature","Zeitschrift für Erziehungswissenschaft","1434-663X","1434-663X","1862-5215","1434-663X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11618-022-01099-8",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s11618-022-01113-z",TRUE,"Springer Nature","Zeitschrift für Erziehungswissenschaft","1434-663X","1434-663X","1862-5215","1434-663X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11618-022-01113-z",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s12552-022-09357-4",TRUE,"Springer Nature","Race and Social Problems","1867-1748","1867-1748","1867-1756","1867-1748","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s12552-022-09357-4",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1007/s11614-022-00495-y",TRUE,"Springer Nature","Österreichische Zeitschrift für Soziologie","1011-0070","1011-0070","1862-2585","1011-0070","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11614-022-00495-y",FALSE,"DEAL Springer Nature Germany"
"Koeln U",2022,2071.2,"10.1038/s41418-022-01078-w",TRUE,"Springer Nature","Cell Death and Differentiation","1350-9047","1350-9047","1476-5403","1350-9047","https://creativecommons.org/licenses/by/4.0",TRUE,"36289446","PMC9607731",NA,"https://doi.org/10.1038/s41418-022-01078-w",FALSE,"DEAL Springer Nature Germany"
