"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Konstanz U",2023,NA,"10.1002/cbic.202400184",TRUE,FALSE,"Wiley-Blackwell","ChemBioChem","1439-4227","1439-4227","1439-7633","1439-4227","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38573110",NA,NA,NA,FALSE,"wiley2019deal","0546hnb39_wiley2019deal_2023"
"Konstanz U",2024,NA,"10.1002/cbic.202400478",TRUE,FALSE,"Wiley-Blackwell","ChemBioChem","1439-4227","1439-4227","1439-7633","1439-4227","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39022855",NA,NA,NA,FALSE,"wiley2024deal","0546hnb39_wiley2024deal_2024"
"Konstanz U",2023,NA,"10.1002/cbic.202400620",TRUE,FALSE,"Wiley-Blackwell","ChemBioChem","1439-4227","1439-4227","1439-7633","1439-4227","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39569831","PMC11664911",NA,NA,FALSE,"wiley2019deal","0546hnb39_wiley2019deal_2023"
"Konstanz U",2024,NA,"10.1002/chem.202402820",TRUE,FALSE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39466678",NA,NA,NA,FALSE,"wiley2024deal","0546hnb39_wiley2024deal_2024"
"Konstanz U",2023,NA,"10.1002/chem.202403761",TRUE,FALSE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39560686","PMC11771734",NA,NA,FALSE,"wiley2019deal","0546hnb39_wiley2019deal_2023"
"Konstanz U",2023,NA,"10.1002/cphc.202300928",TRUE,FALSE,"Wiley-Blackwell","ChemPhysChem","1439-4235","1439-4235","1439-7641","1439-4235","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38285014",NA,NA,NA,FALSE,"wiley2019deal","0546hnb39_wiley2019deal_2023"
"Konstanz U",2023,NA,"10.1002/cphc.202400309",TRUE,FALSE,"Wiley-Blackwell","ChemPhysChem","1439-4235","1439-4235","1439-7641","1439-4235","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38923336",NA,NA,NA,FALSE,"wiley2019deal","0546hnb39_wiley2019deal_2023"
"Konstanz U",2024,1923.04,"10.1002/ece3.10841",FALSE,FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"38205375","PMC10776305",NA,NA,TRUE,"wiley2024deal","0546hnb39_wiley2024deal_2024"
"Konstanz U",2024,1923.04,"10.1002/ece3.11406",FALSE,FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"38846708","PMC11154817",NA,NA,TRUE,"wiley2024deal","0546hnb39_wiley2024deal_2024"
"Konstanz U",2024,1729.12,"10.1002/ece3.70266",FALSE,FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"39279804","PMC11402520",NA,NA,TRUE,"wiley2024deal","0546hnb39_wiley2024deal_2024"
"Konstanz U",2024,1383.51,"10.1002/ece3.70477",FALSE,FALSE,"Wiley-Blackwell","Ecology and Evolution","2045-7758","2045-7758","2045-7758","2045-7758","http://creativecommons.org/licenses/by/4.0/",TRUE,"39450152","PMC11499210",NA,NA,TRUE,"wiley2024deal","0546hnb39_wiley2024deal_2024"
"Konstanz U",2024,NA,"10.1002/ecy.4456",TRUE,FALSE,"Wiley-Blackwell","Ecology","0012-9658","0012-9658","1939-9170","0012-9658","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39468750","PMC11610692",NA,NA,FALSE,"wiley2024deal","0546hnb39_wiley2024deal_2024"
"Konstanz U",2024,1926,"10.1002/ejsc.12186",FALSE,FALSE,"Wiley-Blackwell","European Journal of Sport Science","1746-1391","1746-1391","1536-7290","1536-7290","http://creativecommons.org/licenses/by/4.0/",TRUE,"39205332","PMC11451555",NA,NA,TRUE,"wiley2024deal","0546hnb39_wiley2024deal_2024"
"Konstanz U",2023,NA,"10.1002/fedr.202400006",TRUE,FALSE,"Wiley-Blackwell","Feddes Repertorium","0014-8962","0014-8962","1522-239X","0014-8962","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2019deal","0546hnb39_wiley2019deal_2023"
"Konstanz U",2023,NA,"10.1002/icd.2494",TRUE,FALSE,"Wiley-Blackwell","Infant and Child Development","1522-7227","1522-7227","1522-7219","1522-7219","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2019deal","0546hnb39_wiley2019deal_2023"
"Konstanz U",2023,NA,"10.1002/icd.2566",TRUE,FALSE,"Wiley-Blackwell","Infant and Child Development","1522-7227","1522-7227","1522-7219","1522-7219","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2019deal","0546hnb39_wiley2019deal_2023"
"Konstanz U",2023,NA,"10.1002/jrs.6766",TRUE,FALSE,"Wiley-Blackwell","Journal of Raman Spectroscopy","0377-0486","0377-0486","1097-4555","0377-0486","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2019deal","0546hnb39_wiley2019deal_2023"
"Konstanz U",2024,2437.12,"10.1002/lol2.10403",FALSE,FALSE,"Wiley-Blackwell","Limnology and Oceanography Letters","2378-2242","2378-2242","2378-2242","2378-2242","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2024deal","0546hnb39_wiley2024deal_2024"
"Konstanz U",2023,NA,"10.1002/lpor.202301152",TRUE,FALSE,"Wiley-Blackwell","Laser & Photonics Reviews","1863-8880","1863-8880","1863-8899","1863-8880","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2019deal","0546hnb39_wiley2019deal_2023"
"Konstanz U",2023,NA,"10.1002/marc.202400606",TRUE,FALSE,"Wiley-Blackwell","Macromolecular Rapid Communications","1022-1336","1022-1336","1521-3927","1022-1336","http://creativecommons.org/licenses/by/4.0/",TRUE,"39225633","PMC11661666",NA,NA,FALSE,"wiley2019deal","0546hnb39_wiley2019deal_2023"
"Konstanz U",2024,NA,"10.1002/piuz.202401710",TRUE,FALSE,"Wiley-Blackwell","Physik in unserer Zeit","0031-9252","0031-9252","1521-3943","0031-9252","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","0546hnb39_wiley2024deal_2024"
"Konstanz U",2023,NA,"10.1002/pssr.202400099",TRUE,FALSE,"Wiley-Blackwell","physica status solidi (RRL) - Rapid Research Letters","1862-6254","1862-6254","1862-6270","1862-6254","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2019deal","0546hnb39_wiley2019deal_2023"
"Konstanz U",2023,NA,"10.1002/pssr.202400307",TRUE,FALSE,"Wiley-Blackwell","physica status solidi (RRL) - Rapid Research Letters","1862-6254","1862-6254","1862-6270","1862-6254","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2019deal","0546hnb39_wiley2019deal_2023"
"Konstanz U",2024,NA,"10.1007/s00205-024-02013-8",TRUE,FALSE,"Springer Nature","Archive for Rational Mechanics and Analysis","0003-9527","0003-9527","1432-0673","0003-9527","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0546hnb39_sn2024deal_2024"
"Konstanz U",2023,NA,"10.1007/s00205-024-02066-9",TRUE,FALSE,"Springer Nature","Archive for Rational Mechanics and Analysis","0003-9527","0003-9527","1432-0673","0003-9527","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","0546hnb39_sn2020deal_2023"
"Konstanz U",2023,NA,"10.1007/s00227-024-04495-2",TRUE,FALSE,"Springer Nature","Marine Biology","0025-3162","0025-3162","1432-1793","0025-3162","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","0546hnb39_sn2020deal_2023"
"Konstanz U",2024,NA,"10.1007/s00245-024-10181-y",TRUE,FALSE,"Springer Nature","Applied Mathematics & Optimization","0095-4616","0095-4616","1432-0606","0095-4616","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0546hnb39_sn2024deal_2024"
"Konstanz U",2023,NA,"10.1007/s00265-024-03458-3",TRUE,FALSE,"Springer Nature","Behavioral Ecology and Sociobiology","0340-5443","0340-5443","1432-0762","0340-5443","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","0546hnb39_sn2020deal_2023"
"Konstanz U",2023,NA,"10.1007/s00332-024-10123-6",TRUE,FALSE,"Springer Nature","Journal of Nonlinear Science","0938-8974","0938-8974","1432-1467","0938-8974","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","0546hnb39_sn2020deal_2023"
"Konstanz U",2023,NA,"10.1007/s00338-024-02504-w",TRUE,FALSE,"Springer Nature","Coral Reefs","0722-4028","0722-4028","1432-0975","0722-4028","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","0546hnb39_sn2020deal_2023"
"Konstanz U",2023,NA,"10.1007/s00338-024-02505-9",TRUE,FALSE,"Springer Nature","Coral Reefs","0722-4028","0722-4028","1432-0975","0722-4028","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","0546hnb39_sn2020deal_2023"
"Konstanz U",2023,NA,"10.1007/s00338-024-02593-7",TRUE,FALSE,"Springer Nature","Coral Reefs","0722-4028","0722-4028","1432-0975","0722-4028","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","0546hnb39_sn2020deal_2023"
"Konstanz U",2024,NA,"10.1007/s00468-024-02565-y",TRUE,FALSE,"Springer Nature","Trees","0931-1890","0931-1890","1432-2285","0931-1890","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0546hnb39_sn2024deal_2024"
"Konstanz U",2024,2180.08,"10.1007/s10055-024-01006-y",FALSE,FALSE,"Springer Nature","Virtual Reality","1434-9957",NA,"1434-9957","1359-4338","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2024deal","0546hnb39_sn2024deal_2024"
"Konstanz U",2024,2560.88,"10.1007/s10071-024-01866-6",FALSE,FALSE,"Springer Nature","Animal Cognition","1435-9456",NA,"1435-9456","1435-9448","https://creativecommons.org/licenses/by/4.0",TRUE,"38656554","PMC11043207",NA,NA,TRUE,"sn2024deal","0546hnb39_sn2024deal_2024"
"Konstanz U",2024,NA,"10.1007/s10182-024-00499-x",TRUE,FALSE,"Springer Nature","AStA Advances in Statistical Analysis","1863-8171","1863-8171","1863-818X","1863-8171","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0546hnb39_sn2024deal_2024"
"Konstanz U",2023,NA,"10.1007/s10444-024-10137-4",TRUE,FALSE,"Springer Nature","Advances in Computational Mathematics","1019-7168","1019-7168","1572-9044","1019-7168","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","0546hnb39_sn2020deal_2023"
"Konstanz U",2023,NA,"10.1007/s10584-024-03768-5",TRUE,FALSE,"Springer Nature","Climatic Change","0165-0009","0165-0009","1573-1480","0165-0009","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","0546hnb39_sn2020deal_2023"
"Konstanz U",2023,NA,"10.1007/s10670-024-00786-8",TRUE,FALSE,"Springer Nature","Erkenntnis","0165-0106","0165-0106","1572-8420","0165-0106","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","0546hnb39_sn2020deal_2023"
"Konstanz U",2023,NA,"10.1007/s10670-024-00795-7",TRUE,FALSE,"Springer Nature","Erkenntnis","0165-0106","0165-0106","1572-8420","0165-0106","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","0546hnb39_sn2020deal_2023"
"Konstanz U",2023,NA,"10.1007/s10683-024-09833-1",TRUE,FALSE,"Springer Nature","Experimental Economics","1386-4157","1386-4157","1573-6938","1386-4157","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","0546hnb39_sn2020deal_2023"
"Konstanz U",2024,NA,"10.1007/s10707-024-00533-9",TRUE,FALSE,"Springer Nature","GeoInformatica","1384-6175","1384-6175","1573-7624","1384-6175","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0546hnb39_sn2024deal_2024"
"Konstanz U",2023,NA,"10.1007/s10750-024-05500-x",TRUE,FALSE,"Springer Nature","Hydrobiologia","0018-8158","0018-8158","1573-5117","0018-8158","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","0546hnb39_sn2020deal_2023"
"Konstanz U",2024,NA,"10.1007/s10869-024-09989-w",TRUE,FALSE,"Springer Nature","Journal of Business and Psychology","0889-3268","0889-3268","1573-353X","0889-3268","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0546hnb39_sn2024deal_2024"
"Konstanz U",2024,NA,"10.1007/s10884-024-10393-4",TRUE,FALSE,"Springer Nature","Journal of Dynamics and Differential Equations","1040-7294","1040-7294","1572-9222","1040-7294","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0546hnb39_sn2024deal_2024"
"Konstanz U",2024,NA,"10.1007/s10909-024-03219-6",TRUE,FALSE,"Springer Nature","Journal of Low Temperature Physics","0022-2291","0022-2291","1573-7357","0022-2291","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0546hnb39_sn2024deal_2024"
"Konstanz U",2024,NA,"10.1007/s10915-024-02530-4",TRUE,FALSE,"Springer Nature","Journal of Scientific Computing","0885-7474","0885-7474","1573-7691","0885-7474","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0546hnb39_sn2024deal_2024"
"Konstanz U",2024,NA,"10.1007/s10928-024-09940-9",TRUE,FALSE,"Springer Nature","Journal of Pharmacokinetics and Pharmacodynamics","1567-567X","1567-567X","1573-8744","1567-567X","https://creativecommons.org/licenses/by/4.0",TRUE,"39377900","PMC11579100",NA,NA,FALSE,"sn2024deal","0546hnb39_sn2024deal_2024"
"Konstanz U",2023,NA,"10.1007/s11104-024-06704-9",TRUE,FALSE,"Springer Nature","Plant and Soil","0032-079X","0032-079X","1573-5036","0032-079X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","0546hnb39_sn2020deal_2023"
"Konstanz U",2023,NA,"10.1007/s11104-024-06796-3",TRUE,FALSE,"Springer Nature","Plant and Soil","0032-079X","0032-079X","1573-5036","0032-079X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","0546hnb39_sn2020deal_2023"
"Konstanz U",2024,NA,"10.1007/s11146-024-10000-9",TRUE,FALSE,"Springer Nature","The Journal of Real Estate Finance and Economics","0895-5638","0895-5638","1573-045X","0895-5638","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0546hnb39_sn2024deal_2024"
"Konstanz U",2023,NA,"10.1007/s11263-024-02074-y",TRUE,FALSE,"Springer Nature","International Journal of Computer Vision","0920-5691","0920-5691","1573-1405","0920-5691","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","0546hnb39_sn2020deal_2023"
"Konstanz U",2024,NA,"10.1007/s11263-024-02212-6",TRUE,FALSE,"Springer Nature","International Journal of Computer Vision","0920-5691","0920-5691","1573-1405","0920-5691","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0546hnb39_sn2024deal_2024"
"Konstanz U",2024,NA,"10.1007/s11406-024-00779-5",TRUE,FALSE,"Springer Nature","Philosophia","0048-3893","0048-3893","1574-9274","0048-3893","https://creativecommons.org/licenses/by/4.0",TRUE,"39583153","PMC11579044",NA,NA,FALSE,"sn2024deal","0546hnb39_sn2024deal_2024"
"Konstanz U",2023,NA,"10.1007/s11612-024-00723-x",TRUE,FALSE,"Springer Nature","Gruppe. Interaktion. Organisation. Zeitschrift für Angewandte Organisationspsychologie (GIO)","2366-6145","2366-6145","2366-6218","2366-6218","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","0546hnb39_sn2020deal_2023"
"Konstanz U",2024,NA,"10.1007/s11612-024-00774-0",TRUE,FALSE,"Springer Nature","Gruppe. Interaktion. Organisation. Zeitschrift für Angewandte Organisationspsychologie (GIO)","2366-6145","2366-6145","2366-6218","2366-6218","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0546hnb39_sn2024deal_2024"
"Konstanz U",2023,NA,"10.1007/s11614-024-00562-6",TRUE,FALSE,"Springer Nature","Österreichische Zeitschrift für Soziologie","1862-2585",NA,"1862-2585","1011-0070","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","0546hnb39_sn2020deal_2023"
"Konstanz U",2023,NA,"10.1007/s11614-024-00564-4",TRUE,FALSE,"Springer Nature","Österreichische Zeitschrift für Soziologie","1862-2585",NA,"1862-2585","1011-0070","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","0546hnb39_sn2020deal_2023"
"Konstanz U",2023,NA,"10.1007/s11614-024-00567-1",TRUE,FALSE,"Springer Nature","Österreichische Zeitschrift für Soziologie","1862-2585",NA,"1862-2585","1011-0070","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","0546hnb39_sn2020deal_2023"
"Konstanz U",2023,NA,"10.1007/s11618-024-01230-x",TRUE,FALSE,"Springer Nature","Zeitschrift für Erziehungswissenschaft","1434-663X","1434-663X","1862-5215","1434-663X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","0546hnb39_sn2020deal_2023"
"Konstanz U",2023,NA,"10.1007/s11721-024-00244-9",TRUE,FALSE,"Springer Nature","Swarm Intelligence","1935-3812","1935-3812","1935-3820","1935-3812","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","0546hnb39_sn2020deal_2023"
"Konstanz U",2023,NA,"10.1007/s12144-024-06899-1",TRUE,FALSE,"Springer Nature","Current Psychology","1046-1310","1046-1310","1936-4733","1046-1310","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","0546hnb39_sn2020deal_2023"
"Konstanz U",2024,2084.88,"10.1007/s12186-023-09338-7",FALSE,FALSE,"Springer Nature","Vocations and Learning","1874-785X","1874-785X","1874-7868","1874-785X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2024deal","0546hnb39_sn2024deal_2024"
"Konstanz U",2023,NA,"10.1007/s12274-024-6576-7",TRUE,FALSE,"Springer Nature","Nano Research","1998-0124","1998-0124","1998-0000","1998-0000","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2020deal","0546hnb39_sn2020deal_2023"
"Konstanz U",2023,NA,"10.1007/s40687-024-00490-7",TRUE,FALSE,"Springer Nature","Research in the Mathematical Sciences","2522-0144","2522-0144","2197-9847","2197-9847","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","0546hnb39_sn2020deal_2023"
"Konstanz U",2023,NA,"10.1007/s41358-024-00366-w",TRUE,FALSE,"Springer Nature","Zeitschrift für Politikwissenschaft","1430-6387","1430-6387","2366-2638","1430-6387","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","0546hnb39_sn2020deal_2023"
"Konstanz U",2023,NA,"10.1007/s42001-024-00268-5",TRUE,FALSE,"Springer Nature","Journal of Computational Social Science","2432-2717","2432-2717","2432-2725","2432-2725","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","0546hnb39_sn2020deal_2023"
"Konstanz U",2023,NA,"10.1007/s42010-024-00203-7",TRUE,FALSE,"Springer Nature","Unterrichtswissenschaft","0340-4099","0340-4099","2520-873X","0340-4099","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2020deal","0546hnb39_sn2020deal_2023"
"Konstanz U",2024,1104.24,"10.1007/s44207-024-00002-z",FALSE,FALSE,"Springer Nature","Computational Science and Engineering","2948-1597",NA,"2948-1597","2948-1597","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","0546hnb39_sn2024deal_2024"
"Konstanz U",2024,1732.64,"10.1016/j.actpsy.2024.104297",FALSE,FALSE,"Elsevier BV","Acta Psychologica","0001-6918","0001-6918",NA,"0001-6918","http://creativecommons.org/licenses/by/4.0/",TRUE,"38788613",NA,NA,NA,TRUE,"els2023deal","0546hnb39_els2023deal_2024"
"Konstanz U",2024,1583.6,"10.1016/j.actpsy.2024.104610",FALSE,FALSE,"Elsevier BV","Acta Psychologica","0001-6918","0001-6918",NA,"0001-6918","http://creativecommons.org/licenses/by/4.0/",TRUE,"39549601",NA,NA,NA,TRUE,"els2023deal","0546hnb39_els2023deal_2024"
"Konstanz U",2024,NA,"10.1016/j.alcr.2024.100642",TRUE,FALSE,"Elsevier BV","Advances in Life Course Research","1569-4909","1569-4909",NA,"1569-4909","http://creativecommons.org/licenses/by/4.0/",TRUE,"39481213",NA,NA,NA,FALSE,"els2023deal","0546hnb39_els2023deal_2024"
"Konstanz U",2024,NA,"10.1016/j.brainres.2024.149240",TRUE,FALSE,"Elsevier BV","Brain Research","0006-8993","0006-8993",NA,"0006-8993","http://creativecommons.org/licenses/by/4.0/",TRUE,"39293680",NA,NA,NA,FALSE,"els2023deal","0546hnb39_els2023deal_2024"
"Konstanz U",2024,NA,"10.1016/j.chemosphere.2024.143657",TRUE,FALSE,"Elsevier BV","Chemosphere","0045-6535","0045-6535",NA,"0045-6535","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39486629",NA,NA,NA,FALSE,"els2023deal","0546hnb39_els2023deal_2024"
