"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Kassel U",2024,NA,"10.1002/pamm.202400111",TRUE,FALSE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04zc7p361_wiley2024deal_2024"
"Kassel U",2024,NA,"10.1016/j.apsoil.2024.105584",TRUE,FALSE,"Elsevier BV","Applied Soil Ecology","0929-1393","0929-1393",NA,"0929-1393","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04zc7p361_els2023deal_2024"
"Kassel U",2024,NA,"10.1002/pamm.202400203",TRUE,FALSE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04zc7p361_wiley2024deal_2024"
"Kassel U",2024,NA,"10.1007/s11263-024-02219-z",TRUE,FALSE,"Springer Nature","International Journal of Computer Vision","0920-5691","0920-5691","1573-1405","0920-5691","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04zc7p361_sn2024deal_2024"
"Kassel U",2024,NA,"10.1039/d4cp02943g",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE,"rsc2024tib","04zc7p361_rsc2024tib_2024"
"Kassel U",2024,NA,"10.1177/03611981241277750",TRUE,FALSE,"SAGE Publications","Transportation Research Record: Journal of the Transportation Research Board","0361-1981","0361-1981","2169-4052","0361-1981","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","04zc7p361_sage2024gac_2024"
"Kassel U",2024,NA,"10.1017/jns.2024.37",FALSE,FALSE,"Cambridge University Press (CUP)","Journal of Nutritional Science","2048-6790",NA,"2048-6790","2048-6790","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"cam2022gac","04zc7p361_cam2022gac_2024"
"Kassel U",2024,NA,"10.1016/j.foodres.2024.114994",TRUE,FALSE,"Elsevier BV","Food Research International","0963-9969","0963-9969",NA,"0963-9969","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04zc7p361_els2023deal_2024"
"Kassel U",2024,NA,"10.1088/1361-6501/ad727d",TRUE,FALSE,"IOP Publishing","Measurement Science and Technology","0957-0233","0957-0233","1361-6501","0957-0233","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"iop2022tib","04zc7p361_iop2022tib_2024"
"Kassel U",2024,NA,"10.1016/j.learninstruc.2024.101991",TRUE,FALSE,"Elsevier BV","Learning and Instruction","0959-4752","0959-4752",NA,"0959-4752","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04zc7p361_els2023deal_2024"
"Kassel U",2024,NA,"10.1002/ejic.202400439",TRUE,FALSE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","1434-1948","1434-1948","1099-0682","1434-1948","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04zc7p361_wiley2024deal_2024"
"Kassel U",2024,NA,"10.1002/chem.202403028",TRUE,FALSE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04zc7p361_wiley2024deal_2024"
"Kassel U",2024,NA,"10.1111/jiec.13559",TRUE,FALSE,"Wiley-Blackwell","Journal of Industrial Ecology","1088-1980","1088-1980","1530-9290","1088-1980","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04zc7p361_wiley2024deal_2024"
"Kassel U",2024,NA,"10.1057/s41282-024-00468-y",TRUE,FALSE,"Springer Nature","Psychoanalysis, Culture & Society","1088-0763","1088-0763","1543-3390","1088-0763","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04zc7p361_sn2024deal_2024"
"Kassel U",2024,NA,"10.1002/pamm.202400212",TRUE,FALSE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04zc7p361_wiley2024deal_2024"
"Kassel U",2024,NA,"10.1016/j.conbuildmat.2024.138230",TRUE,FALSE,"Elsevier BV","Construction and Building Materials","0950-0618","0950-0618",NA,"0950-0618","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04zc7p361_els2023deal_2024"
"Kassel U",2024,NA,"10.1002/adem.202401406",TRUE,FALSE,"Wiley-Blackwell","Advanced Engineering Materials","1438-1656","1438-1656","1527-2648","1438-1656","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04zc7p361_wiley2024deal_2024"
"Kassel U",2024,NA,"10.1007/s00278-024-00749-y",TRUE,FALSE,"Springer Nature","Die Psychotherapie","2731-7161","2731-7161","2731-717X","2731-7161","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04zc7p361_sn2024deal_2024"
"Kassel U",2024,NA,"10.1017/ics.2024.12",TRUE,FALSE,"Cambridge University Press (CUP)","Journal of International and Comparative Social Policy","2169-9763","2169-9763","2169-978X","2169-9763","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","04zc7p361_cam2022gac_2024"
"Kassel U",2024,NA,"10.1027/1015-5759/a000855",TRUE,FALSE,"Hogrefe Publishing Group","European Journal of Psychological Assessment","1015-5759","1015-5759","2151-2426","1015-5759","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"hogrefe2024gac","04zc7p361_hogrefe2024gac_2024"
"Kassel U",2024,NA,"10.1177/09697764241287007",TRUE,FALSE,"SAGE Publications","European Urban and Regional Studies","0969-7764","0969-7764","1461-7145","0969-7764","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","04zc7p361_sage2024gac_2024"
"Kassel U",2024,NA,"10.1017/sus.2024.12",FALSE,FALSE,"Cambridge University Press (CUP)","Global Sustainability","2059-4798",NA,"2059-4798","2059-4798","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"cam2022gac","04zc7p361_cam2022gac_2024"
"Kassel U",2024,NA,"10.1017/s001447972400019x",TRUE,FALSE,"Cambridge University Press (CUP)","Experimental Agriculture","0014-4797","0014-4797","1469-4441","0014-4797","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"cam2022gac","04zc7p361_cam2022gac_2024"
"Kassel U",2024,NA,"10.1080/10503307.2024.2411985",TRUE,FALSE,"Informa UK Limited","Psychotherapy Research","1050-3307","1050-3307","1468-4381","1050-3307","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","04zc7p361_tf2024zbw_2024"
"Kassel U",2024,NA,"10.1007/s12571-024-01493-6",TRUE,FALSE,"Springer Nature","Food Security","1876-4517","1876-4517","1876-4525","1876-4517","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04zc7p361_sn2024deal_2024"
"Kassel U",2024,NA,"10.1007/s11612-024-00773-1",TRUE,FALSE,"Springer Nature","Gruppe. Interaktion. Organisation. Zeitschrift für Angewandte Organisationspsychologie (GIO)","2366-6145","2366-6145","2366-6218","2366-6218","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04zc7p361_sn2024deal_2024"
"Kassel U",2024,NA,"10.1007/s11135-024-01995-7",TRUE,FALSE,"Springer Nature","Quality & Quantity","0033-5177","0033-5177","1573-7845","0033-5177","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04zc7p361_sn2024deal_2024"
"Kassel U",2024,NA,"10.1111/bjet.13529",TRUE,FALSE,"Wiley-Blackwell","British Journal of Educational Technology","0007-1013","0007-1013","1467-8535","0007-1013","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04zc7p361_wiley2024deal_2024"
"Kassel U",2024,NA,"10.1016/j.jneuroling.2024.101231",TRUE,FALSE,"Elsevier BV","Journal of Neurolinguistics","0911-6044","0911-6044",NA,"0911-6044","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04zc7p361_els2023deal_2024"
"Kassel U",2024,NA,"10.1515/anab-2024-0008",TRUE,FALSE,"Walter de Gruyter GmbH","Antike und Abendland","1613-0421","0003-5696","1613-0421","0003-5696","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","04zc7p361_degruy2023gac_2024"
"Kassel U",2024,NA,"10.1016/j.jebo.2024.106757",TRUE,FALSE,"Elsevier BV","Journal of Economic Behavior & Organization","0167-2681","0167-2681",NA,"0167-2681","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04zc7p361_els2023deal_2024"
"Kassel U",2024,NA,"10.1016/j.msea.2024.147363",TRUE,FALSE,"Elsevier BV","Materials Science and Engineering: A","0921-5093","0921-5093",NA,"0921-5093","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04zc7p361_els2023deal_2024"
"Kassel U",2024,NA,"10.1002/pamm.202400147",TRUE,FALSE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04zc7p361_wiley2024deal_2024"
"Kassel U",2024,NA,"10.1016/j.tourman.2024.105069",TRUE,FALSE,"Elsevier BV","Tourism Management","0261-5177","0261-5177",NA,"0261-5177","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04zc7p361_els2023deal_2024"
"",,,"","","","","","","","","","","","","","","","","",""
"Kassel U",2024,NA,"10.1016/j.jhydrol.2024.132149",TRUE,FALSE,"Elsevier BV","Journal of Hydrology","0022-1694","0022-1694",NA,"0022-1694","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04zc7p361_els2023deal_2024"
"Kassel U",2024,NA,"10.1016/j.msea.2024.147403",TRUE,FALSE,"Elsevier BV","Materials Science and Engineering: A","0921-5093","0921-5093",NA,"0921-5093","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04zc7p361_els2023deal_2024"
"Kassel U",2024,NA,"10.1007/s10901-024-10166-x",TRUE,FALSE,"Springer Nature","Journal of Housing and the Built Environment","1566-4910","1566-4910","1573-7772","1566-4910","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04zc7p361_sn2024deal_2024"
"Kassel U",2024,NA,"10.1080/10298436.2024.2418927",TRUE,FALSE,"Informa UK Limited","International Journal of Pavement Engineering","1029-8436","1029-8436","1477-268X","1029-8436","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","04zc7p361_tf2024zbw_2024"
"Kassel U",2024,NA,"10.1088/2058-9565/ad8512",TRUE,FALSE,"IOP Publishing","Quantum Science and Technology","2058-9565",NA,"2058-9565","2058-9565","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"iop2022tib","04zc7p361_iop2022tib_2024"
"Kassel U",2024,NA,"10.1177/27541223241295292",TRUE,FALSE,"SAGE Publications","Transactions in Planning and Urban Research","2754-1223","2754-1223","2754-1223","2754-1223","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","04zc7p361_sage2024gac_2024"
"Kassel U",2024,NA,"10.1016/j.rser.2024.115019",TRUE,FALSE,"Elsevier BV","Renewable and Sustainable Energy Reviews","1364-0321","1364-0321",NA,"1364-0321","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04zc7p361_els2023deal_2024"
"Kassel U",2024,NA,"10.1016/j.socscimed.2024.117442",TRUE,FALSE,"Elsevier BV","Social Science & Medicine","0277-9536","0277-9536",NA,"0277-9536","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04zc7p361_els2023deal_2024"
"Kassel U",2024,NA,"10.1080/01426397.2024.2421336",TRUE,FALSE,"Informa UK Limited","Landscape Research","0142-6397","0142-6397","1469-9710","0142-6397","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","04zc7p361_tf2024zbw_2024"
"Kassel U",2024,NA,"10.1016/j.matchar.2024.114478",TRUE,FALSE,"Elsevier BV","Materials Characterization","1044-5803","1044-5803",NA,"1044-5803","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04zc7p361_els2023deal_2024"
"Kassel U",2024,NA,"10.1002/pamm.202400192",TRUE,FALSE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04zc7p361_wiley2024deal_2024"
"Kassel U",2024,NA,"10.1080/02513625.2024.2424104",TRUE,FALSE,"Informa UK Limited","disP - The Planning Review","0251-3625","0251-3625","2166-8604","0251-3625","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","04zc7p361_tf2024zbw_2024"
"",,,"","","","","","","","","","","","","","","","","",""
"Kassel U",2024,NA,"10.1007/s10734-024-01338-3",TRUE,FALSE,"Springer Nature","Higher Education","0018-1560","0018-1560","1573-174X","0018-1560","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04zc7p361_sn2024deal_2024"
"Kassel U",2024,NA,"10.1007/s10624-024-09746-8",TRUE,FALSE,"Springer Nature","Dialectical Anthropology","0304-4092","0304-4092","1573-0786","0304-4092","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04zc7p361_sn2024deal_2024"
"Kassel U",2024,NA,"10.1016/j.sab.2024.107063",TRUE,FALSE,"Elsevier BV","Spectrochimica Acta Part B: Atomic Spectroscopy","0584-8547","0584-8547",NA,"0584-8547","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04zc7p361_els2023deal_2024"
"Kassel U",2024,NA,"10.1016/j.still.2024.106345",TRUE,FALSE,"Elsevier BV","Soil and Tillage Research","0167-1987","0167-1987",NA,"0167-1987","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04zc7p361_els2023deal_2024"
"Kassel U",2024,NA,"10.1002/pamm.202400114",TRUE,FALSE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04zc7p361_wiley2024deal_2024"
"Kassel U",2024,NA,"10.1007/s16024-024-00420-1",TRUE,FALSE,"Springer Nature","HeilberufeScience","2190-2100",NA,"2190-2100","2190-2100","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04zc7p361_sn2024deal_2024"
"Kassel U",2024,NA,"10.1002/jpln.202400147",TRUE,FALSE,"Wiley-Blackwell","Journal of Plant Nutrition and Soil Science","1436-8730","1436-8730","1522-2624","1436-8730","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04zc7p361_wiley2024deal_2024"
"Kassel U",2024,NA,"10.1016/j.compositesa.2024.108584",TRUE,FALSE,"Elsevier BV","Composites Part A: Applied Science and Manufacturing","1359-835X","1359-835X",NA,"1359-835X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04zc7p361_els2023deal_2024"
"Kassel U",2024,NA,"10.1016/j.appet.2024.107721",TRUE,FALSE,"Elsevier BV","Appetite","0195-6663","0195-6663",NA,"0195-6663","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04zc7p361_els2023deal_2024"
"Kassel U",2024,NA,"10.1016/j.engfracmech.2024.110626",TRUE,FALSE,"Elsevier BV","Engineering Fracture Mechanics","0013-7944","0013-7944",NA,"0013-7944","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04zc7p361_els2023deal_2024"
"Kassel U",2024,NA,"10.1002/bip.23642",TRUE,FALSE,"Wiley-Blackwell","Biopolymers","0006-3525","0006-3525","1097-0282","0006-3525","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04zc7p361_wiley2024deal_2024"
"Kassel U",2024,NA,"10.1002/bse.4078",TRUE,FALSE,"Wiley-Blackwell","Business Strategy and the Environment","0964-4733","0964-4733","1099-0836","0964-4733","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04zc7p361_wiley2024deal_2024"
"Kassel U",2024,NA,"10.1007/s10884-024-10396-1",TRUE,FALSE,"Springer Nature","Journal of Dynamics and Differential Equations","1040-7294","1040-7294","1572-9222","1040-7294","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04zc7p361_sn2024deal_2024"
"Kassel U",2024,NA,"10.1007/s40830-024-00511-y",TRUE,FALSE,"Springer Nature","Shape Memory and Superelasticity","2199-384X","2199-384X","2199-3858","2199-384X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04zc7p361_sn2024deal_2024"
"Kassel U",2024,NA,"10.1007/s11192-024-05195-w",TRUE,FALSE,"Springer Nature","Scientometrics","0138-9130","0138-9130","1588-2861","0138-9130","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04zc7p361_sn2024deal_2024"
"Kassel U",2024,NA,"10.1002/pamm.202400119",TRUE,FALSE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04zc7p361_wiley2024deal_2024"
"Kassel U",2024,NA,"10.1177/01708406241304509",TRUE,FALSE,"SAGE Publications","Organization Studies","0170-8406","0170-8406","1741-3044","0170-8406","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","04zc7p361_sage2024gac_2024"
"Kassel U",2024,NA,"10.1080/19371918.2024.2434737",TRUE,FALSE,"Informa UK Limited","Social Work in Public Health","1937-1918","1937-1918","1937-190X","1937-190X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","04zc7p361_tf2024zbw_2024"
"Kassel U",2024,NA,"10.1016/j.solener.2024.113100",TRUE,FALSE,"Elsevier BV","Solar Energy","0038-092X","0038-092X",NA,"0038-092X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04zc7p361_els2023deal_2024"
"Kassel U",2024,NA,"10.1016/j.actamat.2024.120598",TRUE,FALSE,"Elsevier BV","Acta Materialia","1359-6454","1359-6454",NA,"1359-6454","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04zc7p361_els2023deal_2024"
"Kassel U",2024,NA,"10.1016/j.scitotenv.2024.177554",TRUE,FALSE,"Elsevier BV","Science of The Total Environment","0048-9697","0048-9697",NA,"0048-9697","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04zc7p361_els2023deal_2024"
"Kassel U",2024,NA,"10.1007/s35834-024-00459-0",TRUE,FALSE,"Springer Nature","Zeitschrift für Bildungsforschung","2190-6890","2190-6890","2190-6904","2190-6890","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","04zc7p361_sn2024deal_2024"
"Kassel U",2024,NA,"10.1177/21632324241307074",TRUE,FALSE,"SAGE Publications","Migration and Development","2163-2324","2163-2324","2163-2332","2163-2324","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","04zc7p361_sage2024gac_2024"
"Kassel U",2024,NA,"10.1016/j.janxdis.2024.102956",TRUE,FALSE,"Elsevier BV","Journal of Anxiety Disorders","0887-6185","0887-6185",NA,"0887-6185","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04zc7p361_els2023deal_2024"
"Kassel U",2024,NA,"10.1111/jen.13391",TRUE,FALSE,"Wiley-Blackwell","Journal of Applied Entomology","0931-2048","0931-2048","1439-0418","0931-2048","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04zc7p361_wiley2024deal_2024"
"Kassel U",2024,NA,"10.1177/10591478241309873",TRUE,FALSE,"SAGE Publications","Production and Operations Management","1059-1478","1059-1478","1937-5956","1059-1478","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","04zc7p361_sage2024gac_2024"
"Kassel U",2024,NA,"10.1016/j.reseneeco.2024.101473",TRUE,FALSE,"Elsevier BV","Resource and Energy Economics","0928-7655","0928-7655",NA,"0928-7655","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04zc7p361_els2023deal_2024"
"Kassel U",2024,NA,"10.1016/j.eneco.2024.108103",TRUE,FALSE,"Elsevier BV","Energy Economics","0140-9883","0140-9883",NA,"0140-9883","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","04zc7p361_els2023deal_2024"
"Kassel U",2024,NA,"10.1002/srin.202400817",TRUE,FALSE,"Wiley-Blackwell","steel research international","1611-3683","1611-3683","1869-344X","1611-3683","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04zc7p361_wiley2024deal_2024"
"Kassel U",2024,NA,"10.1002/smj.3688",TRUE,FALSE,"Wiley-Blackwell","Strategic Management Journal","0143-2095","0143-2095","1097-0266","0143-2095","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","04zc7p361_wiley2024deal_2024"
