"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Kassel U",2022,4473.86,"10.1002/jpln.202200075",TRUE,"Wiley-Blackwell","Journal of Plant Nutrition and Soil Science","1436-8730","1436-8730","1522-2624","1436-8730","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/jpln.202200075",FALSE,"DEAL Wiley Germany"
"Kassel U",2022,4473.86,"10.1002/maco.202213538",TRUE,"Wiley-Blackwell","Materials and Corrosion","0947-5117","0947-5117","1521-4176","0947-5117","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/maco.202213538",FALSE,"DEAL Wiley Germany"
"Kassel U",2022,4473.86,"10.1002/pamm.202200148",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/pamm.202200148",FALSE,"DEAL Wiley Germany"
"Kassel U",2022,4473.86,"10.1002/pmh.1559",TRUE,"Wiley-Blackwell","Personality and Mental Health","1932-8621","1932-8621","1932-863X","1932-8621","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35879050",NA,NA,"https://doi.org/10.1002/pmh.1559",FALSE,"DEAL Wiley Germany"
"Kassel U",2022,4473.86,"10.1002/pssa.202200465",TRUE,"Wiley-Blackwell","physica status solidi (a)","1862-6300","1862-6300","1862-6319","1862-6300","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/pssa.202200465",FALSE,"DEAL Wiley Germany"
"Kassel U",2022,4473.86,"10.1111/jmi.13089",TRUE,"Wiley-Blackwell","Journal of Microscopy","0022-2720","0022-2720","1365-2818","0022-2720","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35188273",NA,NA,"https://doi.org/10.1111/jmi.13089",FALSE,"DEAL Wiley Germany"
"Kassel U",2022,4473.86,"10.1002/pamm.202200212",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/pamm.202200212",FALSE,"DEAL Wiley Germany"
"Kassel U",2022,4473.86,"10.1002/pamm.202200253",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/pamm.202200253",FALSE,"DEAL Wiley Germany"
"Kassel U",2022,4473.86,"10.1002/zaac.202200344",TRUE,"Wiley-Blackwell","Zeitschrift für anorganische und allgemeine Chemie","0044-2313","0044-2313","1521-3749","0044-2313","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/zaac.202200344",FALSE,"DEAL Wiley Germany"
"Kassel U",2022,4473.86,"10.1002/etc.5417",TRUE,"Wiley-Blackwell","Environmental Toxicology and Chemistry","0730-7268","0730-7268","1552-8618","0730-7268","http://creativecommons.org/licenses/by/4.0/",TRUE,"35751449",NA,NA,"https://doi.org/10.1002/etc.5417",FALSE,"DEAL Wiley Germany"
"Kassel U",2022,4473.86,"10.1002/jeq2.20337",TRUE,"Wiley-Blackwell","Journal of Environmental Quality","0047-2425","0047-2425","1537-2537","0047-2425","http://creativecommons.org/licenses/by/4.0/",TRUE,"35172377",NA,NA,"https://doi.org/10.1002/jeq2.20337",FALSE,"DEAL Wiley Germany"
"Kassel U",2022,4473.86,"10.1002/pmh.1566",TRUE,"Wiley-Blackwell","Personality and Mental Health","1932-8621","1932-8621","1932-863X","1932-8621","http://creativecommons.org/licenses/by/4.0/",TRUE,"36162810",NA,NA,"https://doi.org/10.1002/pmh.1566",FALSE,"DEAL Wiley Germany"
"Kassel U",2022,4473.86,"10.1111/ejss.13269",TRUE,"Wiley-Blackwell","European Journal of Soil Science","1351-0754","1351-0754","1365-2389","1351-0754","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/ejss.13269",FALSE,"DEAL Wiley Germany"
"Kassel U",2022,4473.86,"10.1002/pamm.202200199",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/pamm.202200199",FALSE,"DEAL Wiley Germany"
"Kassel U",2022,4473.86,"10.1002/pamm.202200179",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/pamm.202200179",FALSE,"DEAL Wiley Germany"
"Kassel U",2022,4473.86,"10.1002/jpln.202200112",TRUE,"Wiley-Blackwell","Journal of Plant Nutrition and Soil Science","1436-8730","1436-8730","1522-2624","1436-8730","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/jpln.202200112",FALSE,"DEAL Wiley Germany"
"Kassel U",2022,4473.86,"10.1111/jbg.12730",TRUE,"Wiley-Blackwell","Journal of Animal Breeding and Genetics","0931-2668","0931-2668","1439-0388","0931-2668","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35785497",NA,NA,"https://doi.org/10.1111/jbg.12730",FALSE,"DEAL Wiley Germany"
"Kassel U",2022,4473.86,"10.1002/chem.202200996",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"35510599","PMC9400874",NA,"https://doi.org/10.1002/chem.202200996",FALSE,"DEAL Wiley Germany"
"Kassel U",2022,4473.86,"10.1111/pbr.13042",TRUE,"Wiley-Blackwell","Plant Breeding","0179-9541","0179-9541","1439-0523","0179-9541","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/pbr.13042",FALSE,"DEAL Wiley Germany"
"Kassel U",2022,4473.86,"10.1111/ijtd.12291",TRUE,"Wiley-Blackwell","International Journal of Training and Development","1360-3736","1360-3736","1468-2419","1360-3736","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1111/ijtd.12291",FALSE,"DEAL Wiley Germany"
"Kassel U",2022,4473.86,"10.1002/bse.3254",TRUE,"Wiley-Blackwell","Business Strategy and the Environment","0964-4733","0964-4733","1099-0836","0964-4733","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/bse.3254",FALSE,"DEAL Wiley Germany"
"Kassel U",2022,4473.86,"10.1002/sd.2474",TRUE,"Wiley-Blackwell","Sustainable Development","0968-0802","0968-0802","1099-1719","0968-0802","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/sd.2474",FALSE,"DEAL Wiley Germany"
"Kassel U",2022,4473.86,"10.1002/ejic.202200194",TRUE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","1434-1948","1434-1948","1099-0682","1434-1948","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/ejic.202200194",FALSE,"DEAL Wiley Germany"
"Kassel U",2022,4473.86,"10.1002/acp.3953",TRUE,"Wiley-Blackwell","Applied Cognitive Psychology","0888-4080","0888-4080","1099-0720","0888-4080","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,"https://doi.org/10.1002/acp.3953",FALSE,"DEAL Wiley Germany"
