"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Kassel U",2021,4008.26,"10.1002/chem.202101298",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"33971050","PMC8361766","ut:000656982200001",NA,FALSE,"DEAL Wiley Germany"
"Kassel U",2021,4008.26,"10.1002/pamm.202100027",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Kassel U",2021,4008.26,"10.1002/bse.2798",TRUE,"Wiley-Blackwell","Business Strategy and the Environment","0964-4733","0964-4733","1099-0836","0964-4733","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000651033800001",NA,FALSE,"DEAL Wiley Germany"
"Kassel U",2021,4008.26,"10.1002/mawe.202000300",TRUE,"Wiley-Blackwell","Materialwissenschaft und Werkstofftechnik","0933-5137","0933-5137","1521-4052","0933-5137","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000640220300004",NA,FALSE,"DEAL Wiley Germany"
"Kassel U",2021,4008.26,"10.1002/bse.2792",TRUE,"Wiley-Blackwell","Business Strategy and the Environment","0964-4733","0964-4733","1099-0836","0964-4733","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000645924000001",NA,FALSE,"DEAL Wiley Germany"
"Kassel U",2021,4008.26,"10.1111/ecin.13039",TRUE,"Wiley-Blackwell","Economic Inquiry","0095-2583","0095-2583","1465-7295","0095-2583","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000704059800001",NA,FALSE,"DEAL Wiley Germany"
"Kassel U",2021,4008.26,"10.1002/ejic.202100939",TRUE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","1434-1948","1434-1948","1099-0682","1434-1948","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000753959300011",NA,FALSE,"DEAL Wiley Germany"
"Kassel U",2021,4008.26,"10.1002/jocb.503",TRUE,"Wiley-Blackwell","The Journal of Creative Behavior","0022-0175","0022-0175","2162-6057","0022-0175","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000655132200001",NA,FALSE,"DEAL Wiley Germany"
"Kassel U",2021,4008.26,"10.1111/joms.12720",TRUE,"Wiley-Blackwell","Journal of Management Studies","0022-2380","0022-2380","1467-6486","0022-2380","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000661673900001",NA,FALSE,"DEAL Wiley Germany"
"Kassel U",2021,4008.26,"10.1111/jors.12536",TRUE,"Wiley-Blackwell","Journal of Regional Science","0022-4146","0022-4146","1467-9787","0022-4146","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34230689","PMC8250984","ut:000663668700001",NA,FALSE,"DEAL Wiley Germany"
"Kassel U",2021,4008.26,"10.1111/avsc.12592",TRUE,"Wiley-Blackwell","Applied Vegetation Science","1402-2001","1402-2001","1654-109X","1402-2001","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000701239900010",NA,FALSE,"DEAL Wiley Germany"
"Kassel U",2021,4008.26,"10.1111/jmi.13040",TRUE,"Wiley-Blackwell","Journal of Microscopy","0022-2720","0022-2720","1365-2818","0022-2720","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"34133766",NA,"ut:000668922300001",NA,FALSE,"DEAL Wiley Germany"
"Kassel U",2021,4008.26,"10.1111/jnc.15346",TRUE,"Wiley-Blackwell","Journal of Neurochemistry","0022-3042","0022-3042","1471-4159","0022-3042","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33704768",NA,"ut:000632576400001",NA,FALSE,"DEAL Wiley Germany"
