institution,period,euro,doi,is_hybrid
"Bielefeld U",2015,445.77,10.1128/genomeA.01008-15,FALSE
"Bielefeld U",2015,912.00,10.3389/fnins.2015.00241,FALSE
"Bielefeld U",2015,1816.00,10.3390/ijerph120910602,FALSE
"Bielefeld U",2015,1199.00,10.1371/journal.pone.0138295,FALSE
"Bielefeld U",2015,1571.00,10.1186/1471-2105-16-S14-S3,FALSE
"Bielefeld U",2015,1386.00,10.1038/srep14584,FALSE
"Bielefeld U",2015,1600.00,10.3389/fnhum.2015.00511,FALSE
"Bielefeld U",2015,1600.00,10.3389/fpsyg.2015.01332,FALSE
"Bielefeld U",2015,2030.00,10.1371/journal.pcbi.1004263,FALSE
"Bielefeld U",2015,1340.00,10.1186/s12859-015-0569-1,FALSE
"Bielefeld U",2015,1280.00,10.1186/s12888-015-0583-x,FALSE
"Bielefeld U",2015,1520.00,10.3389/fpsyg.2015.01358,FALSE
"Bielefeld U",2015,1199.00,10.1371/journal.pone.0137793,FALSE
"Bielefeld U",2015,912.00,10.3389/fpsyg.2015.01226,FALSE
"Bielefeld U",2015,1174.00,10.1371/journal.pone.0128413,FALSE
"Bielefeld U",2015,1396.00,10.1186/s12914-015-0060-0,FALSE
"Bielefeld U",2015,1199.00,10.1371/journal.pone.0135020,FALSE
"Bielefeld U",2015,1386.00,10.1038/srep14054,FALSE
"Bielefeld U",2015,1898.00,10.2147/PPA.S79559,FALSE
"Bielefeld U",2015,1286.00,10.1371/journal.pone.0118507,FALSE
"Bielefeld U",2015,1286.00,10.1371/journal.pone.0119108,FALSE
"Bielefeld U",2015,1470.00,10.2147/AHMT.S76511,FALSE
"Bielefeld U",2015,912.00,10.3389/fbioe.2015.00035,FALSE
"Bielefeld U",2015,1639.00,10.1002/ece3.1563,FALSE
"Bielefeld U",2015,1340.00,10.1186/s12905-015-0210-5,FALSE
"Bielefeld U",2015,344.00,10.3390/biom5031717,FALSE
"Bielefeld U",2015,1174.00,10.1371/journal.pone.0134149,FALSE
"Bielefeld U",2015,1605.00,10.1186/s12889-015-1861-8,FALSE
"Bielefeld U",2015,1340.00,10.1186/s12910-015-0011-2,FALSE
"Bielefeld U",2015,1276.00,10.1371/journal.pone.0115758,FALSE
"Bielefeld U",2015,1396.00,10.1186/s12889-015-1715-4,FALSE
"Bielefeld U",2015,1386.00,10.1038/srep08945,FALSE
"Bielefeld U",2015,1445.00,10.1063/1.4917018,FALSE
"Bielefeld U",2015,1520.00,10.3389/fnbeh.2015.00139,FALSE
"Bielefeld U",2015,1392.00,10.1088/1367-2630/17/5/055025,FALSE
"Bielefeld U",2015,912.00,10.3389/fbioe.2015.00127,FALSE
"Bielefeld U",2015,1184.00,10.1186/s13015-015-0051-7,FALSE
"Bielefeld U",2015,1396.00,10.1186/s12883-015-0344-y,FALSE
"Bielefeld U",2015,1457.00,10.1002/ece3.1393,FALSE
"Bielefeld U",2015,1276.00,10.1371/journal.pone.0118219,FALSE
"Bielefeld U",2015,1340.00,10.1186/s12911-015-0139-5,FALSE
"Bielefeld U",2015,1174.00,10.1371/journal.pone.0133040,FALSE
"Bielefeld U",2015,1174.00,10.1371/journal.pone.0134105,FALSE
"Bielefeld U",2015,1520.00,10.3389/fmicb.2015.00597,FALSE
"Bielefeld U",2015,1199.00,10.1371/journal.pone.0133447,FALSE
"Bielefeld U",2015,1520.00,10.3389/fpsyg.2015.01163,FALSE
"Bielefeld U",2015,1174.00,10.1371/journal.pone.0134790,FALSE
"Bielefeld U",2015,731.50,10.3389/fpls.2015.00311,FALSE
"Bielefeld U",2015,1184.00,10.1186/s12971-015-0036-9,FALSE
"Bielefeld U",2015,1396.00,10.1186/s12889-015-1742-1,FALSE
"Bielefeld U",2015,1520.00,10.3389/fmars.2015.00020,FALSE
"Bielefeld U",2015,1241.00,10.1371/journal.pone.0124115,FALSE
"Bielefeld U",2015,1340.00,10.1186/s12889-015-1423-0,FALSE
"Bielefeld U",2015,1536.00,10.1186/s13068-014-0193-8,FALSE
"Bielefeld U",2015,912.00,10.3389/fmicb.2015.00740,FALSE
"Bielefeld U",2015,1605.00,10.1186/1742-9994-12-S1-S11,FALSE
"Bielefeld U",2015,1605.00,10.1186/1742-9994-12-S1-S8,FALSE
"Bielefeld U",2015,1605.00,10.1186/1742-9994-12-S1-S13,FALSE
"Bielefeld U",2015,1605.00,10.1186/1742-9994-12-S1-S9,FALSE
"Bielefeld U",2015,664.00,10.1186/s13742-015-0073-6,FALSE
"Bielefeld U",2015,1596.00,10.1186/s13068-015-0269-0,FALSE
"Bielefeld U",2015,1396.00,10.1186/s12866-015-0558-6,FALSE
"Bielefeld U",2015,1340.00,10.1186/1944-3277-10-5,FALSE
"Bielefeld U",2015,1184.00,10.1186/s12934-014-0189-x,FALSE
"Bielefeld U",2015,1340.00,10.1186/s12864-015-1239-4,FALSE
"Bielefeld U",2015,1340.00,10.1186/s12866-015-0437-1,FALSE
"Bielefeld U",2015,1340.00,10.1186/s12896-015-0122-3,FALSE
