"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Hohenheim U",2025,5165.71,"10.1093/plcell/koaf137",TRUE,"Oxford University Press (OUP)","The Plant Cell","1040-4651","1040-4651","1532-298X","1040-4651","https://creativecommons.org/licenses/by/4.0/",TRUE,"40479509","PMC12308677",NA,NA,FALSE
"Hohenheim U",2025,2010.31,"10.3389/fnut.2025.1596951",FALSE,"Frontiers Media SA","Frontiers in Nutrition","2296-861X",NA,"2296-861X","2296-861X","https://creativecommons.org/licenses/by/4.0/",TRUE,"40635891","PMC12237675",NA,NA,TRUE
"Hohenheim U",2025,1606.08,"10.3390/educsci15060766",FALSE,"MDPI AG","Education Sciences","2227-7102",NA,"2227-7102","2227-7102","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Hohenheim U",2025,2856,"10.1515/auto-2025-0029",TRUE,"Walter de Gruyter GmbH","at - Automatisierungstechnik","0178-2312","0178-2312","2196-677X","0178-2312","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Hohenheim U",2025,2310.43,"10.3390/agriculture15121323",FALSE,"MDPI AG","Agriculture","2077-0472",NA,"2077-0472","2077-0472","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Hohenheim U",2025,2083.02,"10.3390/microorganisms13071607",FALSE,"MDPI AG","Microorganisms","2076-2607",NA,"2076-2607","2076-2607","https://creativecommons.org/licenses/by/4.0/",TRUE,"40732116","PMC12298037",NA,NA,TRUE
"Hohenheim U",2025,2430.16,"10.3390/biom15111509",FALSE,"MDPI AG","Biomolecules","2218-273X",NA,"2218-273X","2218-273X","https://creativecommons.org/licenses/by/4.0/",TRUE,"41301427","PMC12650181",NA,NA,TRUE
"Hohenheim U",2025,910.35,"10.3897/zookeys.1243.145744",FALSE,"Pensoft Publishers","ZooKeys","1313-2970","1313-2989","1313-2970","1313-2970","http://creativecommons.org/licenses/by/4.0/",TRUE,"40642433","PMC12238959",NA,NA,TRUE
"Hohenheim U",2025,2593.24,"10.3390/ph18081167",FALSE,"MDPI AG","Pharmaceuticals","1424-8247",NA,"1424-8247","1424-8247","https://creativecommons.org/licenses/by/4.0/",TRUE,"40872558","PMC12389396",NA,NA,TRUE
"Hohenheim U",2025,3615.14,"10.3389/fphar.2025.1629941",FALSE,"Frontiers Media SA","Frontiers in Pharmacology","1663-9812",NA,"1663-9812","1663-9812","https://creativecommons.org/licenses/by/4.0/",TRUE,"40761393","PMC12319341",NA,NA,TRUE
"Hohenheim U",2025,5339.53,"10.1093/erae/jbaf034",TRUE,"Oxford University Press (OUP)","European Review of Agricultural Economics","0165-1587","0165-1587","1464-3618","0165-1587","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Hohenheim U",2025,2570.61,"10.3390/foods14173093",FALSE,"MDPI AG","Foods","2304-8158",NA,"2304-8158","2304-8158","https://creativecommons.org/licenses/by/4.0/",TRUE,"40941209","PMC12427885",NA,NA,TRUE
"Hohenheim U",2025,1368.5,"10.17645/up.9569",FALSE,"Cogitatio","Urban Planning","2183-7635",NA,"2183-7635","2183-7635","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Hohenheim U",2025,2229.54,"10.3389/fsufs.2025.1651027",FALSE,"Frontiers Media SA","Frontiers in Sustainable Food Systems","2571-581X",NA,"2571-581X","2571-581X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Hohenheim U",2025,3601.56,"10.3389/fnut.2025.1682297",FALSE,"Frontiers Media SA","Frontiers in Nutrition","2296-861X",NA,"2296-861X","2296-861X","https://creativecommons.org/licenses/by/4.0/",TRUE,"41256921","PMC12621453",NA,NA,TRUE
"Hohenheim U",2025,2178.51,"10.2196/73245",FALSE,"JMIR Publications Inc.","JMIR Medical Education","2369-3762",NA,"2369-3762","2369-3762",NA,TRUE,"41202283","PMC12639344",NA,NA,TRUE
"Hohenheim U",2025,1656.58,"10.3390/jsan14050102",FALSE,"MDPI AG","Journal of Sensor and Actuator Networks","2224-2708",NA,"2224-2708","2224-2708","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Hohenheim U",2025,2261.4,"10.3389/fsufs.2025.1630563",FALSE,"Frontiers Media SA","Frontiers in Sustainable Food Systems","2571-581X",NA,"2571-581X","2571-581X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Hohenheim U",2025,1618.1,"10.3389/fmicb.2025.1652923",FALSE,"Frontiers Media SA","Frontiers in Microbiology","1664-302X",NA,"1664-302X","1664-302X","https://creativecommons.org/licenses/by/4.0/",TRUE,"41561035","PMC12813154",NA,NA,TRUE
"Hohenheim U",2025,3617.31,"10.3389/fpsyg.2025.1554567",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"41221191","PMC12598012",NA,NA,TRUE
"Hohenheim U",2025,2637.79,"10.1371/journal.pone.0315951",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"39774473","PMC11684660",NA,NA,TRUE
"Hohenheim U",2025,3632.27,"10.3389/fnut.2025.1694264",FALSE,"Frontiers Media SA","Frontiers in Nutrition","2296-861X",NA,"2296-861X","2296-861X","https://creativecommons.org/licenses/by/4.0/",TRUE,"41262739","PMC12623363",NA,NA,TRUE
"Hohenheim U",2025,1986.26,"10.1099/mgen.0.001583",FALSE,"Microbiology Society","Microbial Genomics","2057-5858",NA,"2057-5858","2057-5858","https://creativecommons.org/licenses/by/4.0/",TRUE,"41504597",NA,NA,NA,TRUE
"Hohenheim U",2025,1895.4,"10.3390/vetsci12121111",FALSE,"MDPI AG","Veterinary Sciences","2306-7381",NA,"2306-7381","2306-7381","https://creativecommons.org/licenses/by/4.0/",TRUE,"41472090","PMC12737720",NA,NA,TRUE
"Hohenheim U",2025,2166.17,"10.3390/ani15233399",FALSE,"MDPI AG","Animals","2076-2615",NA,"2076-2615","2076-2615","https://creativecommons.org/licenses/by/4.0/",TRUE,"41375458","PMC12691423",NA,NA,TRUE
"Hohenheim U",2025,2127.57,"10.1109/access.2025.3636666",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"Hohenheim U",2025,2148.02,"10.3390/su17219667",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Hohenheim U",2025,2142.08,"10.3390/ani15101392",FALSE,"MDPI AG","Animals","2076-2615",NA,"2076-2615","2076-2615","https://creativecommons.org/licenses/by/4.0/",TRUE,"40427270","PMC12108169",NA,NA,TRUE
"Hohenheim U",2025,683.98,"10.3390/plants14050819",FALSE,"MDPI AG","Plants","2223-7747",NA,"2223-7747","2223-7747","https://creativecommons.org/licenses/by/4.0/",TRUE,"40094830","PMC11902793",NA,NA,TRUE
"Hohenheim U",2025,1248.22,"10.3390/su17198590",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Hohenheim U",2025,3313.7,"10.3390/agronomy16010002",FALSE,"MDPI AG","Agronomy","2073-4395",NA,"2073-4395","2073-4395","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Hohenheim U",2025,3385.55,"10.1057/s41294-025-00266-0",TRUE,"Springer Nature","Comparative Economic Studies","0888-7233","0888-7233","1478-3320","0888-7233","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE
"Hohenheim U",2025,683.65,"10.17221/335/2025-pse",FALSE,"Czech Academy of Agricultural Sciences","Plant, Soil and Environment","1214-1178","1214-1178","1805-9368","1214-1178","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Hohenheim U",2025,3391.5,"10.1016/j.econlet.2025.112630",TRUE,"Elsevier BV","Economics Letters","0165-1765","0165-1765",NA,"0165-1765","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Hohenheim U",2025,3418.08,"10.3390/plants14152334",FALSE,"MDPI AG","Plants","2223-7747",NA,"2223-7747","2223-7747","https://creativecommons.org/licenses/by/4.0/",TRUE,"40805683","PMC12349358",NA,NA,TRUE
"Hohenheim U",2025,2497.06,"10.3389/fsoil.2025.1568292",FALSE,"Frontiers Media SA","Frontiers in Soil Science","2673-8619",NA,"2673-8619","2673-8619","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"",,,"","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","",""
"Hohenheim U",2025,1006.43,"10.1128/mra.00640-24",FALSE,"American Society for Microbiology","Microbiology Resource Announcements","2576-098X",NA,"2576-098X","2576-098X","https://creativecommons.org/licenses/by/4.0/",TRUE,"39611802","PMC11737076",NA,NA,FALSE
"Hohenheim U",2025,654.42,"10.3389/fevo.2024.1461573",FALSE,"Frontiers Media SA","Frontiers in Ecology and Evolution","2296-701X",NA,"2296-701X","2296-701X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Hohenheim U",2025,2601.38,"10.3390/su17115119",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Hohenheim U",2025,909.97,"10.1093/sysbio/syaf022",TRUE,"Oxford University Press (OUP)","Systematic Biology","1063-5157","1063-5157","1076-836X","1063-5157","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"40156882","PMC12640086",NA,NA,FALSE
"Hohenheim U",2025,691.13,"10.5897/ajar2023.16491",FALSE,"Academic Journals","African Journal of Agricultural Research","1991-637X",NA,"1991-637X","1991-637X",NA,TRUE,NA,NA,NA,NA,FALSE
"Hohenheim U",2025,2189.6,"10.1002/saj2.70037",TRUE,"Wiley-Blackwell","Soil Science Society of America Journal","0361-5995","0361-5995","1435-0661","0361-5995","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Hohenheim U",2025,1368.5,"10.17645/up.9720",FALSE,"Cogitatio","Urban Planning","2183-7635",NA,"2183-7635","2183-7635","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"Hohenheim U",2025,475,"10.12854/erde-2025-712",FALSE,"Gesellschaft für Erdkunde zu Berlin","DIE ERDE: Journal of the Geographical Society of Berlin","0013-9998","0013-9998",NA,"0013-9998",NA,FALSE,NA,NA,NA,NA,TRUE
"Hohenheim U",2025,1309,"10.25162/zbw-2025-0015",TRUE,"Wissenschaftliche Verlagsgesellschaft mbH","Zeitschrift für Berufs- und Wirtschaftspädagogik","0172-2875","0172-2875","2366-2433","0172-2875",NA,TRUE,NA,NA,NA,NA,FALSE
