institution,period,euro,doi,is_hybrid,publisher,journal_full_title,issn,issn_print,issn_electronic,url
liu,2023,1771.79,10.3390/en16093785,FALSE,MDPI,Energies,,,,https://www.mdpi.com/1996-1073/16/9/3785
liu,2023,2036.57,10.2196/52088,FALSE,JMIR,JMIR Human Factors,,,,https://humanfactors.jmir.org/2023/1/e52088/
liu,2023,1987.10,10.1371/journal.pgph.0002327,FALSE,Public Library of Science,PLoS Global Public Health,,,,https://journals.plos.org/globalpublichealth/article?id=10.1371/journal.pgph.0002327
liu,2023,1861.15,10.1371/journal.pone.0291812,FALSE,Public Library of Science,PLoS One,,,,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0291812
liu,2023, 634.09,10.16993/sjwop.199,FALSE,Ubiquity,Scandinavian Journal of Work and Organizational Psychology,,,,https://sjwop.com/articles/10.16993/sjwop.199
liu,2023,2169.31,10.3390/ijms241813750,FALSE,MDPI,International Journal of Molecular Sciences,,,,https://mdpi.com/1422-0067/24/18/13750
liu,2023,1712.21,10.3390/diagnostics13172773,FALSE,MDPI,Diagnostics,,,,https://www.mdpi.com/2075-4418/13/17/2773
liu,2023,2114.61,10.3390/ijerph20166579,FALSE,MDPI,International Journal of Environmental Research and Public Health,,,,https://www.mdpi.com/1660-4601/20/16/6579
liu,2023,1348.31,10.3390/mps6040072,FALSE,MDPI,Methods and Protocols,,,,https://www.mdpi.com/2409-9279/6/4/72
liu,2023,1849.83,10.3390/antibiotics12071165,FALSE,MDPI,Antibiotics,,,,https://www.mdpi.com/2079-6382/12/7/1165
liu,2023,1347.35,10.3390/jimaging9120271,FALSE,MDPI,Journal of Imaging,,,,https://www.mdpi.com/2313-433X/9/12/271
liu,2023,2473.20,10.3390/cancers15194787,FALSE,MDPI,Cancers,,,,https://www.mdpi.com/2072-6694/15/19/4787
liu,2023,1904.35,10.3390/brainsci13091329,FALSE,MDPI,Brain Sciences,,,,https://www.mdpi.com/2076-3425/13/9/1329
liu,2023, 880.84,10.1177/14574969231186283,TRUE,Sage,Scandinavian Journal of Surgery,,,,https://journals.sagepub.com/doi/full/10.1177/14574969231186283
liu,2023,4893.37,10.1172/JCI168260,FALSE,American Society for Clinical Investigation,Journal of Clinical Investigation,,,,https://www.jci.org/articles/view/168260
liu,2023, 170.28,10.23865/barn.v41.5301,FALSE,Cappelen Damm Akademisk NOASP,Barn,,,,https://tidsskriftetbarn.no/index.php/barn/article/view/5301
liu,2023, 170.28,10.23865/barn.v41.5457,FALSE,Cappelen Damm Akademisk NOASP,Barn,,,,https://tidsskriftetbarn.no/index.php/barn/article/view/5457
liu,2023, 702.37,10.1109/OJCOMS.2023.3309758,FALSE,IEEE,IEEE Open Journal of the Communications Society,,,,https://ieeexplore.ieee.org/document/10233929
liu,2023,4039.96,10.1126/sciadv.adi3192,FALSE,American Association for the Advancement of Science,Science Advances,,,,https://www.science.org/doi/10.1126/sciadv.adi3192
liu,2023,1840.51,10.1109/ACCESS.2023.3295495,FALSE,IEEE,IEEE Access,,,,https://ieeexplore.ieee.org/document/10183992
liu,2023,3506.30,10.18103/mra.v11i12.4858,TRUE,European Society of Medicine,Medical Research Archives,,,,https://esmed.org/MRA/mra/article/view/4858
liu,2023,2214.69,10.3390/en16227648,FALSE,MDPI,Energies,,,,https://www.mdpi.com/1996-1073/16/22/7648
liu,2023,2475.90,10.2196/46253,FALSE,JMIR,JMIR Formative Research,,,,https://formative.jmir.org/2023/1/e46253/
liu,2023,1084.13,10.3390/atmos14071141,FALSE,MDPI,Atmosphere,,,,https://www.mdpi.com/2073-4433/14/7/1141
liu,2023,1920.47,10.2196/46878,FALSE,JMIR,JMIR Human Factors,,,,https://humanfactors.jmir.org/2023/1/e46878
liu,2023,2920.29,10.1002/gch2.202300034,FALSE,Wiley,Global Challenges,,,,https://onlinelibrary.wiley.com/doi/10.1002/gch2.202300034
liu,2023,1592.01,10.1371/journal.pone.0262307,FALSE,Public Library of Science,PLoS ONE,,,,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0262307
liu,2023, 296.05,10.1525/elementa.2022.00124,FALSE,University of California Press,Elementa: Science of the Anthropocene,,,,https://online.ucpress.edu/elementa/article/11/1/00124/197885
liu,2023,2716.91,10.2147/PPA.S426908,FALSE,Dove medical press,Patient Preference and Adherence,,,,https://www.dovepress.com/developing-a-culturally-appropriate-tool-to-support-self-care-in-migra-peer-reviewed-fulltext-article-PPA
liu,2023,2016.63,10.3389/fauot.2023.1302005,FALSE,Frontiers,Frontiers in Audiology and Otology-Tinnitus,,,,https://www.frontiersin.org/articles/10.3389/fauot.2023.1302005/full
liu,2023,3143.96,10.3389/fmolb.2023.1264773,FALSE,Frontiers,Frontiers in Molecular Biosciences-Molecular Recognition,,,,https://www.frontiersin.org/articles/10.3389/fmolb.2023.1264773/full
liu,2023,2027.69,10.3389/frhs.2023.1201447,FALSE,Frontiers,Frontiers in Health Services-Implementation Science,,,,https://www.frontiersin.org/articles/10.3389/frhs.2023.1201447/full
liu,2023,1997.81,10.3389/fclim.2023.1159860,FALSE,Frontiers,Frontiers in Climate-Negative Emission Technologie,,,,https://www.frontiersin.org/articles/10.3389/fclim.2023.1159860/full
liu,2023,3047.72,10.3389/fphys.2023.1213986,FALSE,Frontiers,Frontiers in Physiology-Avian Physiology,,,,https://www.frontiersin.org/articles/10.3389/fphys.2023.1213986/full
liu,2023,2977.60,10.3389/fimmu.2023.1259005,FALSE,Frontiers,Frontiers in Immunology-Molecular Innate Immunity,,,,https://www.frontiersin.org/articles/10.3389/fimmu.2023.1259005/full
liu,2023,2926.39,10.3389/fcvm.2023.1219021,FALSE,Frontiers,Frontiers in Cardiovascular Medicine-Cardiac Rhythmology,,,,https://www.frontiersin.org/articles/10.3389/fcvm.2023.1219021/full
liu,2023,2869.94,10.3389/fimmu.2023.1175071,FALSE,Frontiers,Frontiers in Immunology-Autoimmune and Autoinflammatory Disorders : Autoimmune Disorders,,,,https://www.frontiersin.org/articles/10.3389/fimmu.2023.1175071/full
liu,2023,1189.26,10.3389/feduc.2023.1184719,FALSE,Frontiers,Frontiers in Education-Educational Psychology,,,,https://www.frontiersin.org/articles/10.3389/feduc.2023.1184719/full
liu,2023, 392.91,10.15195/v10.a12,FALSE,Society for Sociological Science,Sociological Science,,,,https://sociologicalscience.com/articles-v10-12-374/
liu,2023,1524.86,10.23736/S1973-9087.23.07857-7,FALSE,Edizione Minerva Medica,European Journal of Physical and Rehabilitation Medicine,,,,https://www.minervamedica.it/en/journals/europa-medicophysica/article.php?cod=R33Y2023N04A0488
liu,2023,2669.44,10.3171/2023.6.JNS23260,TRUE,American Association of Neurological Surgeons,Journal of Neurosurgery,,,,https://thejns.org/view/journals/j-neurosurg/aop/article-10.3171-2023.6.JNS23260/article-10.3171-2023.6.JNS23260.xml
liu,2023,1800.10,10.1167/tvst.12.11.29,FALSE,Arvo,Translational vision science and technology,,,,https://tvst.arvojournals.org/article.aspx?articleid=2793049
liu,2023, 997.30,,FALSE,Aditum Publishing LLC,Clinical Research and Clinical Case Reports,2836-2667,,,https://aditum.org/journals/clinical-research-and-clinical-case-reports/current-issue/850
