"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1093/plcell/koad172",TRUE,"Oxford University Press (OUP)","The Plant Cell","1040-4651","1040-4651","1532-298X","1040-4651","https://creativecommons.org/licenses/by/4.0/",TRUE,"37401663","PMC10473220",NA,NA,FALSE,"CSIC-Oxford University Press"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1093/jxb/erad244",TRUE,"Oxford University Press (OUP)","Journal of Experimental Botany","0022-0957","0022-0957","1460-2431","0022-0957","https://creativecommons.org/licenses/by/4.0/",TRUE,"37401809","PMC10575700",NA,NA,FALSE,"CSIC-Oxford University Press"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1093/femsec/fiad076",TRUE,"Oxford University Press (OUP)","FEMS Microbiology Ecology","1574-6941",NA,"1574-6941","0168-6496","https://creativecommons.org/licenses/by/4.0/",TRUE,"37410618","PMC10389689",NA,NA,FALSE,"CSIC-Oxford University Press"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1093/reseval/rvad022",TRUE,"Oxford University Press (OUP)","Research Evaluation","0958-2029","0958-2029","1471-5449","0958-2029","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Oxford University Press"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1093/icesjms/fsad130",FALSE,"Oxford University Press (OUP)","ICES Journal of Marine Science","1054-3139","1054-3139","1095-9289","1054-3139","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Oxford University Press"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1093/plankt/fbad037",TRUE,"Oxford University Press (OUP)","Journal of Plankton Research","0142-7873","0142-7873","1464-3774","0142-7873","https://creativecommons.org/licenses/by/4.0/",TRUE,"37779672","PMC10539201",NA,NA,FALSE,"CSIC-Oxford University Press"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1093/aobpla/plad057",FALSE,"Oxford University Press (OUP)","AoB Plants","2041-2851",NA,"2041-2851","2041-2851","https://creativecommons.org/licenses/by/4.0/",TRUE,"37649982","PMC10465267",NA,NA,TRUE,"CSIC-Oxford University Press"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1093/nar/gkad695",FALSE,"Oxford University Press (OUP)","Nucleic Acids Research","0305-1048","0305-1048","1362-4962","0305-1048","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37615576","PMC10570028",NA,NA,TRUE,"CSIC-Oxford University Press"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1093/clinchem/hvad125",TRUE,"Oxford University Press (OUP)","Clinical Chemistry","0009-9147","0009-9147","1530-8561","0009-9147","https://creativecommons.org/licenses/by/4.0/",TRUE,"37725924",NA,NA,NA,FALSE,"CSIC-Oxford University Press"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1093/femsle/fnad084",TRUE,"Oxford University Press (OUP)","FEMS Microbiology Letters","1574-6968",NA,"1574-6968","0378-1097","https://creativecommons.org/licenses/by/4.0/",TRUE,"37573143","PMC10457146",NA,NA,FALSE,"CSIC-Oxford University Press"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1093/jxb/erad261",TRUE,"Oxford University Press (OUP)","Journal of Experimental Botany","0022-0957","0022-0957","1460-2431","0022-0957","https://creativecommons.org/licenses/by/4.0/",TRUE,"37422707","PMC10575698",NA,NA,FALSE,"CSIC-Oxford University Press"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1093/jxb/erad270",TRUE,"Oxford University Press (OUP)","Journal of Experimental Botany","0022-0957","0022-0957","1460-2431","0022-0957","https://creativecommons.org/licenses/by/4.0/",TRUE,"37453076","PMC10575703",NA,NA,FALSE,"CSIC-Oxford University Press"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1093/plphys/kiad425",TRUE,"Oxford University Press (OUP)","Plant Physiology","0032-0889","0032-0889","1532-2548","0032-0889","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37474108","PMC10602605",NA,NA,FALSE,"CSIC-Oxford University Press"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1093/cercor/bhad292",TRUE,"Oxford University Press (OUP)","Cerebral Cortex","1047-3211","1047-3211","1460-2199","1047-3211","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37550066","PMC10545443",NA,NA,FALSE,"CSIC-Oxford University Press"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1093/jxb/erad306",TRUE,"Oxford University Press (OUP)","Journal of Experimental Botany","0022-0957","0022-0957","1460-2431","0022-0957","https://creativecommons.org/licenses/by/4.0/",TRUE,"37527560","PMC10540738",NA,NA,FALSE,"CSIC-Oxford University Press"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1093/pnasnexus/pgad213",FALSE,"Oxford University Press (OUP)","PNAS Nexus","2752-6542",NA,"2752-6542","2752-6542","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37441616","PMC10335730",NA,NA,TRUE,"CSIC-Oxford University Press"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1093/zoolinnean/zlad118",TRUE,"Oxford University Press (OUP)","Zoological Journal of the Linnean Society","0024-4082","0024-4082","1096-3642","0024-4082","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Oxford University Press"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1093/nar/gkad714",FALSE,"Oxford University Press (OUP)","Nucleic Acids Research","0305-1048","0305-1048","1362-4962","0305-1048","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37665006","PMC10570013",NA,NA,TRUE,"CSIC-Oxford University Press"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1093/conphys/coad070",FALSE,"Oxford University Press (OUP)","Conservation Physiology","2051-1434",NA,"2051-1434","2051-1434","https://creativecommons.org/licenses/by/4.0/",TRUE,"37663928","PMC10472495",NA,NA,TRUE,"CSIC-Oxford University Press"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1093/iob/obad034",FALSE,"Oxford University Press (OUP)","Integrative Organismal Biology","2517-4843",NA,"2517-4843","2517-4843","https://creativecommons.org/licenses/by/4.0/",TRUE,"37753451","PMC10519275",NA,NA,TRUE,"CSIC-Oxford University Press"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1093/jxb/erad317",TRUE,"Oxford University Press (OUP)","Journal of Experimental Botany","0022-0957","0022-0957","1460-2431","0022-0957","https://creativecommons.org/licenses/by/4.0/",TRUE,"37586035","PMC10575699",NA,NA,FALSE,"CSIC-Oxford University Press"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1093/humrep/dead181",TRUE,"Oxford University Press (OUP)","Human Reproduction","0268-1161","0268-1161","1460-2350","0268-1161","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37697661","PMC10628504",NA,NA,FALSE,"CSIC-Oxford University Press"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1093/nar/gkad747",FALSE,"Oxford University Press (OUP)","Nucleic Acids Research","0305-1048","0305-1048","1362-4962","0305-1048","https://creativecommons.org/licenses/by/4.0/",TRUE,"37713607","PMC10602918",NA,NA,TRUE,"CSIC-Oxford University Press"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1093/jme/tjad127",TRUE,"Oxford University Press (OUP)","Journal of Medical Entomology","0022-2585","0022-2585","1938-2928","0022-2585","https://creativecommons.org/licenses/by/4.0/",TRUE,"37703385",NA,NA,NA,FALSE,"CSIC-Oxford University Press"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1093/jxb/erad349",TRUE,"Oxford University Press (OUP)","Journal of Experimental Botany","0022-0957","0022-0957","1460-2431","0022-0957","https://creativecommons.org/licenses/by/4.0/",TRUE,"37668424","PMC10575707",NA,NA,FALSE,"CSIC-Oxford University Press"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1093/beheco/arad067",TRUE,"Oxford University Press (OUP)","Behavioral Ecology","1045-2249","1045-2249","1465-7279","1045-2249","https://creativecommons.org/licenses/by/4.0/",TRUE,"37969550","PMC10636730",NA,NA,FALSE,"CSIC-Oxford University Press"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1093/femsre/fuad052",TRUE,"Oxford University Press (OUP)","FEMS Microbiology Reviews","1574-6976",NA,"1574-6976","0168-6445","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37715317","PMC10532202",NA,NA,FALSE,"CSIC-Oxford University Press"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1093/nar/gkad758",FALSE,"Oxford University Press (OUP)","Nucleic Acids Research","0305-1048","0305-1048","1362-4962","0305-1048","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37718823","PMC10602866",NA,NA,TRUE,"CSIC-Oxford University Press"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1093/mnras/stad2803",TRUE,"Oxford University Press (OUP)","Monthly Notices of the Royal Astronomical Society","0035-8711","0035-8711","1365-2966","0035-8711","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Oxford University Press"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1093/reseval/rvad027",TRUE,"Oxford University Press (OUP)","Research Evaluation","0958-2029","0958-2029","1471-5449","0958-2029","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Oxford University Press"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1093/gigascience/giad075",FALSE,"Oxford University Press (OUP)","GigaScience","2047-217X",NA,"2047-217X","2047-217X","https://creativecommons.org/licenses/by/4.0/",TRUE,"37776364","PMC10541794",NA,NA,TRUE,"CSIC-Oxford University Press"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1093/conphys/coad079",FALSE,"Oxford University Press (OUP)","Conservation Physiology","2051-1434",NA,"2051-1434","2051-1434","https://creativecommons.org/licenses/by/4.0/",TRUE,"37869263","PMC10588694",NA,NA,TRUE,"CSIC-Oxford University Press"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1093/mnras/stad2852",TRUE,"Oxford University Press (OUP)","Monthly Notices of the Royal Astronomical Society","0035-8711","0035-8711","1365-2966","0035-8711","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Oxford University Press"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1093/plphys/kiad520",TRUE,"Oxford University Press (OUP)","Plant Physiology","0032-0889","0032-0889","1532-2548","0032-0889","https://creativecommons.org/licenses/by/4.0/",TRUE,"37772945",NA,NA,NA,FALSE,"CSIC-Oxford University Press"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1093/mnras/stad2973",TRUE,"Oxford University Press (OUP)","Monthly Notices of the Royal Astronomical Society","0035-8711","0035-8711","1365-2966","0035-8711","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Oxford University Press"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1093/evolut/qpad180",TRUE,"Oxford University Press (OUP)","Evolution","0014-3820","0014-3820","1558-5646","0014-3820","https://creativecommons.org/licenses/by/4.0/",TRUE,"37793129",NA,NA,NA,FALSE,"CSIC-Oxford University Press"
"Consejo Superior de Investigaciones Cientificas (CSIC)",2023,NA,"10.1093/zoolinnean/zlad160",TRUE,"Oxford University Press (OUP)","Zoological Journal of the Linnean Society","0024-4082","0024-4082","1096-3642","0024-4082","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"CSIC-Oxford University Press"
