institution,period,euro,doi,is_hybrid,publisher,journal_full_title,issn,issn_print,issn_electronic,url
slu,2023,2140.92,10.3390/buildings13092356,FALSE,,,,,,
slu,2023,1893.90,10.3390/pathogens12101224,FALSE,,,,,,
slu,2023,1440.98,10.3390/cimb45110558,FALSE,,,,,,
slu,2023,1338.12,10.3390/agronomy13092405,FALSE,,,,,,
slu,2023,1811.51,10.3390/agronomy13061596,FALSE,,,,,,
slu,2023,1852.70,10.3390/metabo13020165,FALSE,,,,,,
slu,2023,1616.75,10.1371/journal.pone.0285565,FALSE,,,,,,
slu,2023, 892.95,10.1371/journal.pone.0290894,FALSE,,,,,,
slu,2023, 901.31,10.5751/ES-14452-280418,FALSE,,,,,,
slu,2023,1034.57,10.1098/rsos.221336,FALSE,,,,,,
slu,2023,1465.63,10.1098/rspb.2023.2092,TRUE,,,,,,
slu,2023,1034.57,10.1098/rsos.231529,FALSE,,,,,,
slu,2023,2611.00,10.1007/s00122-023-04352-8,FALSE,,,,,,
slu,2023,3383.66,10.1080/02827581.2023.2184489,TRUE,,,,,,
slu,2023,3188.73,10.1080/00218839.2023.2251201,TRUE,,,,,,
slu,2023,3188.73,10.1080/09640568.2023.2280453,TRUE,,,,,,
slu,2023,1132.39,10.1002/tpg2.20414,FALSE,,,,,,
slu,2023,3498.63,10.1111/rda.14311,TRUE,,,,,,
slu,2023,3038.83,10.1002/yea.3838,TRUE,,,,,,
slu,2023,1919.25,10.1002/ece3.9996,FALSE,,,,,,
