"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"TU Berlin",2022,2194.82,"10.1007/s10711-022-00746-y",TRUE,"Springer Nature","Geometriae Dedicata","0046-5755","0046-5755","1572-9168","0046-5755","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s13222-022-00416-z",TRUE,"Springer Nature","Datenbank-Spektrum","1618-2162","1618-2162","1610-1995","1618-2162","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1617/s11527-022-02079-4",TRUE,"Springer Nature","Materials and Structures","1359-5997","1359-5997","1871-6873","1359-5997","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s00397-022-01374-9",TRUE,"Springer Nature","Rheologica Acta","0035-4511","0035-4511","1435-1528","0035-4511","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s11301-022-00306-4",TRUE,"Springer Nature","Management Review Quarterly","2198-1620","2198-1620","2198-1639","2198-1639","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s40192-021-00247-y",TRUE,"Springer Nature","Integrating Materials and Manufacturing Innovation","2193-9764","2193-9764","2193-9772","2193-9764","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s11440-022-01628-z",TRUE,"Springer Nature","Acta Geotechnica","1861-1125","1861-1125","1861-1133","1861-1125","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s13222-022-00413-2",TRUE,"Springer Nature","Datenbank-Spektrum","1618-2162","1618-2162","1610-1995","1618-2162","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s10626-022-00362-8",TRUE,"Springer Nature","Discrete Event Dynamic Systems","0924-6703","0924-6703","1573-7594","0924-6703","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s10544-022-00623-1",TRUE,"Springer Nature","Biomedical Microdevices","1387-2176","1387-2176","1572-8781","1387-2176","https://creativecommons.org/licenses/by/4.0",TRUE,"36006519","PMC9411249",NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s12243-022-00914-x",TRUE,"Springer Nature","Annals of Telecommunications","0003-4347","0003-4347","1958-9395","0003-4347","https://creativecommons.org/licenses/by/4.0",TRUE,"37593439","PMC10427517",NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s41104-021-00097-y",TRUE,"Springer Nature","Automotive and Engine Technology","2365-5127","2365-5127","2365-5135","2365-5135","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s13222-022-00420-3",TRUE,"Springer Nature","Datenbank-Spektrum","1618-2162","1618-2162","1610-1995","1618-2162","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s11483-022-09725-y",TRUE,"Springer Nature","Food Biophysics","1557-1858","1557-1858","1557-1866","1557-1858","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s00397-022-01373-w",TRUE,"Springer Nature","Rheologica Acta","0035-4511","0035-4511","1435-1528","0035-4511","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s00707-022-03151-4",TRUE,"Springer Nature","Acta Mechanica","0001-5970","0001-5970","1619-6937","0001-5970","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s10661-022-10767-5",TRUE,"Springer Nature","Environmental Monitoring and Assessment","0167-6369","0167-6369","1573-2959","0167-6369","https://creativecommons.org/licenses/by/4.0",TRUE,"36462031","PMC9719455",NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s13324-022-00686-6",TRUE,"Springer Nature","Analysis and Mathematical Physics","1664-2368","1664-2368","1664-235X","1664-2368","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s00245-022-09892-x",TRUE,"Springer Nature","Applied Mathematics & Optimization","0095-4616","0095-4616","1432-0606","0095-4616","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s00161-021-01072-6",TRUE,"Springer Nature","Continuum Mechanics and Thermodynamics","0935-1175","0935-1175","1432-0959","0935-1175","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s11280-021-00960-w",TRUE,"Springer Nature","World Wide Web","1386-145X","1386-145X","1573-1413","1386-145X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s00453-022-01038-3",TRUE,"Springer Nature","Algorithmica","0178-4617","0178-4617","1432-0541","0178-4617","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s41449-022-00316-8",TRUE,"Springer Nature","Zeitschrift für Arbeitswissenschaft","0340-2444","0340-2444","2366-4681","0340-2444","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s00348-022-03502-w",TRUE,"Springer Nature","Experiments in Fluids","0723-4864","0723-4864","1432-1114","0723-4864","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s00419-022-02189-z",TRUE,"Springer Nature","Archive of Applied Mechanics","0939-1533","0939-1533","1432-0681","0939-1533","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s41468-022-00092-8",TRUE,"Springer Nature","Journal of Applied and Computational Topology","2367-1726","2367-1726","2367-1734","2367-1734","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s00186-022-00777-x",TRUE,"Springer Nature","Mathematical Methods of Operations Research","1432-2994","1432-2994","1432-5217","1432-2994","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1140/epje/s10189-022-00183-5",TRUE,"Springer Nature","The European Physical Journal E","1292-8941","1292-8941","1292-895X","1292-8941","https://creativecommons.org/licenses/by/4.0",TRUE,"35304659","PMC8933315",NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s10746-022-09634-6",TRUE,"Springer Nature","Human Studies","0163-8548","0163-8548","1572-851X","0163-8548","https://creativecommons.org/licenses/by/4.0",TRUE,"36277507","PMC9576657",NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s11483-022-09737-8",TRUE,"Springer Nature","Food Biophysics","1557-1858","1557-1858","1557-1866","1557-1858","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s10846-022-01714-0",TRUE,"Springer Nature","Journal of Intelligent & Robotic Systems","0921-0296","0921-0296","1573-0409","0921-0296","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s43670-022-00021-x",TRUE,"Springer Nature","Sampling Theory, Signal Processing, and Data Analysis","2730-5716","2730-5716","2730-5724","2730-5716","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s40964-021-00221-2",TRUE,"Springer Nature","Progress in Additive Manufacturing","2363-9512","2363-9512","2363-9520","2363-9520","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s00605-022-01713-1",TRUE,"Springer Nature","Monatshefte für Mathematik","0026-9255","0026-9255","1436-5081","0026-9255","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s11040-022-09416-7",TRUE,"Springer Nature","Mathematical Physics, Analysis and Geometry","1385-0172","1385-0172","1572-9656","1385-0172","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s42484-022-00073-1",TRUE,"Springer Nature","Quantum Machine Intelligence","2524-4906","2524-4906","2524-4914","2524-4906","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s10013-022-00596-x",TRUE,"Springer Nature","Vietnam Journal of Mathematics","2305-221X","2305-221X","2305-2228","2305-221X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s00397-022-01328-1",TRUE,"Springer Nature","Rheologica Acta","0035-4511","0035-4511","1435-1528","0035-4511","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s00397-022-01352-1",TRUE,"Springer Nature","Rheologica Acta","0035-4511","0035-4511","1435-1528","0035-4511","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s11577-022-00830-x",TRUE,"Springer Nature","KZfSS Kölner Zeitschrift für Soziologie und Sozialpsychologie","0023-2653","0023-2653","1861-891X","0023-2653","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s00224-022-10069-w",TRUE,"Springer Nature","Theory of Computing Systems","1432-4350","1432-4350","1433-0490","1432-4350","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s00193-021-01062-2",TRUE,"Springer Nature","Shock Waves","0938-1287","0938-1287","1432-2153","0938-1287","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s12215-022-00762-7",TRUE,"Springer Nature","Rendiconti del Circolo Matematico di Palermo (1952 -)","0009-725X","0009-725X","1973-4409","0009-725X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s10659-022-09926-z",TRUE,"Springer Nature","Journal of Elasticity","0374-3535","0374-3535","1573-2681","0374-3535","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s10107-021-01760-w",TRUE,"Springer Nature","Mathematical Programming","0025-5610","0025-5610","1436-4646","0025-5610","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s10994-022-06229-1",TRUE,"Springer Nature","Machine Learning","0885-6125","0885-6125","1573-0565","0885-6125","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s00453-022-01032-9",TRUE,"Springer Nature","Algorithmica","0178-4617","0178-4617","1432-0541","0178-4617","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s11252-022-01302-y",TRUE,"Springer Nature","Urban Ecosystems","1083-8155","1083-8155","1573-1642","1083-8155","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s10686-021-09820-x",TRUE,"Springer Nature","Experimental Astronomy","0922-6435","0922-6435","1572-9508","0922-6435","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s12220-022-01044-5",TRUE,"Springer Nature","The Journal of Geometric Analysis","1050-6926","1050-6926","1559-002X","1050-6926","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s10915-021-01747-x",TRUE,"Springer Nature","Journal of Scientific Computing","0885-7474","0885-7474","1573-7691","0885-7474","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s42521-022-00059-5",TRUE,"Springer Nature","Digital Finance","2524-6984","2524-6984","2524-6186","2524-6186","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s11252-022-01235-6",TRUE,"Springer Nature","Urban Ecosystems","1083-8155","1083-8155","1573-1642","1083-8155","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s13194-022-00462-0",TRUE,"Springer Nature","European Journal for Philosophy of Science","1879-4912","1879-4912","1879-4920","1879-4912","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s12649-022-01847-1",TRUE,"Springer Nature","Waste and Biomass Valorization","1877-2641","1877-2641","1877-265X","1877-2641","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s43681-022-00229-6",TRUE,"Springer Nature","AI and Ethics","2730-5953","2730-5953","2730-5961","2730-5953","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s42521-022-00056-8",TRUE,"Springer Nature","Digital Finance","2524-6984","2524-6984","2524-6186","2524-6186","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s10994-022-06167-y",TRUE,"Springer Nature","Machine Learning","0885-6125","0885-6125","1573-0565","0885-6125","https://creativecommons.org/licenses/by/4.0",TRUE,"35611184","PMC9123083",NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s11600-022-00941-1",TRUE,"Springer Nature","Acta Geophysica","1895-7455",NA,"1895-7455","1895-6572","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s10055-022-00628-4",TRUE,"Springer Nature","Virtual Reality","1359-4338","1359-4338","1434-9957","1359-4338","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s13272-022-00587-1",TRUE,"Springer Nature","CEAS Aeronautical Journal","1869-5582","1869-5582","1869-5590","1869-5582","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s10013-022-00570-7",TRUE,"Springer Nature","Vietnam Journal of Mathematics","2305-221X","2305-221X","2305-2228","2305-221X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1140/epjs/s11734-022-00713-4",TRUE,"Springer Nature","The European Physical Journal Special Topics","1951-6355","1951-6355","1951-6401","1951-6355","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s00245-022-09888-7",TRUE,"Springer Nature","Applied Mathematics & Optimization","0095-4616","0095-4616","1432-0606","0095-4616","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s00161-022-01140-5",TRUE,"Springer Nature","Continuum Mechanics and Thermodynamics","0935-1175","0935-1175","1432-0959","0935-1175","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s00407-022-00293-8",TRUE,"Springer Nature","Archive for History of Exact Sciences","0003-9519","0003-9519","1432-0657","0003-9519","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s40072-022-00245-x",TRUE,"Springer Nature","Stochastics and Partial Differential Equations: Analysis and Computations","2194-0401","2194-0401","2194-041X","2194-0401","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s11097-022-09806-w",TRUE,"Springer Nature","Phenomenology and the Cognitive Sciences","1568-7759","1568-7759","1572-8676","1568-7759","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s00162-022-00609-y",TRUE,"Springer Nature","Theoretical and Computational Fluid Dynamics","0935-4964","0935-4964","1432-2250","0935-4964","https://creativecommons.org/licenses/by/4.0",TRUE,"35756536","PMC9209400",NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s10851-022-01126-7",TRUE,"Springer Nature","Journal of Mathematical Imaging and Vision","0924-9907","0924-9907","1573-7683","0924-9907","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s10765-022-03119-5",TRUE,"Springer Nature","International Journal of Thermophysics","0195-928X","0195-928X","1572-9567","0195-928X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1365/s40702-022-00852-1",TRUE,"Springer Nature","HMD Praxis der Wirtschaftsinformatik","1436-3011","1436-3011","2198-2775","1436-3011","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s10765-022-03122-w",TRUE,"Springer Nature","International Journal of Thermophysics","0195-928X","0195-928X","1572-9567","0195-928X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s10444-021-09922-2",TRUE,"Springer Nature","Advances in Computational Mathematics","1019-7168","1019-7168","1572-9044","1019-7168","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s00550-022-00525-z",TRUE,"Springer Nature","NachhaltigkeitsManagementForum | Sustainability Management Forum","2522-5987","2522-5987","2522-5995","2522-5987","https://creativecommons.org/licenses/by/4.0",TRUE,NA,"PMC8889517",NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s00245-022-09885-w",TRUE,"Springer Nature","Applied Mathematics & Optimization","0095-4616","0095-4616","1432-0606","0095-4616","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s12369-021-00860-z",TRUE,"Springer Nature","International Journal of Social Robotics","1875-4791","1875-4791","1875-4805","1875-4791","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
"TU Berlin",2022,2194.82,"10.1007/s11207-022-02036-y",TRUE,"Springer Nature","Solar Physics","0038-0938","0038-0938","1573-093X","0038-0938","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"DEAL Springer Nature Germany"
