"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"TU Berlin",2023,1999.2,"10.3389/fmolb.2023.1072606",FALSE,"Frontiers Media SA","Frontiers in Molecular Biosciences","2296-889X",NA,"2296-889X","2296-889X","https://creativecommons.org/licenses/by/4.0/",TRUE,"36776742","PMC9909426",NA,NA,TRUE
"TU Berlin",2023,1999.2,"10.3389/fmed.2023.1134786",FALSE,"Frontiers Media SA","Frontiers in Medicine","2296-858X",NA,"2296-858X","2296-858X","https://creativecommons.org/licenses/by/4.0/",TRUE,"36960336","PMC10027915",NA,NA,TRUE
"TU Berlin",2023,2277.72,"10.3389/fsufs.2023.1152185",FALSE,"Frontiers Media SA","Frontiers in Sustainable Food Systems","2571-581X",NA,"2571-581X","2571-581X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2023,481.87,"10.3389/fphot.2023.1067916",FALSE,"Frontiers Media SA","Frontiers in Photonics","2673-6853",NA,"2673-6853","2673-6853","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2023,1342.15,"10.3389/feduc.2023.1083963",FALSE,"Frontiers Media SA","Frontiers in Education","2504-284X",NA,"2504-284X","2504-284X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2023,531.19,"10.3389/fsufs.2023.1170226",FALSE,"Frontiers Media SA","Frontiers in Sustainable Food Systems","2571-581X",NA,"2571-581X","2571-581X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2023,2179.88,"10.3389/fpsyg.2023.1166594",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"37251045","PMC10213730",NA,NA,TRUE
"TU Berlin",2023,1999.2,"10.3389/fbioe.2023.1081072",FALSE,"Frontiers Media SA","Frontiers in Bioengineering and Biotechnology","2296-4185",NA,"2296-4185","2296-4185","https://creativecommons.org/licenses/by/4.0/",TRUE,"37214303","PMC10193151",NA,NA,TRUE
"TU Berlin",2023,2280.27,"10.3389/frobt.2023.1149601",FALSE,"Frontiers Media SA","Frontiers in Robotics and AI","2296-9144",NA,"2296-9144","2296-9144","https://creativecommons.org/licenses/by/4.0/",TRUE,"37334072","PMC10272852",NA,NA,TRUE
"TU Berlin",2023,1396.85,"10.3389/feduc.2023.1177519",FALSE,"Frontiers Media SA","Frontiers in Education","2504-284X",NA,"2504-284X","2504-284X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2023,1930.43,"10.3389/fbuil.2023.1165996",FALSE,"Frontiers Media SA","Frontiers in Built Environment","2297-3362",NA,"2297-3362","2297-3362","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2023,1381.1,"10.3389/frsus.2023.1196228",FALSE,"Frontiers Media SA","Frontiers in Sustainability","2673-4524",NA,"2673-4524","2673-4524","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2023,2224.13,"10.3389/frobt.2023.1178433",FALSE,"Frontiers Media SA","Frontiers in Robotics and AI","2296-9144",NA,"2296-9144","2296-9144","https://creativecommons.org/licenses/by/4.0/",TRUE,"37575370","PMC10416260",NA,NA,TRUE
"TU Berlin",2023,2309.77,"10.3389/frobt.2023.1249252",FALSE,"Frontiers Media SA","Frontiers in Robotics and AI","2296-9144",NA,"2296-9144","2296-9144","https://creativecommons.org/licenses/by/4.0/",TRUE,"37929075","PMC10623551",NA,NA,TRUE
"TU Berlin",2023,2316.62,"10.3389/frobt.2023.1250697",FALSE,"Frontiers Media SA","Frontiers in Robotics and AI","2296-9144",NA,"2296-9144","2296-9144","https://creativecommons.org/licenses/by/4.0/",TRUE,"37840851","PMC10569938",NA,NA,TRUE
"TU Berlin",2023,2150.33,"10.1109/access.2023.3247564",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2023,1694.6,"10.1109/jphot.2023.3272476",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Photonics Journal","1943-0655",NA,"1943-0655","1943-0647","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2023,1716.82,"10.1109/access.2023.3277959",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Access","2169-3536",NA,"2169-3536","2169-3536","https://creativecommons.org/licenses/by/4.0/legalcode",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2023,2170.11,"10.1109/ojits.2023.3331449",FALSE,"Institute of Electrical & Electronics Engineers (IEEE)","IEEE Open Journal of Intelligent Transportation Systems","2687-7813",NA,"2687-7813","2687-7813","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2023,2167.26,"10.3847/psj/acf465",FALSE,"American Astronomical Society","The Planetary Science Journal","2632-3338",NA,"2632-3338","2632-3338","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2022,2057.86,"10.2196/42258",FALSE,"JMIR Publications Inc.","JMIR Rehabilitation and Assistive Technologies","2369-2529",NA,"2369-2529","2369-2529",NA,TRUE,"36862498","PMC10020906",NA,NA,TRUE
"TU Berlin",2023,1977.93,"10.3390/land12111964",FALSE,"MDPI AG","Land","2073-445X",NA,"2073-445X","2073-445X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2023,928.05,"10.3390/inventions8060137",FALSE,"MDPI AG","Inventions","2411-5134",NA,"2411-5134","2411-5134","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2023,1559.09,"10.3390/educsci13080824",FALSE,"MDPI AG","Education Sciences","2227-7102",NA,"2227-7102","2227-7102","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2023,1935.64,"10.3390/math11030699",FALSE,"MDPI AG","Mathematics","2227-7390",NA,"2227-7390","2227-7390","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2023,1935.64,"10.3390/e25020316",FALSE,"MDPI AG","Entropy","1099-4300",NA,"1099-4300","1099-4300","https://creativecommons.org/licenses/by/4.0/",TRUE,"36832682","PMC9955847",NA,NA,TRUE
"TU Berlin",2023,1070.88,"10.3390/wevj14020026",FALSE,"MDPI AG","World Electric Vehicle Journal","2032-6653",NA,"2032-6653","2032-6653","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2023,1570.63,"10.3390/antiox12010182",FALSE,"MDPI AG","Antioxidants","2076-3921",NA,"2076-3921","2076-3921","https://creativecommons.org/licenses/by/4.0/",TRUE,"36671043","PMC9854828",NA,NA,TRUE
"TU Berlin",2023,1915.7,"10.3390/ma16020885",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"36676622","PMC9863239",NA,NA,FALSE
"TU Berlin",2023,1618.22,"10.3390/nano13030485",FALSE,"MDPI AG","Nanomaterials","2079-4991",NA,"2079-4991","2079-4991","https://creativecommons.org/licenses/by/4.0/",TRUE,"36770446","PMC9921642",NA,NA,TRUE
"TU Berlin",2023,1672.78,"10.3390/ijms24043728",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"36835138","PMC9965601",NA,NA,FALSE
"TU Berlin",2023,2365.79,"10.3390/su15054315",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"TU Berlin",2023,2219.75,"10.3390/ijms24054501",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"36901931","PMC10003648",NA,NA,FALSE
"TU Berlin",2023,1672.78,"10.3390/su15043406",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"TU Berlin",2023,1194.84,"10.3390/met13020359",FALSE,"MDPI AG","Metals","2075-4701",NA,"2075-4701","2075-4701","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2023,1955.79,"10.3390/w15050930",FALSE,"MDPI AG","Water","2073-4441",NA,"2073-4441","2073-4441","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"TU Berlin",2023,2375.74,"10.3390/w15051000",FALSE,"MDPI AG","Water","2073-4441",NA,"2073-4441","2073-4441","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"TU Berlin",2023,1919.79,"10.3390/membranes13030345",FALSE,"MDPI AG","Membranes","2077-0375",NA,"2077-0375","2077-0375","https://creativecommons.org/licenses/by/4.0/",TRUE,"36984732","PMC10052054",NA,NA,TRUE
"TU Berlin",2023,1079.88,"10.3390/wevj14030077",FALSE,"MDPI AG","World Electric Vehicle Journal","2032-6653",NA,"2032-6653","2032-6653","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2023,2029.35,"10.3390/foods12101955",FALSE,"MDPI AG","Foods","2304-8158",NA,"2304-8158","2304-8158","https://creativecommons.org/licenses/by/4.0/",TRUE,"37238773","PMC10217560",NA,NA,TRUE
"TU Berlin",2023,2078.88,"10.3390/polym15102271",FALSE,"MDPI AG","Polymers","2073-4360",NA,"2073-4360","2073-4360","https://creativecommons.org/licenses/by/4.0/",TRUE,"37242845","PMC10221133",NA,NA,FALSE
"TU Berlin",2023,1406.31,"10.3390/app13105859",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2023,1883.22,"10.3390/w15101818",FALSE,"MDPI AG","Water","2073-4441",NA,"2073-4441","2073-4441","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"TU Berlin",2023,978.32,"10.3390/fermentation9060521",FALSE,"MDPI AG","Fermentation","2311-5637",NA,"2311-5637","2311-5637","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2023,2054.43,"10.3390/foods12122283",FALSE,"MDPI AG","Foods","2304-8158",NA,"2304-8158","2304-8158","https://creativecommons.org/licenses/by/4.0/",TRUE,"37372494","PMC10297486",NA,NA,TRUE
"TU Berlin",2023,2421.29,"10.3390/su15108423",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"TU Berlin",2023,1989.36,"10.3390/su15129351",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"TU Berlin",2023,1415.74,"10.3390/educsci13060606",FALSE,"MDPI AG","Education Sciences","2227-7102",NA,"2227-7102","2227-7102","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2023,2404.31,"10.3390/ma16124364",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"37374548","PMC10302802",NA,NA,FALSE
"TU Berlin",2023,1305.89,"10.3390/molecules28124809",FALSE,"MDPI AG","Molecules","1420-3049",NA,"1420-3049","1420-3049","https://creativecommons.org/licenses/by/4.0/",TRUE,"37375364","PMC10301937",NA,NA,TRUE
"TU Berlin",2023,2196.84,"10.3390/machines11070694",FALSE,"MDPI AG","Machines","2075-1702",NA,"2075-1702","2075-1702","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2023,2196.84,"10.3390/bioengineering10070808",FALSE,"MDPI AG","Bioengineering","2306-5354",NA,"2306-5354","2306-5354","https://creativecommons.org/licenses/by/4.0/",TRUE,"37508835","PMC10376147",NA,NA,TRUE
"TU Berlin",2023,1435.34,"10.3390/socsci12070409",FALSE,"MDPI AG","Social Sciences","2076-0760",NA,"2076-0760","2076-0760","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2023,1967.42,"10.3390/su151411313",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"TU Berlin",2023,1955.04,"10.3390/su151411447",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"TU Berlin",2023,1781.81,"10.3390/resources12080092",FALSE,"MDPI AG","Resources","2079-9276",NA,"2079-9276","2079-9276","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2023,2341.62,"10.1088/1748-9326/acea98",FALSE,"IOP Publishing","Environmental Research Letters","1748-9326",NA,"1748-9326","1748-9326","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2023,2468.92,"10.3390/su151512029",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"TU Berlin",2023,2227.26,"10.3390/electronics12143033",FALSE,"MDPI AG","Electronics","2079-9292",NA,"2079-9292","2079-9292","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"TU Berlin",2023,872.85,"10.3390/wevj14080205",FALSE,"MDPI AG","World Electric Vehicle Journal","2032-6653",NA,"2032-6653","2032-6653","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2023,2294.37,"10.3390/app13158909",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2023,2350.46,"10.3390/foods12173160",FALSE,"MDPI AG","Foods","2304-8158",NA,"2304-8158","2304-8158","https://creativecommons.org/licenses/by/4.0/",TRUE,"37685093","PMC10487063",NA,NA,TRUE
"TU Berlin",2023,2332.48,"10.3390/foods12193663",FALSE,"MDPI AG","Foods","2304-8158",NA,"2304-8158","2304-8158","https://creativecommons.org/licenses/by/4.0/",TRUE,"37835316","PMC10572798",NA,NA,TRUE
"TU Berlin",2023,1621.01,"10.3390/en16176103",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2023,2392.86,"10.3390/su151712693",FALSE,"MDPI AG","Sustainability","2071-1050",NA,"2071-1050","2071-1050","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"TU Berlin",2023,2119.79,"10.3390/app13179613",FALSE,"MDPI AG","Applied Sciences","2076-3417",NA,"2076-3417","2076-3417","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2023,1795.58,"10.3390/systems11090441",FALSE,"MDPI AG","Systems","2079-8954",NA,"2079-8954","2079-8954","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2023,2349.86,"10.3390/en16196958",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2023,1783.93,"10.3390/antiox12091788",FALSE,"MDPI AG","Antioxidants","2076-3921",NA,"2076-3921","2076-3921","https://creativecommons.org/licenses/by/4.0/",TRUE,"37760091","PMC10525816",NA,NA,TRUE
"TU Berlin",2023,890.92,"10.3390/fractalfract7100710",FALSE,"MDPI AG","Fractal and Fractional","2504-3110",NA,"2504-3110","2504-3110","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2023,2239.14,"10.3390/ma16196496",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"37834632","PMC10573671",NA,NA,FALSE
"TU Berlin",2023,1304.11,"10.3390/soc13090212",FALSE,"MDPI AG","Societies","2075-4698",NA,"2075-4698","2075-4698","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2023,1979.83,"10.3390/mi14101923",FALSE,"MDPI AG","Micromachines","2072-666X",NA,"2072-666X","2072-666X","https://creativecommons.org/licenses/by/4.0/",TRUE,"37893360","PMC10609316",NA,NA,TRUE
"TU Berlin",2023,2052.45,"10.3390/batteries9110537",FALSE,"MDPI AG","Batteries","2313-0105",NA,"2313-0105","2313-0105","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2023,1813.21,"10.3390/jcs7110464",FALSE,"MDPI AG","Journal of Composites Science","2504-477X",NA,"2504-477X","2504-477X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"TU Berlin",2023,1133.26,"10.3390/modelling4040030",FALSE,"MDPI AG","Modelling","2673-3951",NA,"2673-3951","2673-3951","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2023,1813.21,"10.3390/jmmp7060217",FALSE,"MDPI AG","Journal of Manufacturing and Materials Processing","2504-4494",NA,"2504-4494","2504-4494","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2023,2115.42,"10.3390/machines11121048",FALSE,"MDPI AG","Machines","2075-1702",NA,"2075-1702","2075-1702","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2023,1943.78,"10.3390/batteries9030176",FALSE,"MDPI AG","Batteries","2313-0105",NA,"2313-0105","2313-0105","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2023,2219.75,"10.3390/ijms24076081",FALSE,"MDPI AG","International Journal of Molecular Sciences","1422-0067",NA,"1422-0067","1422-0067","https://creativecommons.org/licenses/by/4.0/",TRUE,"37047056","PMC10094030",NA,NA,FALSE
"TU Berlin",2023,2375.74,"10.3390/en16073242",FALSE,"MDPI AG","Energies","1996-1073",NA,"1996-1073","1996-1073","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2023,2053.51,"10.3390/machines11040474",FALSE,"MDPI AG","Machines","2075-1702",NA,"2075-1702","2075-1702","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2023,2053.51,"10.3390/machines11040484",FALSE,"MDPI AG","Machines","2075-1702",NA,"2075-1702","2075-1702","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2023,1956.88,"10.3390/batteries9050263",FALSE,"MDPI AG","Batteries","2313-0105",NA,"2313-0105","2313-0105","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2023,1687.3,"10.3390/ma16237255",FALSE,"MDPI AG","Materials","1996-1944",NA,"1996-1944","1996-1944","https://creativecommons.org/licenses/by/4.0/",TRUE,"38067999","PMC10707656",NA,NA,FALSE
"TU Berlin",2023,297.5,"10.14512/rur.207",FALSE,"Oekom Publishers GmbH","Raumforschung und Raumordnung","1869-4179","0034-0111","1869-4179","0034-0111","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2023,2012.41,"10.1371/journal.pone.0293723",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"37934753","PMC10629650",NA,NA,TRUE
"TU Berlin",2023,1961.02,"10.1371/journal.pone.0284864",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"37104391","PMC10138218",NA,NA,TRUE
"TU Berlin",2023,1984.44,"10.1371/journal.pone.0280441",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"36848356","PMC9970100",NA,NA,TRUE
"TU Berlin",2023,1670.31,"10.1039/d3na00584d",FALSE,"Royal Society of Chemistry (RSC)","Nanoscale Advances","2516-0230",NA,"2516-0230","2516-0230","http://creativecommons.org/licenses/by/3.0/",TRUE,"38125596","PMC10729877",NA,NA,TRUE
"TU Berlin",2023,1602.17,"10.1177/26349833221149448",FALSE,"SAGE Publications","Composites and Advanced Materials","2634-9833","2634-9833","2634-9833","2634-9833","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,TRUE
"TU Berlin",2023,1418.03,"10.1177/20552076231194929",FALSE,"SAGE Publications","DIGITAL HEALTH","2055-2076","2055-2076","2055-2076","2055-2076","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37614591","PMC10444026",NA,NA,TRUE
