"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Alfred-Wegener-Institut",2024,2056,"10.1111/bor.12657",FALSE,FALSE,"Wiley-Blackwell","Boreas","0300-9483","0300-9483","1502-3885","0300-9483","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2024deal","032e6b942_wiley2024deal_2024"
"Alfred-Wegener-Institut",2024,1664,"10.1029/2023ms003946",FALSE,FALSE,"American Geophysical Union (AGU)","Journal of Advances in Modeling Earth Systems","1942-2466","1942-2466","1942-2466","1942-2466","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2024deal","032e6b942_wiley2024deal_2024"
"Alfred-Wegener-Institut",2024,2184,"10.1016/j.ecoenv.2024.116873",FALSE,FALSE,"Elsevier BV","Ecotoxicology and Environmental Safety","0147-6513","0147-6513",NA,"0147-6513","http://creativecommons.org/licenses/by/4.0/",TRUE,"39151369",NA,NA,NA,TRUE,"els2023deal","032e6b942_els2023deal_2024"
"Alfred-Wegener-Institut",2024,NA,"10.1016/j.ecolmodel.2024.110834",TRUE,FALSE,"Elsevier BV","Ecological Modelling","0304-3800","0304-3800",NA,"0304-3800","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","032e6b942_els2023deal_2024"
"Alfred-Wegener-Institut",2024,5022.48,"10.1038/s41467-024-51636-8",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"39231958","PMC11375000",NA,NA,TRUE,"sn2024deal","032e6b942_sn2024deal_2024"
"Alfred-Wegener-Institut",2024,NA,"10.1007/s00300-024-03295-0",TRUE,FALSE,"Springer Nature","Polar Biology","0722-4060","0722-4060","1432-2056","0722-4060","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","032e6b942_sn2024deal_2024"
"Alfred-Wegener-Institut",2024,1960,"10.1029/2023gl107310",FALSE,FALSE,"American Geophysical Union (AGU)","Geophysical Research Letters","0094-8276","0094-8276","1944-8007","0094-8276","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2024deal","032e6b942_wiley2024deal_2024"
"Alfred-Wegener-Institut",2024,NA,"10.1016/j.marpol.2024.106347",TRUE,FALSE,"Elsevier BV","Marine Policy","0308-597X","0308-597X",NA,"0308-597X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","032e6b942_els2023deal_2024"
"Alfred-Wegener-Institut",2024,NA,"10.1002/ppp.2251",TRUE,FALSE,"Wiley-Blackwell","Permafrost and Periglacial Processes","1045-6740","1045-6740","1099-1530","1045-6740","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","032e6b942_wiley2024deal_2024"
"Alfred-Wegener-Institut",2024,3000,"10.1111/irv.70010",FALSE,FALSE,"Wiley-Blackwell","Influenza and Other Respiratory Viruses","1750-2640","1750-2640","1750-2659","1750-2640","http://creativecommons.org/licenses/by/4.0/",TRUE,"39420513","PMC11486806",NA,NA,TRUE,"wiley2024deal","032e6b942_wiley2024deal_2024"
"Alfred-Wegener-Institut",2024,1376,"10.1016/j.acags.2024.100193",FALSE,FALSE,"Elsevier BV","Applied Computing and Geosciences","2590-1974","2590-1974",NA,"2590-1974","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","032e6b942_els2023deal_2024"
"Alfred-Wegener-Institut",2024,NA,"10.1016/j.marpolbul.2024.116895",TRUE,FALSE,"Elsevier BV","Marine Pollution Bulletin","0025-326X","0025-326X",NA,"0025-326X","http://creativecommons.org/licenses/by/4.0/",TRUE,"39243472",NA,NA,NA,FALSE,"els2023deal","032e6b942_els2023deal_2024"
"Alfred-Wegener-Institut",2024,NA,"10.1016/j.ecss.2024.108940",TRUE,FALSE,"Elsevier BV","Estuarine, Coastal and Shelf Science","0272-7714","0272-7714",NA,"0272-7714","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","032e6b942_els2023deal_2024"
"Alfred-Wegener-Institut",2024,NA,"10.1111/oik.10940",TRUE,FALSE,"Wiley-Blackwell","Oikos","0030-1299","0030-1299","1600-0706","0030-1299","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","032e6b942_wiley2024deal_2024"
"Alfred-Wegener-Institut",2024,820.25,"10.1080/17445647.2024.2404878",FALSE,FALSE,"Informa UK Limited","Journal of Maps","1744-5647",NA,"1744-5647","1744-5647","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"tf2024zbw","032e6b942_tf2024zbw_2024"
"Alfred-Wegener-Institut",2024,NA,"10.1080/1523908x.2024.2395862",TRUE,FALSE,"Informa UK Limited","Journal of Environmental Policy & Planning","1523-908X","1523-908X","1522-7200","1522-7200","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","032e6b942_tf2024zbw_2024"
"Alfred-Wegener-Institut",2024,NA,"10.1002/lno.12633",TRUE,FALSE,"Wiley-Blackwell","Limnology and Oceanography","0024-3590","0024-3590","1939-5590","0024-3590","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","032e6b942_wiley2024deal_2024"
"Alfred-Wegener-Institut",2024,NA,"10.1016/j.quascirev.2024.108976",TRUE,FALSE,"Elsevier BV","Quaternary Science Reviews","0277-3791","0277-3791",NA,"0277-3791","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","032e6b942_els2023deal_2024"
"Alfred-Wegener-Institut",2024,NA,"10.1038/s41561-024-01567-2",TRUE,FALSE,"Springer Nature","Nature Geoscience","1752-0894","1752-0894","1752-0908","1752-0894","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2021gac","032e6b942_sn2021gac_2024"
"Alfred-Wegener-Institut",2024,NA,"10.1007/s00300-024-03306-0",TRUE,FALSE,"Springer Nature","Polar Biology","0722-4060","0722-4060","1432-2056","0722-4060","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","032e6b942_sn2024deal_2024"
"Alfred-Wegener-Institut",2024,NA,"10.1029/2024jd041952",TRUE,FALSE,"American Geophysical Union (AGU)","Journal of Geophysical Research: Atmospheres","2169-897X","2169-897X","2169-8996","2169-897X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","032e6b942_wiley2024deal_2024"
"Alfred-Wegener-Institut",2024,NA,"10.1002/lom3.10653",TRUE,FALSE,"Wiley-Blackwell","Limnology and Oceanography: Methods","1541-5856","1541-5856","1541-5856","1541-5856","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","032e6b942_wiley2024deal_2024"
"Alfred-Wegener-Institut",2024,NA,"10.1016/j.hal.2022.102335",TRUE,FALSE,"Elsevier BV","Harmful Algae","1568-9883","1568-9883",NA,"1568-9883","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36344194",NA,NA,NA,FALSE,"els2023deal","032e6b942_els2023deal_2024"
"Alfred-Wegener-Institut",2024,NA,"10.1007/s11069-024-06962-x",TRUE,FALSE,"Springer Nature","Natural Hazards","0921-030X","0921-030X","1573-0840","0921-030X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","032e6b942_sn2024deal_2024"
"Alfred-Wegener-Institut",2024,2152,"10.1002/lol2.10446",FALSE,FALSE,"Wiley-Blackwell","Limnology and Oceanography Letters","2378-2242","2378-2242","2378-2242","2378-2242","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2024deal","032e6b942_wiley2024deal_2024"
"Alfred-Wegener-Institut",2024,NA,"10.1016/j.jappgeo.2024.105540",TRUE,FALSE,"Elsevier BV","Journal of Applied Geophysics","0926-9851","0926-9851",NA,"0926-9851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","032e6b942_els2023deal_2024"
"Alfred-Wegener-Institut",2024,NA,"10.1002/esp.6021",TRUE,FALSE,"Wiley-Blackwell","Earth Surface Processes and Landforms","0197-9337","0197-9337","1096-9837","0197-9337","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","032e6b942_wiley2024deal_2024"
"Alfred-Wegener-Institut",2024,NA,"10.1016/j.toxicon.2024.108152",TRUE,FALSE,"Elsevier BV","Toxicon","0041-0101","0041-0101",NA,"0041-0101","http://creativecommons.org/licenses/by/4.0/",TRUE,"39490451",NA,NA,NA,FALSE,"els2023deal","032e6b942_els2023deal_2024"
"Alfred-Wegener-Institut",2024,5022.48,"10.1038/s41467-024-53855-5",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"39496625","PMC11535214",NA,NA,TRUE,"sn2024deal","032e6b942_sn2024deal_2024"
"Alfred-Wegener-Institut",2024,6450,"10.1016/j.cell.2024.08.028",TRUE,FALSE,"Elsevier BV","Cell","0092-8674","0092-8674",NA,"0092-8674","http://creativecommons.org/licenses/by/4.0/",TRUE,"39303684","PMC11450119",NA,NA,FALSE,"els2023deal","032e6b942_els2023deal_2024"
"Alfred-Wegener-Institut",2024,2295.04,"10.1038/s43247-024-01847-0",FALSE,FALSE,"Springer Nature","Communications Earth & Environment","2662-4435",NA,"2662-4435","2662-4435","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2024deal","032e6b942_sn2024deal_2024"
"Alfred-Wegener-Institut",2024,NA,"10.1038/s41561-024-01592-1",TRUE,FALSE,"Springer Nature","Nature Geoscience","1752-0894","1752-0894","1752-0908","1752-0894","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2021gac","032e6b942_sn2021gac_2024"
"Alfred-Wegener-Institut",2024,NA,"10.1002/ppp.2258",TRUE,FALSE,"Wiley-Blackwell","Permafrost and Periglacial Processes","1045-6740","1045-6740","1099-1530","1045-6740","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","032e6b942_wiley2024deal_2024"
"Alfred-Wegener-Institut",2024,NA,"10.1016/j.hal.2024.102756",TRUE,FALSE,"Elsevier BV","Harmful Algae","1568-9883","1568-9883",NA,"1568-9883","http://creativecommons.org/licenses/by/4.0/",TRUE,"39613369",NA,NA,NA,FALSE,"els2023deal","032e6b942_els2023deal_2024"
"Alfred-Wegener-Institut",2024,NA,"10.1007/s00338-024-02587-5",TRUE,FALSE,"Springer Nature","Coral Reefs","0722-4028","0722-4028","1432-0975","0722-4028","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","032e6b942_sn2024deal_2024"
"Alfred-Wegener-Institut",2024,NA,"10.1002/lno.12743",TRUE,FALSE,"Wiley-Blackwell","Limnology and Oceanography","0024-3590","0024-3590","1939-5590","0024-3590","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","032e6b942_wiley2024deal_2024"
"Alfred-Wegener-Institut",2024,1090,"10.1038/s44168-024-00193-3",FALSE,FALSE,"Springer Nature","npj Climate Action","2731-9814",NA,"2731-9814","2731-9814","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2024deal","032e6b942_sn2024deal_2024"
"Alfred-Wegener-Institut",2024,1705.38,"10.1186/s12864-024-11025-3",FALSE,FALSE,"Springer Nature","BMC Genomics","1471-2164",NA,"1471-2164","1471-2164","https://creativecommons.org/licenses/by/4.0",TRUE,"39567907","PMC11577847",NA,NA,TRUE,"sn2024deal","032e6b942_sn2024deal_2024"
"Alfred-Wegener-Institut",2024,NA,"10.1002/pamm.202400076",TRUE,FALSE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","032e6b942_wiley2024deal_2024"
"Alfred-Wegener-Institut",2024,NA,"10.1038/s41558-024-02199-5",TRUE,FALSE,"Springer Nature","Nature Climate Change","1758-678X","1758-678X","1758-6798","1758-678X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2021gac","032e6b942_sn2021gac_2024"
"Alfred-Wegener-Institut",2024,NA,"10.1016/j.scitotenv.2024.177509",TRUE,FALSE,"Elsevier BV","Science of The Total Environment","0048-9697","0048-9697",NA,"0048-9697","http://creativecommons.org/licenses/by/4.0/",TRUE,"39579893",NA,NA,NA,FALSE,"els2023deal","032e6b942_els2023deal_2024"
