institution;period;euro;doi;is_hybrid
Universität Stuttgart;2020;747,81;10.3390/cryst10121085;FALSE
Universität Stuttgart;2020;1943,6;10.3390/molecules25215202;FALSE
Universität Stuttgart;2020;967,29;10.3390/jcs4040161;FALSE
Universität Stuttgart;2020;1450,93;10.3390/pr8121554;FALSE
Universität Stuttgart;2020;1875,13;10.3389/fbioe.2020.584614;FALSE
Universität Stuttgart;2020;1868,67;10.3389/fspor.2020.518148;FALSE
Universität Stuttgart;2020;1741,13;10.3390/en13225887;FALSE
Universität Stuttgart;2020;1945,73;10.3389/fbioe.2020.555647;FALSE
Universität Stuttgart;2020;1741,13;10.3390/w12113242;FALSE
Universität Stuttgart;2020;967,29;10.3390/jcs4040163;FALSE
Universität Stuttgart;2020;1289,72;10.3390/cryst10121089;FALSE
Universität Stuttgart;2020;1932,09;10.1093/texcom/tgaa086;FALSE
Universität Stuttgart;2020;2094,40;10.1002/elsc.201900132;FALSE
Universität Stuttgart;2020;2094,40;10.1002/elsc.202000017;FALSE
Universität Stuttgart;2020;1836,72;10.3389/fchem.2020.623641;FALSE
Universität Stuttgart;2020;1741,13;10.3390/polym12122959;FALSE
Universität Stuttgart;2020;1741,13;10.3390/polym12123048;FALSE
