institution,institution_ror,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_invoice_id,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee
HU Berlin,https://ror.org/01hcx6992,2022,700.0,10.36900/suburban.v10i2/3.816,FALSE,journal article,NA,NA,700.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HU Berlin,https://ror.org/01hcx6992,2022,1825.76,10.3389/fphot.2022.932944,FALSE,journal article,NA,NA,1825.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HU Berlin,https://ror.org/01hcx6992,2022,1210.77,10.3389/feduc.2022.1045067,FALSE,journal article,NA,NA,1210.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HU Berlin,https://ror.org/01hcx6992,2022,1558.9,10.1016/j.actpsy.2022.103652,FALSE,journal article,NA,NA,1558.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HU Berlin,https://ror.org/01hcx6992,2022,1999.2,10.3389/fenvs.2022.1061584,FALSE,journal article,NA,NA,1999.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HU Berlin,https://ror.org/01hcx6992,2022,1210.77,10.3389/feduc.2022.1033682,FALSE,journal article,NA,NA,1210.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HU Berlin,https://ror.org/01hcx6992,2022,1210.77,10.3389/frwa.2022.1038322,FALSE,journal article,NA,NA,1210.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HU Berlin,https://ror.org/01hcx6992,2022,1999.2,10.3390/ijms232113018,FALSE,journal article,NA,NA,1999.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HU Berlin,https://ror.org/01hcx6992,2022,1690.8,10.3390/metabo12121201,FALSE,journal article,NA,NA,1690.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HU Berlin,https://ror.org/01hcx6992,2022,1318.06,10.3390/rel13111118,FALSE,journal article,NA,NA,1318.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HU Berlin,https://ror.org/01hcx6992,2022,1308.32,10.5751/es-13180-270217,FALSE,journal article,NA,NA,1308.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HU Berlin,https://ror.org/01hcx6992,2022,2026.87,10.7554/elife.75517,FALSE,journal article,NA,NA,2026.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HU Berlin,https://ror.org/01hcx6992,2022,1939.18,10.1371/journal.pone.0269417,FALSE,journal article,NA,NA,1939.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HU Berlin,https://ror.org/01hcx6992,2022,1531.03,10.4102/ajod.v11i0.908,FALSE,journal article,NA,NA,1531.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HU Berlin,https://ror.org/01hcx6992,2022,959.26,10.3390/f13111868,FALSE,journal article,NA,NA,959.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HU Berlin,https://ror.org/01hcx6992,2022,1999.2,10.3389/fpsyg.2022.795143,FALSE,journal article,NA,NA,1999.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HU Berlin,https://ror.org/01hcx6992,2022,1262.63,10.1177/20552076221131146,FALSE,journal article,NA,NA,1262.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HU Berlin,https://ror.org/01hcx6992,2022,2043.16,10.1371/journal.pone.0271468,FALSE,journal article,NA,NA,2043.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HU Berlin,https://ror.org/01hcx6992,2022,2001.37,10.1038/s41598-022-12027-5,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HU Berlin,https://ror.org/01hcx6992,2023,5579.37,10.1038/s41467-022-35373-4,FALSE,journal article,NA,NA,5579.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HU Berlin,https://ror.org/01hcx6992,2023,2001.37,10.1038/s41597-022-01754-z,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HU Berlin,https://ror.org/01hcx6992,2023,2001.37,10.1038/s41598-022-26601-4,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HU Berlin,https://ror.org/01hcx6992,2023,1907.03,10.1186/s40798-022-00545-5,FALSE,journal article,NA,NA,1907.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HU Berlin,https://ror.org/01hcx6992,2023,5579.37,10.1038/s41467-022-35018-6,FALSE,journal article,NA,NA,5579.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HU Berlin,https://ror.org/01hcx6992,2023,3900.75,10.1038/s41398-022-02248-7,FALSE,journal article,NA,NA,3900.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HU Berlin,https://ror.org/01hcx6992,2023,2001.37,10.1038/s41598-022-24983-z,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HU Berlin,https://ror.org/01hcx6992,2023,2001.37,10.1038/s41598-022-22320-y,FALSE,journal article,NA,NA,2001.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
HU Berlin,https://ror.org/01hcx6992,2023,5579.37,10.1038/s41467-022-35352-9,FALSE,journal article,NA,NA,5579.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
