"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Humboldt-Universität zu Berlin",NA,917,"10.1007/s42520-022-00434-x",NA,"Springer Nature","Neue Politische Literatur","0028-3320","0028-3320","2197-6082","0028-3320","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s42520-022-00434-x",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s00429-022-02603-w",NA,"Springer Nature","Brain Structure and Function","1863-2661",NA,"1863-2661","1863-2653","https://creativecommons.org/licenses/by/4.0",TRUE,"36547707","PMC10516793",NA,"https://doi.org/10.1007/s00429-022-02603-w",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s42439-021-00051-4",NA,"Springer Nature","Jus Cogens","2524-3977","2524-3977","2524-3985","2524-3977","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s42439-021-00051-4",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,917,"10.1007/s11609-022-00474-w",NA,"Springer Nature","Berliner Journal für Soziologie","0863-1808","0863-1808","1862-2593","0863-1808","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11609-022-00474-w",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s00431-022-04434-7",NA,"Springer Nature","European Journal of Pediatrics","1432-1076",NA,"1432-1076","0340-6199","https://creativecommons.org/licenses/by/4.0",TRUE,"35277735","PMC9110468",NA,"https://doi.org/10.1007/s00431-022-04434-7",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s10460-022-10405-3",NA,"Springer Nature","Agriculture and Human Values","0889-048X","0889-048X","1572-8366","0889-048X","https://creativecommons.org/licenses/by/4.0",TRUE,"36530205","PMC9734673",NA,"https://doi.org/10.1007/s10460-022-10405-3",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s00211-022-01284-1",NA,"Springer Nature","Numerische Mathematik","0029-599X","0029-599X","0945-3245","0029-599X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00211-022-01284-1",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,917,"10.1007/s00048-021-00321-8",NA,"Springer Nature","NTM Zeitschrift für Geschichte der Wissenschaften, Technik und Medizin","0036-6978","0036-6978","1420-9144","0036-6978","https://creativecommons.org/licenses/by/4.0",TRUE,"35099567","PMC9981492",NA,"https://doi.org/10.1007/s00048-021-00321-8",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s11005-022-01612-4",NA,"Springer Nature","Letters in Mathematical Physics","0377-9017","0377-9017","1573-0530","0377-9017","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11005-022-01612-4",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s11049-022-09554-1",NA,"Springer Nature","Natural Language & Linguistic Theory","0167-806X","0167-806X","1573-0859","0167-806X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11049-022-09554-1",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s00115-021-01249-z",NA,"Springer Nature","Der Nervenarzt","0028-2804","0028-2804","1433-0407","0028-2804","https://creativecommons.org/licenses/by/4.0",TRUE,"34985529","PMC8897322",NA,"https://doi.org/10.1007/s00115-021-01249-z",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s42048-021-00114-7",NA,"Springer Nature","Zeitschrift für Ethik und Moralphilosophie","2522-0071",NA,"2522-0071","2522-0063","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s42048-021-00114-7",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s12662-021-00793-9",NA,"Springer Nature","German Journal of Exercise and Sport Research","2509-3142","2509-3142","2509-3150","2509-3150","https://creativecommons.org/licenses/by/4.0",TRUE,NA,"PMC8728707",NA,"https://doi.org/10.1007/s12662-021-00793-9",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s41025-022-00237-8",NA,"Springer Nature","List Forum für Wirtschafts- und Finanzpolitik","0937-0862","0937-0862","2364-3943","0937-0862","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s41025-022-00237-8",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s42521-022-00064-8",NA,"Springer Nature","Digital Finance","2524-6984","2524-6984","2524-6186","2524-6186","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s42521-022-00064-8",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s11104-022-05459-5",NA,"Springer Nature","Plant and Soil","0032-079X","0032-079X","1573-5036","0032-079X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11104-022-05459-5",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s11250-022-03141-7",NA,"Springer Nature","Tropical Animal Health and Production","0049-4747","0049-4747","1573-7438","0049-4747","https://creativecommons.org/licenses/by/4.0",TRUE,"35332362","PMC8948139",NA,"https://doi.org/10.1007/s11250-022-03141-7",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s10919-022-00400-x",NA,"Springer Nature","Journal of Nonverbal Behavior","0191-5886","0191-5886","1573-3653","0191-5886","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10919-022-00400-x",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s00332-022-09847-0",NA,"Springer Nature","Journal of Nonlinear Science","0938-8974","0938-8974","1432-1467","0938-8974","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00332-022-09847-0",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s41542-022-00124-w",NA,"Springer Nature","Occupational Health Science","2367-0134","2367-0134","2367-0142","2367-0142","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s41542-022-00124-w",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s40593-022-00303-4",NA,"Springer Nature","International Journal of Artificial Intelligence in Education","1560-4292","1560-4292","1560-4306","1560-4292","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s40593-022-00303-4",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s10884-022-10236-0",NA,"Springer Nature","Journal of Dynamics and Differential Equations","1040-7294","1040-7294","1572-9222","1040-7294","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10884-022-10236-0",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s10589-022-00408-5",NA,"Springer Nature","Computational Optimization and Applications","0926-6003","0926-6003","1573-2894","0926-6003","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10589-022-00408-5",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s11612-021-00613-6",NA,"Springer Nature","Gruppe. Interaktion. Organisation. Zeitschrift für Angewandte Organisationspsychologie (GIO)","2366-6145","2366-6145","2366-6218","2366-6218","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11612-021-00613-6",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s00216-022-04450-4",NA,"Springer Nature","Analytical and Bioanalytical Chemistry","1618-2642","1618-2642","1618-2650","1618-2642","https://creativecommons.org/licenses/by/4.0",TRUE,"36447098","PMC9829571",NA,"https://doi.org/10.1007/s00216-022-04450-4",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s10522-022-09969-8",NA,"Springer Nature","Biogerontology","1389-5729","1389-5729","1573-6768","1389-5729","https://creativecommons.org/licenses/by/4.0",TRUE,"35748965","PMC9388463",NA,"https://doi.org/10.1007/s10522-022-09969-8",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s12571-022-01339-z",NA,"Springer Nature","Food Security","1876-4517","1876-4517","1876-4525","1876-4517","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s12571-022-01339-z",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s42521-022-00048-8",NA,"Springer Nature","Digital Finance","2524-6984","2524-6984","2524-6186","2524-6186","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s42521-022-00048-8",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s10212-022-00653-6",NA,"Springer Nature","European Journal of Psychology of Education","0256-2928","0256-2928","1878-5174","0256-2928","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10212-022-00653-6",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s00359-022-01542-5",NA,"Springer Nature","Journal of Comparative Physiology A","0340-7594","0340-7594","1432-1351","0340-7594","https://creativecommons.org/licenses/by/4.0",TRUE,"35119505","PMC9123046",NA,"https://doi.org/10.1007/s00359-022-01542-5",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s10677-022-10287-8",NA,"Springer Nature","Ethical Theory and Moral Practice","1386-2820","1386-2820","1572-8447","1386-2820","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10677-022-10287-8",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s42520-022-00466-3",NA,"Springer Nature","Neue Politische Literatur","0028-3320","0028-3320","2197-6082","0028-3320","https://creativecommons.org/licenses/by/4.0",TRUE,"36536662","PMC9753874",NA,"https://doi.org/10.1007/s42520-022-00466-3",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s41244-022-00252-4",NA,"Springer Nature","Zeitschrift für Literaturwissenschaft und Linguistik","0049-8653","0049-8653","2365-953X","0049-8653","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s41244-022-00252-4",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s10714-022-03000-8",NA,"Springer Nature","General Relativity and Gravitation","0001-7701","0001-7701","1572-9532","0001-7701","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10714-022-03000-8",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s00422-022-00920-1",NA,"Springer Nature","Biological Cybernetics","1432-0770",NA,"1432-0770","0340-1200","https://creativecommons.org/licenses/by/4.0",TRUE,"35166932","PMC9068687",NA,"https://doi.org/10.1007/s00422-022-00920-1",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s10763-022-10253-x",NA,"Springer Nature","International Journal of Science and Mathematics Education","1571-0068","1571-0068","1573-1774","1571-0068","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10763-022-10253-x",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s00481-022-00735-5",NA,"Springer Nature","Ethik in der Medizin","0935-7335","0935-7335","1437-1618","0935-7335","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00481-022-00735-5",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s11104-021-05269-1",NA,"Springer Nature","Plant and Soil","0032-079X","0032-079X","1573-5036","0032-079X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11104-021-05269-1",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.3758/s13423-022-02201-1",NA,"Springer Nature","Psychonomic Bulletin & Review","1069-9384","1069-9384","1531-5320","1069-9384","https://creativecommons.org/licenses/by/4.0",TRUE,"36333519","PMC10264495",NA,"https://doi.org/10.3758/s13423-022-02201-1",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s00339-022-05854-w",NA,"Springer Nature","Applied Physics A","0947-8396","0947-8396","1432-0630","0947-8396","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00339-022-05854-w",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s10796-022-10283-4",NA,"Springer Nature","Information Systems Frontiers","1387-3326","1387-3326","1572-9419","1387-3326","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10796-022-10283-4",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,917,"10.1007/s11615-022-00410-w",NA,"Springer Nature","Politische Vierteljahresschrift","0032-3470","0032-3470","1862-2860","0032-3470","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11615-022-00410-w",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s10357-022-4058-9",NA,"Springer Nature","Natur und Recht","0172-1631","0172-1631","1439-0515","0172-1631","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10357-022-4058-9",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s11613-021-00748-x",NA,"Springer Nature","Organisationsberatung, Supervision, Coaching","1618-808X","1618-808X","1862-2577","1618-808X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11613-021-00748-x",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s11218-022-09704-8",NA,"Springer Nature","Social Psychology of Education","1381-2890","1381-2890","1573-1928","1381-2890","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11218-022-09704-8",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s11613-022-00789-w",NA,"Springer Nature","Organisationsberatung, Supervision, Coaching","1618-808X","1618-808X","1862-2577","1618-808X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11613-022-00789-w",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s00339-022-06297-z",NA,"Springer Nature","Applied Physics A","0947-8396","0947-8396","1432-0630","0947-8396","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00339-022-06297-z",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s12220-022-00997-x",NA,"Springer Nature","The Journal of Geometric Analysis","1050-6926","1050-6926","1559-002X","1050-6926","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s12220-022-00997-x",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s10270-022-01067-0",NA,"Springer Nature","Software & Systems Modeling","1619-1366","1619-1366","1619-1374","1619-1366","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10270-022-01067-0",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s00344-022-10723-0",NA,"Springer Nature","Journal of Plant Growth Regulation","0721-7595","0721-7595","1435-8107","0721-7595","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00344-022-10723-0",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s11229-022-03488-2",NA,"Springer Nature","Synthese","0039-7857","0039-7857","1573-0964","0039-7857","https://creativecommons.org/licenses/by/4.0",TRUE,"35250107","PMC8873056",NA,"https://doi.org/10.1007/s11229-022-03488-2",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s10649-021-10141-1",NA,"Springer Nature","Educational Studies in Mathematics","0013-1954","0013-1954","1573-0816","0013-1954","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10649-021-10141-1",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s13280-021-01685-w",NA,"Springer Nature","Ambio","0044-7447","0044-7447","1654-7209","0044-7447","https://creativecommons.org/licenses/by/4.0",TRUE,"35038113","PMC9005592",NA,"https://doi.org/10.1007/s13280-021-01685-w",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s10270-022-01062-5",NA,"Springer Nature","Software & Systems Modeling","1619-1366","1619-1366","1619-1374","1619-1366","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10270-022-01062-5",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s13280-022-01801-4",NA,"Springer Nature","Ambio","0044-7447","0044-7447","1654-7209","0044-7447","https://creativecommons.org/licenses/by/4.0",TRUE,"36287383","PMC9849649",NA,"https://doi.org/10.1007/s13280-022-01801-4",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s40993-022-00351-8",NA,"Springer Nature","Research in Number Theory","2522-0160","2522-0160","2363-9555","2363-9555","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s40993-022-00351-8",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s11229-022-03707-w",NA,"Springer Nature","Synthese","1573-0964",NA,"1573-0964","0039-7857","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11229-022-03707-w",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s11738-022-03390-x",NA,"Springer Nature","Acta Physiologiae Plantarum","0137-5881","0137-5881","1861-1664","0137-5881","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11738-022-03390-x",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s00205-022-01764-6",NA,"Springer Nature","Archive for Rational Mechanics and Analysis","0003-9527","0003-9527","1432-0673","0003-9527","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00205-022-01764-6",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s00216-022-04097-1",NA,"Springer Nature","Analytical and Bioanalytical Chemistry","1618-2642","1618-2642","1618-2650","1618-2642","https://creativecommons.org/licenses/by/4.0",TRUE,"35501505","PMC9174318",NA,"https://doi.org/10.1007/s00216-022-04097-1",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s41245-022-00141-1",NA,"Springer Nature","Deutsche Vierteljahrsschrift für Literaturwissenschaft und Geistesgeschichte","0012-0936","0012-0936","2365-9521","0012-0936","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s41245-022-00141-1",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,917,"10.1007/s11609-022-00489-3",NA,"Springer Nature","Berliner Journal für Soziologie","0863-1808","0863-1808","1862-2593","0863-1808","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11609-022-00489-3",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s11059-022-00619-z",NA,"Springer Nature","Neohelicon","0324-4652","0324-4652","1588-2810","0324-4652","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s11059-022-00619-z",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1557/s43577-022-00339-w",NA,"Springer Nature","MRS Bulletin","0883-7694","0883-7694","1938-1425","0883-7694","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1557/s43577-022-00339-w",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s12571-022-01324-6",NA,"Springer Nature","Food Security","1876-4517","1876-4517","1876-4525","1876-4517","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s12571-022-01324-6",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s12061-022-09476-w",NA,"Springer Nature","Applied Spatial Analysis and Policy","1874-463X","1874-463X","1874-4621","1874-4621","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s12061-022-09476-w",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s00211-022-01282-3",NA,"Springer Nature","Numerische Mathematik","0029-599X","0029-599X","0945-3245","0029-599X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s00211-022-01282-3",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s00216-022-04409-5",NA,"Springer Nature","Analytical and Bioanalytical Chemistry","1618-2642","1618-2642","1618-2650","1618-2642","https://creativecommons.org/licenses/by/4.0",TRUE,"36342509","PMC9823060",NA,"https://doi.org/10.1007/s00216-022-04409-5",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,917,"10.1007/s00422-022-00931-y",NA,"Springer Nature","Biological Cybernetics","1432-0770",NA,"1432-0770","0340-1200","https://creativecommons.org/licenses/by/4.0",TRUE,"35471258","PMC9068622",NA,"https://doi.org/10.1007/s00422-022-00931-y",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s40753-022-00194-9",NA,"Springer Nature","International Journal of Research in Undergraduate Mathematics Education","2198-9745","2198-9745","2198-9753","2198-9745","https://creativecommons.org/licenses/by/4.0",TRUE,NA,"PMC9645744",NA,"https://doi.org/10.1007/s40753-022-00194-9",FALSE,"DEAL Springer Nature Germany"
"Humboldt-Universität zu Berlin",NA,2750,"10.1007/s10111-022-00718-y",NA,"Springer Nature","Cognition, Technology & Work","1435-5558","1435-5558","1435-5566","1435-5558","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,"https://doi.org/10.1007/s10111-022-00718-y",FALSE,"DEAL Springer Nature Germany"
