"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"HU Berlin",2023,3759.41,"10.1002/bewi.202200052",TRUE,"Wiley-Blackwell","Berichte zur Wissenschaftsgeschichte","0170-6233","0170-6233","1522-2365","0170-6233","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37585553",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2023,3759.41,"10.1002/bewi.202300029",TRUE,"Wiley-Blackwell","Berichte zur Wissenschaftsgeschichte","0170-6233","0170-6233","1522-2365","0170-6233","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37963853",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2023,3759.41,"10.1002/cctc.202300350",TRUE,"Wiley-Blackwell","ChemCatChem","1867-3880","1867-3880","1867-3899","1867-3880","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2023,3759.41,"10.1002/chem.202300981",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"37099319",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2023,3759.41,"10.1002/chem.202301556",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37341145",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2023,3759.41,"10.1002/chem.202303614",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38055220",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2023,3759.41,"10.1002/chem.202303654",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"38085655",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2023,3759.41,"10.1002/cne.25461",TRUE,"Wiley-Blackwell","Journal of Comparative Neurology","0021-9967","0021-9967","1096-9861","0021-9967","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"36843325",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2023,3759.41,"10.1002/cpe.7842",TRUE,"Wiley-Blackwell","Concurrency and Computation: Practice and Experience","1532-0626","1532-0626","1532-0634","1532-0626","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2023,3759.41,"10.1002/cssc.202301045",TRUE,"Wiley-Blackwell","ChemSusChem","1864-5631","1864-5631","1864-564X","1864-5631","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37698038",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2023,3759.41,"10.1002/ejic.202300099",TRUE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","1434-1948","1434-1948","1099-0682","1434-1948","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2023,3759.41,"10.1002/ente.202300553",TRUE,"Wiley-Blackwell","Energy Technology","2194-4288","2194-4288","2194-4296","2194-4288","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2023,3759.41,"10.1002/jcc.27203",TRUE,"Wiley-Blackwell","Journal of Computational Chemistry","0192-8651","0192-8651","1096-987X","0192-8651","http://creativecommons.org/licenses/by/4.0/",TRUE,"37589287",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2023,3759.41,"10.1002/ldr.4778",TRUE,"Wiley-Blackwell","Land Degradation & Development","1085-3278","1085-3278","1099-145X","1085-3278","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2023,3759.41,"10.1002/mana.202200391",TRUE,"Wiley-Blackwell","Mathematische Nachrichten","0025-584X","0025-584X","1522-2616","0025-584X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2023,3759.41,"10.1002/marc.202300300",TRUE,"Wiley-Blackwell","Macromolecular Rapid Communications","1022-1336","1022-1336","1521-3927","1022-1336","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37657944",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2023,3759.41,"10.1002/pamm.202300226",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2023,3759.41,"10.1002/poi3.367",TRUE,"Wiley-Blackwell","Policy & Internet","1944-2866","1944-2866","1944-2866","1944-2866","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2023,3759.41,"10.1002/pro.4798",TRUE,"Wiley-Blackwell","Protein Science","0961-8368","0961-8368","1469-896X","0961-8368","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37784242","PMC10588329",NA,NA,FALSE,"DEAL Wiley Germany"
"",,,"","","","","","","","","","","","","","","",""
"HU Berlin",2023,3759.41,"10.1002/pssa.202300106",TRUE,"Wiley-Blackwell","physica status solidi (a)","1862-6300","1862-6300","1862-6319","1862-6300","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2023,3759.41,"10.1002/pssa.202300113",TRUE,"Wiley-Blackwell","physica status solidi (a)","1862-6300","1862-6300","1862-6319","1862-6300","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2023,3759.41,"10.1002/pssa.202300148",TRUE,"Wiley-Blackwell","physica status solidi (a)","1862-6300","1862-6300","1862-6319","1862-6300","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2023,3759.41,"10.1002/pssa.202300170",TRUE,"Wiley-Blackwell","physica status solidi (a)","1862-6300","1862-6300","1862-6319","1862-6300","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2023,3759.41,"10.1002/pssa.202300177",TRUE,"Wiley-Blackwell","physica status solidi (a)","1862-6300","1862-6300","1862-6319","1862-6300","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2023,3759.41,"10.1002/pssa.202300186",TRUE,"Wiley-Blackwell","physica status solidi (a)","1862-6300","1862-6300","1862-6319","1862-6300","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2023,3759.41,"10.1002/pssa.202300302",TRUE,"Wiley-Blackwell","physica status solidi (a)","1862-6300","1862-6300","1862-6319","1862-6300","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2023,3759.41,"10.1002/pssa.202300346",TRUE,"Wiley-Blackwell","physica status solidi (a)","1862-6300","1862-6300","1862-6319","1862-6300","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2023,3759.41,"10.1002/pssa.202300366",TRUE,"Wiley-Blackwell","physica status solidi (a)","1862-6300","1862-6300","1862-6319","1862-6300","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2023,3759.41,"10.1002/pssa.202300380",TRUE,"Wiley-Blackwell","physica status solidi (a)","1862-6300","1862-6300","1862-6319","1862-6300","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2023,3759.41,"10.1002/smll.202300730",TRUE,"Wiley-Blackwell","Small","1613-6810","1613-6810","1613-6829","1613-6810","http://creativecommons.org/licenses/by/4.0/",TRUE,"37078833",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"",,,"","","","","","","","","","","","","","","",""
"HU Berlin",2023,3759.41,"10.1002/spe.3266",TRUE,"Wiley-Blackwell","Software: Practice and Experience","0038-0644","0038-0644","1097-024X","0038-0644","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2023,3759.41,"10.1002/tesq.3254",TRUE,"Wiley-Blackwell","TESOL Quarterly","0039-8322","0039-8322","1545-7249","0039-8322","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2023,3759.41,"10.1002/zaac.202300178",TRUE,"Wiley-Blackwell","Zeitschrift für anorganische und allgemeine Chemie","0044-2313","0044-2313","1521-3749","0044-2313","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2023,3759.41,"10.1111/1467-8675.12715",TRUE,"Wiley-Blackwell","Constellations","1351-0487","1351-0487","1467-8675","1351-0487","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2023,3759.41,"10.1111/1471-3802.12605",TRUE,"Wiley-Blackwell","Journal of Research in Special Educational Needs","1471-3802","1471-3802","1471-3802","1471-3802","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2023,3759.41,"10.1111/1754-0208.12888",TRUE,"Wiley-Blackwell","Journal for Eighteenth-Century Studies","1754-0194","1754-0194","1754-0208","1754-0194","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2023,3759.41,"10.1111/apce.12448",TRUE,"Wiley-Blackwell","Annals of Public and Cooperative Economics","1370-4788","1370-4788","1467-8292","0770-8548","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2023,3759.41,"10.1111/bjhp.12659",TRUE,"Wiley-Blackwell","British Journal of Health Psychology","1359-107X","1359-107X","2044-8287","1359-107X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37037566",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2023,3759.41,"10.1111/ehr.13295",TRUE,"Wiley-Blackwell","The Economic History Review","0013-0117","0013-0117","1468-0289","0013-0117","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2023,3759.41,"10.1111/erev.12756",TRUE,"Wiley-Blackwell","The Ecumenical Review","0013-0796","0013-0796","1758-6623","0013-0796","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2023,3759.41,"10.1111/evj.14041",TRUE,"Wiley-Blackwell","Equine Veterinary Journal","0425-1644","0425-1644","2042-3306","0425-1644","http://creativecommons.org/licenses/by/4.0/",TRUE,"38163442","PMC11616951",NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2023,3759.41,"10.1111/gcb.16832",TRUE,"Wiley-Blackwell","Global Change Biology","1354-1013","1354-1013","1365-2486","1354-1013","http://creativecommons.org/licenses/by/4.0/",TRUE,"37365752",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2023,3759.41,"10.1111/hic3.12779",TRUE,"Wiley-Blackwell","History Compass","1478-0542","1478-0542","1478-0542","1478-0542","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2023,3759.41,"10.1111/ijal.12456",TRUE,"Wiley-Blackwell","International Journal of Applied Linguistics","0802-6106","0802-6106","1473-4192","0802-6106","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2023,3759.41,"10.1111/japp.12662",TRUE,"Wiley-Blackwell","Journal of Applied Philosophy","0264-3758","0264-3758","1468-5930","0264-3758","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2023,3759.41,"10.1111/jcms.13532",TRUE,"Wiley-Blackwell","JCMS: Journal of Common Market Studies","0021-9886","0021-9886","1468-5965","0021-9886","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2023,3759.41,"10.1111/jedm.12364",TRUE,"Wiley-Blackwell","Journal of Educational Measurement","0022-0655","0022-0655","1745-3984","0022-0655","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2023,3759.41,"10.1111/jfb.15608",TRUE,"Wiley-Blackwell","Journal of Fish Biology","0022-1112","0022-1112","1095-8649","0022-1112","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"37987173",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2023,3759.41,"10.1111/jomf.12937",TRUE,"Wiley-Blackwell","Journal of Marriage and Family","0022-2445","0022-2445","1741-3737","0022-2445","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2023,3759.41,"10.1111/lang.12631",TRUE,"Wiley-Blackwell","Language Learning","0023-8333","0023-8333","1467-9922","0023-8333","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2023,3759.41,"10.1111/mmi.15141",TRUE,"Wiley-Blackwell","Molecular Microbiology","0950-382X","0950-382X","1365-2958","0950-382X","http://creativecommons.org/licenses/by/4.0/",TRUE,"37602900",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2023,3759.41,"10.1111/nph.18952",TRUE,"Wiley-Blackwell","New Phytologist","0028-646X","0028-646X","1469-8137","0028-646X","http://creativecommons.org/licenses/by/4.0/",TRUE,"37161708",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2023,3759.41,"10.1111/sjp.12551",TRUE,"Wiley-Blackwell","The Southern Journal of Philosophy","0038-4283","0038-4283","2041-6962","0038-4283","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2023,3759.41,"10.1111/sms.14483",TRUE,"Wiley-Blackwell","Scandinavian Journal of Medicine & Science in Sports","0905-7188","0905-7188","1600-0838","0905-7188","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"37697699",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2023,3759.41,"10.1111/tesg.12576",TRUE,"Wiley-Blackwell","Tijdschrift voor economische en sociale geografie","0040-747X","0040-747X","1467-9663","0040-747X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2023,3759.41,"10.1111/tpj.16339",TRUE,"Wiley-Blackwell","The Plant Journal","0960-7412","0960-7412","1365-313X","0960-7412","http://creativecommons.org/licenses/by/4.0/",TRUE,"37269173",NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2023,3759.41,"10.1111/twec.13537",TRUE,"Wiley-Blackwell","The World Economy","0378-5920","0378-5920","1467-9701","0378-5920","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2023,3759.41,"10.1112/blms.12968",TRUE,"Wiley-Blackwell","Bulletin of the London Mathematical Society","0024-6093","0024-6093","1469-2120","0024-6093","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
