"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"HU Berlin",2024,NA,"10.1080/21622671.2024.2313584",TRUE,FALSE,"Informa UK Limited","Territory, Politics, Governance","2162-2671","2162-2671","2162-268X","2162-2671","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01hcx6992_tf2024zbw_2024"
"HU Berlin",2024,1656.67,"10.1177/20539517241267760",FALSE,FALSE,"SAGE Publications","Big Data & Society","2053-9517","2053-9517","2053-9517","2053-9517","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"sage2024gac","01hcx6992_sage2024gac_2024"
"HU Berlin",2024,NA,"10.1111/jems.12585",TRUE,FALSE,"Wiley-Blackwell","Journal of Economics & Management Strategy","1058-6407","1058-6407","1530-9134","1058-6407","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","01hcx6992_wiley2024deal_2024"
"HU Berlin",2024,1814.72,"10.1002/pan3.10645",FALSE,FALSE,"Wiley-Blackwell","People and Nature","2575-8314","2575-8314","2575-8314","2575-8314","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2024deal","01hcx6992_wiley2024deal_2024"
"HU Berlin",2024,NA,"10.1111/1756-2171.12465",TRUE,FALSE,"Wiley-Blackwell","The RAND Journal of Economics","0741-6261","0741-6261","1756-2171","0741-6261","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","01hcx6992_wiley2024deal_2024"
"HU Berlin",2024,NA,"10.1007/s00199-024-01616-2",TRUE,FALSE,"Springer Nature","Economic Theory","0938-2259","0938-2259","1432-0479","0938-2259","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01hcx6992_sn2024deal_2024"
"HU Berlin",2024,1118.69,"10.1016/j.xplc.2024.100826",FALSE,FALSE,"Elsevier BV","Plant Communications","2590-3462","2590-3462",NA,"2590-3462","http://creativecommons.org/licenses/by/4.0/",TRUE,"38291754","PMC11121739",NA,NA,TRUE,"els2023deal","01hcx6992_els2023deal_2024"
"HU Berlin",2024,NA,"10.1080/07352166.2024.2326498",TRUE,FALSE,"Informa UK Limited","Journal of Urban Affairs","0735-2166","0735-2166","1467-9906","0735-2166","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01hcx6992_tf2024zbw_2024"
"HU Berlin",2024,NA,"10.1080/07352166.2024.2308508",TRUE,FALSE,"Informa UK Limited","Journal of Urban Affairs","0735-2166","0735-2166","1467-9906","0735-2166","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01hcx6992_tf2024zbw_2024"
"HU Berlin",2024,NA,"10.1113/jp285671",TRUE,FALSE,"Wiley-Blackwell","The Journal of Physiology","0022-3751","0022-3751","1469-7793","0022-3751","http://creativecommons.org/licenses/by/4.0/",TRUE,"39216085",NA,NA,NA,FALSE,"wiley2024deal","01hcx6992_wiley2024deal_2024"
"HU Berlin",2024,NA,"10.1021/jacs.4c04492",TRUE,FALSE,"American Chemical Society (ACS)","Journal of the American Chemical Society","0002-7863","0002-7863","1520-5126","0002-7863","https://creativecommons.org/licenses/by/4.0/",TRUE,"38967560","PMC11403606",NA,NA,FALSE,"acs2024fak","01hcx6992_acs2024fak_2024"
"HU Berlin",2024,NA,"10.1007/s00180-024-01529-7",TRUE,FALSE,"Springer Nature","Computational Statistics","0943-4062","0943-4062","1613-9658","0943-4062","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01hcx6992_sn2024deal_2024"
"HU Berlin",2024,NA,"10.1080/07350015.2024.2365781",TRUE,FALSE,"Informa UK Limited","Journal of Business & Economic Statistics","0735-0015","0735-0015","1537-2707","0735-0015","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01hcx6992_tf2024zbw_2024"
"HU Berlin",2024,NA,"10.1017/btd.2024.16",FALSE,FALSE,"Cambridge University Press (CUP)","Research Directions: Biotechnology Design","2752-9452",NA,"2752-9452","2752-9452","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","01hcx6992_cam2022gac_2024"
"HU Berlin",2024,1412.4,"10.1016/j.animal.2024.101163",FALSE,FALSE,"Elsevier BV","animal","1751-7311","1751-7311",NA,"1751-7311","http://creativecommons.org/licenses/by/4.0/",TRUE,"38744229",NA,NA,NA,TRUE,"els2023deal","01hcx6992_els2023deal_2024"
"HU Berlin",2024,NA,"10.1080/1046560x.2024.2410062",TRUE,FALSE,"Informa UK Limited","Journal of Science Teacher Education","1046-560X","1046-560X","1573-1847","1046-560X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01hcx6992_tf2024zbw_2024"
"HU Berlin",2024,NA,"10.1039/d4ra02861a",FALSE,FALSE,"Royal Society of Chemistry (RSC)","RSC Advances","2046-2069",NA,"2046-2069","2046-2069","http://creativecommons.org/licenses/by/3.0/",TRUE,"38756482","PMC11097754",NA,NA,TRUE,"rsc2024tib","01hcx6992_rsc2024tib_2024"
"HU Berlin",2024,NA,"10.1016/j.bbalip.2024.159541",TRUE,FALSE,"Elsevier BV","Biochimica et Biophysica Acta (BBA) - Molecular and Cell Biology of Lipids","1388-1981","1388-1981",NA,"1388-1981","http://creativecommons.org/licenses/by/4.0/",TRUE,"39097082",NA,NA,NA,FALSE,"els2023deal","01hcx6992_els2023deal_2024"
"HU Berlin",2024,NA,"10.1007/s11406-024-00756-y",TRUE,FALSE,"Springer Nature","Philosophia","0048-3893","0048-3893","1574-9274","0048-3893","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01hcx6992_sn2024deal_2024"
"HU Berlin",2024,NA,"10.1002/chem.202401983",TRUE,FALSE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39215611",NA,NA,NA,FALSE,"wiley2024deal","01hcx6992_wiley2024deal_2024"
"HU Berlin",2024,NA,"10.1098/rsos.231566",FALSE,FALSE,"The Royal Society","Royal Society Open Science","2054-5703",NA,"2054-5703","2054-5703","http://creativecommons.org/licenses/by/4.0/",TRUE,"39036512","PMC11257076",NA,NA,TRUE,"trs2024tib","01hcx6992_trs2024tib_2024"
"HU Berlin",2024,NA,"10.1007/s10107-024-02118-8",TRUE,FALSE,"Springer Nature","Mathematical Programming","0025-5610","0025-5610","1436-4646","0025-5610","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01hcx6992_sn2024deal_2024"
"HU Berlin",2024,NA,"10.1007/s11609-024-00529-0",TRUE,FALSE,"Springer Nature","Berliner Journal für Soziologie","0863-1808","0863-1808","1862-2593","0863-1808","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01hcx6992_sn2024deal_2024"
"HU Berlin",2024,NA,"10.1007/s11609-024-00533-4",TRUE,FALSE,"Springer Nature","Berliner Journal für Soziologie","0863-1808","0863-1808","1862-2593","0863-1808","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01hcx6992_sn2024deal_2024"
"HU Berlin",2024,NA,"10.1002/batt.202300506",TRUE,FALSE,"Wiley-Blackwell","Batteries & Supercaps","2566-6223","2566-6223","2566-6223","2566-6223","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","01hcx6992_wiley2024deal_2024"
"HU Berlin",2024,NA,"10.1002/batt.202400006",TRUE,FALSE,"Wiley-Blackwell","Batteries & Supercaps","2566-6223","2566-6223","2566-6223","2566-6223","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","01hcx6992_wiley2024deal_2024"
"HU Berlin",2024,NA,"10.1002/ente.202401040",TRUE,FALSE,"Wiley-Blackwell","Energy Technology","2194-4288","2194-4288","2194-4296","2194-4288","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","01hcx6992_wiley2024deal_2024"
"HU Berlin",2024,NA,"10.1080/20551940.2024.2379602",TRUE,FALSE,"Informa UK Limited","Sound Studies","2055-1940","2055-1940","2055-1959","2055-1940",NA,TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01hcx6992_tf2024zbw_2024"
"HU Berlin",2024,NA,"10.1007/s00426-023-01919-4",TRUE,FALSE,"Springer Nature","Psychological Research","0340-0727","0340-0727","1430-2772","0340-0727","https://creativecommons.org/licenses/by/4.0",TRUE,"38418591","PMC11142949",NA,NA,FALSE,"sn2024deal","01hcx6992_sn2024deal_2024"
"HU Berlin",2024,NA,"10.1007/s42010-024-00208-2",TRUE,FALSE,"Springer Nature","Unterrichtswissenschaft","0340-4099","0340-4099","2520-873X","0340-4099","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01hcx6992_sn2024deal_2024"
"HU Berlin",2024,NA,"10.1016/j.jrurstud.2024.103363",TRUE,FALSE,"Elsevier BV","Journal of Rural Studies","0743-0167","0743-0167",NA,"0743-0167","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01hcx6992_els2023deal_2024"
"HU Berlin",2024,NA,"10.1016/j.gloplacha.2024.104645",TRUE,FALSE,"Elsevier BV","Global and Planetary Change","0921-8181","0921-8181",NA,"0921-8181","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01hcx6992_els2023deal_2024"
"HU Berlin",2024,NA,"10.1007/s11027-023-10103-3",TRUE,FALSE,"Springer Nature","Mitigation and Adaptation Strategies for Global Change","1381-2386","1381-2386","1573-1596","1381-2386","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01hcx6992_sn2024deal_2024"
"HU Berlin",2024,2811.76,"10.1038/s41746-024-01121-9",FALSE,FALSE,"Springer Nature","npj Digital Medicine","2398-6352",NA,"2398-6352","2398-6352","https://creativecommons.org/licenses/by/4.0",TRUE,"38762694","PMC11102489",NA,NA,TRUE,"sn2024deal","01hcx6992_sn2024deal_2024"
"HU Berlin",2024,NA,"10.1021/jacs.4c01902",TRUE,FALSE,"American Chemical Society (ACS)","Journal of the American Chemical Society","0002-7863","0002-7863","1520-5126","0002-7863","https://creativecommons.org/licenses/by/4.0/",TRUE,"38639141","PMC11066871",NA,NA,FALSE,"acs2024fak","01hcx6992_acs2024fak_2024"
"HU Berlin",2024,NA,"10.1039/d4sc06729k",FALSE,FALSE,"Royal Society of Chemistry (RSC)","Chemical Science","2041-6520","2041-6520","2041-6539","2041-6520","http://creativecommons.org/licenses/by/3.0/",TRUE,"39650216","PMC11622247",NA,NA,TRUE,"rsc2024tib","01hcx6992_rsc2024tib_2024"
"HU Berlin",2024,NA,"10.1088/2632-2153/ad3cb6",FALSE,FALSE,"IOP Publishing","Machine Learning: Science and Technology","2632-2153",NA,"2632-2153","2632-2153","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"iop2022tib","01hcx6992_iop2022tib_2024"
"HU Berlin",2024,NA,"10.1080/01419870.2024.2344692",TRUE,FALSE,"Informa UK Limited","Ethnic and Racial Studies","0141-9870","0141-9870","1466-4356","0141-9870","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01hcx6992_tf2024zbw_2024"
"HU Berlin",2024,NA,"10.1111/psyp.14524",TRUE,FALSE,"Wiley-Blackwell","Psychophysiology","0048-5772","0048-5772","1469-8986","0048-5772","http://creativecommons.org/licenses/by/4.0/",TRUE,"38297818",NA,NA,NA,FALSE,"wiley2024deal","01hcx6992_wiley2024deal_2024"
"HU Berlin",2024,NA,"10.1515/nzsth-2024-0058",TRUE,FALSE,"Walter de Gruyter GmbH","Neue Zeitschrift für Systematische Theologie und Religionsphilosophie","1612-9520","0028-3517","1612-9520","0028-3517","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","01hcx6992_degruy2023gac_2024"
"HU Berlin",2024,NA,"10.1021/acs.jpcc.4c06741",TRUE,FALSE,"American Chemical Society (ACS)","The Journal of Physical Chemistry C","1932-7447","1932-7447","1932-7455","1932-7447","https://creativecommons.org/licenses/by/4.0/",TRUE,"39691904","PMC11648078",NA,NA,FALSE,"acs2024fak","01hcx6992_acs2024fak_2024"
"HU Berlin",2024,NA,"10.1039/d4ma00688g",FALSE,FALSE,"Royal Society of Chemistry (RSC)","Materials Advances","2633-5409",NA,"2633-5409","2633-5409","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,TRUE,"rsc2024tib","01hcx6992_rsc2024tib_2024"
"HU Berlin",2024,NA,"10.1016/j.biopsych.2024.07.025",TRUE,FALSE,"Elsevier BV","Biological Psychiatry","0006-3223","0006-3223",NA,"0006-3223","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39389409","PMC12036792",NA,NA,FALSE,"els2023deal","01hcx6992_els2023deal_2024"
"HU Berlin",2024,2071.52,"10.1002/ppp3.10509",FALSE,FALSE,"Wiley-Blackwell","PLANTS, PEOPLE, PLANET","2572-2611","2572-2611","2572-2611","2572-2611","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2024deal","01hcx6992_wiley2024deal_2024"
"HU Berlin",2024,NA,"10.1038/s41380-024-02489-6",TRUE,FALSE,"Springer Nature","Molecular Psychiatry","1359-4184","1359-4184","1476-5578","1359-4184","https://creativecommons.org/licenses/by/4.0",TRUE,"38548983","PMC11420085",NA,NA,FALSE,"sn2024deal","01hcx6992_sn2024deal_2024"
"HU Berlin",2024,NA,"10.1177/17499755241234701",TRUE,FALSE,"SAGE Publications","Cultural Sociology","1749-9755","1749-9755","1749-9763","1749-9755","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","01hcx6992_sage2024gac_2024"
"HU Berlin",2024,NA,"10.1177/00420980241270928",TRUE,FALSE,"SAGE Publications","Urban Studies","0042-0980","0042-0980","1360-063X","0042-0980","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","01hcx6992_sage2024gac_2024"
"HU Berlin",2024,NA,"10.1093/geronb/gbae116",TRUE,FALSE,"Oxford University Press (OUP)","The Journals of Gerontology, Series B: Psychological Sciences and Social Sciences","1079-5014","1079-5014","1758-5368","1079-5014","https://creativecommons.org/licenses/by/4.0/",TRUE,"39011933","PMC11374882",NA,NA,FALSE,"oxf2024hub","01hcx6992_oxf2024hub_2024"
"HU Berlin",2024,NA,"10.1007/s00761-024-01546-7",TRUE,FALSE,"Springer Nature","Die Onkologie","2731-7226","2731-7226","2731-7234","2731-7226","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01hcx6992_sn2024deal_2024"
"HU Berlin",2024,NA,"10.1016/j.cortex.2024.07.010",TRUE,FALSE,"Elsevier BV","Cortex","0010-9452","0010-9452",NA,"0010-9452","http://creativecommons.org/licenses/by/4.0/",TRUE,"39178537",NA,NA,NA,FALSE,"els2023deal","01hcx6992_els2023deal_2024"
"HU Berlin",2024,NA,"10.1080/03050629.2024.2352474",TRUE,FALSE,"Informa UK Limited","International Interactions","0305-0629","0305-0629","1547-7444","0305-0629","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01hcx6992_tf2024zbw_2024"
"HU Berlin",2024,NA,"10.1002/chem.202304256",TRUE,FALSE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"38300687",NA,NA,NA,FALSE,"wiley2024deal","01hcx6992_wiley2024deal_2024"
"HU Berlin",2024,NA,"10.1021/acsmaterialslett.4c00622",TRUE,FALSE,"American Chemical Society (ACS)","ACS Materials Letters","2639-4979","2639-4979","2639-4979","2639-4979","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"acs2024fak","01hcx6992_acs2024fak_2024"
"HU Berlin",2024,NA,"10.1039/d3se01633a",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Sustainable Energy & Fuels","2398-4902",NA,"2398-4902","2398-4902","http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,NA,FALSE,"rsc2024tib","01hcx6992_rsc2024tib_2024"
"HU Berlin",2024,NA,"10.1007/s10479-024-06287-9",TRUE,FALSE,"Springer Nature","Annals of Operations Research","0254-5330","0254-5330","1572-9338","0254-5330","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01hcx6992_sn2024deal_2024"
"HU Berlin",2024,NA,"10.1093/jicj/mqae019",TRUE,FALSE,"Oxford University Press (OUP)","Journal of International Criminal Justice","1478-1387","1478-1387","1478-1395","1478-1387","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"oxf2024hub","01hcx6992_oxf2024hub_2024"
"HU Berlin",2024,NA,"10.1002/jpln.202300081",TRUE,FALSE,"Wiley-Blackwell","Journal of Plant Nutrition and Soil Science","1436-8730","1436-8730","1522-2624","1436-8730","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","01hcx6992_wiley2024deal_2024"
"HU Berlin",2024,NA,"10.1177/00099228241264123",TRUE,FALSE,"SAGE Publications","Clinical Pediatrics","0009-9228","0009-9228","1938-2707","0009-9228","https://creativecommons.org/licenses/by/4.0/",TRUE,"39044418","PMC11827273",NA,NA,FALSE,"sage2024gac","01hcx6992_sage2024gac_2024"
"HU Berlin",2024,NA,"10.1007/s11858-024-01587-7",TRUE,FALSE,"Springer Nature","ZDM","1863-9690","1863-9690","1863-9704","1863-9690","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01hcx6992_sn2024deal_2024"
"HU Berlin",2024,NA,"10.1017/s0020859024000324",TRUE,FALSE,"Cambridge University Press (CUP)","International Review of Social History","0020-8590","0020-8590","1469-512X","0020-8590","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","01hcx6992_cam2022gac_2024"
"HU Berlin",2024,NA,"10.1111/josp.12590",TRUE,FALSE,"Wiley-Blackwell","Journal of Social Philosophy","0047-2786","0047-2786","1467-9833","0047-2786","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","01hcx6992_wiley2024deal_2024"
"HU Berlin",2024,1403.84,"10.1016/j.baae.2024.05.004",FALSE,FALSE,"Elsevier BV","Basic and Applied Ecology","1439-1791","1439-1791",NA,"1439-1791","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","01hcx6992_els2023deal_2024"
"HU Berlin",2024,NA,"10.1016/j.soilbio.2024.109575",TRUE,FALSE,"Elsevier BV","Soil Biology and Biochemistry","0038-0717","0038-0717",NA,"0038-0717","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01hcx6992_els2023deal_2024"
"HU Berlin",2024,2217.04,"10.1007/s41781-023-00110-z",FALSE,FALSE,"Springer Nature","Computing and Software for Big Science","2510-2036","2510-2036","2510-2044","2510-2044","https://creativecommons.org/licenses/by/4.0",TRUE,"38179112","PMC10761467",NA,NA,FALSE,"sn2024deal","01hcx6992_sn2024deal_2024"
"HU Berlin",2024,1888.62,"10.1186/s12870-024-04741-1",FALSE,FALSE,"Springer Nature","BMC Plant Biology","1471-2229",NA,"1471-2229","1471-2229","https://creativecommons.org/licenses/by/4.0",TRUE,"38311744","PMC10840168",NA,NA,TRUE,"sn2024deal","01hcx6992_sn2024deal_2024"
"HU Berlin",2024,NA,"10.1515/lingvan-2022-0139",TRUE,FALSE,"Walter de Gruyter GmbH","Linguistics Vanguard","2199-174X",NA,"2199-174X","2199-174X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","01hcx6992_degruy2023gac_2024"
"HU Berlin",2024,NA,"10.1080/01916599.2024.2332845",TRUE,FALSE,"Informa UK Limited","History of European Ideas","0191-6599","0191-6599","1873-541X","0191-6599","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01hcx6992_tf2024zbw_2024"
"HU Berlin",2024,NA,"10.1515/jgmo-2022-0036",TRUE,FALSE,"Walter de Gruyter GmbH","Jahrbuch für die Geschichte Mittel- und Ostdeutschlands","2191-9909","0075-2614","2191-9909","0075-2614","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","01hcx6992_degruy2023gac_2024"
"HU Berlin",2024,5374.05,"10.1038/s41467-024-49130-2",FALSE,FALSE,"Springer Nature","Nature Communications","2041-1723",NA,"2041-1723","2041-1723","https://creativecommons.org/licenses/by/4.0",TRUE,"38897990","PMC11187206",NA,NA,TRUE,"sn2024deal","01hcx6992_sn2024deal_2024"
"HU Berlin",2024,NA,"10.1515/jgmo-2022-0040",TRUE,FALSE,"Walter de Gruyter GmbH","Jahrbuch für die Geschichte Mittel- und Ostdeutschlands","2191-9909","0075-2614","2191-9909","0075-2614","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","01hcx6992_degruy2023gac_2024"
"HU Berlin",2024,NA,"10.1016/j.ijcci.2024.100704",TRUE,FALSE,"Elsevier BV","International Journal of Child-Computer Interaction","2212-8689","2212-8689",NA,"2212-8689","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01hcx6992_els2023deal_2024"
"HU Berlin",2024,NA,"10.1039/d4cp01900h",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084","1463-9076","http://creativecommons.org/licenses/by/3.0/",TRUE,"39015952",NA,NA,NA,FALSE,"rsc2024tib","01hcx6992_rsc2024tib_2024"
"HU Berlin",2024,NA,"10.1002/anie.202400382",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"38619863",NA,NA,NA,FALSE,"wiley2024deal","01hcx6992_wiley2024deal_2024"
"HU Berlin",2024,1720.56,"10.1016/j.ecoinf.2024.102659",FALSE,FALSE,"Elsevier BV","Ecological Informatics","1574-9541","1574-9541",NA,"1574-9541","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"els2023deal","01hcx6992_els2023deal_2024"
"HU Berlin",2024,NA,"10.1016/j.cognition.2024.105831",TRUE,FALSE,"Elsevier BV","Cognition","0010-0277","0010-0277",NA,"0010-0277","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38797053",NA,NA,NA,FALSE,"els2023deal","01hcx6992_els2023deal_2024"
"HU Berlin",2024,NA,"10.1111/nyas.15194",TRUE,FALSE,"Wiley-Blackwell","Annals of the New York Academy of Sciences","0077-8923","0077-8923","1749-6632","0077-8923","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39101712",NA,NA,NA,FALSE,"wiley2024deal","01hcx6992_wiley2024deal_2024"
"HU Berlin",2024,1633.57,"10.1080/26395916.2024.2361706",FALSE,FALSE,"Informa UK Limited","Ecosystems and People","2639-5908","2639-5908","2639-5916","2639-5908","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"tf2024zbw","01hcx6992_tf2024zbw_2024"
"HU Berlin",2024,NA,"10.1088/1748-9326/ad59b6",FALSE,FALSE,"IOP Publishing","Environmental Research Letters","1748-9326",NA,"1748-9326","1748-9326","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"iop2022tib","01hcx6992_iop2022tib_2024"
"HU Berlin",2024,NA,"10.1093/jas/skae101",TRUE,FALSE,"Oxford University Press (OUP)","Journal of Animal Science","0021-8812","0021-8812","1525-3163","0021-8812","https://creativecommons.org/licenses/by/4.0/",TRUE,"38581277","PMC11044708",NA,NA,FALSE,"oxf2024hub","01hcx6992_oxf2024hub_2024"
"HU Berlin",2024,NA,"10.3758/s13423-024-02517-0",TRUE,FALSE,"Springer Nature","Psychonomic Bulletin & Review","1069-9384","1069-9384","1531-5320","1069-9384","https://creativecommons.org/licenses/by/4.0",TRUE,"38743215","PMC11680657",NA,NA,FALSE,"sn2024deal","01hcx6992_sn2024deal_2024"
"HU Berlin",2024,NA,"10.1093/jrsssc/qlae016",TRUE,FALSE,"Oxford University Press (OUP)","Journal of the Royal Statistical Society Series C: Applied Statistics","0035-9254","0035-9254","1467-9876","0035-9254","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"oxf2024hub","01hcx6992_oxf2024hub_2024"
"HU Berlin",2024,2525.2,"10.1002/aesr.202400171",FALSE,FALSE,"Wiley-Blackwell","Advanced Energy and Sustainability Research","2699-9412","2699-9412","2699-9412","2699-9412","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2024deal","01hcx6992_wiley2024deal_2024"
"HU Berlin",2024,NA,"10.1111/insr.12582",TRUE,FALSE,"Wiley-Blackwell","International Statistical Review","0306-7734","0306-7734","1751-5823","0306-7734","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","01hcx6992_wiley2024deal_2024"
"HU Berlin",2024,NA,"10.1002/sta4.70013",TRUE,FALSE,"Wiley-Blackwell","Stat","2049-1573","2049-1573","2049-1573","2049-1573","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","01hcx6992_wiley2024deal_2024"
"HU Berlin",2024,NA,"10.1515/zcph-2024-0001",TRUE,FALSE,"Walter de Gruyter GmbH","Zeitschrift für celtische Philologie","1865-889X","0084-5302","1865-889X","0084-5302","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","01hcx6992_degruy2023gac_2024"
"HU Berlin",2024,NA,"10.1177/20592043241293545",FALSE,FALSE,"SAGE Publications","Music & Science","2059-2043","2059-2043","2059-2043","2059-2043","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"sage2024gac","01hcx6992_sage2024gac_2024"
"HU Berlin",2024,NA,"10.1093/erae/jbae023",TRUE,FALSE,"Oxford University Press (OUP)","European Review of Agricultural Economics","0165-1587","0165-1587","1464-3618","0165-1587","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"oxf2024hub","01hcx6992_oxf2024hub_2024"
