"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"HU Berlin",2024,NA,"10.1021/acsnano.4c07508",TRUE,FALSE,"American Chemical Society (ACS)","ACS Nano","1936-0851","1936-0851","1936-086X","1936-0851","https://creativecommons.org/licenses/by/4.0/",TRUE,"39088308","PMC11328166",NA,NA,FALSE,"acs2024fak","01hcx6992_acs2024fak_2024"
"HU Berlin",2024,NA,"10.1039/d4cs00460d",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Chemical Society Reviews","0306-0012","0306-0012","1460-4744","0306-0012","http://creativecommons.org/licenses/by/3.0/",TRUE,"38934892",NA,NA,NA,FALSE,"rsc2024tib","01hcx6992_rsc2024tib_2024"
"HU Berlin",2024,2276.96,"10.1111/ddi.13920",FALSE,FALSE,"Wiley-Blackwell","Diversity and Distributions","1366-9516","1366-9516","1472-4642","1366-9516","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2024deal","01hcx6992_wiley2024deal_2024"
"HU Berlin",2024,NA,"10.1021/acs.jpcc.4c05260",TRUE,FALSE,"American Chemical Society (ACS)","The Journal of Physical Chemistry C","1932-7447","1932-7447","1932-7455","1932-7447","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"acs2024fak","01hcx6992_acs2024fak_2024"
"HU Berlin",2024,NA,"10.1098/rspb.2024.0743",TRUE,FALSE,"The Royal Society","Proceedings of the Royal Society B: Biological Sciences","0962-8452","0962-8452","1471-2954","0962-8452","http://creativecommons.org/licenses/by/4.0/",TRUE,"39532140","PMC11557241",NA,NA,FALSE,"trs2024tib","01hcx6992_trs2024tib_2024"
"HU Berlin",2024,2664.41,"10.1038/s41524-024-01363-x",FALSE,FALSE,"Springer Nature","npj Computational Materials","2057-3960",NA,"2057-3960","2057-3960","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2024deal","01hcx6992_sn2024deal_2024"
"HU Berlin",2024,NA,"10.1080/00309230.2024.2399354",TRUE,FALSE,"Informa UK Limited","Paedagogica Historica","0030-9230","0030-9230","1477-674X","0030-9230","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01hcx6992_tf2024zbw_2024"
"HU Berlin",2024,NA,"10.1016/j.ufug.2024.128266",TRUE,FALSE,"Elsevier BV","Urban Forestry & Urban Greening","1618-8667","1618-8667",NA,"1610-8167","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01hcx6992_els2023deal_2024"
"HU Berlin",2024,1557.92,"10.1016/j.actpsy.2024.104418",FALSE,FALSE,"Elsevier BV","Acta Psychologica","0001-6918","0001-6918",NA,"0001-6918","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"39153318",NA,NA,NA,TRUE,"els2023deal","01hcx6992_els2023deal_2024"
"HU Berlin",2024,NA,"10.1007/s00115-024-01630-8",TRUE,FALSE,"Springer Nature","Der Nervenarzt","0028-2804","0028-2804","1433-0407","0028-2804","https://creativecommons.org/licenses/by/4.0",TRUE,"38506976","PMC11068695",NA,NA,FALSE,"sn2024deal","01hcx6992_sn2024deal_2024"
"HU Berlin",2024,NA,"10.1080/13518046.2024.2433871",TRUE,FALSE,"Informa UK Limited","The Journal of Slavic Military Studies","1351-8046","1351-8046","1556-3006","1351-8046","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01hcx6992_tf2024zbw_2024"
"HU Berlin",2024,NA,"10.1111/cura.12617",TRUE,FALSE,"Wiley-Blackwell","Curator: The Museum Journal","0011-3069","0011-3069","2151-6952","0011-3069","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","01hcx6992_wiley2024deal_2024"
"HU Berlin",2024,NA,"10.1017/sus.2023.26",FALSE,FALSE,"Cambridge University Press (CUP)","Global Sustainability","2059-4798",NA,"2059-4798","2059-4798","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"cam2022gac","01hcx6992_cam2022gac_2024"
"HU Berlin",2024,NA,"10.1088/1751-8121/ad1d90",TRUE,FALSE,"IOP Publishing","Journal of Physics A: Mathematical and Theoretical","1751-8113","1751-8113","1751-8121","1751-8113","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"iop2022tib","01hcx6992_iop2022tib_2024"
"HU Berlin",2024,NA,"10.1016/j.erss.2024.103820",TRUE,FALSE,"Elsevier BV","Energy Research & Social Science","2214-6296","2214-6296",NA,"2214-6296","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01hcx6992_els2023deal_2024"
"HU Berlin",2024,NA,"10.1002/anie.202405120",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38743001",NA,NA,NA,FALSE,"wiley2024deal","01hcx6992_wiley2024deal_2024"
"HU Berlin",2024,NA,"10.1111/imig.13264",TRUE,FALSE,"Wiley-Blackwell","International Migration","0020-7985","0020-7985","1468-2435","0020-7985","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","01hcx6992_wiley2024deal_2024"
"HU Berlin",2024,NA,"10.1007/s11618-024-01268-x",TRUE,FALSE,"Springer Nature","Zeitschrift für Erziehungswissenschaft","1434-663X","1434-663X","1862-5215","1434-663X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01hcx6992_sn2024deal_2024"
"HU Berlin",2024,NA,"10.1002/leap.1597",TRUE,FALSE,"Wiley-Blackwell","Learned Publishing","0953-1513","0953-1513","1741-4857","0953-1513","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","01hcx6992_wiley2024deal_2024"
"HU Berlin",2024,NA,"10.1177/00104140241306955",TRUE,FALSE,"SAGE Publications","Comparative Political Studies","0010-4140","0010-4140","1552-3829","0010-4140","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","01hcx6992_sage2024gac_2024"
"HU Berlin",2024,NA,"10.1093/jeclap/lpae033",TRUE,FALSE,"Oxford University Press (OUP)","Journal of European Competition Law & Practice","2041-7764","2041-7764","2041-7772","2041-7764","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"oxf2024hub","01hcx6992_oxf2024hub_2024"
"HU Berlin",2024,NA,"10.1515/nzsth-2024-0059",TRUE,FALSE,"Walter de Gruyter GmbH","Neue Zeitschrift für Systematische Theologie und Religionsphilosophie","1612-9520","0028-3517","1612-9520","0028-3517","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","01hcx6992_degruy2023gac_2024"
"HU Berlin",2024,NA,"10.1515/nzsth-2024-0029",TRUE,FALSE,"Walter de Gruyter GmbH","Neue Zeitschrift für Systematische Theologie und Religionsphilosophie","1612-9520","0028-3517","1612-9520","0028-3517","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","01hcx6992_degruy2023gac_2024"
"HU Berlin",2024,1814.72,"10.1002/pan3.10718",FALSE,FALSE,"Wiley-Blackwell","People and Nature","2575-8314","2575-8314","2575-8314","2575-8314","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2024deal","01hcx6992_wiley2024deal_2024"
"HU Berlin",2024,NA,"10.1088/1751-8121/ad4ad5",TRUE,FALSE,"IOP Publishing","Journal of Physics A: Mathematical and Theoretical","1751-8113","1751-8113","1751-8121","1751-8113","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"iop2022tib","01hcx6992_iop2022tib_2024"
"HU Berlin",2024,NA,"10.1002/anie.202408441",TRUE,FALSE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39072978",NA,NA,NA,FALSE,"wiley2024deal","01hcx6992_wiley2024deal_2024"
"HU Berlin",2024,NA,"10.1021/acsmacrolett.4c00069",TRUE,FALSE,"American Chemical Society (ACS)","ACS Macro Letters","2161-1653","2161-1653","2161-1653","2161-1653","https://creativecommons.org/licenses/by/4.0/",TRUE,"38547376","PMC11025132",NA,NA,FALSE,"acs2024fak","01hcx6992_acs2024fak_2024"
"HU Berlin",2024,NA,"10.1111/rego.12620",TRUE,FALSE,"Wiley-Blackwell","Regulation & Governance","1748-5983","1748-5983","1748-5991","1748-5983","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","01hcx6992_wiley2024deal_2024"
"HU Berlin",2024,NA,"10.1111/1467-9655.14092",TRUE,FALSE,"Wiley-Blackwell","Journal of the Royal Anthropological Institute","1359-0987","1359-0987","1467-9655","1359-0987","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","01hcx6992_wiley2024deal_2024"
"HU Berlin",2024,NA,"10.1111/sena.12453",TRUE,FALSE,"Wiley-Blackwell","Studies in Ethnicity and Nationalism","1473-8481","1473-8481","1754-9469","1473-8481","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","01hcx6992_wiley2024deal_2024"
"HU Berlin",2024,3179.36,"10.1038/s42003-024-06780-8",FALSE,FALSE,"Springer Nature","Communications Biology","2399-3642",NA,"2399-3642","2399-3642","https://creativecommons.org/licenses/by/4.0",TRUE,"39277694","PMC11401931",NA,NA,TRUE,"sn2024deal","01hcx6992_sn2024deal_2024"
"HU Berlin",2024,NA,"10.1017/rep.2024.35",TRUE,FALSE,"Cambridge University Press (CUP)","The Journal of Race, Ethnicity, and Politics","2056-6085",NA,"2056-6085","2056-6085","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","01hcx6992_cam2022gac_2024"
"HU Berlin",2024,NA,"10.1021/acs.nanolett.3c04191",TRUE,FALSE,"American Chemical Society (ACS)","Nano Letters","1530-6984","1530-6984","1530-6992","1530-6984","https://creativecommons.org/licenses/by/4.0/",TRUE,"38437505","PMC10996070",NA,NA,FALSE,"acs2024fak","01hcx6992_acs2024fak_2024"
"HU Berlin",2024,NA,"10.1002/adfm.202314680",TRUE,FALSE,"Wiley-Blackwell","Advanced Functional Materials","1616-301X","1616-301X","1616-3028","1616-301X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","01hcx6992_wiley2024deal_2024"
"HU Berlin",2024,NA,"10.1017/s0020859024000361",TRUE,FALSE,"Cambridge University Press (CUP)","International Review of Social History","0020-8590","0020-8590","1469-512X","0020-8590","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","01hcx6992_cam2022gac_2024"
"HU Berlin",2024,NA,"10.1111/imig.13269",TRUE,FALSE,"Wiley-Blackwell","International Migration","0020-7985","0020-7985","1468-2435","0020-7985","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","01hcx6992_wiley2024deal_2024"
"HU Berlin",2024,NA,"10.1515/tlr-2024-2016",TRUE,FALSE,"Walter de Gruyter GmbH","The Linguistic Review","0167-6318","0167-6318","1613-3676","0167-6318","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","01hcx6992_degruy2023gac_2024"
"HU Berlin",2024,NA,"10.1002/pssa.202300643",TRUE,FALSE,"Wiley-Blackwell","physica status solidi (a)","1862-6300","1862-6300","1862-6319","1862-6300","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","01hcx6992_wiley2024deal_2024"
"HU Berlin",2024,NA,"10.1007/s10579-024-09774-4",TRUE,FALSE,"Springer Nature","Language Resources and Evaluation","1574-020X","1574-020X","1574-0218","1574-020X","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01hcx6992_sn2024deal_2024"
"HU Berlin",2024,NA,"10.1007/s00029-023-00912-4",TRUE,FALSE,"Springer Nature","Selecta Mathematica","1022-1824","1022-1824","1420-9020","1022-1824","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01hcx6992_sn2024deal_2024"
"HU Berlin",2024,NA,"10.1016/j.aim.2024.109678",TRUE,FALSE,"Elsevier BV","Advances in Mathematics","0001-8708","0001-8708",NA,"0001-8708","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01hcx6992_els2023deal_2024"
"HU Berlin",2024,NA,"10.1007/s00029-024-00921-x",TRUE,FALSE,"Springer Nature","Selecta Mathematica","1022-1824","1022-1824","1420-9020","1022-1824","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01hcx6992_sn2024deal_2024"
"HU Berlin",2024,NA,"10.1016/j.geomphys.2024.105343",TRUE,FALSE,"Elsevier BV","Journal of Geometry and Physics","0393-0440","0393-0440",NA,"0393-0440","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01hcx6992_els2023deal_2024"
"HU Berlin",2024,NA,"10.1016/j.biopsycho.2024.108786",TRUE,FALSE,"Elsevier BV","Biological Psychology","0301-0511","0301-0511",NA,"0301-0511","http://creativecommons.org/licenses/by/4.0/",TRUE,"38531496",NA,NA,NA,FALSE,"els2023deal","01hcx6992_els2023deal_2024"
"HU Berlin",2024,1780.48,"10.1029/2024ef004704",FALSE,FALSE,"American Geophysical Union (AGU)","Earth's Future","2328-4277","2328-4277","2328-4277","2328-4277","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"wiley2024deal","01hcx6992_wiley2024deal_2024"
"HU Berlin",2024,NA,"10.1007/s11245-024-10054-7",TRUE,FALSE,"Springer Nature","Topoi","0167-7411","0167-7411","1572-8749","0167-7411","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01hcx6992_sn2024deal_2024"
"HU Berlin",2024,NA,"10.1080/0020739x.2024.2310622",TRUE,FALSE,"Informa UK Limited","International Journal of Mathematical Education in Science and Technology","0020-739X","0020-739X","1464-5211","0020-739X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01hcx6992_tf2024zbw_2024"
"HU Berlin",2024,NA,"10.1093/teamat/hrae014",TRUE,FALSE,"Oxford University Press (OUP)","Teaching Mathematics and its Applications: An International Journal of the IMA","0268-3679","0268-3679","1471-6976","0268-3679","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"oxf2024hub","01hcx6992_oxf2024hub_2024"
"HU Berlin",2024,NA,"10.1016/j.electstud.2024.102777",TRUE,FALSE,"Elsevier BV","Electoral Studies","0261-3794","0261-3794",NA,"0261-3794","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01hcx6992_els2023deal_2024"
"HU Berlin",2024,NA,"10.1016/j.euroecorev.2024.104896",TRUE,FALSE,"Elsevier BV","European Economic Review","0014-2921","0014-2921",NA,"0014-2921","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01hcx6992_els2023deal_2024"
"HU Berlin",2024,NA,"10.1080/01436597.2024.2387193",TRUE,FALSE,"Informa UK Limited","Third World Quarterly","0143-6597","0143-6597","1360-2241","0143-6597","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01hcx6992_tf2024zbw_2024"
"HU Berlin",2024,NA,"10.1016/j.jce.2024.02.004",TRUE,FALSE,"Elsevier BV","Journal of Comparative Economics","0147-5967","0147-5967",NA,"0147-5967","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01hcx6992_els2023deal_2024"
"HU Berlin",2024,1927.71,"10.1038/s41598-024-72898-8",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"39367034","PMC11452485",NA,NA,TRUE,"sn2024deal","01hcx6992_sn2024deal_2024"
"HU Berlin",2024,1600,"10.1177/20539517241306371",FALSE,FALSE,"SAGE Publications","Big Data & Society","2053-9517","2053-9517","2053-9517","2053-9517","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,TRUE,"sage2024gac","01hcx6992_sage2024gac_2024"
"HU Berlin",2024,NA,"10.1021/acs.cgd.3c01337",TRUE,FALSE,"American Chemical Society (ACS)","Crystal Growth & Design","1528-7483","1528-7483","1528-7505","1528-7483","https://creativecommons.org/licenses/by/4.0/",TRUE,"38585374","PMC10995952",NA,NA,FALSE,"acs2024fak","01hcx6992_acs2024fak_2024"
"HU Berlin",2024,NA,"10.1007/s41999-024-01073-z",TRUE,FALSE,"Springer Nature","European Geriatric Medicine","1878-7657",NA,"1878-7657","1878-7649","https://creativecommons.org/licenses/by/4.0",TRUE,"39354296","PMC11632035",NA,NA,FALSE,"sn2024deal","01hcx6992_sn2024deal_2024"
"HU Berlin",2024,NA,"10.1007/s00421-024-05525-z",TRUE,FALSE,"Springer Nature","European Journal of Applied Physiology","1439-6319","1439-6319","1439-6327","1439-6319","https://creativecommons.org/licenses/by/4.0",TRUE,"38842575","PMC11519156",NA,NA,FALSE,"sn2024deal","01hcx6992_sn2024deal_2024"
"HU Berlin",2024,2811.76,"10.1038/s41699-024-00500-w",FALSE,FALSE,"Springer Nature","npj 2D Materials and Applications","2397-7132",NA,"2397-7132","2397-7132","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE,"sn2024deal","01hcx6992_sn2024deal_2024"
"HU Berlin",2024,NA,"10.1112/jlms.12897",TRUE,FALSE,"Wiley-Blackwell","Journal of the London Mathematical Society","0024-6107","0024-6107","1469-7750","0024-6107","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"wiley2024deal","01hcx6992_wiley2024deal_2024"
"HU Berlin",2024,NA,"10.1111/jbg.12904",TRUE,FALSE,"Wiley-Blackwell","Journal of Animal Breeding and Genetics","0931-2668","0931-2668","1439-0388","0931-2668","http://creativecommons.org/licenses/by/4.0/",TRUE,"39485036","PMC11975196",NA,NA,FALSE,"wiley2024deal","01hcx6992_wiley2024deal_2024"
"HU Berlin",2024,NA,"10.1007/s40899-024-01107-1",TRUE,FALSE,"Springer Nature","Sustainable Water Resources Management","2363-5037","2363-5037","2363-5045","2363-5037","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01hcx6992_sn2024deal_2024"
"HU Berlin",2024,NA,"10.1039/d4ra02131b",FALSE,FALSE,"Royal Society of Chemistry (RSC)","RSC Advances","2046-2069",NA,"2046-2069","2046-2069","http://creativecommons.org/licenses/by/3.0/",TRUE,"38887636","PMC11182420",NA,NA,TRUE,"rsc2024tib","01hcx6992_rsc2024tib_2024"
"HU Berlin",2024,NA,"10.1021/acs.jpclett.4c00105",TRUE,FALSE,"American Chemical Society (ACS)","The Journal of Physical Chemistry Letters","1948-7185","1948-7185","1948-7185","1948-7185","https://creativecommons.org/licenses/by/4.0/",TRUE,"38381036","PMC10910601",NA,NA,FALSE,"acs2024fak","01hcx6992_acs2024fak_2024"
"HU Berlin",2024,1633.57,"10.1080/2331186x.2024.2416819",FALSE,FALSE,"Informa UK Limited","Cogent Education","2331-186X",NA,"2331-186X","2331-186X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"tf2024zbw","01hcx6992_tf2024zbw_2024"
"HU Berlin",2024,NA,"10.1063/5.0231528",TRUE,FALSE,"AIP Publishing","The Journal of Chemical Physics","0021-9606","0021-9606","1089-7690","0021-9606","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39451002",NA,NA,NA,FALSE,"aip2024tib","01hcx6992_aip2024tib_2024"
"HU Berlin",2024,NA,"10.1039/d3mh02025h",TRUE,FALSE,"Royal Society of Chemistry (RSC)","Materials Horizons","2051-6347","2051-6347","2051-6355","2051-6347","http://creativecommons.org/licenses/by/3.0/",TRUE,"38353605",NA,NA,NA,FALSE,"rsc2024tib","01hcx6992_rsc2024tib_2024"
"HU Berlin",2024,NA,"10.1080/01639374.2024.2372311",TRUE,FALSE,"Informa UK Limited","Cataloging & Classification Quarterly","0163-9374","0163-9374","1544-4554","0163-9374","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01hcx6992_tf2024zbw_2024"
"HU Berlin",2024,1707.72,"10.1155/2024/8950388",FALSE,FALSE,"Wiley-Blackwell","Depression and Anxiety","1091-4269","1091-4269","1520-6394","1091-4269","http://creativecommons.org/licenses/by/4.0/",TRUE,"40226668","PMC11919055",NA,NA,FALSE,"wiley2024deal","01hcx6992_wiley2024deal_2024"
"HU Berlin",2024,NA,"10.1080/1389224x.2024.2371293",TRUE,FALSE,"Informa UK Limited","The Journal of Agricultural Education and Extension","1389-224X","1389-224X","1750-8622","1389-224X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01hcx6992_tf2024zbw_2024"
"HU Berlin",2024,NA,"10.1007/s11615-024-00528-z",TRUE,FALSE,"Springer Nature","Politische Vierteljahresschrift","0032-3470","0032-3470","1862-2860","0032-3470","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01hcx6992_sn2024deal_2024"
"HU Berlin",2024,659.12,"10.1016/j.dib.2024.111054",FALSE,FALSE,"Elsevier BV","Data in Brief","2352-3409","2352-3409",NA,"2352-3409","http://creativecommons.org/licenses/by/4.0/",TRUE,"39525651","PMC11546790",NA,NA,TRUE,"els2023deal","01hcx6992_els2023deal_2024"
"HU Berlin",2024,NA,"10.1093/femsyr/foae011",FALSE,FALSE,"Oxford University Press (OUP)","FEMS Yeast Research","1567-1364",NA,"1567-1364","1567-1356","https://creativecommons.org/licenses/by/4.0/",TRUE,"38544322","PMC11042497",NA,NA,TRUE,"oxf2024hub","01hcx6992_oxf2024hub_2024"
"HU Berlin",2024,NA,"10.1093/teamat/hrae011",TRUE,FALSE,"Oxford University Press (OUP)","Teaching Mathematics and its Applications: An International Journal of the IMA","0268-3679","0268-3679","1471-6976","0268-3679","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"oxf2024hub","01hcx6992_oxf2024hub_2024"
"HU Berlin",2024,NA,"10.1080/15562948.2024.2425787",TRUE,FALSE,"Informa UK Limited","Journal of Immigrant & Refugee Studies","1556-2948","1556-2948","1556-2956","1556-2948","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01hcx6992_tf2024zbw_2024"
"HU Berlin",2024,NA,"10.1007/s00780-024-00531-7",TRUE,FALSE,"Springer Nature","Finance and Stochastics","0949-2984","0949-2984","1432-1122","0949-2984","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01hcx6992_sn2024deal_2024"
"HU Berlin",2024,NA,"10.1515/ijpt-2024-0035",TRUE,FALSE,"Walter de Gruyter GmbH","International Journal of Practical Theology","1612-9768","1430-6921","1612-9768","1430-6921","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","01hcx6992_degruy2023gac_2024"
"HU Berlin",2024,1927.71,"10.1038/s41598-024-76600-w",FALSE,FALSE,"Springer Nature","Scientific Reports","2045-2322",NA,"2045-2322","2045-2322","https://creativecommons.org/licenses/by/4.0",TRUE,"39472640","PMC11522275",NA,NA,TRUE,"sn2024deal","01hcx6992_sn2024deal_2024"
"HU Berlin",2024,NA,"10.1021/jasms.4c00233",TRUE,FALSE,"American Chemical Society (ACS)","Journal of the American Society for Mass Spectrometry","1044-0305","1044-0305","1879-1123","1044-0305","https://creativecommons.org/licenses/by/4.0/",TRUE,"39355976","PMC11622236",NA,NA,FALSE,"acs2024fak","01hcx6992_acs2024fak_2024"
"HU Berlin",2024,NA,"10.1021/acsomega.4c08675",FALSE,FALSE,"American Chemical Society (ACS)","ACS Omega","2470-1343","2470-1343","2470-1343","2470-1343","https://creativecommons.org/licenses/by/4.0/",TRUE,"39741865","PMC11684529",NA,NA,TRUE,"acs2024fak","01hcx6992_acs2024fak_2024"
"HU Berlin",2024,3179.36,"10.1038/s42003-024-07119-z",FALSE,FALSE,"Springer Nature","Communications Biology","2399-3642",NA,"2399-3642","2399-3642","https://creativecommons.org/licenses/by/4.0",TRUE,"39592717","PMC11599609",NA,NA,TRUE,"sn2024deal","01hcx6992_sn2024deal_2024"
"HU Berlin",2024,NA,"10.1088/2058-9565/ad52bc",TRUE,FALSE,"IOP Publishing","Quantum Science and Technology","2058-9565",NA,"2058-9565","2058-9565","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"iop2022tib","01hcx6992_iop2022tib_2024"
"HU Berlin",2024,NA,"10.1080/13621025.2024.2371299",TRUE,FALSE,"Informa UK Limited","Citizenship Studies","1362-1025","1362-1025","1469-3593","1362-1025","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","01hcx6992_tf2024zbw_2024"
"HU Berlin",2024,NA,"10.1088/1361-6420/ad2cf8",TRUE,FALSE,"IOP Publishing","Inverse Problems","0266-5611","0266-5611","1361-6420","0266-5611","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"iop2022tib","01hcx6992_iop2022tib_2024"
"HU Berlin",2024,NA,"10.1017/heq.2024.1",TRUE,FALSE,"Cambridge University Press (CUP)","History of Education Quarterly","0018-2680","0018-2680","1748-5959","0018-2680","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","01hcx6992_cam2022gac_2024"
"HU Berlin",2024,NA,"10.1016/j.jbusres.2024.114799",TRUE,FALSE,"Elsevier BV","Journal of Business Research","0148-2963","0148-2963",NA,"0148-2963","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","01hcx6992_els2023deal_2024"
"HU Berlin",2024,NA,"10.1177/0920203x241245686",TRUE,FALSE,"SAGE Publications","China Information","0920-203X","0920-203X","1741-590X","0920-203X","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","01hcx6992_sage2024gac_2024"
"HU Berlin",2024,NA,"10.1007/s42521-024-00116-1",TRUE,FALSE,"Springer Nature","Digital Finance","2524-6984","2524-6984","2524-6186","2524-6186","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"sn2024deal","01hcx6992_sn2024deal_2024"
