"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"HU Berlin",2020,2985.43,"10.1002/adfm.201910583",TRUE,"Wiley-Blackwell","Advanced Functional Materials","1616-301X","1616-301X","1616-3028","1616-301X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000533998000028",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1111/mila.12364",TRUE,"Wiley-Blackwell","Mind & Language","0268-1064","0268-1064","1468-0017","0268-1064","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000653270900001",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1111/glal.12293",TRUE,"Wiley-Blackwell","German Life and Letters","0016-8777","0016-8777","1468-0483","0016-8777","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000613751500006",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1002/sia.6865",TRUE,"Wiley-Blackwell","Surface and Interface Analysis","0142-2421","0142-2421","1096-9918","0142-2421","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000560226400001",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1002/anie.202013671",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"33314606","PMC7898720","ut:000598265500001",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1002/cne.25058",TRUE,"Wiley-Blackwell","Journal of Comparative Neurology","0021-9967","0021-9967","1096-9861","0021-9967","http://creativecommons.org/licenses/by/4.0/",TRUE,"33089503",NA,"ut:000584600600001",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1111/jomf.12694",TRUE,"Wiley-Blackwell","Journal of Marriage and Family","0022-2445","0022-2445","1741-3737","0022-2445","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000541259300001",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1002/cbic.202000016",TRUE,"Wiley-Blackwell","ChemBioChem","1439-4227","1439-4227","1439-7633","1439-4227","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32187824","PMC7317905","ut:000522312700001",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1002/pssb.202000088",TRUE,"Wiley-Blackwell","physica status solidi (b)","0370-1972","0370-1972","1521-3951","0370-1972","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000546111300001",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1002/admi.202000291",TRUE,"Wiley-Blackwell","Advanced Materials Interfaces","2196-7350","2196-7350","2196-7350","2196-7350","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000527098500001",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1002/chem.202001818",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32432367","PMC7540079","ut:000563867400001",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1002/cphc.202000010",TRUE,"Wiley-Blackwell","ChemPhysChem","1439-4235","1439-4235","1439-7641","1439-4235","http://creativecommons.org/licenses/by/4.0/",TRUE,"31990122","PMC7187296","ut:000516847400001",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1111/evo.14137",TRUE,"Wiley-Blackwell","Evolution","0014-3820","0014-3820","1558-5646","0014-3820","http://creativecommons.org/licenses/by/4.0/",TRUE,"33314086",NA,"ut:000601776400001",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1002/bewi.201900029",TRUE,"Wiley-Blackwell","Berichte zur Wissenschaftsgeschichte","0170-6233","0170-6233","1522-2365","0170-6233","http://creativecommons.org/licenses/by/4.0/",TRUE,"32406540",NA,"ut:000532517000001",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1111/jomf.12705",TRUE,"Wiley-Blackwell","Journal of Marriage and Family","0022-2445","0022-2445","1741-3737","0022-2445","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000563863000001",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1111/1467-8675.12543",TRUE,"Wiley-Blackwell","Constellations","1351-0487","1351-0487","1467-8675","1351-0487","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000607284500001",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1111/gcb.15418",TRUE,"Wiley-Blackwell","Global Change Biology","1354-1013","1354-1013","1365-2486","1354-1013","http://creativecommons.org/licenses/by/4.0/",TRUE,"33258510",NA,"ut:000594391600001",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1002/pssr.202000305",TRUE,"Wiley-Blackwell","physica status solidi (RRL) - Rapid Research Letters","1862-6254","1862-6254","1862-6270","1862-6254","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000558215500001",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1002/anie.201915074",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32068941","PMC7317755","ut:000520296000001",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1111/lsq.12308",TRUE,"Wiley-Blackwell","Legislative Studies Quarterly","0362-9805","0362-9805","1939-9162","0362-9805","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000582369900001",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1111/1467-8489.12376",TRUE,"Wiley-Blackwell","Australian Journal of Agricultural and Resource Economics","1364-985X","1364-985X","1467-8489","1364-985X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000524487500013",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1002/pamm.202000306",TRUE,"Wiley-Blackwell","PAMM","1617-7061","1617-7061","1617-7061","1617-7061","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1002/chem.202003283",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"33047409","PMC7756341","ut:000587508800001",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1002/aenm.202002394",TRUE,"Wiley-Blackwell","Advanced Energy Materials","1614-6832","1614-6832","1614-6840","1614-6832","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000572993300001",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1111/jomf.12707",TRUE,"Wiley-Blackwell","Journal of Marriage and Family","0022-2445","0022-2445","1741-3737","0022-2445","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000548926700001",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1002/chem.202000877",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"32185822","PMC7318355","ut:000535278400001",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1002/anie.201915882",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32009289","PMC7187159","ut:000517660700001",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1111/1469-8676.12843",TRUE,"Wiley-Blackwell","Social Anthropology","0964-0282","0964-0282","1469-8676","0964-0282","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000532852200001",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1002/cbic.202000173",TRUE,"Wiley-Blackwell","ChemBioChem","1439-4227","1439-4227","1439-7633","1439-4227","http://creativecommons.org/licenses/by/4.0/",TRUE,"32270536","PMC7496889","ut:000535309900001",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1002/slct.202002370",TRUE,"Wiley-Blackwell","ChemistrySelect","2365-6549","2365-6549","2365-6549","2365-6549","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000564226500025",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1002/celc.202001040",TRUE,"Wiley-Blackwell","ChemElectroChem","2196-0216","2196-0216","2196-0216","2196-0216","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000576219200001",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1002/admi.201902114",TRUE,"Wiley-Blackwell","Advanced Materials Interfaces","2196-7350","2196-7350","2196-7350","2196-7350","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000529904500001",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1002/cne.25003",TRUE,"Wiley-Blackwell","Journal of Comparative Neurology","0021-9967","0021-9967","1096-9861","0021-9967","http://creativecommons.org/licenses/by/4.0/",TRUE,"32785950",NA,"ut:000566925800001",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1002/tsm2.191",TRUE,"Wiley-Blackwell","Translational Sports Medicine","2573-8488","2573-8488","2573-8488","2573-8488","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000647616000013",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1111/ejn.14908",TRUE,"Wiley-Blackwell","European Journal of Neuroscience","0953-816X","0953-816X","1460-9568","0953-816X","http://creativecommons.org/licenses/by/4.0/",TRUE,"32657503",NA,"ut:000563934200001",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1002/ange.202007989",TRUE,"Wiley-Blackwell","Angewandte Chemie","0044-8249","0044-8249","1521-3757","0044-8249","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1002/anie.202007989",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"33439528","PMC7589205","ut:000563874100001",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1002/anie.202006880",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"32749019","PMC7693190","ut:000569766700001",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1002/hipo.23254",TRUE,"Wiley-Blackwell","Hippocampus","1050-9631","1050-9631","1098-1063","1050-9631","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33022854",NA,"ut:000577412100001",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1002/eap.2269",TRUE,"Wiley-Blackwell","Ecological Applications","1051-0761","1051-0761","1939-5582","1051-0761","http://creativecommons.org/licenses/by/4.0/",TRUE,"33277745",NA,"ut:000608143600001",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1111/tesg.12452",TRUE,"Wiley-Blackwell","Tijdschrift voor economische en sociale geografie","0040-747X","0040-747X","1467-9663","0040-747X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"32834142","PMC7405286","ut:000546539700004",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1002/anie.202010180",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33084156","PMC7898393","ut:000594094300001",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1002/per.2287",TRUE,"Wiley-Blackwell","European Journal of Personality","0890-2070","0890-2070","1099-0984","0890-2070","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000555440700001",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1111/mmi.14581",TRUE,"Wiley-Blackwell","Molecular Microbiology","0950-382X","0950-382X","1365-2958","0950-382X","http://creativecommons.org/licenses/by/4.0/",TRUE,"32797697",NA,"ut:000559496500001",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1002/hyp.14023",TRUE,"Wiley-Blackwell","Hydrological Processes","0885-6087","0885-6087","1099-1085","0885-6087","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000612550300021",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1002/ente.202000880",TRUE,"Wiley-Blackwell","Energy Technology","2194-4288","2194-4288","2194-4296","2194-4288","http://creativecommons.org/licenses/by/4.0/",TRUE,"33791188","PMC7988600","ut:000592415200001",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1002/chem.202004945",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"33405305","PMC7986761","ut:000613746700001",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1002/chem.202003947",TRUE,"Wiley-Blackwell","Chemistry - A European Journal","0947-6539","0947-6539","1521-3765","0947-6539","http://creativecommons.org/licenses/by/4.0/",TRUE,"32986895","PMC7898648","ut:000596694200001",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1002/zaac.202000026",TRUE,"Wiley-Blackwell","Zeitschrift für anorganische und allgemeine Chemie","0044-2313","0044-2313","1521-3749","0044-2313","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000533615900001",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1002/zaac.202000221",TRUE,"Wiley-Blackwell","Zeitschrift für anorganische und allgemeine Chemie","0044-2313","0044-2313","1521-3749","0044-2313","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000562455800065",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1002/per.2269",TRUE,"Wiley-Blackwell","European Journal of Personality","0890-2070","0890-2070","1099-0984","0890-2070","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000540186500001",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1002/zaac.202000138",TRUE,"Wiley-Blackwell","Zeitschrift für anorganische und allgemeine Chemie","0044-2313","0044-2313","1521-3749","0044-2313","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000530112900001",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1002/adfm.202010174",TRUE,"Wiley-Blackwell","Advanced Functional Materials","1616-301X","1616-301X","1616-3028","1616-301X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000599633800001",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1002/zaac.202000437",TRUE,"Wiley-Blackwell","Zeitschrift für anorganische und allgemeine Chemie","0044-2313","0044-2313","1521-3749","0044-2313","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000609936700001",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1002/pssr.202000408",TRUE,"Wiley-Blackwell","physica status solidi (RRL) - Rapid Research Letters","1862-6254","1862-6254","1862-6270","1862-6254","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000568722200001",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1111/ciso.12352",TRUE,"Wiley-Blackwell","City & Society","0893-0465","0893-0465","1548-744X","0893-0465","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000575946100001",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1111/japp.12429",TRUE,"Wiley-Blackwell","Journal of Applied Philosophy","0264-3758","0264-3758","1468-5930","0264-3758","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000524330000001",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1002/batt.202000196",TRUE,"Wiley-Blackwell","Batteries & Supercaps","2566-6223","2566-6223","2566-6223","2566-6223","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000574675800001",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1002/anie.202008515",TRUE,"Wiley-Blackwell","Angewandte Chemie International Edition","1433-7851","1433-7851","1521-3773","1433-7851","http://creativecommons.org/licenses/by/4.0/",TRUE,"32596967","PMC7590116","ut:000564291600001",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1002/cnma.202000058",TRUE,"Wiley-Blackwell","ChemNanoMat","2199-692X","2199-692X","2199-692X","2199-692X","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,"ut:000535802100001",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1002/bewi.202000001",TRUE,"Wiley-Blackwell","Berichte zur Wissenschaftsgeschichte","0170-6233","0170-6233","1522-2365","0170-6233","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"32176368","PMC8246808","ut:000522180300003",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1002/adom.202001317",TRUE,"Wiley-Blackwell","Advanced Optical Materials","2195-1071","2195-1071","2195-1071","2195-1071","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000568737000001",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1002/pssa.202000354",TRUE,"Wiley-Blackwell","physica status solidi (a)","1862-6300","1862-6300","1862-6319","1862-6300","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000572943300001",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1002/ejic.202000895",TRUE,"Wiley-Blackwell","European Journal of Inorganic Chemistry","1434-1948","1434-1948","1099-0682","1434-1948","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000599083600001",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1111/risa.13564",TRUE,"Wiley-Blackwell","Risk Analysis","0272-4332","0272-4332","1539-6924","0272-4332","http://creativecommons.org/licenses/by/4.0/",TRUE,"32705714",NA,"ut:000567254800001",NA,FALSE,"DEAL Wiley Germany"
"HU Berlin",2020,2985.43,"10.1002/acp.3764",TRUE,"Wiley-Blackwell","Applied Cognitive Psychology","0888-4080","0888-4080","1099-0720","0888-4080","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000591180000001",NA,FALSE,"DEAL Wiley Germany"
