institution,period,euro,doi,is_hybrid,publisher,journal_full_title,issn,issn_print,issn_electronic,url
uu,2022,2325.94,10.3389/fnmol.2022.857216,FALSE,,,,,,
uu,2022,2313.20,10.3389/fonc.2022.849338,FALSE,,,,,,
uu,2022,1361.28,10.3390/cancers14041014,FALSE,,,,,,
uu,2022,1912.22,10.3390/cancers14041040,FALSE,,,,,,
uu,2022,2206.87,10.3390/ijerph19042064,FALSE,,,,,,
uu,2022,2238.84,10.3390/ijerph19052500,FALSE,,,,,,
uu,2022,1905.42,10.3390/ijms23042244,FALSE,,,,,,
uu,2022,1361.10,10.3390/metabo12020137,FALSE,,,,,,
uu,2022,1611.96,10.3390/ph15030273,FALSE,,,,,,
uu,2022,2224.74,10.1097/CIN.0000000000000800,TRUE,,,,,,
uu,2022,3108.37,10.1093/genetics/iyab008,TRUE,,,,,,
uu,2022,1532.23,10.1371/journal.pone.0264524,FALSE,,,,,,
uu,2022,1966.25,10.1523/ENEURO.0518-21.2022,FALSE,,,,,,
uu,2022, 989.13,10.3892/ol.2022.13243,FALSE,,,,,,
uu,2022,3035.42,10.1007/s00018-021-04028-w,TRUE,,,,,,
uu,2022,2148.67,10.1038/s41375-021-01456-2,TRUE,,,,,,
uu,2022, 775.93,10.1080/20008198.2021.1920204,FALSE,,,,,,
uu,2022,3504.25,10.1242/jcs.258809,TRUE,,,,,,
uu,2022,3932.50,10.1126/sciadv.abn0523,FALSE,,,,,,
uu,2022,2654.86,10.1001/jamanetworkopen.2022.11497,FALSE,,,,,,
uu,2022,2188.60,10.1128/AAC.01065-21,TRUE,,,,,,
uu,2022,1008.28,10.1530/EC-21-0604,FALSE,,,,,,
uu,2022,3299.78,10.1101/gr.276070.121,TRUE,,,,,,
uu,2022,1388.40,10.5194/bg-19-1195-2022,FALSE,,,,,,
uu,2022,2656.87,10.7554/eLife.74094,FALSE,,,,,,
uu,2022, 559.76,10.1016/j.jaccas.2022.03.010,FALSE,,,,,,
uu,2022, 933.70,10.18176/jiaci.0797,FALSE,,,,,,
uu,2022,2356.02,10.3389/fcell.2022.849938,FALSE,,,,,,
uu,2022,2345.91,10.3389/fcimb.2022.758262,FALSE,,,,,,
uu,2022,2363.17,10.3389/fgene.2022.842223,FALSE,,,,,,
uu,2022,2457.83,10.3389/fimmu.2022.830859,FALSE,,,,,,
uu,2022,2282.72,10.3389/fimmu.2022.840137,FALSE,,,,,,
uu,2022,1436.05,10.3389/fitd.2022.792857,FALSE,,,,,,
uu,2022,2380.28,10.3389/fmicb.2022.838339,FALSE,,,,,,
uu,2022,2351.33,10.3389/fnbeh.2022.840987,FALSE,,,,,,
uu,2022,2350.98,10.3389/fpsyt.2022.872314,FALSE,,,,,,
uu,2022,1710.40,10.1109/OJVT.2022.3154725,FALSE,,,,,,
uu,2022,2100.72,10.3390/app12063130,FALSE,,,,,,
uu,2022,1101.33,10.3390/cells11040740,FALSE,,,,,,
uu,2022,1819.78,10.3390/cells11060970,FALSE,,,,,,
uu,2022, 904.05,10.3390/genealogy6010021,FALSE,,,,,,
uu,2022,1015.34,10.3390/ijms23042313,FALSE,,,,,,
uu,2022,1623.26,10.3390/ijms23062912,FALSE,,,,,,
uu,2022,1102.90,10.3390/ijms23063103,FALSE,,,,,,
uu,2022,2022.32,10.3390/ijms23084275,FALSE,,,,,,
uu,2022,1816.04,10.3390/md20030190,FALSE,,,,,,
uu,2022,2269.48,10.3390/nu14040795,FALSE,,,,,,
uu,2022,2096.83,10.3390/nu14051070,FALSE,,,,,,
uu,2022,2789.71,10.1097/CAD.0000000000001344,FALSE,,,,,,
uu,2022,1810.29,10.1097/AS9.0000000000000151,FALSE,,,,,,
uu,2022,3079.25,10.2106/JBJS.21.00750,FALSE,,,,,,
uu,2022, 808.41,10.1093/bjsopen/zrab104,FALSE,,,,,,
uu,2022, 883.45,10.1093/bjsopen/zrac039,FALSE,,,,,,
uu,2022,2261.84,10.1371/journal.pcbi.1009844,FALSE,,,,,,
uu,2022,1601.50,10.1371/journal.pone.0263460,FALSE,,,,,,
uu,2022,2782.91,10.1353/jod.2022.0018,TRUE,,,,,,
uu,2022,1810.57,10.1039/D1AY01702K,TRUE,,,,,,
uu,2022, 357.23,10.4236/ojmsi.2022.102012,FALSE,,,,,,
uu,2022,2336.51,10.3892/or.2022.8305,TRUE,,,,,,
uu,2022,2526.41,10.2147/NSS.S360433,FALSE,,,,,,
uu,2022,2365.17,10.3389/fcell.2022.891538,FALSE,,,,,,
uu,2022,2354.45,10.3389/fcimb.2022.862211,FALSE,,,,,,
uu,2022,2607.37,10.3389/fcimb.2022.896149,FALSE,,,,,,
uu,2022,2356.90,10.3389/fimmu.2022.891994,FALSE,,,,,,
uu,2022,1672.38,10.3389/fmedt.2022.859498,FALSE,,,,,,
uu,2022,2359.17,10.3389/fmolb.2022.883249,FALSE,,,,,,
uu,2022,2202.48,10.3389/fnut.2022.889926,FALSE,,,,,,
uu,2022,2019.58,10.3389/fphy.2022.872691,FALSE,,,,,,
uu,2022, 767.24,10.3389/fpos.2022.885892,FALSE,,,,,,
uu,2022,1530.97,10.3389/ftox.2022.867748,FALSE,,,,,,
uu,2022,2506.18,10.31083/j.fbl2708231,FALSE,,,,,,
uu,2022,1621.90,10.2196/34476,FALSE,,,,,,
uu,2022,1785.45,10.3390/antibiotics11050574,FALSE,,,,,,
uu,2022,1927.00,10.3390/biomedicines10050934,FALSE,,,,,,
uu,2022,1739.15,10.3390/biomedicines10050998,FALSE,,,,,,
uu,2022,1421.63,10.3390/buildings12040497,FALSE,,,,,,
uu,2022,2030.19,10.3390/cancers14071757,FALSE,,,,,,
uu,2022,1575.98,10.3390/cells11081360,FALSE,,,,,,
uu,2022,1574.86,10.3390/ijms23094821,FALSE,,,,,,
uu,2022,1579.00,10.3390/v14040761,FALSE,,,,,,
uu,2022,1079.15,10.1093/aobpla/plac011,FALSE,,,,,,
uu,2022, 843.20,10.1039/D2RA01404A,FALSE,,,,,,
uu,2022,1821.56,10.1080/00295639.2022.2053489,TRUE,,,,,,
uu,2022,4247.03,10.1126/sciadv.abm5982,FALSE,,,,,,
uu,2022,1738.64,10.1016/j.ctarc.2022.100556,FALSE,,,,,,
uu,2022, 481.82,10.1016/j.jaccas.2022.05.004,FALSE,,,,,,
uu,2022,1747.73,10.1016/j.jbc.2022.102030,TRUE,,,,,,
uu,2022,2431.10,10.3389/fcell.2022.854397,FALSE,,,,,,
uu,2022,2366.78,10.3389/fenrg.2022.909549,FALSE,,,,,,
uu,2022,1980.80,10.3389/fenvs.2022.875512,FALSE,,,,,,
uu,2022,1843.38,10.2196/37192,FALSE,,,,,,
uu,2022,1994.30,10.3390/en15072361,FALSE,,,,,,
uu,2022,1989.75,10.3390/ijerph19116783,FALSE,,,,,,
uu,2022,1636.29,10.3390/ijms23105788,FALSE,,,,,,
uu,2022,1840.84,10.3390/ijms23105856,FALSE,,,,,,
uu,2022,1679.78,10.3390/jcm11092602,FALSE,,,,,,
uu,2022, 933.76,10.3390/molecules27103260,FALSE,,,,,,
uu,2022,2089.84,10.3390/pharmaceutics14051098,FALSE,,,,,,
uu,2022,1053.40,10.3390/v14051030,FALSE,,,,,,
uu,2022,1507.03,10.3390/vetsci9050242,FALSE,,,,,,
uu,2022,2872.98,10.1093/nar/gkab495,FALSE,,,,,,
uu,2022,2025.19,10.1116/6.0001879,FALSE,,,,,,
uu,2022,2699.52,10.1128/mbio.01447-22,FALSE,,,,,,
uu,2022,2044.06,10.1530/EC-22-0172,FALSE,,,,,,
uu,2022,2472.75,10.3389/fbioe.2022.917812,FALSE,,,,,,
uu,2022,2450.46,10.3389/fcell.2022.934571,FALSE,,,,,,
uu,2022,2565.39,10.3389/fimmu.2022.862255,FALSE,,,,,,
uu,2022,2450.46,10.3389/fimmu.2022.918305,FALSE,,,,,,
uu,2022,2565.39,10.3389/fnins.2022.868366,FALSE,,,,,,
uu,2022,1582.21,10.3389/fphot.2022.921438,FALSE,,,,,,
uu,2022,2455.66,10.3389/fpsyg.2022.763650,FALSE,,,,,,
uu,2022,2243.52,10.3389/ijph.2022.1605000,FALSE,,,,,,
uu,2022,1804.69,10.2196/36158,FALSE,,,,,,
uu,2022,1940.34,10.3390/cancers14133225,FALSE,,,,,,
uu,2022,1953.12,10.3390/cells11132035,FALSE,,,,,,
uu,2022,2389.62,10.3390/ijerph19127393,FALSE,,,,,,
uu,2022,1598.19,10.3390/ijms23105818,FALSE,,,,,,
uu,2022,2064.00,10.3390/jcm11123419,FALSE,,,,,,
uu,2022, 865.96,10.3390/jmse10060798,FALSE,,,,,,
uu,2022,1962.85,10.3390/pharmaceutics14061190,FALSE,,,,,,
uu,2022,2288.56,10.3390/pharmaceutics14061274,FALSE,,,,,,
uu,2022,1332.45,10.3390/v14061205,FALSE,,,,,,
uu,2022,1945.52,10.1364/OE.457334,FALSE,,,,,,
uu,2022, 880.81,10.1093/bjsopen/zrac060,FALSE,,,,,,
uu,2022,2258.40,10.1073/pnas.2201844119,TRUE,,,,,,
uu,2022,1106.35,10.1177/11769351221110872,FALSE,,,,,,
uu,2022,1103.03,10.1177/11782218221107021,FALSE,,,,,,
uu,2022,1371.96,10.1177/23337214221098900,FALSE,,,,,,
uu,2022,3940.46,10.1130/B36202.1,TRUE,,,,,,
uu,2022, 300.61,https://www.sodobna-pedagogika.net/en/archive/load-article/?id=2078,FALSE,,,,,,
uu,2022,2492.36,10.1103/PhysRevResearch.4.L032030,FALSE,,,,,,
uu,2022,2681.72,10.1128/mbio.00156-22,FALSE,,,,,,
uu,2022,3137.55,10.1016/j.earscirev.2022.104107,TRUE,,,,,,
uu,2022,2638.51,10.3389/fnagi.2022.968039,FALSE,,,,,,
uu,2022,2538.75,10.3389/fpsyg.2022.786838,FALSE,,,,,,
uu,2022,2536.04,10.1027/0227-5910/a000876,TRUE,,,,,,
uu,2022,2729.11,10.3847/2041-8213/ac7802,FALSE,,,,,,
uu,2022,1417.43,10.3390/microorganisms10071445,FALSE,,,,,,
uu,2022,2583.39,10.3390/ijerph19148383,FALSE,,,,,,
uu,2022,1673.86,10.3390/ijms23147970,FALSE,,,,,,
uu,2022,1313.17,10.3390/languages7030204,FALSE,,,,,,
uu,2022,2020.44,10.3390/pharmaceutics14071412,FALSE,,,,,,
uu,2022,4721.68,10.1161/CIRCRESAHA.122.321109,TRUE,,,,,,
uu,2022,2100.20,10.1093/gbe/evac058,FALSE,,,,,,
uu,2022,2666.20,10.1093/molbev/msac069,FALSE,,,,,,
uu,2022,2000.03,10.1242/bio.059431,FALSE,,,,,,
uu,2022, 477.09,10.5334/oq.101,FALSE,,,,,,
uu,2022,1452.89,10.1063/5.0101339,FALSE,,,,,,
uu,2022,2960.40,10.1001/jamanetworkopen.2022.31015,FALSE,,,,,,
uu,2022,2699.96,10.1103/PhysRevResearch.4.043041,FALSE,,,,,,
uu,2022,2902.00,10.1128/aac.00534-22,TRUE,,,,,,
uu,2022, 682.88,10.1515/jci-2021-0057,FALSE,,,,,,
uu,2022,2885.29,10.7554/eLife.78517,FALSE,,,,,,
uu,2022,2259.64,10.1016/j.matdes.2022.111002,FALSE,,,,,,
uu,2022,2622.13,10.1182/bloodadvances.2022007241,FALSE,,,,,,
uu,2022,1641.39,10.3389/fmedt.2022.924433,FALSE,,,,,,
uu,2022,2550.40,10.3389/fbioe.2022.939717,FALSE,,,,,,
uu,2022,2594.79,10.3389/fgene.2022.982955,FALSE,,,,,,
uu,2022,1664.70,10.3389/fmicb.2022.994365,FALSE,,,,,,
uu,2022,2553.49,10.3389/fnmol.2022.973646,FALSE,,,,,,
uu,2022,2200.15,10.3389/fnut.2022.1002066,FALSE,,,,,,
uu,2022,2143.77,10.3389/fnut.2022.936828,FALSE,,,,,,
uu,2022,3499.38,10.2217/pgs-2022-0074,TRUE,,,,,,
uu,2022, 913.82,10.1109/OJCOMS.2022.3188579,FALSE,,,,,,
uu,2022,2109.02,10.1109/TBME.2022.3185669,TRUE,,,,,,
uu,2022,3390.07,10.26508/lsa.202201561,FALSE,,,,,,
uu,2022,1396.26,10.3390/antibiotics11081036,FALSE,,,,,,
uu,2022,1792.40,10.3390/cells11162521,FALSE,,,,,,
uu,2022,2283.80,10.3390/cells11172684,FALSE,,,,,,
uu,2022,1776.36,10.3390/children9070963,FALSE,,,,,,
uu,2022,1503.49,10.3390/cryst12081087,FALSE,,,,,,
uu,2022,1497.57,10.3390/cryst12081117,FALSE,,,,,,
uu,2022,2245.21,10.3390/en15145301,FALSE,,,,,,
uu,2022,2046.23,10.3390/en15155464,FALSE,,,,,,
uu,2022,2196.57,10.3390/en15165816,FALSE,,,,,,
uu,2022,1791.94,10.3390/machines10080695,FALSE,,,,,,
uu,2022,2054.43,10.3390/microorganisms10071393,FALSE,,,,,,
uu,2022,2360.19,10.3390/nu14163354,FALSE,,,,,,
uu,2022,2227.38,10.3390/plants11141876,FALSE,,,,,,
uu,2022,1992.75,10.3390/polym14163305,FALSE,,,,,,
uu,2022,1758.36,10.3390/v14091915,FALSE,,,,,,
uu,2022, 996.37,10.3390/wevj13080152,FALSE,,,,,,
uu,2022,1040.40,10.3390/wevj13090166,FALSE,,,,,,
uu,2022,2437.80,10.1093/g3journal/jkac214,FALSE,,,,,,
uu,2022,5085.90,10.1073/pnas.2205564119,TRUE,,,,,,
uu,2022,2436.48,10.3892/ijo.2022.5418,TRUE,,,,,,
uu,2022,2103.69,10.1016/j.jbc.2022.102028,FALSE,,,,,,
uu,2022,2202.20,10.1016/j.jbc.2022.102509,FALSE,,,,,,
uu,2022,2201.40,10.1182/blood.2021015350,TRUE,,,,,,
uu,2022, 894.84,10.3389/fchem.2022.1005684,FALSE,,,,,,
uu,2022,2685.78,10.3389/fnmol.2022.988993,FALSE,,,,,,
uu,2022,2980.54,10.3389/fonc.2022.973067,FALSE,,,,,,
uu,2022,2409.71,10.1155/2022/6601066,FALSE,,,,,,
uu,2022,1949.12,10.3390/ijms231911453,FALSE,,,,,,
uu,2022,2394.16,10.3390/molecules27196188,FALSE,,,,,,
uu,2022,3733.12,10.2106/JBJS.22.00573,TRUE,,,,,,
uu,2022,5063.86,10.1073/pnas.2204038119,TRUE,,,,,,
uu,2022, 874.03,10.1039/D2RA04513C,FALSE,,,,,,
uu,2022,2315.22,10.5271/sjweh.4055,FALSE,,,,,,
uu,2022,2062.26,10.37871/jbres1556,FALSE,,,,,,
uu,2022,3654.36,10.1158/0008-5472.CAN-22-0172,TRUE,,,,,,
uu,2022,7004.50,10.1158/0008-5472.CAN-22-2108,TRUE,,,,,,
uu,2022, 941.00,10.1001/jamaneurol.2022.4133,TRUE,,,,,,
uu,2022,2706.25,10.2147/JAA.S378584,FALSE,,,,,,
uu,2022,3139.93,10.7554/eLife.75749,FALSE,,,,,,
uu,2022,2010.65,10.3324/haematol.2022.281233,FALSE,,,,,,
uu,2022,2825.27,10.3389/fendo.2022.957993,FALSE,,,,,,
uu,2022,2836.61,10.3389/fvets.2022.976000,FALSE,,,,,,
uu,2022,1276.46,10.1109/OJSP.2022.3213128,FALSE,,,,,,
uu,2022,1755.69,10.3390/biom12101493,FALSE,,,,,,
uu,2022,2119.14,10.3390/biomedicines10112695,FALSE,,,,,,
uu,2022,2119.14,10.3390/cancers14205161,FALSE,,,,,,
uu,2022,2541.50,10.3390/cancers14205163,FALSE,,,,,,
uu,2022, 963.32,10.3390/cimb44100340,FALSE,,,,,,
uu,2022,1959.71,10.3390/en15197254,FALSE,,,,,,
uu,2022,1932.88,10.3390/ijms231911964,FALSE,,,,,,
uu,2022,1918.35,10.3390/ijms232012575,FALSE,,,,,,
uu,2022,1907.23,10.3390/v14112369,FALSE,,,,,,
uu,2022,5548.87,10.1083/jcb.202108101,TRUE,,,,,,
uu,2022,1461.85,10.21037/tlcr-22-504,FALSE,,,,,,
uu,2022,1800.31,10.1136/bmjgh-2022-010969,FALSE,,,,,,
uu,2022,1241.65,10.17645/si.v10i4.5325,FALSE,,,,,,
uu,2022, 924.69,10.12688/digitaltwin.17524.2,FALSE,,,,,,
uu,2022, 822.26,10.12688/f1000research.126484.1,FALSE,,,,,,
uu,2022,2781.99,10.3389/fenrg.2022.1056260,FALSE,,,,,,
uu,2022,3077.67,10.3389/fimmu.2022.1002823,FALSE,,,,,,
uu,2022,2785.92,10.3389/fnbeh.2022.964348,FALSE,,,,,,
uu,2022,2792.24,10.3389/fpsyt.2022.931241,FALSE,,,,,,
uu,2022,2493.34,10.2196/40328,FALSE,,,,,,
uu,2022,1327.27,10.3390/biom12111605,FALSE,,,,,,
uu,2022,2288.82,10.3390/biomedicines10123108,FALSE,,,,,,
uu,2022,2283.69,10.3390/cells11223528,FALSE,,,,,,
uu,2022, 886.18,10.3390/v14112352,FALSE,,,,,,
uu,2022,3092.62,10.1093/ee/nvac056,TRUE,,,,,,
uu,2022,1554.69,10.3892/ol.2022.13598,FALSE,,,,,,
uu,2022,2974.31,10.1136/bmjopen-2022-062265,FALSE,,,,,,
uu,2022,2382.89,10.1136/bmjopen-2022-064898,FALSE,,,,,,
uu,2022,1658.60,10.5194/bg-19-5645-2022,FALSE,,,,,,
uu,2022,1672.42,10.5194/gmd-16-35-2023,FALSE,,,,,,
uu,2022, 455.36,10.1183/23120541.00321-2022,FALSE,,,,,,
uu,2022,2606.46,10.3389/fcell.2022.1048717,FALSE,,,,,,
uu,2022,2577.58,10.3389/fnbeh.2022.987037,FALSE,,,,,,
uu,2022,1941.66,10.1089/neur.2022.0067,FALSE,,,,,,
uu,2022,1885.22,10.3390/biomedicines11010096,FALSE,,,,,,
uu,2022,2149.30,10.3390/ijms232315181,FALSE,,,,,,
uu,2022,1864.82,10.3390/machines10121208,FALSE,,,,,,
uu,2022, 873.90,10.2143/LIAS.48.1.3290522,TRUE,,,,,,
uu,2022, 859.32,10.1039/D2RA06278J,FALSE,,,,,,
uu,2022,3057.86,10.1177/0022343318767497,TRUE,,,,,,
uu,2022,2640.15,10.1080/01611194.2022.2160677,TRUE,,,,,,
