"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"Mannheim U",2022,3337.64,"10.3389/fpsyg.2022.981497",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"36275255","PMC9584644",NA,NA,TRUE
"Mannheim U",2022,3337.64,"10.3389/fpsyg.2022.1006757",FALSE,"Frontiers Media SA","Frontiers in Psychology","1664-1078",NA,"1664-1078","1664-1078","https://creativecommons.org/licenses/by/4.0/",TRUE,"36533062","PMC9752813",NA,NA,TRUE
"Mannheim U",2022,1096.29,"10.1057/s41599-022-01311-4",FALSE,"Springer Nature","Humanities and Social Sciences Communications","2662-9992",NA,"2662-9992","2662-9992","https://creativecommons.org/licenses/by/4.0",TRUE,"36068810","PMC9436734",NA,NA,TRUE
"Mannheim U",2022,5455.9,"10.1016/j.patter.2022.100591",FALSE,"Elsevier BV","Patterns","2666-3899","2666-3899",NA,"2666-3899","http://creativecommons.org/licenses/by/4.0/",TRUE,"36277823","PMC9583126",NA,NA,TRUE
"Mannheim U",2022,1442.9,"10.3389/fhumd.2022.1038252",FALSE,"Frontiers Media SA","Frontiers in Human Dynamics","2673-2726",NA,"2673-2726","2673-2726","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Mannheim U",2022,1654.37,"10.3389/fhumd.2022.1037778",FALSE,"Frontiers Media SA","Frontiers in Human Dynamics","2673-2726",NA,"2673-2726","2673-2726","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Mannheim U",2022,651.36,"10.1177/20531680221144237",FALSE,"SAGE Publications","Research & Politics","2053-1680","2053-1680","2053-1680","2053-1680","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE
"Mannheim U",2022,2000,"10.2196/36806",FALSE,"JMIR Publications Inc.","JMIR Mental Health","2368-7959",NA,"2368-7959","2368-7959",NA,TRUE,"36583934","PMC9840101",NA,NA,TRUE
"Mannheim U",2022,3446.24,"10.1093/jssam/smab055",TRUE,"Oxford University Press (OUP)","Journal of Survey Statistics and Methodology","2325-0984","2325-0984","2325-0992","2325-0984","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Mannheim U",2022,3603.51,"10.1177/19401612221084206",TRUE,"SAGE Publications","The International Journal of Press/Politics","1940-1612","1940-1612","1940-1620","1940-1612","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Mannheim U",2022,3127.32,"10.1093/jssam/smac025",TRUE,"Oxford University Press (OUP)","Journal of Survey Statistics and Methodology","2325-0984","2325-0984","2325-0992","2325-0984","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Mannheim U",2022,3713.88,"10.1016/j.jml.2022.104356",TRUE,"Elsevier BV","Journal of Memory and Language","0749-596X","0749-596X",NA,"0749-596X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Mannheim U",2022,4065.36,"10.1016/j.janxdis.2022.102609",TRUE,"Elsevier BV","Journal of Anxiety Disorders","0887-6185","0887-6185",NA,"0887-6185","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,"35963146",NA,NA,NA,FALSE
"Mannheim U",2022,3248.7,"10.1080/21670811.2022.2117715",TRUE,"Informa UK Limited","Digital Journalism","2167-0811","2167-0811","2167-082X","2167-0811","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE
"Mannheim U",2022,2064.51,"10.1371/journal.pone.0267893",FALSE,"Public Library of Science (PLoS)","PLOS ONE","1932-6203",NA,"1932-6203","1932-6203","http://creativecommons.org/licenses/by/4.0/",TRUE,"36137086","PMC9499274",NA,NA,TRUE
"Mannheim U",2022,1132.48,"10.1525/collabra.38594",FALSE,"University of California Press","Collabra: Psychology","2474-7394",NA,"2474-7394","2474-7394","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,TRUE
