"institution","period","euro","doi","is_hybrid","opt_out","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement","group_id"
"Mannheim U",2024,NA,"10.1016/j.ijindorg.2024.103070",TRUE,FALSE,"Elsevier BV","International Journal of Industrial Organization","0167-7187","0167-7187",NA,"0167-7187","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","031bsb921_els2023deal_2024"
"Mannheim U",2024,NA,"10.1016/j.is.2024.102386",TRUE,FALSE,"Elsevier BV","Information Systems","0306-4379","0306-4379",NA,"0306-4379","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","031bsb921_els2023deal_2024"
"Mannheim U",2024,NA,"10.1016/j.pursup.2024.100921",TRUE,FALSE,"Elsevier BV","Journal of Purchasing and Supply Management","1478-4092","1478-4092",NA,"1478-4092","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","031bsb921_els2023deal_2024"
"Mannheim U",2024,NA,"10.1016/j.geb.2024.03.007",TRUE,FALSE,"Elsevier BV","Games and Economic Behavior","0899-8256","0899-8256",NA,"0899-8256","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","031bsb921_els2023deal_2024"
"Mannheim U",2024,NA,"10.1016/j.techfore.2024.123275",TRUE,FALSE,"Elsevier BV","Technological Forecasting and Social Change","0040-1625","0040-1625",NA,"0040-1625","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","031bsb921_els2023deal_2024"
"Mannheim U",2024,NA,"10.1016/j.jebo.2024.02.003",TRUE,FALSE,"Elsevier BV","Journal of Economic Behavior & Organization","0167-2681","0167-2681",NA,"0167-2681","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","031bsb921_els2023deal_2024"
"Mannheim U",2024,NA,"10.1016/j.jss.2024.111971",TRUE,FALSE,"Elsevier BV","Journal of Systems and Software","0164-1212","0164-1212",NA,"0164-1212","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","031bsb921_els2023deal_2024"
"Mannheim U",2024,NA,"10.1016/j.pursup.2024.100896",TRUE,FALSE,"Elsevier BV","Journal of Purchasing and Supply Management","1478-4092","1478-4092",NA,"1478-4092","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","031bsb921_els2023deal_2024"
"Mannheim U",2024,NA,"10.1016/j.jbef.2024.100894",TRUE,FALSE,"Elsevier BV","Journal of Behavioral and Experimental Finance","2214-6350","2214-6350",NA,"2214-6350","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","031bsb921_els2023deal_2024"
"Mannheim U",2024,NA,"10.1016/j.electstud.2024.102745",TRUE,FALSE,"Elsevier BV","Electoral Studies","0261-3794","0261-3794",NA,"0261-3794","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","031bsb921_els2023deal_2024"
"Mannheim U",2024,NA,"10.1016/j.euroecorev.2024.104674",TRUE,FALSE,"Elsevier BV","European Economic Review","0014-2921","0014-2921",NA,"0014-2921","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","031bsb921_els2023deal_2024"
"Mannheim U",2024,NA,"10.1016/j.compedu.2024.105093",TRUE,TRUE,"Elsevier BV","Computers & Education","0360-1315","0360-1315",NA,"0360-1315","https://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,NA,FALSE,"els2023deal","031bsb921_els2023deal_2024"
"Mannheim U",2024,NA,"10.1177/17456916231214460",TRUE,FALSE,"SAGE Publications","Perspectives on Psychological Science","1745-6916","1745-6916","1745-6924","1745-6916","https://creativecommons.org/licenses/by/4.0/",TRUE,"38165766","PMC11373167",NA,NA,FALSE,"sage2024gac","031bsb921_sage2024gac_2024"
"Mannheim U",2024,NA,"10.1177/08944393231224540",TRUE,FALSE,"SAGE Publications","Social Science Computer Review","0894-4393","0894-4393","1552-8286","0894-4393","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","031bsb921_sage2024gac_2024"
"Mannheim U",2024,NA,"10.1177/00221465231223953",TRUE,FALSE,"SAGE Publications","Journal of Health and Social Behavior","0022-1465","0022-1465","2150-6000","0022-1465","https://creativecommons.org/licenses/by/4.0/",TRUE,"38339813","PMC11380358",NA,NA,FALSE,"sage2024gac","031bsb921_sage2024gac_2024"
"Mannheim U",2024,NA,"10.1177/00491241241234871",TRUE,FALSE,"SAGE Publications","Sociological Methods & Research","0049-1241","0049-1241","1552-8294","0049-1241","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","031bsb921_sage2024gac_2024"
"Mannheim U",2024,NA,"10.1177/17470218241239829",TRUE,FALSE,"SAGE Publications","The Quarterly Journal of Experimental Psychology","1747-0218","1747-0218","1747-0226","1747-0218","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"38438309","PMC11874493",NA,NA,FALSE,"sage2024gac","031bsb921_sage2024gac_2024"
"Mannheim U",2024,NA,"10.1177/08944393241247425",TRUE,FALSE,"SAGE Publications","Social Science Computer Review","0894-4393","0894-4393","1552-8286","0894-4393","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","031bsb921_sage2024gac_2024"
"Mannheim U",2024,NA,"10.1177/27550311241247833",TRUE,FALSE,"SAGE Publications","Journal of Management Scientific Reports","2755-0311","2755-0311","2755-0311","2755-0311","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","031bsb921_sage2024gac_2024"
"Mannheim U",2024,NA,"10.1177/20501579241252098",TRUE,FALSE,"SAGE Publications","Mobile Media & Communication","2050-1579","2050-1579","2050-1587","2050-1579","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","031bsb921_sage2024gac_2024"
"Mannheim U",2024,NA,"10.1177/01492063241252074",TRUE,FALSE,"SAGE Publications","Journal of Management","0149-2063","0149-2063","1557-1211","0149-2063","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","031bsb921_sage2024gac_2024"
"Mannheim U",2024,NA,"10.1177/03063070241255444",TRUE,FALSE,"SAGE Publications","Journal of General Management","0306-3070","0306-3070","1759-6106","0306-3070","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","031bsb921_sage2024gac_2024"
"Mannheim U",2024,NA,"10.1177/09567976241265037",TRUE,FALSE,"SAGE Publications","Psychological Science","0956-7976","0956-7976","1467-9280","0956-7976","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,"39356556",NA,NA,NA,FALSE,"sage2024gac","031bsb921_sage2024gac_2024"
"Mannheim U",2024,NA,"10.1177/07388942241267816",TRUE,FALSE,"SAGE Publications","Conflict Management and Peace Science","0738-8942","0738-8942","1549-9219","0738-8942","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","031bsb921_sage2024gac_2024"
"Mannheim U",2024,NA,"10.1177/14614448241274456",TRUE,FALSE,"SAGE Publications","New Media & Society","1461-4448","1461-4448","1461-7315","1461-4448","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","031bsb921_sage2024gac_2024"
"Mannheim U",2024,NA,"10.1177/02683962241280287",TRUE,FALSE,"SAGE Publications","Journal of Information Technology","0268-3962","0268-3962","1466-4437","0268-3962","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","031bsb921_sage2024gac_2024"
"Mannheim U",2024,NA,"10.1177/14749041241285494",TRUE,FALSE,"SAGE Publications","European Educational Research Journal","1474-9041","1474-9041","1474-9041","1474-9041","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","031bsb921_sage2024gac_2024"
"Mannheim U",2024,NA,"10.1177/19485506241286548",TRUE,FALSE,"SAGE Publications","Social Psychological and Personality Science","1948-5506","1948-5506","1948-5514","1948-5506","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","031bsb921_sage2024gac_2024"
"Mannheim U",2024,NA,"10.1177/00323217241290584",TRUE,FALSE,"SAGE Publications","Political Studies","0032-3217","0032-3217","1467-9248","0032-3217","https://creativecommons.org/licenses/by-nc/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","031bsb921_sage2024gac_2024"
"Mannheim U",2024,NA,"10.1177/14614448241291137",TRUE,FALSE,"SAGE Publications","New Media & Society","1461-4448","1461-4448","1461-7315","1461-4448","https://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"sage2024gac","031bsb921_sage2024gac_2024"
"Mannheim U",2024,NA,"10.1017/s0142716424000183",TRUE,FALSE,"Cambridge University Press (CUP)","Applied Psycholinguistics","0142-7164","0142-7164","1469-1817","0142-7164","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","031bsb921_cam2022gac_2024"
"Mannheim U",2024,NA,"10.1017/s1360674324000029",TRUE,FALSE,"Cambridge University Press (CUP)","English Language and Linguistics","1360-6743","1360-6743","1469-4379","1360-6743","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","031bsb921_cam2022gac_2024"
"Mannheim U",2024,NA,"10.1017/flw.2024.5",FALSE,FALSE,"Cambridge University Press (CUP)","Journal of Financial Literacy and Wellbeing","2753-3212",NA,"2753-3212","2753-3212","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","031bsb921_cam2022gac_2024"
"Mannheim U",2024,NA,"10.1017/s1755773924000018",FALSE,FALSE,"Cambridge University Press (CUP)","European Political Science Review","1755-7739","1755-7739","1755-7747","1755-7739","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,TRUE,"cam2022gac","031bsb921_cam2022gac_2024"
"Mannheim U",2024,NA,"10.1017/s1366728923000925",TRUE,FALSE,"Cambridge University Press (CUP)","Bilingualism: Language and Cognition","1366-7289","1366-7289","1469-1841","1366-7289","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","031bsb921_cam2022gac_2024"
"Mannheim U",2024,NA,"10.1017/s0009838823000794",TRUE,FALSE,"Cambridge University Press (CUP)","The Classical Quarterly","0009-8388","0009-8388","1471-6844","0009-8388","https://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"cam2022gac","031bsb921_cam2022gac_2024"
"Mannheim U",2024,NA,"10.1515/roms-2024-0005",TRUE,FALSE,"Walter de Gruyter GmbH","Review of Marketing Science","1546-5616",NA,"1546-5616","1546-5616","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","031bsb921_degruy2023gac_2024"
"Mannheim U",2024,NA,"10.1515/ev-2023-0066",TRUE,FALSE,"Walter de Gruyter GmbH","The Economists’ Voice","1553-3832",NA,"1553-3832","1553-3832","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","031bsb921_degruy2023gac_2024"
"Mannheim U",2024,NA,"10.1515/pwp-2024-0002",TRUE,FALSE,"Walter de Gruyter GmbH","Perspektiven der Wirtschaftspolitik","1465-6493","1465-6493","1468-2516","1465-6493","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","031bsb921_degruy2023gac_2024"
"Mannheim U",2024,NA,"10.1515/zug-2023-0018",TRUE,FALSE,"Walter de Gruyter GmbH","Zeitschrift für Unternehmensgeschichte","2367-2293","0342-2852","2367-2293","0342-2852","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","031bsb921_degruy2023gac_2024"
"Mannheim U",2024,NA,"10.1515/ev-2024-0010",TRUE,FALSE,"Walter de Gruyter GmbH","The Economists’ Voice","1553-3832",NA,"1553-3832","1553-3832","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","031bsb921_degruy2023gac_2024"
"Mannheim U",2024,NA,"10.1515/lingvan-2023-0164",TRUE,FALSE,"Walter de Gruyter GmbH","Linguistics Vanguard","2199-174X",NA,"2199-174X","2199-174X","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","031bsb921_degruy2023gac_2024"
"Mannheim U",2024,NA,"10.1515/jbnst-2024-0016",TRUE,FALSE,"Walter de Gruyter GmbH","Jahrbücher für Nationalökonomie und Statistik","0021-4027","0021-4027","2366-049X","0021-4027","http://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"degruy2023gac","031bsb921_degruy2023gac_2024"
"Mannheim U",2024,NA,"10.1024/1010-0652/a000379",TRUE,FALSE,"Hogrefe Publishing Group","Zeitschrift für Pädagogische Psychologie","1010-0652","1010-0652","1664-2910","1010-0652","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"hogrefe2024gac","031bsb921_hogrefe2024gac_2024"
"Mannheim U",2024,NA,"10.1026/0012-1924/a000335",TRUE,FALSE,"Hogrefe Publishing Group","Diagnostica","0012-1924","0012-1924","2190-622X","0012-1924","https://creativecommons.org/licenses/by-nc-nd/4.0",TRUE,NA,NA,NA,NA,FALSE,"hogrefe2024gac","031bsb921_hogrefe2024gac_2024"
"Mannheim U",2024,NA,"10.1027/2151-2604/a000571",TRUE,FALSE,"Hogrefe Publishing Group","Zeitschrift für Psychologie","2190-8370","2190-8370","2151-2604","2151-2604","https://creativecommons.org/licenses/by/4.0",TRUE,NA,NA,NA,NA,FALSE,"hogrefe2024gac","031bsb921_hogrefe2024gac_2024"
"Mannheim U",2024,NA,"10.1080/13501763.2024.2439562",TRUE,FALSE,"Informa UK Limited","Journal of European Public Policy","1350-1763","1350-1763","1466-4429","1350-1763","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","031bsb921_tf2024zbw_2024"
"Mannheim U",2024,NA,"10.1080/00207543.2024.2434948",TRUE,FALSE,"Informa UK Limited","International Journal of Production Research","0020-7543","0020-7543","1366-588X","0020-7543","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","031bsb921_tf2024zbw_2024"
"Mannheim U",2024,NA,"10.1080/01402382.2024.2351345",TRUE,FALSE,"Informa UK Limited","West European Politics","0140-2382","0140-2382","1743-9655","0140-2382","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","031bsb921_tf2024zbw_2024"
"Mannheim U",2024,NA,"10.1080/01402382.2024.2403046",TRUE,FALSE,"Informa UK Limited","West European Politics","0140-2382","0140-2382","1743-9655","0140-2382","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","031bsb921_tf2024zbw_2024"
"Mannheim U",2024,NA,"10.1080/08276331.2024.2434790",TRUE,FALSE,"Informa UK Limited","Journal of Small Business & Entrepreneurship","0827-6331","0827-6331","2169-2610","0827-6331","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","031bsb921_tf2024zbw_2024"
"Mannheim U",2024,NA,"10.1080/1359432x.2024.2427052",TRUE,FALSE,"Informa UK Limited","European Journal of Work and Organizational Psychology","1359-432X","1359-432X","1464-0643","1359-432X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","031bsb921_tf2024zbw_2024"
"Mannheim U",2024,NA,"10.1080/09638180.2024.2427172",TRUE,FALSE,"Informa UK Limited","European Accounting Review","0963-8180","0963-8180","1468-4497","0963-8180","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","031bsb921_tf2024zbw_2024"
"Mannheim U",2024,NA,"10.1080/03075079.2024.2413867",TRUE,FALSE,"Informa UK Limited","Studies in Higher Education","0307-5079","0307-5079","1470-174X","0307-5079","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","031bsb921_tf2024zbw_2024"
"Mannheim U",2024,NA,"10.1080/07474938.2024.2405487",TRUE,FALSE,"Informa UK Limited","Econometric Reviews","0747-4938","0747-4938","1532-4168","0747-4938","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","031bsb921_tf2024zbw_2024"
"Mannheim U",2024,NA,"10.1080/09638180.2024.2403467",TRUE,FALSE,"Informa UK Limited","European Accounting Review","0963-8180","0963-8180","1468-4497","0963-8180","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","031bsb921_tf2024zbw_2024"
"Mannheim U",2024,NA,"10.1080/08853134.2024.2386946",TRUE,FALSE,"Informa UK Limited","Journal of Personal Selling & Sales Management","0885-3134","0885-3134","1557-7813","0885-3134","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","031bsb921_tf2024zbw_2024"
"Mannheim U",2024,NA,"10.1080/1359432x.2024.2387874",TRUE,FALSE,"Informa UK Limited","European Journal of Work and Organizational Psychology","1359-432X","1359-432X","1464-0643","1359-432X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","031bsb921_tf2024zbw_2024"
"Mannheim U",2024,NA,"10.1080/10584609.2024.2377990",TRUE,FALSE,"Informa UK Limited","Political Communication","1058-4609","1058-4609","1091-7675","1058-4609","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","031bsb921_tf2024zbw_2024"
"Mannheim U",2024,NA,"10.1080/1369118x.2024.2375259",TRUE,FALSE,"Informa UK Limited","Information, Communication & Society","1369-118X","1369-118X","1468-4462","1369-118X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","031bsb921_tf2024zbw_2024"
"Mannheim U",2024,NA,"10.1080/01916599.2024.2373544",TRUE,FALSE,"Informa UK Limited","History of European Ideas","0191-6599","0191-6599","1873-541X","0191-6599","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","031bsb921_tf2024zbw_2024"
"Mannheim U",2024,NA,"10.1080/0020174x.2024.2361673",TRUE,FALSE,"Informa UK Limited","Inquiry","0020-174X","0020-174X","1502-3923","0020-174X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","031bsb921_tf2024zbw_2024"
"Mannheim U",2024,NA,"10.1080/1369118x.2024.2351439",TRUE,FALSE,"Informa UK Limited","Information, Communication & Society","1369-118X","1369-118X","1468-4462","1369-118X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","031bsb921_tf2024zbw_2024"
"Mannheim U",2024,NA,"10.1080/0015198x.2024.2350952",TRUE,FALSE,"Informa UK Limited","Financial Analysts Journal","0015-198X","0015-198X","1938-3312","0015-198X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","031bsb921_tf2024zbw_2024"
"Mannheim U",2024,NA,"10.1080/09639489.2024.2345914",TRUE,FALSE,"Informa UK Limited","Modern & Contemporary France","0963-9489","0963-9489","1469-9869","0963-9489","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","031bsb921_tf2024zbw_2024"
"Mannheim U",2024,NA,"10.1080/02699931.2024.2335536",TRUE,FALSE,"Informa UK Limited","Cognition & Emotion","0269-9931","0269-9931","1464-0600","0269-9931","http://creativecommons.org/licenses/by/4.0/",TRUE,"38554264",NA,NA,NA,FALSE,"tf2024zbw","031bsb921_tf2024zbw_2024"
"Mannheim U",2024,NA,"10.1080/1369183x.2024.2334909",TRUE,FALSE,"Informa UK Limited","Journal of Ethnic and Migration Studies","1369-183X","1369-183X","1469-9451","1369-183X","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","031bsb921_tf2024zbw_2024"
"Mannheim U",2024,NA,"10.1080/07075332.2024.2323490",TRUE,FALSE,"Informa UK Limited","The International History Review","0707-5332","0707-5332","1949-6540","0707-5332","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","031bsb921_tf2024zbw_2024"
"Mannheim U",2024,NA,"10.1080/1369183x.2024.2305278",TRUE,FALSE,"Informa UK Limited","Journal of Ethnic and Migration Studies","1369-183X","1369-183X","1469-9451","1369-183X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"tf2024zbw","031bsb921_tf2024zbw_2024"
"Mannheim U",2024,NA,"10.1108/et-05-2023-0169",TRUE,FALSE,"Emerald","Education + Training","0040-0912","0040-0912",NA,"0040-0912","https://www.emerald.com/insight/site-policies",TRUE,NA,NA,NA,NA,FALSE,"eme2023zbw","031bsb921_eme2023zbw_2024"
"",,,"","","","","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","","","","",""
"Mannheim U",2024,NA,"10.1145/3672447",TRUE,FALSE,"Association for Computing Machinery (ACM)","ACM Transactions on Software Engineering and Methodology","1049-331X","1049-331X","1557-7392","1049-331X","https://creativecommons.org/licenses/by-nc-sa/4.0/",TRUE,NA,NA,NA,NA,FALSE,"acm2021hebis","031bsb921_acm2021hebis_2024"
"",,,"","","","","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","","","","",""
"",,,"","","","","","","","","","","","","","","","","",""
