institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/03v4gjf40,TU Berlin,2023,3323.29,10.1002/bit.28509,TRUE,journal article,wiley2019deal,03v4gjf40_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,3323.29,10.1002/anie.202307818,TRUE,journal article,wiley2019deal,03v4gjf40_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,3323.29,10.1002/cctc.202300570,TRUE,journal article,wiley2019deal,03v4gjf40_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,3323.29,10.1002/spe.3237,TRUE,journal article,wiley2019deal,03v4gjf40_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,3323.29,10.1111/cgf.14907,TRUE,journal article,wiley2019deal,03v4gjf40_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,3323.29,10.1002/suco.202201068,TRUE,journal article,wiley2019deal,03v4gjf40_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,3323.29,10.1002/ppap.202300071,TRUE,journal article,wiley2019deal,03v4gjf40_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,3323.29,10.1111/jpim.12693,TRUE,journal article,wiley2019deal,03v4gjf40_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,3323.29,10.1002/pro.4705,TRUE,journal article,wiley2019deal,03v4gjf40_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,3323.29,10.1002/cbic.202300233,TRUE,journal article,wiley2019deal,03v4gjf40_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,3323.29,10.1002/chem.202301128,TRUE,journal article,wiley2019deal,03v4gjf40_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,3323.29,10.1002/adfm.202303702,TRUE,journal article,wiley2019deal,03v4gjf40_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,3323.29,10.1002/anie.202302276,TRUE,journal article,wiley2019deal,03v4gjf40_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,3323.29,10.1002/bit.28460,TRUE,journal article,wiley2019deal,03v4gjf40_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,3323.29,10.1002/cphc.202200650,TRUE,journal article,wiley2019deal,03v4gjf40_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,3323.29,10.1002/anie.202304349,TRUE,journal article,wiley2019deal,03v4gjf40_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,3323.29,10.1002/anie.202305295,TRUE,journal article,wiley2019deal,03v4gjf40_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,3323.29,10.1002/ijch.202300027,TRUE,journal article,wiley2019deal,03v4gjf40_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,3323.29,10.1002/eco.2556,TRUE,journal article,wiley2019deal,03v4gjf40_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,3323.29,10.1002/anie.202304475,TRUE,journal article,wiley2019deal,03v4gjf40_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,3323.29,10.1002/cite.202300077,TRUE,journal article,wiley2019deal,03v4gjf40_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,3323.29,10.1002/anie.202302490,TRUE,journal article,wiley2019deal,03v4gjf40_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,3323.29,10.1002/smll.202301258,TRUE,journal article,wiley2019deal,03v4gjf40_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,3323.29,10.1002/anie.202217888,TRUE,journal article,wiley2019deal,03v4gjf40_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,3323.29,10.1029/2022jg007328,TRUE,journal article,wiley2019deal,03v4gjf40_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,3323.29,10.1002/marc.202300046,TRUE,journal article,wiley2019deal,03v4gjf40_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,3323.29,10.1111/cgf.14790,TRUE,journal article,wiley2019deal,03v4gjf40_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,3323.29,10.1002/cite.202200228,TRUE,journal article,wiley2019deal,03v4gjf40_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,3323.29,10.1002/adem.202300006,TRUE,journal article,wiley2019deal,03v4gjf40_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,3323.29,10.1002/zamm.202300209,TRUE,journal article,wiley2019deal,03v4gjf40_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,3323.29,10.1002/cepa.1917,TRUE,journal article,wiley2019deal,03v4gjf40_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,3323.29,10.1002/ceat.202200589,TRUE,journal article,wiley2019deal,03v4gjf40_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,3323.29,10.1002/ejlt.202200004,TRUE,journal article,wiley2019deal,03v4gjf40_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,3323.29,10.1002/cphc.202200775,TRUE,journal article,wiley2019deal,03v4gjf40_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,3323.29,10.1002/pssa.202200685,TRUE,journal article,wiley2019deal,03v4gjf40_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,3323.29,10.1002/gamm.202300001,TRUE,journal article,wiley2019deal,03v4gjf40_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,3323.29,10.1002/ceat.202200541,TRUE,journal article,wiley2019deal,03v4gjf40_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,3323.29,10.1002/ijch.202300009,TRUE,journal article,wiley2019deal,03v4gjf40_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,3323.29,10.1002/mma.9095,TRUE,journal article,wiley2019deal,03v4gjf40_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,3323.29,10.1002/aenm.202203886,TRUE,journal article,wiley2019deal,03v4gjf40_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,3323.29,10.1002/star.202200220,TRUE,journal article,wiley2019deal,03v4gjf40_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,3323.29,10.1002/anie.202218039,TRUE,journal article,wiley2019deal,03v4gjf40_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,3323.29,10.1002/adem.202201676,TRUE,journal article,wiley2019deal,03v4gjf40_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,3323.29,10.1111/flan.12742,TRUE,journal article,wiley2019deal,03v4gjf40_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,3323.29,10.1111/1477-8947.12359,TRUE,journal article,wiley2019deal,03v4gjf40_wiley2019deal_2023,false,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,3323.29,10.1002/cepa.2808,TRUE,journal article,wiley2019deal,03v4gjf40_wiley2019deal_2023,false,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,3323.29,10.1111/1541-4337.13205,TRUE,journal article,wiley2019deal,03v4gjf40_wiley2019deal_2023,false,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,3323.29,10.1002/ange.202304475,TRUE,journal article,wiley2019deal,03v4gjf40_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,3323.29,10.1002/cepa.2601,TRUE,journal article,wiley2019deal,03v4gjf40_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,3323.29,10.1002/cepa.2593,TRUE,journal article,wiley2019deal,03v4gjf40_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,3323.29,10.1002/cepa.2455,TRUE,journal article,wiley2019deal,03v4gjf40_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/03v4gjf40,TU Berlin,2023,3323.29,10.1002/ange.202305295,TRUE,journal article,wiley2019deal,03v4gjf40_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
