institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/02778hg05,Trier U,2023,1481.86,10.1007/s10790-023-09951-8,TRUE,journal article,sn2020deal,02778hg05_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02778hg05,Trier U,2023,1481.86,10.1007/s10797-023-09795-9,TRUE,journal article,sn2020deal,02778hg05_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02778hg05,Trier U,2023,1481.86,10.1007/s10804-023-09450-x,TRUE,journal article,sn2020deal,02778hg05_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02778hg05,Trier U,2023,1481.86,10.1007/s10841-023-00508-5,TRUE,journal article,sn2020deal,02778hg05_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02778hg05,Trier U,2023,1481.86,10.1007/s10898-022-01267-4,TRUE,journal article,sn2020deal,02778hg05_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02778hg05,Trier U,2023,1481.86,10.1007/s10957-023-02238-9,TRUE,journal article,sn2020deal,02778hg05_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02778hg05,Trier U,2023,1481.86,10.1007/s10957-023-02254-9,TRUE,journal article,sn2020deal,02778hg05_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02778hg05,Trier U,2023,1481.86,10.1007/s11187-023-00781-3,TRUE,journal article,sn2020deal,02778hg05_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02778hg05,Trier U,2023,1481.86,10.1007/s11238-023-09932-0,TRUE,journal article,sn2020deal,02778hg05_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02778hg05,Trier U,2023,1481.86,10.1007/s11575-023-00523-3,TRUE,journal article,sn2020deal,02778hg05_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02778hg05,Trier U,2023,1481.86,10.1007/s11577-022-00869-w,TRUE,journal article,sn2020deal,02778hg05_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02778hg05,Trier U,2023,1481.86,10.1007/s11590-022-01958-7,TRUE,journal article,sn2020deal,02778hg05_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02778hg05,Trier U,2023,1481.86,10.1007/s11612-023-00671-y,TRUE,journal article,sn2020deal,02778hg05_sn2020deal_2023,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02778hg05,Trier U,2023,1481.86,10.1007/s11612-023-00715-3,TRUE,journal article,sn2020deal,02778hg05_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02778hg05,Trier U,2023,1481.86,10.1007/s11785-023-01350-y,TRUE,journal article,sn2020deal,02778hg05_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02778hg05,Trier U,2023,1481.86,10.1007/s11846-023-00686-1,TRUE,journal article,sn2020deal,02778hg05_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02778hg05,Trier U,2023,1481.86,10.1007/s11846-023-00705-1,TRUE,journal article,sn2020deal,02778hg05_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02778hg05,Trier U,2023,1481.86,10.1007/s12054-023-00611-6,TRUE,journal article,sn2020deal,02778hg05_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02778hg05,Trier U,2023,1481.86,10.1007/s12054-023-00635-y,TRUE,journal article,sn2020deal,02778hg05_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02778hg05,Trier U,2023,1481.86,10.1007/s12532-023-00244-6,TRUE,journal article,sn2020deal,02778hg05_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02778hg05,Trier U,2023,1481.86,10.1007/s42010-023-00185-y,TRUE,journal article,sn2020deal,02778hg05_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02778hg05,Trier U,2023,1481.86,10.1007/s42102-023-00108-6,TRUE,journal article,sn2020deal,02778hg05_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02778hg05,Trier U,2023,1481.86,10.1007/s42803-023-00073-y,TRUE,journal article,sn2020deal,02778hg05_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02778hg05,Trier U,2023,1481.86,10.1007/s43615-023-00256-3,TRUE,journal article,sn2020deal,02778hg05_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02778hg05,Trier U,2023,1481.86,10.3758/s13414-023-02754-w,TRUE,journal article,sn2020deal,02778hg05_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02778hg05,Trier U,2023,1481.86,10.3758/s13414-023-02791-5,TRUE,journal article,sn2020deal,02778hg05_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02778hg05,Trier U,2023,1481.86,10.3758/s13414-023-02796-0,TRUE,journal article,sn2020deal,02778hg05_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/02778hg05,Trier U,2023,1481.86,10.3758/s13414-023-02810-5,TRUE,journal article,sn2020deal,02778hg05_sn2020deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
