institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/042aqky30,TU Dresden,2023,3629.5,10.1055/a-2210-7777,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,3629.5,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,1081.9099999999999,10.1002/hep.32153,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,1081.9099999999999,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,3389.52,10.1055/a-2042-2338,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,3389.52,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,1487.5,10.1055/a-2132-6797,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,1487.5,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,3233.3999999999996,10.1055/a-1891-6621,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,3233.3999999999996,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,3641.4,10.1016/j.addma.2023.103659,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,3641.4,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,NA,10.1002/chem.202103389,NA,journal article,NA,NA,false,NA,NA,NA,1785.0,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,NA,10.1093/genetics/iyad075,NA,journal article,NA,NA,false,NA,NA,NA,NA,NA,NA,1699.32,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,4242.360000000001,10.1161/circresaha.122.322031,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,4242.360000000001,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,3248.7,10.1080/15568318.2022.2163208,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,3248.7,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,1011.4300000000001,10.1109/mcom.011.2200755,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,1011.4300000000001,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,4117.4,10.1016/j.scitotenv.2023.166661,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,4117.4,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,3233.3999999999996,10.13039/501100001659,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,3233.3999999999996,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,4771.9,10.1016/j.neubiorev.2023.105080,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,4771.9,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,1011.4300000000001,10.1109/lgrs.2024.3443525,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,1011.4300000000001,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,2446.55,10.1021/jacs.3c02256,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,2446.55,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,4062.45,10.1016/j.compchemeng.2023.108295,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,4062.45,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,4101.18,10.1021/jacs.3c01131,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,4101.18,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,3233.3999999999996,10.1055/a-1892-6489,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,3233.3999999999996,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,1011.4300000000001,10.1109/tmbmc.2024.3423005,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,1011.4300000000001,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,3515.71,10.3389/fpsyt.2023.1025347,FALSE,journal article,NA,NA,false,3515.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,1644.52,10.3389/fimmu.2022.838494,FALSE,journal article,NA,NA,false,1644.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,1011.4300000000001,10.1109/ojcoms.2024.3380509,FALSE,journal article,NA,NA,false,1011.4300000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,2189.6,10.1002/elsc.202200052,FALSE,journal article,wiley2019deal,042aqky30_wiley2019deal_2022,false,2189.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,2532.32,10.1111/ddi.13905,FALSE,journal article,wiley2019deal,042aqky30_wiley2019deal_2023,false,2532.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,3400.77,10.1182/bloodadvances.2021005747,FALSE,journal article,NA,NA,false,3400.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,2291.89,10.1136/bmjopen-2022-063468,FALSE,journal article,NA,NA,false,2291.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2024,2844.1,10.1186/s12891-023-07007-3,FALSE,journal article,NA,NA,false,2844.1,NA,NA,NA,NA,65.45,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,1713.6,10.1098/rsos.230520,FALSE,journal article,NA,NA,false,1713.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,1756.48,10.3389/fbioe.2022.994134,FALSE,journal article,NA,NA,false,1756.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,3810.1000000000004,10.1088/2632-959x/ad12da,FALSE,journal article,iop2022tib,042aqky30_iop2022tib_2023,false,3810.1000000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,1285.4299999999998,10.1109/jphot.2022.3152612,FALSE,journal article,NA,NA,false,1285.4299999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,1383.11,10.1038/s41392-022-01060-5,FALSE,journal article,sn2020deal,042aqky30_sn2020deal_2022,false,1383.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,2463.7000000000003,10.3390/met12101651,FALSE,journal article,NA,NA,false,2463.7000000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,3288.2200000000003,10.3389/fbioe.2022.892661,FALSE,journal article,NA,NA,false,3288.2200000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,2267.94,10.3390/biomedicines10061420,FALSE,journal article,NA,NA,false,2267.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,1007.34,10.3390/hydrology10120233,FALSE,journal article,NA,NA,false,1007.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2021,1762.6000000000001,10.1136/bmjopen-2021-052818,FALSE,journal article,NA,NA,false,1762.6000000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,1996.6299999999999,10.1177/20406207221115005,FALSE,journal article,NA,NA,false,1996.6299999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,1884.96,10.1002/jvc2.309,FALSE,journal article,wiley2019deal,042aqky30_wiley2019deal_2023,false,1884.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,2209.98,10.3389/fpubh.2023.1271594,FALSE,journal article,NA,NA,false,2209.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,1716.8600000000001,10.3390/cells11030560,FALSE,journal article,NA,NA,false,1716.8600000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,1487.5,10.3290/j.ohpd.b4356487,FALSE,journal article,NA,NA,false,1487.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,3878.56,10.1088/2515-7620/ac5f1c,FALSE,journal article,iop2022tib,042aqky30_iop2022tib_2022,false,3878.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,5330.61,10.1016/s2589-7500(23)00208-x,FALSE,journal article,NA,NA,false,5330.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,3466.4900000000002,10.3389/fimmu.2023.1081933,FALSE,journal article,NA,NA,false,3466.4900000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,3904.33,10.1038/s41419-022-04502-8,FALSE,journal article,sn2020deal,042aqky30_sn2020deal_2022,false,3904.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,5774.64,10.1038/s41467-023-38813-x,FALSE,journal article,sn2020deal,042aqky30_sn2020deal_2023,false,5774.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,1894.48,10.1186/s12891-021-04835-z,FALSE,journal article,sn2020deal,042aqky30_sn2020deal_2022,false,1894.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,2475.2,10.1002/admi.202202314,FALSE,journal article,wiley2019deal,042aqky30_wiley2019deal_2022,false,2475.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,2071.41,10.1038/s41598-023-45526-0,FALSE,journal article,sn2020deal,042aqky30_sn2020deal_2023,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,1078.1000000000001,10.1525/collabra.82204,FALSE,journal article,NA,NA,false,1078.1000000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2021,4049.93,10.1371/journal.pone.0268140,FALSE,journal article,NA,NA,false,4049.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,2871.03,10.1371/journal.pdig.0000140,FALSE,journal article,NA,NA,false,2871.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,3619.87,10.3389/fimmu.2024.1378190,FALSE,journal article,NA,NA,false,3619.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,1894.48,10.1186/s12880-021-00725-x,FALSE,journal article,sn2020deal,042aqky30_sn2020deal_2022,false,1894.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,1951.27,10.1371/journal.pone.0280423,FALSE,journal article,NA,NA,false,1951.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,3289.14,10.3389/fcimb.2022.912427,FALSE,journal article,NA,NA,false,3289.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,975.8,10.1016/j.caeai.2023.100169,FALSE,journal article,NA,NA,false,975.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,2165.8,10.1016/j.jadr.2023.100696,FALSE,journal article,NA,NA,false,2165.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,551.78,10.1186/s41235-022-00422-5,FALSE,journal article,sn2020deal,042aqky30_sn2020deal_2022,false,551.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,1926.03,10.3390/mti7030027,FALSE,journal article,NA,NA,false,1926.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,1713.6,10.1016/j.jajp.2023.100151,FALSE,journal article,NA,NA,false,1713.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,4192.85,10.1126/sciadv.adf6710,FALSE,journal article,NA,NA,false,4192.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,1927.43,10.1186/s12911-023-02170-y,FALSE,journal article,sn2020deal,042aqky30_sn2020deal_2023,false,1927.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,4560.08,10.1002/advs.202300057,FALSE,journal article,wiley2019deal,042aqky30_wiley2019deal_2023,false,4560.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,1725.5,10.1080/20008066.2023.2281753,FALSE,journal article,NA,NA,false,1725.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,2618.0,10.1002/sstr.202300222,FALSE,journal article,wiley2019deal,042aqky30_wiley2019deal_2023,false,2618.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,2157.87,10.1371/journal.pone.0277099,FALSE,journal article,NA,NA,false,2157.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,4022.2,10.1016/j.redox.2023.102616,FALSE,journal article,NA,NA,false,4022.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,4005.73,10.1128/msystems.01348-21,FALSE,journal article,NA,NA,false,4005.73,NA,NA,NA,NA,376.15,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,3643.55,10.3389/fcvm.2023.1149065,FALSE,journal article,NA,NA,false,3643.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,2593.4900000000002,10.3390/ijms241411443,FALSE,journal article,NA,NA,false,2593.4900000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,2113.98,10.1371/journal.pone.0295692,FALSE,journal article,NA,NA,false,2113.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,1285.4299999999998,10.1109/access.2022.3192867,FALSE,journal article,NA,NA,false,1285.4299999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,148.07,10.1088/1757-899x/1301/1/012071,FALSE,journal article,NA,NA,false,148.07,NA,NA,NA,NA,14.830000000000002,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,1992.06,10.5194/bg-19-5357-2022,FALSE,journal article,NA,NA,false,1992.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,1988.8500000000001,10.1371/journal.pone.0282527,FALSE,journal article,NA,NA,false,1988.8500000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,2071.41,10.1038/s41597-023-02738-3,FALSE,journal article,sn2020deal,042aqky30_sn2020deal_2023,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,2475.2,10.1002/brb3.3597,FALSE,journal article,wiley2019deal,042aqky30_wiley2019deal_2023,false,2475.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,3572.99,10.3389/fendo.2023.1122351,FALSE,journal article,NA,NA,false,3572.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,4039.25,10.1212/nxi.0000000000200031,FALSE,journal article,NA,NA,false,4039.25,NA,NA,NA,NA,17.5,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,2450.98,10.1038/s43705-023-00262-4,FALSE,journal article,sn2020deal,042aqky30_sn2020deal_2023,false,2450.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,2071.41,10.1038/s41598-023-35692-6,FALSE,journal article,sn2020deal,042aqky30_sn2020deal_2023,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,2070.31,10.3390/cancers14194930,FALSE,journal article,NA,NA,false,2070.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,2071.41,10.1038/s41598-023-34772-x,FALSE,journal article,sn2020deal,042aqky30_sn2020deal_2023,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,478.38,10.3324/haematol.2022.281636,FALSE,journal article,NA,NA,false,478.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,2165.8,10.1016/j.bioactmat.2023.06.001,FALSE,journal article,NA,NA,false,2165.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,2358.06,10.3390/biomedicines11020393,FALSE,journal article,NA,NA,false,2358.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,3260.6,10.1182/bloodadvances.2023009949,FALSE,journal article,NA,NA,false,3260.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,1312.11,10.1177/11769351221100727,FALSE,journal article,NA,NA,false,1312.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,2071.41,10.1038/s41598-023-32508-5,FALSE,journal article,sn2020deal,042aqky30_sn2020deal_2023,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,1370.88,10.1002/mgg3.1864,FALSE,journal article,wiley2019deal,042aqky30_wiley2019deal_2022,false,1370.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,2760.8,10.1002/anbr.202100152,FALSE,journal article,wiley2019deal,042aqky30_wiley2019deal_2022,false,2760.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,1311.1799999999998,10.3389/fimmu.2021.648283,FALSE,journal article,NA,NA,false,1311.1799999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,320.92,10.1192/j.eurpsy.2022.29,FALSE,journal article,cam2022gac,042aqky30_cam2022gac_2022,false,320.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,1862.25,10.1186/s13063-023-07636-y,FALSE,journal article,sn2020deal,042aqky30_sn2020deal_2023,false,1862.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,1862.25,10.1186/s13063-023-07233-z,FALSE,journal article,sn2020deal,042aqky30_sn2020deal_2023,false,1862.25,NA,NA,NA,NA,430.93,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,2116.7,10.1371/journal.pone.0286036,FALSE,journal article,NA,NA,false,2116.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,3345.92,10.1186/s13045-023-01404-w,FALSE,journal article,sn2020deal,042aqky30_sn2020deal_2023,false,3345.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,1287.6499999999999,10.3390/cells11111761,FALSE,journal article,NA,NA,false,1287.6499999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,4037.27,10.1038/s41398-023-02404-7,FALSE,journal article,sn2020deal,042aqky30_sn2020deal_2023,false,4037.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,1663.3,10.3390/cells12192400,FALSE,journal article,NA,NA,false,1663.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2021,4049.93,10.1371/journal.pone.0277464,FALSE,journal article,NA,NA,false,4049.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,3238.45,10.3390/jcm12175686,FALSE,journal article,NA,NA,false,3238.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,3271.73,10.3390/buildings13112748,FALSE,journal article,NA,NA,false,3271.73,NA,NA,NA,NA,214.2,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,2639.81,10.3390/antiox12020281,FALSE,journal article,NA,NA,false,2639.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,2722.21,10.3390/brainsci13081192,FALSE,journal article,NA,NA,false,2722.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,2070.52,10.3390/ma16134680,FALSE,journal article,NA,NA,false,2070.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,2091.75,10.3390/en16041678,FALSE,journal article,NA,NA,false,2091.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,3003.92,10.1103/physrevresearch.5.043105,FALSE,journal article,NA,NA,false,3003.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,2094.4,10.1111/2041-210x.14392,FALSE,journal article,wiley2019deal,042aqky30_wiley2019deal_2023,false,2094.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,3900.7599999999998,10.1038/s41398-022-01797-1,FALSE,journal article,sn2020deal,042aqky30_sn2020deal_2022,false,3900.7599999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,1919.54,10.3389/fpsyt.2022.890635,FALSE,journal article,NA,NA,false,1919.54,NA,NA,NA,NA,17.5,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,3285.2299999999996,10.1038/s41698-023-00459-9,FALSE,journal article,sn2020deal,042aqky30_sn2020deal_2023,false,3285.2299999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,3046.4,10.1002/hbm.26486,FALSE,journal article,wiley2019deal,042aqky30_wiley2019deal_2023,false,3046.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,1889.3400000000001,10.1186/s40345-023-00310-x,FALSE,journal article,sn2020deal,042aqky30_sn2020deal_2023,false,1889.3400000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,2071.41,10.1038/s41598-023-41985-7,FALSE,journal article,sn2020deal,042aqky30_sn2020deal_2023,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,2106.5,10.3389/fimmu.2022.897748,FALSE,journal article,NA,NA,false,2106.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,1029.31,10.1177/15280837221150202,FALSE,journal article,NA,NA,false,1029.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,1960.79,10.1186/s12871-022-01700-x,FALSE,journal article,sn2020deal,042aqky30_sn2020deal_2022,false,1960.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,1285.4299999999998,10.1109/access.2022.3168686,FALSE,journal article,NA,NA,false,1285.4299999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,1558.9,10.1016/j.jiph.2022.05.008,FALSE,journal article,NA,NA,false,1558.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,1129.25,10.1145/3624062.3624209,FALSE,journal article,NA,NA,false,1129.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,1011.4300000000001,10.1109/access.2024.3379018,FALSE,journal article,NA,NA,false,1011.4300000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,1946.84,10.3389/fbuil.2022.1070045,FALSE,journal article,NA,NA,false,1946.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2023,2233.37,10.1186/s13000-023-01359-z,FALSE,journal article,sn2020deal,042aqky30_sn2020deal_2023,false,2233.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/042aqky30,TU Dresden,2022,1770.72,10.5194/bg-19-1135-2022,FALSE,journal article,NA,NA,false,1770.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
