institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/04qmmjx98,Osnabrück U,2023,9269.64,10.1111/cod.14400,TRUE,journal article,wiley2019deal,c36299d5-8245-41d2-a3d5-cc3534a8a324,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qmmjx98,Osnabrück U,2023,9269.64,10.1002/pssb.202300324,TRUE,journal article,wiley2019deal,c36299d5-8245-41d2-a3d5-cc3534a8a324,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qmmjx98,Osnabrück U,2023,9269.64,10.1002/ejsp.2997,TRUE,journal article,wiley2019deal,c36299d5-8245-41d2-a3d5-cc3534a8a324,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qmmjx98,Osnabrück U,2023,9269.64,10.1111/cod.14453,TRUE,journal article,wiley2019deal,c36299d5-8245-41d2-a3d5-cc3534a8a324,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qmmjx98,Osnabrück U,2023,9269.64,10.1111/aphw.12490,TRUE,journal article,wiley2019deal,c36299d5-8245-41d2-a3d5-cc3534a8a324,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qmmjx98,Osnabrück U,2023,9269.64,10.1111/rego.12556,TRUE,journal article,wiley2019deal,c36299d5-8245-41d2-a3d5-cc3534a8a324,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qmmjx98,Osnabrück U,2023,9269.64,10.1111/icad.12692,TRUE,journal article,wiley2019deal,c36299d5-8245-41d2-a3d5-cc3534a8a324,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qmmjx98,Osnabrück U,2023,9269.64,10.1107/s1600576723009287,TRUE,journal article,wiley2019deal,c36299d5-8245-41d2-a3d5-cc3534a8a324,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qmmjx98,Osnabrück U,2023,9269.64,10.1002/cpp.2942,TRUE,journal article,wiley2019deal,c36299d5-8245-41d2-a3d5-cc3534a8a324,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qmmjx98,Osnabrück U,2023,9269.64,10.1111/mmi.15205,TRUE,journal article,wiley2019deal,c36299d5-8245-41d2-a3d5-cc3534a8a324,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qmmjx98,Osnabrück U,2023,9269.64,10.1002/cm.21787,TRUE,journal article,wiley2019deal,c36299d5-8245-41d2-a3d5-cc3534a8a324,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qmmjx98,Osnabrück U,2023,9269.64,10.1111/nph.19472,TRUE,journal article,wiley2019deal,c36299d5-8245-41d2-a3d5-cc3534a8a324,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qmmjx98,Osnabrück U,2023,9269.64,10.1002/epa2.1199,TRUE,journal article,wiley2019deal,c36299d5-8245-41d2-a3d5-cc3534a8a324,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qmmjx98,Osnabrück U,2023,9269.64,10.1111/cod.14470,TRUE,journal article,wiley2019deal,c36299d5-8245-41d2-a3d5-cc3534a8a324,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qmmjx98,Osnabrück U,2023,9269.64,10.1111/jcpp.13905,TRUE,journal article,wiley2019deal,c36299d5-8245-41d2-a3d5-cc3534a8a324,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qmmjx98,Osnabrück U,2023,9269.64,10.1002/etc.5782,TRUE,journal article,wiley2019deal,c36299d5-8245-41d2-a3d5-cc3534a8a324,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04qmmjx98,Osnabrück U,2023,9269.64,10.1002/ange.202219050,TRUE,journal article,wiley2019deal,c36299d5-8245-41d2-a3d5-cc3534a8a324,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
