institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,5774.64,10.1038/s41467-023-42702-8,FALSE,journal article,sn2020deal,00cfam450_sn2020deal_2023,false,5774.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,1431.51,10.1038/s41392-023-01717-9,FALSE,journal article,sn2020deal,00cfam450_sn2020deal_2023,false,1431.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,4029.96,10.1186/s13059-023-03075-9,FALSE,journal article,sn2020deal,00cfam450_sn2020deal_2023,false,4029.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,3285.2299999999996,10.1038/s41698-023-00423-4,FALSE,journal article,sn2020deal,00cfam450_sn2020deal_2023,false,3285.2299999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,5774.64,10.1038/s41467-023-42975-z,FALSE,journal article,sn2020deal,00cfam450_sn2020deal_2023,false,5774.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,2071.41,10.1038/s41420-023-01559-y,FALSE,journal article,sn2020deal,00cfam450_sn2020deal_2023,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,3683.6800000000003,10.1186/s12943-023-01803-0,FALSE,journal article,sn2020deal,00cfam450_sn2020deal_2023,false,3683.6800000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,5774.64,10.1038/s41467-023-41076-1,FALSE,journal article,sn2020deal,00cfam450_sn2020deal_2023,false,5774.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,1431.51,10.1038/s41392-023-01594-2,FALSE,other,sn2020deal,00cfam450_sn2020deal_2023,false,1431.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,2712.6200000000003,10.1186/s12933-023-01940-2,FALSE,journal article,sn2020deal,00cfam450_sn2020deal_2023,false,2712.6200000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,2941.68,10.1186/s12916-023-02962-z,FALSE,journal article,sn2020deal,00cfam450_sn2020deal_2023,false,2941.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,2551.98,10.1186/s12915-023-01629-8,FALSE,journal article,sn2020deal,00cfam450_sn2020deal_2023,false,2551.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,5774.64,10.1038/s41467-023-41011-4,FALSE,journal article,sn2020deal,00cfam450_sn2020deal_2023,false,5774.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,3416.3500000000004,10.1038/s42003-023-05198-y,FALSE,journal article,sn2020deal,00cfam450_sn2020deal_2023,false,3416.3500000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,1441.03,10.1038/s41419-023-05855-4,FALSE,journal article,sn2020deal,00cfam450_sn2020deal_2023,false,1441.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,4029.96,10.1186/s13059-023-03015-7,FALSE,journal article,sn2020deal,00cfam450_sn2020deal_2023,false,4029.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,2712.6200000000003,10.1186/s12933-023-01862-z,FALSE,journal article,sn2020deal,00cfam450_sn2020deal_2023,false,2712.6200000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,4029.96,10.1186/s13059-023-02897-x,FALSE,journal article,sn2020deal,00cfam450_sn2020deal_2023,false,4029.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,2290.42,10.1186/s12889-023-15759-9,FALSE,journal article,sn2020deal,00cfam450_sn2020deal_2023,false,2290.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,5774.64,10.1038/s41467-023-38591-6,FALSE,journal article,sn2020deal,00cfam450_sn2020deal_2023,false,5774.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,2290.42,10.1186/s12889-023-15112-0,FALSE,journal article,sn2020deal,00cfam450_sn2020deal_2023,false,2290.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,5774.64,10.1038/s41467-023-37111-w,FALSE,journal article,sn2020deal,00cfam450_sn2020deal_2023,false,5774.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,3285.2299999999996,10.1038/s41698-023-00434-4,FALSE,journal article,sn2020deal,00cfam450_sn2020deal_2023,false,3285.2299999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,6414.1,10.1038/s41467-023-43429-2,FALSE,journal article,NA,NA,false,6414.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,6414.1,10.1038/s41467-023-4+c38:v383429-2,FALSE,journal article,NA,NA,false,6414.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,4838.24,10.1172/jci.insight.167007,FALSE,journal article,NA,NA,false,4838.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,2895.0,10.1080/19490976.2023.2257291,FALSE,journal article,NA,NA,false,2895.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,1590.0,10.1042/bsr20231418,FALSE,journal article,NA,NA,false,1590.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,1303.48,10.1177/20543581231209233,FALSE,journal article,sage2021gac,00cfam450_sage2021gac_2023,false,1303.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2022,2670.34,10.3389/fmicb.2022.957830,FALSE,journal article,NA,NA,false,2670.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,2919.27,10.3389/fpubh.2023.1128918,FALSE,journal article,NA,NA,false,2919.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,2919.27,10.3389/fphys.2023.1058720,FALSE,journal article,NA,NA,false,2919.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,2919.27,10.3389/fcell.2023.1240039,FALSE,journal article,NA,NA,false,2919.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,2919.27,10.3389/fendo.2023.1146454,FALSE,journal article,NA,NA,false,2919.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,2919.27,10.3389/fimmu.2023.1157373,FALSE,journal article,NA,NA,false,2919.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,2919.27,10.3389/fncel.2023.1165887,FALSE,journal article,NA,NA,false,2919.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,2919.27,10.3389/fendo.2023.1223162,FALSE,journal article,NA,NA,false,2919.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,2919.27,10.3389/fendo.2023.1286590,FALSE,journal article,NA,NA,false,2919.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,2919.27,10.3389/fnut.2023.1275160,FALSE,journal article,NA,NA,false,2919.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,2919.27,10.3389/fnut.2023.1146442,FALSE,journal article,NA,NA,false,2919.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,2919.27,10.3389/fimmu.2023.1112608,FALSE,journal article,NA,NA,false,2919.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,2919.27,10.3389/fpls.2023.1124899,FALSE,journal article,NA,NA,false,2919.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2022,2253.94,10.3389/fcvm.2022.949454,FALSE,journal article,NA,NA,false,2253.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2022,2919.27,10.3389/fimmu.2023.112839,FALSE,journal article,NA,NA,false,2919.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,3490.0,10.1016/j.ymthe.2023.06.020,FALSE,journal article,NA,NA,false,3490.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,3300.0,10.1016/j.stemcr.2023.08.008,FALSE,journal article,NA,NA,false,3300.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,4500.0,10.1016/j.celrep.2023.113305,FALSE,journal article,NA,NA,false,4500.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,3160.0,10.1016/j.molmet.2023.101706,FALSE,journal article,NA,NA,false,3160.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,3310.0,10.1016/j.molmet.2023.101810,FALSE,journal article,NA,NA,false,3310.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,4500.0,10.1016/j.crmeth.2023.100523,FALSE,journal article,NA,NA,false,4500.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,3460.0,10.1016/j.envint.2023.108154,FALSE,journal article,NA,NA,false,3460.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,3460.0,10.1016/j.envint.2023.108109,FALSE,journal article,NA,NA,false,3460.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,3460.0,10.1016/j.envint.2023.108032,FALSE,journal article,NA,NA,false,3460.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,3160.0,10.1016/j.envint.2023.107825,FALSE,journal article,NA,NA,false,3160.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,1820.0,10.1016/j.pacs.2023.100454,FALSE,journal article,NA,NA,false,1820.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,2000.0,10.1016/j.pacs.2023.100468,FALSE,journal article,NA,NA,false,2000.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,2820.0,10.1016/j.isci.2023.108345,FALSE,journal article,NA,NA,false,2820.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,2820.0,10.1016/j.isci.2023.108271,FALSE,journal article,NA,NA,false,2820.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,3310.0,10.1016/j.molmet.2023.101729,FALSE,journal article,NA,NA,false,3310.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,3310.0,10.1016/j.molmet.2023.101748,FALSE,journal article,NA,NA,false,3310.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,795.64,10.3390/cells12131709,FALSE,journal article,NA,NA,false,795.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,1874.83,10.3390/biomedicines11102806,FALSE,journal article,NA,NA,false,1874.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,898.86,10.3390/metabo13020227,FALSE,journal article,NA,NA,false,898.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,1948.84,10.3390/ijms24031878,FALSE,journal article,NA,NA,false,1948.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,3383.0,10.1093/nar/gkac1015,FALSE,journal article,NA,NA,false,3383.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,3171.0,10.1093/bioinformatics/btac828,FALSE,journal article,NA,NA,false,3171.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,2405.0,10.1093/g3journal/jkad105,FALSE,journal article,NA,NA,false,2405.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,3689.0,10.1093/bioinformatics/btad358,FALSE,journal article,NA,NA,false,3689.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,2403.3,10.1371/journal.pcbi.1010831,FALSE,journal article,NA,NA,false,2403.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,2330.89,10.1371/journal.pdig.0000187,FALSE,journal article,NA,NA,false,2330.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,1584.1,10.1364/boe.496599,FALSE,journal article,NA,NA,false,1584.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/00cfam450,Helmholtz Zentrum München,2023,1810.4,10.7554/elife89962,FALSE,journal article,NA,NA,false,1810.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
