institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/01k97gp34,Dortmund TU,2023,2667.04,10.3390/s23156743,FALSE,journal article,NA,NA,false,2667.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2889.3,10.3390/pharmaceutics15082039,FALSE,journal article,NA,NA,false,2889.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2493.78,10.3390/pr11082355,FALSE,journal article,NA,NA,false,2493.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2890.83,10.1103/physrevresearch.5.l032032,FALSE,journal article,NA,NA,false,2890.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,3781.91,10.1103/prxquantum.4.030332,FALSE,journal article,NA,NA,false,3781.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,247.47,10.3390/pr11082457,FALSE,journal article,NA,NA,false,247.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,1404.3,10.3389/feduc.2023.1244548,FALSE,journal article,NA,NA,false,1404.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2594.2,10.2147/opth.s420631,FALSE,journal article,NA,NA,false,2594.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,1081.96,https://doi.org/10.1525/collabra.87546,FALSE,journal article,NA,NA,false,1081.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2232.56,10.3390/pr11092637,FALSE,journal article,NA,NA,false,2232.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,1416.1,10.1016/j.jmrt.2023.08.272,FALSE,journal article,NA,NA,false,1416.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2291.42,10.3389/fpsyg.2023.1239425,FALSE,journal article,NA,NA,false,2291.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,3625.31,10.3389/fpsyg.2023.1212556,FALSE,journal article,NA,NA,false,3625.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2357.7599999999998,10.3389/fresc.2023.1240977,FALSE,journal article,NA,NA,false,2357.7599999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2661.27,10.3390/pr11102861,FALSE,journal article,NA,NA,false,2661.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,3653.6600000000003,10.3389/fpsyg.2023.1116567,FALSE,journal article,NA,NA,false,3653.6600000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,1430.73,10.3389/fsoc.2023.1247293,FALSE,journal article,NA,NA,false,1430.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,1108.63,10.1525/collabra.88929,FALSE,journal article,NA,NA,false,1108.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,3034.5,10.1016/j.matdes.2023.112401,FALSE,journal article,NA,NA,false,3034.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2718.04,10.3390/su152115340,FALSE,journal article,NA,NA,false,2718.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2663.9700000000003,10.3390/su152215861,FALSE,journal article,NA,NA,false,2663.9700000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,3222.4700000000003,10.3390/pharmaceutics15122650,FALSE,journal article,NA,NA,false,3222.4700000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,3575.81,10.3389/fphys.2023.1296279,FALSE,journal article,NA,NA,false,3575.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2993.73,10.1103/physrevresearch.5.043191,FALSE,journal article,NA,NA,false,2993.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2601.98,10.3390/su152416557,FALSE,journal article,NA,NA,false,2601.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,3534.92,10.3389/fpsyg.2023.1187785,FALSE,journal article,NA,NA,false,3534.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2024,2723.7400000000002,10.3390/pr12010100,FALSE,journal article,NA,NA,false,2723.7400000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,1000.0,10.5334/joc.318,FALSE,journal article,NA,NA,false,1000.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2024,2999.64,10.1103/physrevresearch.6.l012019,FALSE,journal article,NA,NA,false,2999.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,5774.64,10.1038/s41467-023-36165-0,FALSE,journal article,sn2020deal,01k97gp34_sn2020deal_2023,false,5774.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,1822.84,10.1007/s42452-023-05314-x,FALSE,journal article,sn2020deal,01k97gp34_sn2020deal_2023,false,1822.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,5774.64,10.1038/s41467-023-36940-z,FALSE,journal article,sn2020deal,01k97gp34_sn2020deal_2023,false,5774.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,5774.64,10.1038/s41467-023-37206-4,FALSE,journal article,sn2020deal,01k97gp34_sn2020deal_2023,false,5774.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,1266.6,10.1186/s12544-023-00574-5,FALSE,journal article,sn2020deal,01k97gp34_sn2020deal_2023,false,1266.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,1310.48,10.1186/s13636-023-00278-7,FALSE,journal article,sn2020deal,01k97gp34_sn2020deal_2023,false,1310.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,1044.94,10.1186/s40594-023-00423-w,FALSE,journal article,sn2020deal,01k97gp34_sn2020deal_2023,false,1044.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2029.4,10.1186/s12883-023-03187-6,FALSE,journal article,sn2020deal,01k97gp34_sn2020deal_2023,false,2029.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,5774.64,10.1038/s41467-023-39887-3,FALSE,journal article,sn2020deal,01k97gp34_sn2020deal_2023,false,5774.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2024,942.48,10.1007/s44245-023-00024-5,FALSE,journal article,sn2020deal,01k97gp34_sn2020deal_2024,false,942.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2024,1889.3400000000001,10.1186/s12859-023-05526-3,FALSE,journal article,sn2020deal,01k97gp34_sn2020deal_2024,false,1889.3400000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2024,5774.64,10.1038/s41467-023-42265-8,FALSE,journal article,sn2020deal,01k97gp34_sn2020deal_2024,false,5774.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,1822.84,10.1007/s42452-023-05489-3,FALSE,journal article,sn2020deal,01k97gp34_sn2020deal_2023,false,1822.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2071.41,10.1038/s41598-023-43313-5,FALSE,journal article,sn2020deal,01k97gp34_sn2020deal_2023,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2024,1822.84,10.1007/s42452-023-05572-9,FALSE,journal article,sn2020deal,01k97gp34_sn2020deal_2024,false,1822.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2024,2071.41,10.1038/s41598-023-47057-0,FALSE,journal article,sn2020deal,01k97gp34_sn2020deal_2024,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2024,5774.64,10.1038/s41467-023-43875-y,FALSE,journal article,sn2020deal,01k97gp34_sn2020deal_2024,false,5774.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2024,5774.64,10.1038/s41467-023-43812-z,FALSE,journal article,sn2020deal,01k97gp34_sn2020deal_2024,false,5774.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2024,5774.64,10.1038/s41467-023-43891-y,FALSE,journal article,sn2020deal,01k97gp34_sn2020deal_2024,false,5774.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,1670.4,10.1002/open.202000258,FALSE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,1670.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2024,2570.4,10.1111/jfr3.12962,FALSE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2024,false,2570.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,2475.2,10.1002/admi.202300236,FALSE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,2475.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2024,640.22,10.1155/2024/7115633,FALSE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2024,false,640.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2024,4883.76,10.1002/advs.202307930,FALSE,journal article,wiley2019deal,01k97gp34_wiley2019deal_2024,false,4883.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,0.0,10.1088/1367-2630/acb07b,FALSE,journal article,iop2022tib,01k97gp34_iop2022tib_2023,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,0.0,10.1088/2053-1591/ad0935,FALSE,journal article,iop2022tib,01k97gp34_iop2022tib_2023,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,0.0,10.1109/access.2023.3243255,FALSE,journal article,ieee2022tui,01k97gp34_ieee2022tui_2023,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,0.0,10.1109/access.2023.3267676,FALSE,journal article,ieee2022tui,01k97gp34_ieee2022tui_2023,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,0.0,10.1109/access.2023.3286310,FALSE,journal article,ieee2022tui,01k97gp34_ieee2022tui_2023,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,0.0,10.1109/access.2023.3326344,FALSE,journal article,ieee2022tui,01k97gp34_ieee2022tui_2023,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,0.0,10.1109/access.2023.3329685,FALSE,journal article,ieee2022tui,01k97gp34_ieee2022tui_2023,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,0.0,10.1017/cft.2023.29,FALSE,journal article,cam2022gac,01k97gp34_cam2022gac_2023,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,NA,10.1111/ene.15875,NA,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,NA,10.1111/1467-8551.12779,NA,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,NA,10.1002/cbic.202300441,NA,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,NA,10.1002/zaac.202300185,NA,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,NA,10.1111/hequ.12479,NA,journal article,wiley2019deal,01k97gp34_wiley2019deal_2023,false,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,NA,10.1007/s10845-023-02114-3,NA,journal article,sn2020deal,01k97gp34_sn2020deal_2023,false,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,NA,10.1140/epjd/s10053-023-00614-8,NA,journal article,sn2020deal,01k97gp34_sn2020deal_2023,false,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,NA,10.1007/s35834-023-00384-8,NA,journal article,sn2020deal,01k97gp34_sn2020deal_2023,false,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01k97gp34,Dortmund TU,2023,NA,10.1007/s11664-023-10788-x,NA,journal article,sn2020deal,01k97gp34_sn2020deal_2023,false,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA
