institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/04v76ef78,Kiel U,2024,0,10.1016/j.plaphy.2023.108170,TRUE,journal article,els2023deal,04v76ef78_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04v76ef78,Kiel U,2024,0,10.1016/j.jdent.2023.104781,TRUE,journal article,els2023deal,04v76ef78_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04v76ef78,Kiel U,2024,0,10.1016/j.techfore.2023.122942,TRUE,journal article,els2023deal,04v76ef78_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04v76ef78,Kiel U,2024,0,10.1016/j.compag.2023.108477,TRUE,journal article,els2023deal,04v76ef78_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04v76ef78,Kiel U,2024,0,10.1016/j.tjnut.2023.11.003,TRUE,journal article,els2023deal,04v76ef78_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04v76ef78,Kiel U,2024,0,10.1016/j.mtcomm.2023.107631,TRUE,journal article,els2023deal,04v76ef78_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04v76ef78,Kiel U,2024,0,10.1016/j.trac.2023.117473,TRUE,journal article,els2023deal,04v76ef78_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04v76ef78,Kiel U,2024,0,10.1016/j.mssp.2023.108040,TRUE,journal article,els2023deal,04v76ef78_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04v76ef78,Kiel U,2024,0,10.1016/j.mib.2023.102384,TRUE,journal article,els2023deal,04v76ef78_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04v76ef78,Kiel U,2024,0,10.1016/j.quascirev.2023.108391,TRUE,journal article,els2023deal,04v76ef78_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04v76ef78,Kiel U,2024,0,10.1016/j.jas.2023.105915,TRUE,journal article,els2023deal,04v76ef78_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04v76ef78,Kiel U,2024,0,10.1016/j.jcms.2023.11.007,TRUE,journal article,els2023deal,04v76ef78_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04v76ef78,Kiel U,2024,0,10.1016/j.medine.2023.09.005,TRUE,journal article,els2023deal,04v76ef78_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/04v76ef78,Kiel U,2024,0,10.1016/j.clinph.2023.11.003,TRUE,journal article,els2023deal,04v76ef78_els2023deal_2024,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
