institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/anie.202218775,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1112/topo.12275,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/chem.202300340,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/cctc.202201542,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/anse.202200111,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1111/jne.13252,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/chem.202300459,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/anie.202215547,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1111/joor.13450,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/anie.202218064,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/ange.202218064,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1111/nyas.14989,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/anie.202301183,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/ange.202301183,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/jcop.23039,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/chem.202300280,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1111/pai.13948,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/1438-390x.12151,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1111/jdv.19113,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/jor.25572,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/chem.202300610,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/pros.24543,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/chem.202301016,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/adsc.202300256,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/zamm.202200558,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/mde.3901,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/anie.202305165,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/ange.202305165,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/chem.202301439,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/pssb.202300187,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1111/aor.14608,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/zaac.202300067,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/chem.202301752,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/anie.202307696,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/ange.202307696,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/slct.202301373,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/ejic.202300338,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/etc.5721,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1111/edt.12871,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1111/ddg.15126,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/chem.202301930,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/chem.202301974,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/chem.202301741,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1111/aor.14616,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/ejic.202300267,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/zaac.202300112,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/jcop.23082,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/ijc.34658,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/anie.202307550,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/zaac.202300117,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1111/ejh.14083,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.15252/embj.2023114162,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/piuz.202301677,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1111/eos.12952,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/cptc.202300167,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1111/clr.14180,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/ccd.30820,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/zamm.202300101,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1111/plb.13571,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1111/1467-9817.12436,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/ccd.30841,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/eji.202250230,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/elan.202300238,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1111/ejn.16161,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/pssb.202300395,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1111/een.13291,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/cbic.202300658,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/cbic.202300659,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1111/iej.13995,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/smll.202306042,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/cpz1.942,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/anie.202316117,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/ange.202316117,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/chem.202303680,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/ps.7916,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/chem.202303760,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/anie.202317170,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/anie.202315381,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/ajh.27166,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/chem.202303603,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/chem.202303956,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01eezs655,Regensburg U,2023,2942.44,10.1002/chem.202303455,TRUE,journal article,wiley2019deal,33482625-6535-41c2-8432-32e266efc6d9,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
