institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/01jdpyv68,Saarland U,2023,4444.23,10.1002/ejhf.2870,TRUE,journal article,wiley2019deal,01jdpyv68_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01jdpyv68,Saarland U,2023,4444.23,10.1002/ejhf.2922,TRUE,journal article,wiley2019deal,01jdpyv68_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01jdpyv68,Saarland U,2023,4444.23,10.1002/ejhf.3023,TRUE,journal article,wiley2019deal,01jdpyv68_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01jdpyv68,Saarland U,2023,4444.23,10.1111/liv.15527,TRUE,journal article,wiley2019deal,01jdpyv68_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01jdpyv68,Saarland U,2023,4444.23,10.1111/jon.13092,TRUE,journal article,wiley2019deal,01jdpyv68_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01jdpyv68,Saarland U,2023,4444.23,10.1096/fj.202201512r,TRUE,journal article,wiley2019deal,01jdpyv68_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01jdpyv68,Saarland U,2023,4444.23,10.1112/topo.12301,TRUE,journal article,wiley2019deal,01jdpyv68_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01jdpyv68,Saarland U,2023,4444.23,10.1002/elan.202300178,TRUE,journal article,wiley2019deal,01jdpyv68_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01jdpyv68,Saarland U,2023,4444.23,10.1002/anie.202217184,TRUE,journal article,wiley2019deal,01jdpyv68_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01jdpyv68,Saarland U,2023,4444.23,10.1002/anie.202307352,TRUE,journal article,wiley2019deal,01jdpyv68_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01jdpyv68,Saarland U,2023,4444.23,10.1002/anie.202305404,TRUE,journal article,wiley2019deal,01jdpyv68_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01jdpyv68,Saarland U,2023,4444.23,10.1002/anie.202311749,TRUE,journal article,wiley2019deal,01jdpyv68_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01jdpyv68,Saarland U,2023,4444.23,10.1002/adem.202201565,TRUE,journal article,wiley2019deal,01jdpyv68_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01jdpyv68,Saarland U,2023,4444.23,10.1002/cnma.202300314,TRUE,journal article,wiley2019deal,01jdpyv68_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01jdpyv68,Saarland U,2023,4444.23,10.1002/adem.202301502,TRUE,journal article,wiley2019deal,01jdpyv68_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01jdpyv68,Saarland U,2023,4444.23,10.1002/adfm.202213099,TRUE,journal article,wiley2019deal,01jdpyv68_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01jdpyv68,Saarland U,2023,4444.23,10.1002/anie.202305445,TRUE,journal article,wiley2019deal,01jdpyv68_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01jdpyv68,Saarland U,2023,4444.23,10.1002/chem.202300223,TRUE,journal article,wiley2019deal,01jdpyv68_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01jdpyv68,Saarland U,2023,4444.23,10.1002/chem.202303343,TRUE,journal article,wiley2019deal,01jdpyv68_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01jdpyv68,Saarland U,2023,4444.23,10.1002/hlca.202300136,TRUE,journal article,wiley2019deal,01jdpyv68_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01jdpyv68,Saarland U,2023,4444.23,10.1002/ange.202305445,TRUE,journal article,wiley2019deal,01jdpyv68_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01jdpyv68,Saarland U,2023,4444.23,10.1002/gamm.202300010,TRUE,journal article,wiley2019deal,01jdpyv68_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01jdpyv68,Saarland U,2023,4444.23,10.1002/anie.202308678,TRUE,journal article,wiley2019deal,01jdpyv68_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01jdpyv68,Saarland U,2023,4444.23,10.1002/chem.202301273,TRUE,journal article,wiley2019deal,01jdpyv68_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01jdpyv68,Saarland U,2023,4444.23,10.1002/chem.202303640,TRUE,journal article,wiley2019deal,01jdpyv68_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01jdpyv68,Saarland U,2023,4444.23,10.1002/ejic.202300433,TRUE,journal article,wiley2019deal,01jdpyv68_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01jdpyv68,Saarland U,2023,4444.23,10.1002/zaac.202300109,TRUE,journal article,wiley2019deal,01jdpyv68_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01jdpyv68,Saarland U,2023,4444.23,10.1002/ange.202308678,TRUE,journal article,wiley2019deal,01jdpyv68_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01jdpyv68,Saarland U,2023,4444.23,10.1002/macp.202300219,TRUE,journal article,wiley2019deal,01jdpyv68_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01jdpyv68,Saarland U,2023,4444.23,10.1002/marc.202300539,TRUE,journal article,wiley2019deal,01jdpyv68_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01jdpyv68,Saarland U,2023,4444.23,10.1002/adem.202201932,TRUE,journal article,wiley2019deal,01jdpyv68_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01jdpyv68,Saarland U,2023,4444.23,10.1002/ardp.202300237,TRUE,journal article,wiley2019deal,01jdpyv68_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01jdpyv68,Saarland U,2023,4444.23,10.1002/cpt.2968,TRUE,journal article,wiley2019deal,01jdpyv68_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/01jdpyv68,Saarland U,2023,4444.23,10.1002/qute.202300228,TRUE,journal article,wiley2019deal,01jdpyv68_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
