institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1111/bcpt.13869,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1111/bcpt.13860,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1111/nous.12475,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1111/echo.15700,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1111/ans.18746,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1111/febs.16954,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1002/qj.4453,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1002/mp.16347,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1002/eji.202149548,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1111/ddg.14992,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1002/biof.1949,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1002/anie.202219217,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1002/anie.202214820,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1002/ejoc.202300220,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1002/cssc.202202300,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1002/jmv.28646,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1002/eji.202250339,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1111/pala.12648,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1002/eji.202149499,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1002/anie.202310519,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1002/asia.202300380,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1111/mepo.12699,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1002/anie.202309236,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1111/nan.12915,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1002/cbic.202300264,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1002/qute.202200151,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1002/jcb.30431,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1111/cid.13242,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1002/jca.22069,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1111/mec.17092,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1002/dta.3482,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1111/mec.16995,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1002/jmor.21589,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1002/epd2.20004,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1111/prd.12499,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1002/eji.202250271,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1111/1475-6765.12603,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1111/joes.12570,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1111/jcms.13508,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1002/anie.202302907,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1002/chem.202301855,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1002/chir.23580,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1002/chem.202301244,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1111/petr.14542,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1111/eje.12945,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1002/cmdc.202300160,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1002/ijc.34556,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1111/sltb.12964,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1002/adma.202307461,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1002/cctc.202300606,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1111/pan.14743,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1029/2023jb026688,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1002/pol.20230215,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1002/adma.202301342,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1111/irel.12339,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1111/ijd.16889,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1111/liv.15801,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1002/piuz.202301681,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1002/ijc.34778,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1111/bph.16232,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1111/idh.12763,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1111/jcms.13559,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1002/macp.202300389,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1002/pro.4526,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1002/ange.202215340,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1002/ange.202302907,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1002/ange.202219217,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1002/piuz.202201650,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1111/ddg.14984,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1002/ange.202217128,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1002/ange.202309236,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1002/ange.202310519,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1111/dme.15261,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1002/num.23025,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.15252/embj.2021110384,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1111/jocd.15670,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1111/aos.15672,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1111/roie.12673,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,NA,NA,NA,NA,0.0,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/023b0x485,JGU Mainz,2023,69.29,10.1002/ceur.202300060,TRUE,journal article,wiley2019deal,023b0x485_wiley2019deal_2023,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
