institution_ror,institution,period,euro,doi,is_hybrid,type,contract_primary_identifier,contract_group_id,external_costsplitting,gold-oa,vat,colour charge,cover charge,hybrid-oa,other,page charge,permission,publication charge,reprint,submission fee,payment fee,url
https://ror.org/05n911h24,TU Darmstadt,2023,3034.5,10.1016/j.matdes.2023.112062,FALSE,journal article,NA,NA,false,3034.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,214.2,10.1016/j.matpr.2023.08.002,FALSE,journal article,NA,NA,false,214.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,4046.0,10.1016/j.stemcr.2023.10.007,FALSE,journal article,NA,NA,false,4046.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,2737.0,10.1016/j.wri.2023.100237,FALSE,journal article,NA,NA,false,2737.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,2867.88,10.26502/jbb.2642-91280117,FALSE,journal article,NA,NA,false,2867.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,1999.2,10.3389/fbioe.2023.1093101,FALSE,journal article,NA,NA,false,1999.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,1499.4,10.3389/fbuil.2023.1101534,FALSE,journal article,NA,NA,false,1499.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,2332.23,10.3389/fbuil.2023.1145250,FALSE,journal article,NA,NA,false,2332.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,3228.7299999999996,10.3389/fimmu.2023.1170042,FALSE,journal article,NA,NA,false,3228.7299999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,3599.13,10.3389/fimmu.2023.1258700,FALSE,journal article,NA,NA,false,3599.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,1070.8,10.3389/fmtec.2023.1077313,FALSE,journal article,NA,NA,false,1070.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,3049.8399999999997,10.3389/fphy.2023.1172584,FALSE,journal article,NA,NA,false,3049.8399999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,1999.2,10.3389/frai.2023.1014561,FALSE,journal article,NA,NA,false,1999.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,2332.23,10.3389/frobt.2023.1221739,FALSE,journal article,NA,NA,false,2332.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,1209.85,10.3389/frsus.2023.1010046,FALSE,journal article,NA,NA,false,1209.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,1999.2,10.3389/fspor.2023.1130812,FALSE,journal article,NA,NA,false,1999.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,1960.37,10.1109/access.2022.3220904,FALSE,journal article,NA,NA,false,1960.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,2120.15,10.1109/access.2023.3346677,FALSE,journal article,NA,NA,false,2120.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,2062.48,10.1109/ojits.2023.3235986,FALSE,journal article,NA,NA,false,2062.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,2105.15,10.1109/ojits.2023.3299496,FALSE,journal article,NA,NA,false,2105.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1109/tasc.2023.3346352,NA,other,NA,NA,false,NA,NA,NA,NA,NA,NA,238.0,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,NA,10.1109/tasc.2023.3346362,NA,other,NA,NA,false,NA,NA,NA,NA,NA,NA,119.0,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,2560.85,10.1109/tbme.2023.3334758,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,2560.85,NA,545.62,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,2644.33,10.1109/tiv.2023.3320395,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,2644.33,NA,394.67,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,500.72,10.1109/tpami.2023.3314670,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,500.72,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2022,0.0,10.1088/2515-7655/accb0b,FALSE,journal article,iop2022tib,05n911h24_iop2022tib_2022,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2022,0.0,10.1088/2515-7655/acd661,FALSE,journal article,iop2022tib,05n911h24_iop2022tib_2022,false,0.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,1362.34,10.3847/1538-4357/aceefb,FALSE,journal article,NA,NA,false,1362.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,5300.75,10.3847/1538-4365/acf033,FALSE,journal article,NA,NA,false,5300.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,3602.2,10.3389/fbioe.2023.1298892,FALSE,journal article,NA,NA,false,3602.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,1732.07,10.3390/aerospace10010058,FALSE,journal article,NA,NA,false,1732.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,1428.35,10.3390/app13179898,FALSE,journal article,NA,NA,false,1428.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,1428.35,10.3390/app13179908,FALSE,journal article,NA,NA,false,1428.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,1428.35,10.3390/app13179911,FALSE,journal article,NA,NA,false,1428.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,2565.7000000000003,10.3390/app132011405,FALSE,journal article,NA,NA,false,2565.7000000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,1335.83,10.3390/app132312939,FALSE,journal article,NA,NA,false,1335.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,2159.77,10.3390/atmos14040700,FALSE,journal article,NA,NA,false,2159.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,2222.54,10.3390/atmos14081203,FALSE,journal article,NA,NA,false,2222.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,2193.66,10.3390/buildings13071763,FALSE,journal article,NA,NA,false,2193.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,2143.6800000000003,10.3390/e25020262,FALSE,journal article,NA,NA,false,2143.6800000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,2090.97,10.3390/e25030475,FALSE,journal article,NA,NA,false,2090.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,2257.37,10.3390/e25091278,FALSE,journal article,NA,NA,false,2257.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,964.8499999999999,10.3390/electronics12081862,FALSE,journal article,NA,NA,false,964.8499999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,1957.31,10.3390/en16031263,FALSE,journal article,NA,NA,false,1957.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,2383.4500000000003,10.3390/en16052161,FALSE,journal article,NA,NA,false,2383.4500000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,1342.51,10.3390/en16155630,FALSE,journal article,NA,NA,false,1342.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,2444.7999999999997,10.3390/en16155850,FALSE,journal article,NA,NA,false,2444.7999999999997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,1665.79,10.3390/en16186687,FALSE,journal article,NA,NA,false,1665.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,2883.05,10.3390/en16196878,FALSE,journal article,NA,NA,false,2883.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,2934.89,10.3390/en17010036,FALSE,journal article,NA,NA,false,2934.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,1732.07,10.3390/fluids8010022,FALSE,journal article,NA,NA,false,1732.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,1777.92,10.3390/hydrology10120222,FALSE,journal article,NA,NA,false,1777.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,1332.99,10.3390/ijms24065780,FALSE,journal article,NA,NA,false,1332.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,1786.0500000000002,10.3390/jmmp7050157,FALSE,journal article,NA,NA,false,1786.0500000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,1894.65,10.3390/jof9100996,FALSE,journal article,NA,NA,false,1894.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,2014.5500000000002,10.3390/lubricants11100419,FALSE,journal article,NA,NA,false,2014.5500000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,1633.6299999999999,10.3390/lubricants12010001,FALSE,journal article,NA,NA,false,1633.6299999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,2460.1800000000003,10.3390/ma16031272,FALSE,journal article,NA,NA,false,2460.1800000000003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,1954.21,10.3390/medicina59020404,FALSE,journal article,NA,NA,false,1954.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,1342.71,10.3390/membranes13050526,FALSE,journal article,NA,NA,false,1342.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,2347.06,10.3390/membranes13110875,FALSE,journal article,NA,NA,false,2347.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,1398.25,10.3390/microorganisms11041086,FALSE,journal article,NA,NA,false,1398.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,1369.99,10.3390/nano13071196,FALSE,journal article,NA,NA,false,1369.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,1315.19,10.3390/opt4020028,FALSE,journal article,NA,NA,false,1315.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,2590.43,10.3390/plants12051082,FALSE,journal article,NA,NA,false,2590.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,1324.14,10.3390/pr11030714,FALSE,journal article,NA,NA,false,1324.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,1396.93,10.3390/pr11061845,FALSE,journal article,NA,NA,false,1396.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,2693.37,10.3390/pr11092733,FALSE,journal article,NA,NA,false,2693.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,2754.2700000000004,10.3390/rs15112792,FALSE,journal article,NA,NA,false,2754.2700000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,1468.95,10.3390/s23115233,FALSE,journal article,NA,NA,false,1468.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,1330.63,10.3390/sci5040040,FALSE,journal article,NA,NA,false,1330.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,1732.99,10.3390/su15020984,FALSE,journal article,NA,NA,false,1732.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,2165.07,10.3390/su15031980,FALSE,journal article,NA,NA,false,2165.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,1377.0700000000002,10.3390/su15107926,FALSE,journal article,NA,NA,false,1377.0700000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,2696.64,10.3390/su152115588,FALSE,journal article,NA,NA,false,2696.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,2368.1,10.5771/0040-117x-2023-4-279,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,2368.1,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,700.01,10.21240/mpaed/52/2023.02.18.x,FALSE,journal article,NA,NA,false,700.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,2224.5299999999997,10.1364/oe.489449,FALSE,journal article,NA,NA,false,2224.5299999999997,NA,NA,NA,NA,NA,1085.53,NA,NA,NA,NA,37.43,NA
https://ror.org/05n911h24,TU Darmstadt,2023,3448.14,10.1093/isr/viad054,TRUE,journal article,NA,NA,false,NA,NA,NA,NA,3448.14,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,4023.37,10.1093/nar/gkad767,FALSE,journal article,NA,NA,false,4023.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,1984.6100000000001,10.1371/journal.pone.0294161,FALSE,journal article,NA,NA,false,1984.6100000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,409.49,10.24425/bpasts.2023.147917,FALSE,journal article,NA,NA,false,409.49,NA,NA,NA,NA,NA,125.58,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,2110.91,10.1039/d3na00244f,FALSE,journal article,rsc2021tib,05n911h24_rsc2021tib_2023,false,2110.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,2103.7599999999998,10.1039/d3na00540b,FALSE,journal article,rsc2021tib,05n911h24_rsc2021tib_2023,false,2103.7599999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,2103.7599999999998,10.1039/d3na00594a,FALSE,journal article,rsc2021tib,05n911h24_rsc2021tib_2023,false,2103.7599999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,1264.97,10.47363/jeast/2023(5)191,FALSE,journal article,NA,NA,false,1264.97,NA,NA,NA,NA,22.61,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,2475.2,10.1002/admi.202300332,FALSE,journal article,sn2020deal,05n911h24_sn2020deal_2023,false,2475.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2022,NA,10.1007/s10586-023-04015-9,NA,journal article,sn2020deal,05n911h24_sn2020deal_2022,false,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,747.3199999999999,10.1007/s40243-023-00227-6,FALSE,journal article,sn2020deal,05n911h24_sn2020deal_2023,false,747.3199999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2022,NA,10.1007/s42520-023-00518-2,NA,journal article,sn2020deal,05n911h24_sn2020deal_2022,false,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2022,NA,10.1007/s42520-023-00533-3,NA,journal article,sn2020deal,05n911h24_sn2020deal_2022,false,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,2863.02,10.1038/s41524-023-00994-w,FALSE,journal article,sn2020deal,05n911h24_sn2020deal_2023,false,2863.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,2863.02,10.1038/s41524-023-01058-9,FALSE,journal article,sn2020deal,05n911h24_sn2020deal_2023,false,2863.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,2071.41,10.1038/s41598-023-33577-2,FALSE,journal article,sn2020deal,05n911h24_sn2020deal_2023,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,2071.41,10.1038/s41598-023-34484-2,FALSE,journal article,sn2020deal,05n911h24_sn2020deal_2023,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,2071.41,10.1038/s41598-023-37202-0,FALSE,journal article,sn2020deal,05n911h24_sn2020deal_2023,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,2071.41,10.1038/s41598-023-41084-7,FALSE,journal article,sn2020deal,05n911h24_sn2020deal_2023,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,2071.41,10.1038/s41598-023-41371-3,FALSE,journal article,sn2020deal,05n911h24_sn2020deal_2023,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,2071.41,10.1038/s41598-023-43944-8,FALSE,journal article,sn2020deal,05n911h24_sn2020deal_2024,false,2071.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,3416.3500000000004,10.1038/s42003-023-04690-9,FALSE,journal article,sn2020deal,05n911h24_sn2020deal_2023,false,3416.3500000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,3416.3500000000004,10.1038/s42004-023-01028-8,FALSE,journal article,sn2020deal,05n911h24_sn2020deal_2024,false,3416.3500000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,3416.3500000000004,10.1038/s42005-023-01211-2,FALSE,journal article,sn2020deal,05n911h24_sn2020deal_2023,false,3416.3500000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2024,1933.69,10.1038/s44172-023-00133-9,FALSE,journal article,sn2020deal,05n911h24_sn2020deal_2024,false,1933.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2022,NA,10.1057/s41260-023-00316-1,NA,journal article,sn2020deal,05n911h24_sn2020deal_2022,false,NA,NA,NA,NA,NA,NA,NA,NA,0.0,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,1889.3400000000001,10.1186/s12859-023-05345-6,FALSE,journal article,sn2020deal,05n911h24_sn2020deal_2023,false,1889.3400000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,1037.68,10.1186/s43591-023-00066-2,FALSE,journal article,sn2020deal,05n911h24_sn2020deal_2023,false,1037.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,1037.68,10.1186/s43591-023-00067-1,FALSE,journal article,sn2020deal,05n911h24_sn2020deal_2023,false,1037.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,773.5,10.22495/cocv20i4art9,FALSE,journal article,NA,NA,false,773.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
https://ror.org/05n911h24,TU Darmstadt,2023,2475.2,10.1002/admi.202202456,FALSE,journal article,wiley2019deal,05n911h24_wiley2019deal_2023,false,2475.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
