"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj","agreement"
"Leibniz-IGB",2020,2316.71,"10.1002/lno.11474",TRUE,"Wiley-Blackwell","Limnology and Oceanography","0024-3590","0024-3590","1939-5590","0024-3590","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000537896300001",NA,FALSE,"DEAL Wiley Germany"
"Leibniz-IGB",2020,2316.71,"10.1002/hyp.13838",TRUE,"Wiley-Blackwell","Hydrological Processes","0885-6087","0885-6087","1099-1085","0885-6087","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000541061000001",NA,FALSE,"DEAL Wiley Germany"
"Leibniz-IGB",2020,2316.71,"10.1111/1365-2656.13283",TRUE,"Wiley-Blackwell","Journal of Animal Ecology","0021-8790","0021-8790","1365-2656","0021-8790","http://creativecommons.org/licenses/by/4.0/",TRUE,"32720305",NA,"ut:000552630000001",NA,FALSE,"DEAL Wiley Germany"
"Leibniz-IGB",2020,2316.71,"10.1002/lno.11557",TRUE,"Wiley-Blackwell","Limnology and Oceanography","0024-3590","0024-3590","1939-5590","0024-3590","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000563862500001",NA,FALSE,"DEAL Wiley Germany"
"Leibniz-IGB",2020,2316.71,"10.1002/rra.3737",TRUE,"Wiley-Blackwell","River Research and Applications","1535-1459","1535-1459","1535-1467","1535-1459","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000579358900001",NA,FALSE,"DEAL Wiley Germany"
"Leibniz-IGB",2020,2316.71,"10.1111/are.14610",TRUE,"Wiley-Blackwell","Aquaculture Research","1355-557X","1355-557X","1365-2109","1355-557X","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000526157400001",NA,FALSE,"DEAL Wiley Germany"
"Leibniz-IGB",2020,2316.71,"10.1002/wat2.1506",TRUE,"Wiley-Blackwell","Wiley Interdisciplinary Reviews: Water","2049-1948","2049-1948","2049-1948","2049-1948","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000603704500001",NA,FALSE,"DEAL Wiley Germany"
"Leibniz-IGB",2020,2316.71,"10.1111/1365-2656.13372",TRUE,"Wiley-Blackwell","Journal of Animal Ecology","0021-8790","0021-8790","1365-2656","0021-8790","http://creativecommons.org/licenses/by-nc/4.0/",TRUE,"33064849",NA,"ut:000583491700001",NA,FALSE,"DEAL Wiley Germany"
"Leibniz-IGB",2020,2316.71,"10.1111/ele.13577",TRUE,"Wiley-Blackwell","Ecology Letters","1461-023X","1461-023X","1461-0248","1461-023X","http://creativecommons.org/licenses/by/4.0/",TRUE,"32881373",NA,"ut:000565386600001",NA,FALSE,"DEAL Wiley Germany"
"Leibniz-IGB",2020,2316.71,"10.1002/aqc.3481",TRUE,"Wiley-Blackwell","Aquatic Conservation: Marine and Freshwater Ecosystems","1052-7613","1052-7613","1099-0755","1052-7613","http://creativecommons.org/licenses/by-nc-nd/4.0/",TRUE,NA,NA,"ut:000598661500001",NA,FALSE,"DEAL Wiley Germany"
"Leibniz-IGB",2020,2316.71,"10.1111/gcb.15320",TRUE,"Wiley-Blackwell","Global Change Biology","1354-1013","1354-1013","1365-2486","1354-1013","http://creativecommons.org/licenses/by/4.0/",TRUE,"32813898",NA,"ut:000568588200001",NA,FALSE,"DEAL Wiley Germany"
"Leibniz-IGB",2020,2316.71,"10.1002/1438-390x.12059",TRUE,"Wiley-Blackwell","Population Ecology","1438-3896","1438-3896","1438-390X","1438-3896","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,NA,NA,FALSE,"DEAL Wiley Germany"
"Leibniz-IGB",2020,2316.71,"10.1002/hyp.13850",TRUE,"Wiley-Blackwell","Hydrological Processes","0885-6087","0885-6087","1099-1085","0885-6087","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000544227400001",NA,FALSE,"DEAL Wiley Germany"
"Leibniz-IGB",2020,2316.71,"10.1002/eco.2193",TRUE,"Wiley-Blackwell","Ecohydrology","1936-0584","1936-0584","1936-0592","1936-0584","http://creativecommons.org/licenses/by/4.0/",TRUE,NA,NA,"ut:000510125400001",NA,FALSE,"DEAL Wiley Germany"
